There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
load parameters
------------------ Start to select subsets ------------------
Selected 30 percent training data.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [==========================>......................................] 20/47   Step: 961ms | Tot: 18s935ms | Loss: 0.106 | Acc: 96.973% (4965/5120)              
 [===========================>.....................................] 21/47   Step: 1s65ms | Tot: 20s | Loss: 0.105 | Acc: 97.024% (5216/5376)              
 [=============================>...................................] 22/47   Step: 961ms | Tot: 20s962ms | Loss: 0.103 | Acc: 97.070% (5467/5632)              
 [==============================>..................................] 23/47   Step: 958ms | Tot: 21s920ms | Loss: 0.103 | Acc: 97.062% (5715/5888)              
 [===============================>.................................] 24/47   Step: 980ms | Tot: 22s900ms | Loss: 0.101 | Acc: 97.103% (5966/6144)              
 [=================================>...............................] 25/47   Step: 1s65ms | Tot: 23s966ms | Loss: 0.102 | Acc: 97.125% (6216/6400)              
 [==================================>..............................] 26/47   Step: 960ms | Tot: 24s927ms | Loss: 0.101 | Acc: 97.160% (6467/6656)              
 [===================================>.............................] 27/47   Step: 961ms | Tot: 25s888ms | Loss: 0.100 | Acc: 97.193% (6718/6912)              
 [=====================================>...........................] 28/47   Step: 957ms | Tot: 26s846ms | Loss: 0.102 | Acc: 97.154% (6964/7168)              
 [======================================>..........................] 29/47   Step: 962ms | Tot: 27s809ms | Loss: 0.102 | Acc: 97.117% (7210/7424)              
 [========================================>........................] 30/47   Step: 1s62ms | Tot: 28s871ms | Loss: 0.104 | Acc: 97.070% (7455/7680)              
 [=========================================>.......................] 31/47   Step: 962ms | Tot: 29s834ms | Loss: 0.103 | Acc: 97.064% (7703/7936)              
 [==========================================>......................] 32/47   Step: 963ms | Tot: 30s797ms | Loss: 0.104 | Acc: 97.046% (7950/8192)              
 [============================================>....................] 33/47   Step: 968ms | Tot: 31s766ms | Loss: 0.104 | Acc: 97.041% (8198/8448)              
 [=============================================>...................] 34/47   Step: 984ms | Tot: 32s750ms | Loss: 0.103 | Acc: 97.070% (8449/8704)              
 [===============================================>.................] 35/47   Step: 1s67ms | Tot: 33s817ms | Loss: 0.104 | Acc: 97.042% (8695/8960)              
 [================================================>................] 36/47   Step: 964ms | Tot: 34s782ms | Loss: 0.102 | Acc: 97.092% (8948/9216)              
 [=================================================>...............] 37/47   Step: 965ms | Tot: 35s747ms | Loss: 0.101 | Acc: 97.128% (9200/9472)              
 [===================================================>.............] 38/47   Step: 961ms | Tot: 36s709ms | Loss: 0.101 | Acc: 97.101% (9446/9728)              
 [====================================================>............] 39/47   Step: 960ms | Tot: 37s669ms | Loss: 0.101 | Acc: 97.085% (9693/9984)              
