cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 36000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/141   Step: 43s772ms | Tot: 0ms | Loss: 0.838 | Acc: 78.516% (201/256)              
 [===================================================>.............] 113/141   Step: 975ms | Tot: 1m52s | Loss: 0.041 | Acc: 99.236% (28707/28928)              
 [====================================================>............] 114/141   Step: 973ms | Tot: 1m53s | Loss: 0.041 | Acc: 99.239% (28962/29184)              
 [====================================================>............] 115/141   Step: 978ms | Tot: 1m54s | Loss: 0.041 | Acc: 99.239% (29216/29440)              
 [=====================================================>...........] 116/141   Step: 1s85ms | Tot: 1m55s | Loss: 0.041 | Acc: 99.232% (29468/29696)              
 [=====================================================>...........] 117/141   Step: 976ms | Tot: 1m56s | Loss: 0.041 | Acc: 99.225% (29720/29952)              
 [=====================================================>...........] 118/141   Step: 991ms | Tot: 1m57s | Loss: 0.041 | Acc: 99.232% (29976/30208)              
 [======================================================>..........] 119/141   Step: 977ms | Tot: 1m58s | Loss: 0.041 | Acc: 99.238% (30232/30464)              
 [======================================================>..........] 120/141   Step: 1s85ms | Tot: 1m59s | Loss: 0.041 | Acc: 99.242% (30487/30720)              
 [=======================================================>.........] 121/141   Step: 981ms | Tot: 2m430ms | Loss: 0.041 | Acc: 99.245% (30742/30976)              
 [=======================================================>.........] 122/141   Step: 978ms | Tot: 2m1s | Loss: 0.041 | Acc: 99.228% (30991/31232)              
 [========================================================>........] 123/141   Step: 972ms | Tot: 2m2s | Loss: 0.041 | Acc: 99.225% (31244/31488)              
 [========================================================>........] 124/141   Step: 977ms | Tot: 2m3s | Loss: 0.042 | Acc: 99.219% (31496/31744)              
 [=========================================================>.......] 125/141   Step: 1s82ms | Tot: 2m4s | Loss: 0.042 | Acc: 99.222% (31751/32000)              
 [=========================================================>.......] 126/141   Step: 975ms | Tot: 2m5s | Loss: 0.042 | Acc: 99.213% (32002/32256)              
 [==========================================================>......] 127/141   Step: 978ms | Tot: 2m6s | Loss: 0.042 | Acc: 99.213% (32256/32512)              
 [==========================================================>......] 128/141   Step: 1s1ms | Tot: 2m7s | Loss: 0.042 | Acc: 99.216% (32511/32768)              
 [===========================================================>.....] 129/141   Step: 1s85ms | Tot: 2m8s | Loss: 0.042 | Acc: 99.213% (32764/33024)              
 [===========================================================>.....] 130/141   Step: 975ms | Tot: 2m9s | Loss: 0.042 | Acc: 99.204% (33015/33280)              
 [===========================================================>.....] 131/141   Step: 977ms | Tot: 2m10s | Loss: 0.042 | Acc: 99.204% (33269/33536)              
 [============================================================>....] 132/141   Step: 974ms | Tot: 2m11s | Loss: 0.042 | Acc: 99.201% (33522/33792)              
 [============================================================>....] 133/141   Step: 976ms | Tot: 2m12s | Loss: 0.042 | Acc: 99.201% (33776/34048)              
 [=============================================================>...] 134/141   Step: 1s78ms | Tot: 2m13s | Loss: 0.042 | Acc: 99.204% (34031/34304)              
 [=============================================================>...] 135/141   Step: 977ms | Tot: 2m14s | Loss: 0.042 | Acc: 99.201% (34284/34560)              
 [==============================================================>..] 136/141   Step: 983ms | Tot: 2m15s | Loss: 0.042 | Acc: 99.202% (34538/34816)              
 [==============================================================>..] 137/141   Step: 930ms | Tot: 2m16s | Loss: 0.042 | Acc: 99.193% (34789/35072)              
 [===============================================================>.] 138/141   Step: 995ms | Tot: 2m17s | Loss: 0.042 | Acc: 99.188% (35041/35328)              
 [===============================================================>.] 139/141   Step: 863ms | Tot: 2m18s | Loss: 0.042 | Acc: 99.182% (35293/35584)              
 [================================================================>] 140/141   Step: 863ms | Tot: 2m19s | Loss: 0.042 | Acc: 99.180% (35546/35840)              
 [================================================================>] 141/141   Step: 864ms | Tot: 2m19s | Loss: 0.042 | Acc: 99.178% (35704/36000)
 [>................................................................] 1/40   Step: 1s198ms | Tot: 0ms | Loss: 1.155 | Acc: 75.391% (193/256)              
 [=>...............................................................] 2/40   Step: 430ms | Tot: 430ms | Loss: 1.167 | Acc: 75.000% (384/512)              
 [===>.............................................................] 3/40   Step: 590ms | Tot: 1s20ms | Loss: 1.194 | Acc: 72.917% (560/768)              
 [====>............................................................] 4/40   Step: 432ms | Tot: 1s453ms | Loss: 1.222 | Acc: 72.656% (744/1024)              
 [======>..........................................................] 5/40   Step: 426ms | Tot: 1s880ms | Loss: 1.295 | Acc: 71.094% (910/1280)              
 [========>........................................................] 6/40   Step: 424ms | Tot: 2s304ms | Loss: 1.300 | Acc: 71.354% (1096/1536)              
 [=========>.......................................................] 7/40   Step: 423ms | Tot: 2s728ms | Loss: 1.329 | Acc: 70.592% (1265/1792)              
 [===========>.....................................................] 8/40   Step: 531ms | Tot: 3s260ms | Loss: 1.344 | Acc: 70.459% (1443/2048)              
 [=============>...................................................] 9/40   Step: 424ms | Tot: 3s685ms | Loss: 1.334 | Acc: 70.356% (1621/2304)              
 [==============>..................................................] 10/40   Step: 426ms | Tot: 4s111ms | Loss: 1.342 | Acc: 70.430% (1803/2560)              
 [================>................................................] 11/40   Step: 424ms | Tot: 4s536ms | Loss: 1.341 | Acc: 70.703% (1991/2816)              
 [=================>...............................................] 12/40   Step: 425ms | Tot: 4s961ms | Loss: 1.329 | Acc: 70.866% (2177/3072)              
 [===================>.............................................] 13/40   Step: 428ms | Tot: 5s390ms | Loss: 1.316 | Acc: 70.883% (2359/3328)              
 [=====================>...........................................] 14/40   Step: 547ms | Tot: 5s937ms | Loss: 1.320 | Acc: 70.898% (2541/3584)              
 [======================>..........................................] 15/40   Step: 430ms | Tot: 6s367ms | Loss: 1.314 | Acc: 70.938% (2724/3840)              
 [========================>........................................] 16/40   Step: 426ms | Tot: 6s794ms | Loss: 1.317 | Acc: 70.947% (2906/4096)              
 [==========================>......................................] 17/40   Step: 426ms | Tot: 7s221ms | Loss: 1.322 | Acc: 70.956% (3088/4352)              
 [===========================>.....................................] 18/40   Step: 427ms | Tot: 7s648ms | Loss: 1.322 | Acc: 70.747% (3260/4608)              
 [=============================>...................................] 19/40   Step: 421ms | Tot: 8s70ms | Loss: 1.322 | Acc: 70.765% (3442/4864)              
 [==============================>..................................] 20/40   Step: 531ms | Tot: 8s601ms | Loss: 1.323 | Acc: 70.645% (3617/5120)              
 [================================>................................] 21/40   Step: 436ms | Tot: 9s38ms | Loss: 1.328 | Acc: 70.722% (3802/5376)              
 [==================================>..............................] 22/40   Step: 425ms | Tot: 9s463ms | Loss: 1.332 | Acc: 70.739% (3984/5632)              
 [===================================>.............................] 23/40   Step: 430ms | Tot: 9s894ms | Loss: 1.339 | Acc: 70.720% (4164/5888)              
 [=====================================>...........................] 24/40   Step: 425ms | Tot: 10s319ms | Loss: 1.345 | Acc: 70.671% (4342/6144)              
 [=======================================>.........................] 25/40   Step: 422ms | Tot: 10s742ms | Loss: 1.346 | Acc: 70.484% (4511/6400)              
 [========================================>........................] 26/40   Step: 530ms | Tot: 11s272ms | Loss: 1.344 | Acc: 70.478% (4691/6656)              
 [==========================================>......................] 27/40   Step: 423ms | Tot: 11s696ms | Loss: 1.346 | Acc: 70.544% (4876/6912)              
 [===========================================>.....................] 28/40   Step: 427ms | Tot: 12s124ms | Loss: 1.338 | Acc: 70.717% (5069/7168)              
 [=============================================>...................] 29/40   Step: 423ms | Tot: 12s547ms | Loss: 1.330 | Acc: 70.892% (5263/7424)              
