cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 41s845ms | Tot: 0ms | Loss: 0.798 | Acc: 82.422% (211/256)              
 [================================>................................] 56/110   Step: 1s60ms | Tot: 54s64ms | Loss: 0.018 | Acc: 99.819% (14310/14336)              
 [=================================>...............................] 57/110   Step: 955ms | Tot: 55s20ms | Loss: 0.018 | Acc: 99.815% (14565/14592)              
 [=================================>...............................] 58/110   Step: 958ms | Tot: 55s979ms | Loss: 0.018 | Acc: 99.805% (14819/14848)              
 [==================================>..............................] 59/110   Step: 958ms | Tot: 56s937ms | Loss: 0.018 | Acc: 99.808% (15075/15104)              
 [==================================>..............................] 60/110   Step: 956ms | Tot: 57s894ms | Loss: 0.018 | Acc: 99.805% (15330/15360)              
 [===================================>.............................] 61/110   Step: 1s72ms | Tot: 58s967ms | Loss: 0.018 | Acc: 99.808% (15586/15616)              
 [====================================>............................] 62/110   Step: 959ms | Tot: 59s926ms | Loss: 0.018 | Acc: 99.805% (15841/15872)              
 [====================================>............................] 63/110   Step: 964ms | Tot: 1m890ms | Loss: 0.018 | Acc: 99.808% (16097/16128)              
 [=====================================>...........................] 64/110   Step: 954ms | Tot: 1m1s | Loss: 0.018 | Acc: 99.811% (16353/16384)              
 [=====================================>...........................] 65/110   Step: 1s59ms | Tot: 1m2s | Loss: 0.018 | Acc: 99.814% (16609/16640)              
 [======================================>..........................] 66/110   Step: 956ms | Tot: 1m3s | Loss: 0.018 | Acc: 99.811% (16864/16896)              
 [=======================================>.........................] 67/110   Step: 962ms | Tot: 1m4s | Loss: 0.018 | Acc: 99.808% (17119/17152)              
 [=======================================>.........................] 68/110   Step: 955ms | Tot: 1m5s | Loss: 0.018 | Acc: 99.810% (17375/17408)              
 [========================================>........................] 69/110   Step: 958ms | Tot: 1m6s | Loss: 0.018 | Acc: 99.808% (17630/17664)              
 [========================================>........................] 70/110   Step: 1s55ms | Tot: 1m7s | Loss: 0.018 | Acc: 99.810% (17886/17920)              
 [=========================================>.......................] 71/110   Step: 975ms | Tot: 1m8s | Loss: 0.018 | Acc: 99.813% (18142/18176)              
 [=========================================>.......................] 72/110   Step: 959ms | Tot: 1m9s | Loss: 0.018 | Acc: 99.816% (18398/18432)              
 [==========================================>......................] 73/110   Step: 954ms | Tot: 1m10s | Loss: 0.018 | Acc: 99.807% (18652/18688)              
 [===========================================>.....................] 74/110   Step: 1s55ms | Tot: 1m11s | Loss: 0.018 | Acc: 99.810% (18908/18944)              
 [===========================================>.....................] 75/110   Step: 956ms | Tot: 1m12s | Loss: 0.018 | Acc: 99.812% (19164/19200)              
 [============================================>....................] 76/110   Step: 956ms | Tot: 1m13s | Loss: 0.018 | Acc: 99.815% (19420/19456)              
 [============================================>....................] 77/110   Step: 955ms | Tot: 1m14s | Loss: 0.018 | Acc: 99.812% (19675/19712)              
 [=============================================>...................] 78/110   Step: 957ms | Tot: 1m15s | Loss: 0.018 | Acc: 99.815% (19931/19968)              
 [==============================================>..................] 79/110   Step: 1s59ms | Tot: 1m16s | Loss: 0.018 | Acc: 99.817% (20187/20224)              
 [==============================================>..................] 80/110   Step: 958ms | Tot: 1m17s | Loss: 0.018 | Acc: 99.819% (20443/20480)              
 [===============================================>.................] 81/110   Step: 973ms | Tot: 1m18s | Loss: 0.018 | Acc: 99.822% (20699/20736)              
 [===============================================>.................] 82/110   Step: 971ms | Tot: 1m19s | Loss: 0.018 | Acc: 99.824% (20955/20992)              
 [================================================>................] 83/110   Step: 1s58ms | Tot: 1m20s | Loss: 0.018 | Acc: 99.821% (21210/21248)              
 [=================================================>...............] 84/110   Step: 959ms | Tot: 1m21s | Loss: 0.018 | Acc: 99.823% (21466/21504)              
 [=================================================>...............] 85/110   Step: 955ms | Tot: 1m22s | Loss: 0.018 | Acc: 99.821% (21721/21760)              
 [==================================================>..............] 86/110   Step: 957ms | Tot: 1m23s | Loss: 0.018 | Acc: 99.823% (21977/22016)              
 [==================================================>..............] 87/110   Step: 960ms | Tot: 1m24s | Loss: 0.018 | Acc: 99.820% (22232/22272)              
 [===================================================>.............] 88/110   Step: 1s58ms | Tot: 1m25s | Loss: 0.018 | Acc: 99.822% (22488/22528)              
 [====================================================>............] 89/110   Step: 952ms | Tot: 1m26s | Loss: 0.018 | Acc: 99.824% (22744/22784)              
 [====================================================>............] 90/110   Step: 960ms | Tot: 1m27s | Loss: 0.018 | Acc: 99.826% (23000/23040)              
 [=====================================================>...........] 91/110   Step: 980ms | Tot: 1m28s | Loss: 0.018 | Acc: 99.828% (23256/23296)              
 [=====================================================>...........] 92/110   Step: 956ms | Tot: 1m29s | Loss: 0.018 | Acc: 99.830% (23512/23552)              
 [======================================================>..........] 93/110   Step: 1s59ms | Tot: 1m30s | Loss: 0.018 | Acc: 99.832% (23768/23808)              
 [======================================================>..........] 94/110   Step: 955ms | Tot: 1m31s | Loss: 0.018 | Acc: 99.834% (24024/24064)              
 [=======================================================>.........] 95/110   Step: 962ms | Tot: 1m32s | Loss: 0.018 | Acc: 99.836% (24280/24320)              
 [========================================================>........] 96/110   Step: 958ms | Tot: 1m33s | Loss: 0.018 | Acc: 99.837% (24536/24576)              
 [========================================================>........] 97/110   Step: 1s61ms | Tot: 1m34s | Loss: 0.017 | Acc: 99.839% (24792/24832)              
 [=========================================================>.......] 98/110   Step: 956ms | Tot: 1m35s | Loss: 0.018 | Acc: 99.837% (25047/25088)              
 [=========================================================>.......] 99/110   Step: 954ms | Tot: 1m36s | Loss: 0.018 | Acc: 99.834% (25302/25344)              
 [==========================================================>......] 100/110   Step: 965ms | Tot: 1m37s | Loss: 0.018 | Acc: 99.836% (25558/25600)              
 [===========================================================>.....] 101/110   Step: 963ms | Tot: 1m38s | Loss: 0.018 | Acc: 99.838% (25814/25856)              
 [===========================================================>.....] 102/110   Step: 1s96ms | Tot: 1m39s | Loss: 0.018 | Acc: 99.839% (26070/26112)              
 [============================================================>....] 103/110   Step: 957ms | Tot: 1m40s | Loss: 0.018 | Acc: 99.841% (26326/26368)              
 [============================================================>....] 104/110   Step: 958ms | Tot: 1m41s | Loss: 0.018 | Acc: 99.838% (26581/26624)              
 [=============================================================>...] 105/110   Step: 955ms | Tot: 1m42s | Loss: 0.018 | Acc: 99.833% (26835/26880)              
 [==============================================================>..] 106/110   Step: 992ms | Tot: 1m43s | Loss: 0.018 | Acc: 99.834% (27091/27136)              
 [==============================================================>..] 107/110   Step: 844ms | Tot: 1m43s | Loss: 0.018 | Acc: 99.836% (27347/27392)              
 [===============================================================>.] 108/110   Step: 842ms | Tot: 1m44s | Loss: 0.018 | Acc: 99.837% (27603/27648)              
 [===============================================================>.] 109/110   Step: 847ms | Tot: 1m45s | Loss: 0.018 | Acc: 99.839% (27859/27904)              
 [================================================================>] 110/110   Step: 856ms | Tot: 1m46s | Loss: 0.018 | Acc: 99.839% (27955/28000)
 [>................................................................] 1/40   Step: 1s275ms | Tot: 0ms | Loss: 1.149 | Acc: 75.391% (193/256)              
 [=>...............................................................] 2/40   Step: 423ms | Tot: 423ms | Loss: 1.120 | Acc: 75.977% (389/512)              
 [===>.............................................................] 3/40   Step: 431ms | Tot: 855ms | Loss: 1.174 | Acc: 73.698% (566/768)              
 [====>............................................................] 4/40   Step: 413ms | Tot: 1s269ms | Loss: 1.180 | Acc: 72.656% (744/1024)              
 [======>..........................................................] 5/40   Step: 414ms | Tot: 1s684ms | Loss: 1.225 | Acc: 72.344% (926/1280)              
 [========>........................................................] 6/40   Step: 516ms | Tot: 2s200ms | Loss: 1.226 | Acc: 72.201% (1109/1536)              
 [=========>.......................................................] 7/40   Step: 413ms | Tot: 2s613ms | Loss: 1.254 | Acc: 71.652% (1284/1792)              
 [===========>.....................................................] 8/40   Step: 414ms | Tot: 3s28ms | Loss: 1.263 | Acc: 71.533% (1465/2048)              
 [=============>...................................................] 9/40   Step: 413ms | Tot: 3s441ms | Loss: 1.257 | Acc: 71.615% (1650/2304)              
 [==============>..................................................] 10/40   Step: 413ms | Tot: 3s855ms | Loss: 1.270 | Acc: 71.562% (1832/2560)              
 [================>................................................] 11/40   Step: 414ms | Tot: 4s269ms | Loss: 1.261 | Acc: 71.911% (2025/2816)              
 [=================>...............................................] 12/40   Step: 512ms | Tot: 4s782ms | Loss: 1.254 | Acc: 72.103% (2215/3072)              
 [===================>.............................................] 13/40   Step: 415ms | Tot: 5s197ms | Loss: 1.256 | Acc: 72.085% (2399/3328)              
 [=====================>...........................................] 14/40   Step: 413ms | Tot: 5s610ms | Loss: 1.274 | Acc: 71.708% (2570/3584)              
 [======================>..........................................] 15/40   Step: 418ms | Tot: 6s29ms | Loss: 1.264 | Acc: 71.927% (2762/3840)              
 [========================>........................................] 16/40   Step: 412ms | Tot: 6s442ms | Loss: 1.264 | Acc: 71.851% (2943/4096)              
 [==========================>......................................] 17/40   Step: 530ms | Tot: 6s972ms | Loss: 1.265 | Acc: 71.921% (3130/4352)              
 [===========================>.....................................] 18/40   Step: 413ms | Tot: 7s386ms | Loss: 1.270 | Acc: 71.853% (3311/4608)              
 [=============================>...................................] 19/40   Step: 413ms | Tot: 7s799ms | Loss: 1.269 | Acc: 71.854% (3495/4864)              
 [==============================>..................................] 20/40   Step: 413ms | Tot: 8s212ms | Loss: 1.267 | Acc: 71.875% (3680/5120)              
 [================================>................................] 21/40   Step: 414ms | Tot: 8s627ms | Loss: 1.269 | Acc: 71.875% (3864/5376)              
 [==================================>..............................] 22/40   Step: 413ms | Tot: 9s41ms | Loss: 1.274 | Acc: 71.786% (4043/5632)              
 [===================================>.............................] 23/40   Step: 512ms | Tot: 9s553ms | Loss: 1.284 | Acc: 71.739% (4224/5888)              
 [=====================================>...........................] 24/40   Step: 413ms | Tot: 9s967ms | Loss: 1.285 | Acc: 71.696% (4405/6144)              
 [=======================================>.........................] 25/40   Step: 419ms | Tot: 10s387ms | Loss: 1.283 | Acc: 71.734% (4591/6400)              
 [========================================>........................] 26/40   Step: 426ms | Tot: 10s813ms | Loss: 1.277 | Acc: 71.755% (4776/6656)              
 [==========================================>......................] 27/40   Step: 413ms | Tot: 11s226ms | Loss: 1.277 | Acc: 71.759% (4960/6912)              
 [===========================================>.....................] 28/40   Step: 516ms | Tot: 11s743ms | Loss: 1.275 | Acc: 71.861% (5151/7168)              
 [=============================================>...................] 29/40   Step: 412ms | Tot: 12s156ms | Loss: 1.272 | Acc: 71.915% (5339/7424)              
 [===============================================>.................] 30/40   Step: 418ms | Tot: 12s574ms | Loss: 1.273 | Acc: 71.940% (5525/7680)              
 [================================================>................] 31/40   Step: 413ms | Tot: 12s987ms | Loss: 1.278 | Acc: 71.925% (5708/7936)              
 [==================================================>..............] 32/40   Step: 412ms | Tot: 13s400ms | Loss: 1.279 | Acc: 71.790% (5881/8192)              
 [====================================================>............] 33/40   Step: 414ms | Tot: 13s815ms | Loss: 1.281 | Acc: 71.721% (6059/8448)              
 [=====================================================>...........] 34/40   Step: 511ms | Tot: 14s327ms | Loss: 1.289 | Acc: 71.611% (6233/8704)              
 [=======================================================>.........] 35/40   Step: 413ms | Tot: 14s740ms | Loss: 1.284 | Acc: 71.719% (6426/8960)              
 [========================================================>........] 36/40   Step: 374ms | Tot: 15s115ms | Loss: 1.282 | Acc: 71.691% (6607/9216)              
 [==========================================================>......] 37/40   Step: 369ms | Tot: 15s484ms | Loss: 1.286 | Acc: 71.601% (6782/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 15s856ms | Loss: 1.281 | Acc: 71.690% (6974/9728)              
 [=============================================================>...] 39/40   Step: 473ms | Tot: 16s329ms | Loss: 1.287 | Acc: 71.554% (7144/9984)              
 [===============================================================>.] 40/40   Step: 373ms | Tot: 16s703ms | Loss: 1.287 | Acc: 71.570% (7157/10000)

Epoch: 81
 [>................................................................] 1/110   Step: 1s946ms | Tot: 0ms | Loss: 0.015 | Acc: 100.000% (256/256)              
 [>................................................................] 2/110   Step: 958ms | Tot: 958ms | Loss: 0.016 | Acc: 99.805% (511/512)              
 [=>...............................................................] 3/110   Step: 976ms | Tot: 1s934ms | Loss: 0.016 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/110   Step: 1s124ms | Tot: 3s59ms | Loss: 0.015 | Acc: 99.902% (1023/1024)              
 [==>..............................................................] 5/110   Step: 958ms | Tot: 4s17ms | Loss: 0.015 | Acc: 99.922% (1279/1280)              
 [==>..............................................................] 6/110   Step: 959ms | Tot: 4s976ms | Loss: 0.015 | Acc: 99.935% (1535/1536)              
 [===>.............................................................] 7/110   Step: 958ms | Tot: 5s935ms | Loss: 0.014 | Acc: 99.944% (1791/1792)              
 [====>............................................................] 8/110   Step: 957ms | Tot: 6s893ms | Loss: 0.014 | Acc: 99.951% (2047/2048)              
 [====>............................................................] 9/110   Step: 1s56ms | Tot: 7s949ms | Loss: 0.015 | Acc: 99.870% (2301/2304)              
 [=====>...........................................................] 10/110   Step: 958ms | Tot: 8s908ms | Loss: 0.016 | Acc: 99.883% (2557/2560)              
 [=====>...........................................................] 11/110   Step: 958ms | Tot: 9s867ms | Loss: 0.016 | Acc: 99.893% (2813/2816)              
 [======>..........................................................] 12/110   Step: 956ms | Tot: 10s823ms | Loss: 0.016 | Acc: 99.870% (3068/3072)              
 [=======>.........................................................] 13/110   Step: 1s77ms | Tot: 11s900ms | Loss: 0.016 | Acc: 99.850% (3323/3328)              
 [=======>.........................................................] 14/110   Step: 958ms | Tot: 12s859ms | Loss: 0.016 | Acc: 99.860% (3579/3584)              
 [========>........................................................] 15/110   Step: 957ms | Tot: 13s817ms | Loss: 0.016 | Acc: 99.870% (3835/3840)              
 [========>........................................................] 16/110   Step: 955ms | Tot: 14s772ms | Loss: 0.016 | Acc: 99.878% (4091/4096)              
 [=========>.......................................................] 17/110   Step: 954ms | Tot: 15s726ms | Loss: 0.016 | Acc: 99.885% (4347/4352)              
 [==========>......................................................] 18/110   Step: 1s57ms | Tot: 16s783ms | Loss: 0.016 | Acc: 99.891% (4603/4608)              
 [==========>......................................................] 19/110   Step: 955ms | Tot: 17s739ms | Loss: 0.016 | Acc: 99.877% (4858/4864)              
 [===========>.....................................................] 20/110   Step: 956ms | Tot: 18s695ms | Loss: 0.016 | Acc: 99.883% (5114/5120)              
 [===========>.....................................................] 21/110   Step: 959ms | Tot: 19s654ms | Loss: 0.016 | Acc: 99.888% (5370/5376)              
 [============>....................................................] 22/110   Step: 1s53ms | Tot: 20s707ms | Loss: 0.016 | Acc: 99.876% (5625/5632)              
 [=============>...................................................] 23/110   Step: 956ms | Tot: 21s664ms | Loss: 0.016 | Acc: 99.881% (5881/5888)              
 [=============>...................................................] 24/110   Step: 973ms | Tot: 22s638ms | Loss: 0.016 | Acc: 99.886% (6137/6144)              
 [==============>..................................................] 25/110   Step: 955ms | Tot: 23s593ms | Loss: 0.016 | Acc: 99.875% (6392/6400)              
 [==============>..................................................] 26/110   Step: 962ms | Tot: 24s555ms | Loss: 0.016 | Acc: 99.880% (6648/6656)              
 [===============>.................................................] 27/110   Step: 1s58ms | Tot: 25s614ms | Loss: 0.016 | Acc: 99.855% (6902/6912)              
 [===============>.................................................] 28/110   Step: 959ms | Tot: 26s574ms | Loss: 0.016 | Acc: 99.847% (7157/7168)              
 [================>................................................] 29/110   Step: 955ms | Tot: 27s529ms | Loss: 0.016 | Acc: 99.852% (7413/7424)              
 [=================>...............................................] 30/110   Step: 954ms | Tot: 28s484ms | Loss: 0.016 | Acc: 99.857% (7669/7680)              
 [=================>...............................................] 31/110   Step: 1s56ms | Tot: 29s540ms | Loss: 0.016 | Acc: 99.861% (7925/7936)              
 [==================>..............................................] 32/110   Step: 955ms | Tot: 30s496ms | Loss: 0.015 | Acc: 99.866% (8181/8192)              
 [==================>..............................................] 33/110   Step: 960ms | Tot: 31s456ms | Loss: 0.015 | Acc: 99.870% (8437/8448)              
 [===================>.............................................] 34/110   Step: 974ms | Tot: 32s430ms | Loss: 0.015 | Acc: 99.874% (8693/8704)              
 [====================>............................................] 35/110   Step: 960ms | Tot: 33s390ms | Loss: 0.016 | Acc: 99.866% (8948/8960)              
 [====================>............................................] 36/110   Step: 1s61ms | Tot: 34s452ms | Loss: 0.015 | Acc: 99.870% (9204/9216)              
 [=====================>...........................................] 37/110   Step: 957ms | Tot: 35s409ms | Loss: 0.016 | Acc: 99.873% (9460/9472)              
 [=====================>...........................................] 38/110   Step: 957ms | Tot: 36s367ms | Loss: 0.015 | Acc: 99.866% (9715/9728)              
 [======================>..........................................] 39/110   Step: 957ms | Tot: 37s324ms | Loss: 0.015 | Acc: 99.870% (9971/9984)              
 [=======================>.........................................] 40/110   Step: 958ms | Tot: 38s283ms | Loss: 0.015 | Acc: 99.873% (10227/10240)              
 [=======================>.........................................] 41/110   Step: 1s56ms | Tot: 39s339ms | Loss: 0.015 | Acc: 99.876% (10483/10496)              
 [========================>........................................] 42/110   Step: 955ms | Tot: 40s294ms | Loss: 0.015 | Acc: 99.879% (10739/10752)              
 [========================>........................................] 43/110   Step: 958ms | Tot: 41s253ms | Loss: 0.015 | Acc: 99.882% (10995/11008)              
 [=========================>.......................................] 44/110   Step: 978ms | Tot: 42s231ms | Loss: 0.015 | Acc: 99.885% (11251/11264)              
 [==========================>......................................] 45/110   Step: 1s58ms | Tot: 43s290ms | Loss: 0.015 | Acc: 99.887% (11507/11520)              
 [==========================>......................................] 46/110   Step: 960ms | Tot: 44s251ms | Loss: 0.015 | Acc: 99.881% (11762/11776)              
 [===========================>.....................................] 47/110   Step: 959ms | Tot: 45s210ms | Loss: 0.015 | Acc: 99.884% (12018/12032)              
 [===========================>.....................................] 48/110   Step: 957ms | Tot: 46s168ms | Loss: 0.015 | Acc: 99.886% (12274/12288)              
 [============================>....................................] 49/110   Step: 955ms | Tot: 47s123ms | Loss: 0.015 | Acc: 99.888% (12530/12544)              
 [============================>....................................] 50/110   Step: 1s57ms | Tot: 48s181ms | Loss: 0.016 | Acc: 99.883% (12785/12800)              
 [=============================>...................................] 51/110   Step: 957ms | Tot: 49s139ms | Loss: 0.016 | Acc: 99.885% (13041/13056)              
 [==============================>..................................] 52/110   Step: 954ms | Tot: 50s94ms | Loss: 0.016 | Acc: 99.887% (13297/13312)              
 [==============================>..................................] 53/110   Step: 956ms | Tot: 51s50ms | Loss: 0.016 | Acc: 99.889% (13553/13568)              
 [===============================>.................................] 54/110   Step: 1s81ms | Tot: 52s131ms | Loss: 0.015 | Acc: 99.891% (13809/13824)              
 [===============================>.................................] 55/110   Step: 961ms | Tot: 53s92ms | Loss: 0.015 | Acc: 99.886% (14064/14080)              
 [================================>................................] 56/110   Step: 968ms | Tot: 54s61ms | Loss: 0.015 | Acc: 99.888% (14320/14336)              
 [=================================>...............................] 57/110   Step: 955ms | Tot: 55s16ms | Loss: 0.015 | Acc: 99.890% (14576/14592)              
 [=================================>...............................] 58/110   Step: 958ms | Tot: 55s974ms | Loss: 0.015 | Acc: 99.892% (14832/14848)              
 [==================================>..............................] 59/110   Step: 1s59ms | Tot: 57s34ms | Loss: 0.015 | Acc: 99.894% (15088/15104)              
 [==================================>..............................] 60/110   Step: 956ms | Tot: 57s991ms | Loss: 0.015 | Acc: 99.896% (15344/15360)              
 [===================================>.............................] 61/110   Step: 957ms | Tot: 58s949ms | Loss: 0.015 | Acc: 99.898% (15600/15616)              
 [====================================>............................] 62/110   Step: 957ms | Tot: 59s906ms | Loss: 0.015 | Acc: 99.899% (15856/15872)              
 [====================================>............................] 63/110   Step: 1s60ms | Tot: 1m967ms | Loss: 0.015 | Acc: 99.901% (16112/16128)              
 [=====================================>...........................] 64/110   Step: 974ms | Tot: 1m1s | Loss: 0.015 | Acc: 99.902% (16368/16384)              
 [=====================================>...........................] 65/110   Step: 956ms | Tot: 1m2s | Loss: 0.015 | Acc: 99.904% (16624/16640)              
 [======================================>..........................] 66/110   Step: 958ms | Tot: 1m3s | Loss: 0.015 | Acc: 99.905% (16880/16896)              
 [=======================================>.........................] 67/110   Step: 959ms | Tot: 1m4s | Loss: 0.015 | Acc: 99.907% (17136/17152)              
 [=======================================>.........................] 68/110   Step: 1s55ms | Tot: 1m5s | Loss: 0.015 | Acc: 99.908% (17392/17408)              
 [========================================>........................] 69/110   Step: 961ms | Tot: 1m6s | Loss: 0.015 | Acc: 99.909% (17648/17664)              
 [========================================>........................] 70/110   Step: 958ms | Tot: 1m7s | Loss: 0.015 | Acc: 99.905% (17903/17920)              
 [=========================================>.......................] 71/110   Step: 958ms | Tot: 1m8s | Loss: 0.015 | Acc: 99.906% (18159/18176)              
 [=========================================>.......................] 72/110   Step: 955ms | Tot: 1m9s | Loss: 0.015 | Acc: 99.908% (18415/18432)              
 [==========================================>......................] 73/110   Step: 1s56ms | Tot: 1m10s | Loss: 0.015 | Acc: 99.909% (18671/18688)              
 [===========================================>.....................] 74/110   Step: 961ms | Tot: 1m11s | Loss: 0.015 | Acc: 99.910% (18927/18944)              
 [===========================================>.....................] 75/110   Step: 966ms | Tot: 1m12s | Loss: 0.015 | Acc: 99.906% (19182/19200)              
 [============================================>....................] 76/110   Step: 960ms | Tot: 1m13s | Loss: 0.015 | Acc: 99.907% (19438/19456)              
 [============================================>....................] 77/110   Step: 1s56ms | Tot: 1m14s | Loss: 0.015 | Acc: 99.909% (19694/19712)              
 [=============================================>...................] 78/110   Step: 955ms | Tot: 1m15s | Loss: 0.015 | Acc: 99.910% (19950/19968)              
 [==============================================>..................] 79/110   Step: 960ms | Tot: 1m16s | Loss: 0.015 | Acc: 99.906% (20205/20224)              
 [==============================================>..................] 80/110   Step: 957ms | Tot: 1m17s | Loss: 0.015 | Acc: 99.902% (20460/20480)              
 [===============================================>.................] 81/110   Step: 956ms | Tot: 1m18s | Loss: 0.015 | Acc: 99.904% (20716/20736)              
 [===============================================>.................] 82/110   Step: 1s57ms | Tot: 1m19s | Loss: 0.015 | Acc: 99.905% (20972/20992)              
 [================================================>................] 83/110   Step: 958ms | Tot: 1m20s | Loss: 0.015 | Acc: 99.901% (21227/21248)              
 [=================================================>...............] 84/110   Step: 956ms | Tot: 1m21s | Loss: 0.015 | Acc: 99.902% (21483/21504)              
 [=================================================>...............] 85/110   Step: 973ms | Tot: 1m22s | Loss: 0.015 | Acc: 99.903% (21739/21760)              
 [==================================================>..............] 86/110   Step: 1s58ms | Tot: 1m23s | Loss: 0.015 | Acc: 99.905% (21995/22016)              
 [==================================================>..............] 87/110   Step: 964ms | Tot: 1m24s | Loss: 0.015 | Acc: 99.906% (22251/22272)              
 [===================================================>.............] 88/110   Step: 953ms | Tot: 1m25s | Loss: 0.015 | Acc: 99.907% (22507/22528)              
 [====================================================>............] 89/110   Step: 975ms | Tot: 1m26s | Loss: 0.015 | Acc: 99.899% (22761/22784)              
 [====================================================>............] 90/110   Step: 958ms | Tot: 1m27s | Loss: 0.015 | Acc: 99.896% (23016/23040)              
 [=====================================================>...........] 91/110   Step: 1s58ms | Tot: 1m28s | Loss: 0.015 | Acc: 99.897% (23272/23296)              
 [=====================================================>...........] 92/110   Step: 959ms | Tot: 1m29s | Loss: 0.015 | Acc: 99.898% (23528/23552)              
 [======================================================>..........] 93/110   Step: 958ms | Tot: 1m30s | Loss: 0.015 | Acc: 99.895% (23783/23808)              
 [======================================================>..........] 94/110   Step: 956ms | Tot: 1m31s | Loss: 0.015 | Acc: 99.896% (24039/24064)              
 [=======================================================>.........] 95/110   Step: 975ms | Tot: 1m32s | Loss: 0.015 | Acc: 99.893% (24294/24320)              
 [========================================================>........] 96/110   Step: 1s53ms | Tot: 1m33s | Loss: 0.015 | Acc: 99.894% (24550/24576)              
 [========================================================>........] 97/110   Step: 957ms | Tot: 1m34s | Loss: 0.015 | Acc: 99.895% (24806/24832)              
 [=========================================================>.......] 98/110   Step: 956ms | Tot: 1m35s | Loss: 0.015 | Acc: 99.896% (25062/25088)              
 [=========================================================>.......] 99/110   Step: 956ms | Tot: 1m36s | Loss: 0.015 | Acc: 99.897% (25318/25344)              
 [==========================================================>......] 100/110   Step: 1s57ms | Tot: 1m37s | Loss: 0.015 | Acc: 99.895% (25573/25600)              
 [===========================================================>.....] 101/110   Step: 960ms | Tot: 1m38s | Loss: 0.015 | Acc: 99.896% (25829/25856)              
 [===========================================================>.....] 102/110   Step: 959ms | Tot: 1m39s | Loss: 0.015 | Acc: 99.897% (26085/26112)              
 [============================================================>....] 103/110   Step: 956ms | Tot: 1m40s | Loss: 0.015 | Acc: 99.898% (26341/26368)              
 [============================================================>....] 104/110   Step: 955ms | Tot: 1m41s | Loss: 0.015 | Acc: 99.899% (26597/26624)              
 [=============================================================>...] 105/110   Step: 1s72ms | Tot: 1m42s | Loss: 0.015 | Acc: 99.900% (26853/26880)              
 [==============================================================>..] 106/110   Step: 886ms | Tot: 1m43s | Loss: 0.015 | Acc: 99.897% (27108/27136)              
 [==============================================================>..] 107/110   Step: 844ms | Tot: 1m43s | Loss: 0.015 | Acc: 99.894% (27363/27392)              
 [===============================================================>.] 108/110   Step: 844ms | Tot: 1m44s | Loss: 0.015 | Acc: 99.895% (27619/27648)              
 [===============================================================>.] 109/110   Step: 952ms | Tot: 1m45s | Loss: 0.015 | Acc: 99.892% (27874/27904)              
 [================================================================>] 110/110   Step: 861ms | Tot: 1m46s | Loss: 0.016 | Acc: 99.882% (27967/28000)
 [>................................................................] 1/40   Step: 1s119ms | Tot: 0ms | Loss: 1.270 | Acc: 70.703% (181/256)              
 [=>...............................................................] 2/40   Step: 415ms | Tot: 415ms | Loss: 1.173 | Acc: 73.438% (376/512)              
 [===>.............................................................] 3/40   Step: 412ms | Tot: 827ms | Loss: 1.197 | Acc: 72.396% (556/768)              
 [====>............................................................] 4/40   Step: 417ms | Tot: 1s245ms | Loss: 1.216 | Acc: 71.875% (736/1024)              
 [======>..........................................................] 5/40   Step: 411ms | Tot: 1s656ms | Loss: 1.268 | Acc: 71.016% (909/1280)              
 [========>........................................................] 6/40   Step: 602ms | Tot: 2s259ms | Loss: 1.273 | Acc: 71.029% (1091/1536)              
 [=========>.......................................................] 7/40   Step: 413ms | Tot: 2s672ms | Loss: 1.284 | Acc: 70.982% (1272/1792)              
 [===========>.....................................................] 8/40   Step: 412ms | Tot: 3s85ms | Loss: 1.284 | Acc: 70.752% (1449/2048)              
 [=============>...................................................] 9/40   Step: 411ms | Tot: 3s497ms | Loss: 1.278 | Acc: 70.660% (1628/2304)              
 [==============>..................................................] 10/40   Step: 412ms | Tot: 3s909ms | Loss: 1.290 | Acc: 70.430% (1803/2560)              
 [================>................................................] 11/40   Step: 428ms | Tot: 4s337ms | Loss: 1.279 | Acc: 70.881% (1996/2816)              
 [=================>...............................................] 12/40   Step: 412ms | Tot: 4s750ms | Loss: 1.269 | Acc: 71.159% (2186/3072)              
 [===================>.............................................] 13/40   Step: 514ms | Tot: 5s264ms | Loss: 1.268 | Acc: 71.214% (2370/3328)              
 [=====================>...........................................] 14/40   Step: 411ms | Tot: 5s675ms | Loss: 1.288 | Acc: 70.982% (2544/3584)              
 [======================>..........................................] 15/40   Step: 421ms | Tot: 6s97ms | Loss: 1.275 | Acc: 71.328% (2739/3840)              
 [========================>........................................] 16/40   Step: 412ms | Tot: 6s509ms | Loss: 1.276 | Acc: 71.265% (2919/4096)              
 [==========================>......................................] 17/40   Step: 411ms | Tot: 6s921ms | Loss: 1.273 | Acc: 71.484% (3111/4352)              
 [===========================>.....................................] 18/40   Step: 411ms | Tot: 7s332ms | Loss: 1.276 | Acc: 71.376% (3289/4608)              
