cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the egdis selected dataset.
load parameters
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 6506 samples
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [==================================================>..............] 21/26   Step: 958ms | Tot: 19s746ms | Loss: 0.016 | Acc: 99.851% (5368/5376)              
 [====================================================>............] 22/26   Step: 998ms | Tot: 20s744ms | Loss: 0.016 | Acc: 99.858% (5624/5632)              
 [=======================================================>.........] 23/26   Step: 845ms | Tot: 21s589ms | Loss: 0.016 | Acc: 99.864% (5880/5888)              
 [=========================================================>.......] 24/26   Step: 847ms | Tot: 22s437ms | Loss: 0.016 | Acc: 99.854% (6135/6144)              
 [============================================================>....] 25/26   Step: 849ms | Tot: 23s286ms | Loss: 0.015 | Acc: 99.859% (6391/6400)              
 [==============================================================>..] 26/26   Step: 984ms | Tot: 24s271ms | Loss: 0.016 | Acc: 99.831% (6495/6506)
 [>................................................................] 1/40   Step: 1s100ms | Tot: 0ms | Loss: 0.715 | Acc: 82.422% (211/256)              
 [=>...............................................................] 2/40   Step: 422ms | Tot: 423ms | Loss: 0.795 | Acc: 81.250% (416/512)              
 [===>.............................................................] 3/40   Step: 418ms | Tot: 841ms | Loss: 0.796 | Acc: 81.120% (623/768)              
 [====>............................................................] 4/40   Step: 419ms | Tot: 1s260ms | Loss: 0.787 | Acc: 80.762% (827/1024)              
 [======>..........................................................] 5/40   Step: 418ms | Tot: 1s678ms | Loss: 0.754 | Acc: 81.641% (1045/1280)              
 [========>........................................................] 6/40   Step: 581ms | Tot: 2s260ms | Loss: 0.766 | Acc: 80.859% (1242/1536)              
 [=========>.......................................................] 7/40   Step: 418ms | Tot: 2s678ms | Loss: 0.745 | Acc: 81.194% (1455/1792)              
 [===========>.....................................................] 8/40   Step: 418ms | Tot: 3s97ms | Loss: 0.773 | Acc: 80.908% (1657/2048)              
 [=============>...................................................] 9/40   Step: 417ms | Tot: 3s515ms | Loss: 0.773 | Acc: 81.076% (1868/2304)              
 [==============>..................................................] 10/40   Step: 416ms | Tot: 3s931ms | Loss: 0.755 | Acc: 81.250% (2080/2560)              
 [================>................................................] 11/40   Step: 522ms | Tot: 4s454ms | Loss: 0.740 | Acc: 81.534% (2296/2816)              
 [=================>...............................................] 12/40   Step: 415ms | Tot: 4s869ms | Loss: 0.751 | Acc: 81.250% (2496/3072)              
 [===================>.............................................] 13/40   Step: 418ms | Tot: 5s288ms | Loss: 0.746 | Acc: 81.430% (2710/3328)              
 [=====================>...........................................] 14/40   Step: 415ms | Tot: 5s704ms | Loss: 0.733 | Acc: 81.613% (2925/3584)              
 [======================>..........................................] 15/40   Step: 416ms | Tot: 6s120ms | Loss: 0.731 | Acc: 81.615% (3134/3840)              
 [========================>........................................] 16/40   Step: 416ms | Tot: 6s537ms | Loss: 0.734 | Acc: 81.494% (3338/4096)              
 [==========================>......................................] 17/40   Step: 518ms | Tot: 7s55ms | Loss: 0.742 | Acc: 81.434% (3544/4352)              
 [===========================>.....................................] 18/40   Step: 415ms | Tot: 7s471ms | Loss: 0.749 | Acc: 81.185% (3741/4608)              
 [=============================>...................................] 19/40   Step: 415ms | Tot: 7s886ms | Loss: 0.745 | Acc: 81.209% (3950/4864)              
 [==============================>..................................] 20/40   Step: 415ms | Tot: 8s302ms | Loss: 0.749 | Acc: 81.172% (4156/5120)              
 [================================>................................] 21/40   Step: 426ms | Tot: 8s729ms | Loss: 0.756 | Acc: 81.120% (4361/5376)              
 [==================================>..............................] 22/40   Step: 530ms | Tot: 9s259ms | Loss: 0.754 | Acc: 81.197% (4573/5632)              
 [===================================>.............................] 23/40   Step: 416ms | Tot: 9s675ms | Loss: 0.758 | Acc: 81.233% (4783/5888)              
 [=====================================>...........................] 24/40   Step: 415ms | Tot: 10s90ms | Loss: 0.760 | Acc: 81.283% (4994/6144)              
 [=======================================>.........................] 25/40   Step: 414ms | Tot: 10s505ms | Loss: 0.760 | Acc: 81.234% (5199/6400)              
 [========================================>........................] 26/40   Step: 421ms | Tot: 10s927ms | Loss: 0.769 | Acc: 81.070% (5396/6656)              
 [==========================================>......................] 27/40   Step: 416ms | Tot: 11s343ms | Loss: 0.765 | Acc: 81.178% (5611/6912)              
 [===========================================>.....................] 28/40   Step: 519ms | Tot: 11s863ms | Loss: 0.772 | Acc: 81.027% (5808/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s278ms | Loss: 0.773 | Acc: 80.927% (6008/7424)              
 [===============================================>.................] 30/40   Step: 418ms | Tot: 12s697ms | Loss: 0.773 | Acc: 80.964% (6218/7680)              
 [================================================>................] 31/40   Step: 415ms | Tot: 13s113ms | Loss: 0.774 | Acc: 81.023% (6430/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s531ms | Loss: 0.774 | Acc: 80.945% (6631/8192)              
 [====================================================>............] 33/40   Step: 521ms | Tot: 14s53ms | Loss: 0.769 | Acc: 81.025% (6845/8448)              
 [=====================================================>...........] 34/40   Step: 415ms | Tot: 14s469ms | Loss: 0.766 | Acc: 81.043% (7054/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 14s884ms | Loss: 0.762 | Acc: 81.083% (7265/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s259ms | Loss: 0.770 | Acc: 80.957% (7461/9216)              
 [==========================================================>......] 37/40   Step: 371ms | Tot: 15s630ms | Loss: 0.770 | Acc: 80.997% (7672/9472)              
 [============================================================>....] 38/40   Step: 372ms | Tot: 16s2ms | Loss: 0.766 | Acc: 81.024% (7882/9728)              
 [=============================================================>...] 39/40   Step: 475ms | Tot: 16s478ms | Loss: 0.767 | Acc: 81.070% (8094/9984)              
 [===============================================================>.] 40/40   Step: 370ms | Tot: 16s849ms | Loss: 0.766 | Acc: 81.070% (8107/10000)
Saving with better validation accuracy model: 81.070..

Epoch: 4
 [>................................................................] 1/26   Step: 1s944ms | Tot: 0ms | Loss: 0.008 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/26   Step: 962ms | Tot: 962ms | Loss: 0.013 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/26   Step: 960ms | Tot: 1s923ms | Loss: 0.014 | Acc: 100.000% (768/768)              
 [=======>.........................................................] 4/26   Step: 1s126ms | Tot: 3s49ms | Loss: 0.013 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/26   Step: 964ms | Tot: 4s13ms | Loss: 0.015 | Acc: 99.922% (1279/1280)              
 [============>....................................................] 6/26   Step: 964ms | Tot: 4s978ms | Loss: 0.015 | Acc: 99.935% (1535/1536)              
 [===============>.................................................] 7/26   Step: 958ms | Tot: 5s936ms | Loss: 0.014 | Acc: 99.944% (1791/1792)              
 [=================>...............................................] 8/26   Step: 1s63ms | Tot: 7s | Loss: 0.014 | Acc: 99.951% (2047/2048)              
 [====================>............................................] 9/26   Step: 957ms | Tot: 7s957ms | Loss: 0.014 | Acc: 99.957% (2303/2304)              
 [======================>..........................................] 10/26   Step: 959ms | Tot: 8s917ms | Loss: 0.014 | Acc: 99.961% (2559/2560)              
 [=========================>.......................................] 11/26   Step: 959ms | Tot: 9s877ms | Loss: 0.014 | Acc: 99.964% (2815/2816)              
 [===========================>.....................................] 12/26   Step: 969ms | Tot: 10s846ms | Loss: 0.013 | Acc: 99.967% (3071/3072)              
 [==============================>..................................] 13/26   Step: 1s60ms | Tot: 11s907ms | Loss: 0.013 | Acc: 99.970% (3327/3328)              
 [================================>................................] 14/26   Step: 960ms | Tot: 12s867ms | Loss: 0.013 | Acc: 99.972% (3583/3584)              
 [===================================>.............................] 15/26   Step: 957ms | Tot: 13s825ms | Loss: 0.013 | Acc: 99.948% (3838/3840)              
 [=====================================>...........................] 16/26   Step: 955ms | Tot: 14s780ms | Loss: 0.013 | Acc: 99.951% (4094/4096)              
 [========================================>........................] 17/26   Step: 1s62ms | Tot: 15s842ms | Loss: 0.013 | Acc: 99.954% (4350/4352)              
 [==========================================>......................] 18/26   Step: 958ms | Tot: 16s801ms | Loss: 0.013 | Acc: 99.935% (4605/4608)              
 [=============================================>...................] 19/26   Step: 960ms | Tot: 17s762ms | Loss: 0.013 | Acc: 99.938% (4861/4864)              
 [===============================================>.................] 20/26   Step: 957ms | Tot: 18s720ms | Loss: 0.013 | Acc: 99.941% (5117/5120)              
 [==================================================>..............] 21/26   Step: 956ms | Tot: 19s676ms | Loss: 0.013 | Acc: 99.944% (5373/5376)              
 [====================================================>............] 22/26   Step: 1s12ms | Tot: 20s689ms | Loss: 0.014 | Acc: 99.929% (5628/5632)              
 [=======================================================>.........] 23/26   Step: 845ms | Tot: 21s534ms | Loss: 0.013 | Acc: 99.915% (5883/5888)              
 [=========================================================>.......] 24/26   Step: 851ms | Tot: 22s386ms | Loss: 0.013 | Acc: 99.919% (6139/6144)              
 [============================================================>....] 25/26   Step: 844ms | Tot: 23s231ms | Loss: 0.013 | Acc: 99.922% (6395/6400)              
 [==============================================================>..] 26/26   Step: 961ms | Tot: 24s192ms | Loss: 0.014 | Acc: 99.908% (6500/6506)
 [>................................................................] 1/40   Step: 1s105ms | Tot: 0ms | Loss: 0.742 | Acc: 80.469% (206/256)              
 [=>...............................................................] 2/40   Step: 419ms | Tot: 419ms | Loss: 0.821 | Acc: 80.078% (410/512)              
 [===>.............................................................] 3/40   Step: 417ms | Tot: 837ms | Loss: 0.816 | Acc: 80.729% (620/768)              
 [====>............................................................] 4/40   Step: 420ms | Tot: 1s257ms | Loss: 0.801 | Acc: 80.664% (826/1024)              
 [======>..........................................................] 5/40   Step: 422ms | Tot: 1s680ms | Loss: 0.764 | Acc: 81.406% (1042/1280)              
