cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the egdis selected dataset.
load parameters
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 14742 samples
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/58   Step: 43s429ms | Tot: 0ms | Loss: 0.188 | Acc: 94.141% (241/256)              
 [=>...............................................................] 2/58   Step: 1s987ms | Tot: 1s987ms | Loss: 0.174 | Acc: 95.117% (487/512)              
 [==>..............................................................] 3/58   Step: 973ms | Tot: 2s960ms | Loss: 0.182 | Acc: 94.531% (726/768)              
 [===>.............................................................] 4/58   Step: 1s156ms | Tot: 4s117ms | Loss: 0.167 | Acc: 95.312% (976/1024)              
 [====>............................................................] 5/58   Step: 962ms | Tot: 5s79ms | Loss: 0.173 | Acc: 95.000% (1216/1280)              
 [=====>...........................................................] 6/58   Step: 967ms | Tot: 6s47ms | Loss: 0.170 | Acc: 95.378% (1465/1536)              
 [======>..........................................................] 7/58   Step: 958ms | Tot: 7s5ms | Loss: 0.166 | Acc: 95.759% (1716/1792)              
 [=======>.........................................................] 8/58   Step: 978ms | Tot: 7s984ms | Loss: 0.164 | Acc: 95.752% (1961/2048)              
 [========>........................................................] 9/58   Step: 1s62ms | Tot: 9s46ms | Loss: 0.159 | Acc: 95.920% (2210/2304)              
 [==========>......................................................] 10/58   Step: 960ms | Tot: 10s6ms | Loss: 0.157 | Acc: 96.055% (2459/2560)              
 [===========>.....................................................] 11/58   Step: 961ms | Tot: 10s968ms | Loss: 0.154 | Acc: 96.094% (2706/2816)              
 [============>....................................................] 12/58   Step: 957ms | Tot: 11s925ms | Loss: 0.153 | Acc: 96.224% (2956/3072)              
 [=============>...................................................] 13/58   Step: 963ms | Tot: 12s888ms | Loss: 0.151 | Acc: 96.244% (3203/3328)              
 [==============>..................................................] 14/58   Step: 959ms | Tot: 12s867ms | Loss: 0.031 | Acc: 99.721% (3574/3584)              
 [===============>.................................................] 15/58   Step: 1s76ms | Tot: 13s944ms | Loss: 0.031 | Acc: 99.714% (3829/3840)              
 [================>................................................] 16/58   Step: 956ms | Tot: 14s900ms | Loss: 0.032 | Acc: 99.683% (4083/4096)              
 [=================>...............................................] 17/58   Step: 959ms | Tot: 15s859ms | Loss: 0.032 | Acc: 99.632% (4336/4352)              
 [===================>.............................................] 18/58   Step: 957ms | Tot: 16s817ms | Loss: 0.032 | Acc: 99.631% (4591/4608)              
 [====================>............................................] 19/58   Step: 964ms | Tot: 17s781ms | Loss: 0.032 | Acc: 99.650% (4847/4864)              
 [=====================>...........................................] 20/58   Step: 1s64ms | Tot: 18s845ms | Loss: 0.031 | Acc: 99.668% (5103/5120)              
 [======================>..........................................] 21/58   Step: 957ms | Tot: 19s803ms | Loss: 0.031 | Acc: 99.684% (5359/5376)              
 [=======================>.........................................] 22/58   Step: 958ms | Tot: 20s762ms | Loss: 0.031 | Acc: 99.698% (5615/5632)              
 [========================>........................................] 23/58   Step: 952ms | Tot: 21s715ms | Loss: 0.031 | Acc: 99.711% (5871/5888)              
 [=========================>.......................................] 24/58   Step: 1s62ms | Tot: 22s777ms | Loss: 0.031 | Acc: 99.707% (6126/6144)              
 [==========================>......................................] 25/58   Step: 975ms | Tot: 23s753ms | Loss: 0.031 | Acc: 99.719% (6382/6400)              
 [============================>....................................] 26/58   Step: 956ms | Tot: 24s709ms | Loss: 0.031 | Acc: 99.730% (6638/6656)              
 [=============================>...................................] 27/58   Step: 957ms | Tot: 25s666ms | Loss: 0.031 | Acc: 99.711% (6892/6912)              
 [==============================>..................................] 28/58   Step: 962ms | Tot: 26s629ms | Loss: 0.031 | Acc: 99.693% (7146/7168)              
 [===============================>.................................] 29/58   Step: 1s63ms | Tot: 27s692ms | Loss: 0.032 | Acc: 99.677% (7400/7424)              
 [================================>................................] 30/58   Step: 959ms | Tot: 28s652ms | Loss: 0.032 | Acc: 99.688% (7656/7680)              
 [=================================>...............................] 31/58   Step: 954ms | Tot: 29s607ms | Loss: 0.031 | Acc: 99.698% (7912/7936)              
 [==================================>..............................] 32/58   Step: 955ms | Tot: 30s562ms | Loss: 0.031 | Acc: 99.683% (8166/8192)              
 [===================================>.............................] 33/58   Step: 960ms | Tot: 31s523ms | Loss: 0.031 | Acc: 99.692% (8422/8448)              
 [====================================>............................] 34/58   Step: 1s74ms | Tot: 32s597ms | Loss: 0.031 | Acc: 99.690% (8677/8704)              
 [======================================>..........................] 35/58   Step: 973ms | Tot: 33s571ms | Loss: 0.031 | Acc: 99.699% (8933/8960)              
 [=======================================>.........................] 36/58   Step: 960ms | Tot: 34s532ms | Loss: 0.032 | Acc: 99.674% (9186/9216)              
 [========================================>........................] 37/58   Step: 959ms | Tot: 35s491ms | Loss: 0.032 | Acc: 99.683% (9442/9472)              
 [=========================================>.......................] 38/58   Step: 1s59ms | Tot: 36s550ms | Loss: 0.032 | Acc: 99.671% (9696/9728)              
 [==========================================>......................] 39/58   Step: 962ms | Tot: 37s513ms | Loss: 0.032 | Acc: 99.679% (9952/9984)              
 [===========================================>.....................] 40/58   Step: 963ms | Tot: 38s477ms | Loss: 0.032 | Acc: 99.668% (10206/10240)              
 [============================================>....................] 41/58   Step: 961ms | Tot: 39s438ms | Loss: 0.031 | Acc: 99.676% (10462/10496)              
 [=============================================>...................] 42/58   Step: 955ms | Tot: 40s393ms | Loss: 0.031 | Acc: 99.684% (10718/10752)              
 [===============================================>.................] 43/58   Step: 1s88ms | Tot: 41s482ms | Loss: 0.031 | Acc: 99.691% (10974/11008)              
 [================================================>................] 44/58   Step: 959ms | Tot: 42s441ms | Loss: 0.031 | Acc: 99.680% (11228/11264)              
 [=================================================>...............] 45/58   Step: 978ms | Tot: 43s419ms | Loss: 0.031 | Acc: 99.688% (11484/11520)              
 [==================================================>..............] 46/58   Step: 958ms | Tot: 44s377ms | Loss: 0.031 | Acc: 99.686% (11739/11776)              
 [===================================================>.............] 47/58   Step: 956ms | Tot: 45s334ms | Loss: 0.031 | Acc: 99.692% (11995/12032)              
 [====================================================>............] 48/58   Step: 1s61ms | Tot: 46s395ms | Loss: 0.031 | Acc: 99.699% (12251/12288)              
 [=====================================================>...........] 49/58   Step: 953ms | Tot: 47s348ms | Loss: 0.031 | Acc: 99.689% (12505/12544)              
 [======================================================>..........] 50/58   Step: 957ms | Tot: 48s306ms | Loss: 0.031 | Acc: 99.688% (12760/12800)              
 [========================================================>........] 51/58   Step: 964ms | Tot: 49s270ms | Loss: 0.031 | Acc: 99.686% (13015/13056)              
 [=========================================================>.......] 52/58   Step: 1s76ms | Tot: 50s347ms | Loss: 0.031 | Acc: 99.677% (13269/13312)              
 [==========================================================>......] 53/58   Step: 964ms | Tot: 51s311ms | Loss: 0.031 | Acc: 99.676% (13524/13568)              
 [===========================================================>.....] 54/58   Step: 911ms | Tot: 52s223ms | Loss: 0.031 | Acc: 99.682% (13780/13824)              
 [============================================================>....] 55/58   Step: 862ms | Tot: 53s85ms | Loss: 0.031 | Acc: 99.680% (14035/14080)              
 [=============================================================>...] 56/58   Step: 846ms | Tot: 53s931ms | Loss: 0.031 | Acc: 99.686% (14291/14336)              
 [==============================================================>..] 57/58   Step: 947ms | Tot: 54s878ms | Loss: 0.031 | Acc: 99.692% (14547/14592)              
 [===============================================================>.] 58/58   Step: 852ms | Tot: 55s731ms | Loss: 0.031 | Acc: 99.695% (14697/14742)
 [>................................................................] 1/40   Step: 1s128ms | Tot: 0ms | Loss: 1.684 | Acc: 61.719% (158/256)              
 [=>...............................................................] 2/40   Step: 418ms | Tot: 418ms | Loss: 1.730 | Acc: 60.352% (309/512)              
 [===>.............................................................] 3/40   Step: 423ms | Tot: 841ms | Loss: 1.758 | Acc: 61.198% (470/768)              
 [====>............................................................] 4/40   Step: 572ms | Tot: 1s414ms | Loss: 1.771 | Acc: 61.621% (631/1024)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s835ms | Loss: 1.867 | Acc: 60.312% (772/1280)              
 [========>........................................................] 6/40   Step: 416ms | Tot: 2s251ms | Loss: 1.879 | Acc: 60.026% (922/1536)              
 [=========>.......................................................] 7/40   Step: 416ms | Tot: 2s668ms | Loss: 1.892 | Acc: 59.710% (1070/1792)              
 [===========>.....................................................] 8/40   Step: 415ms | Tot: 3s84ms | Loss: 1.894 | Acc: 59.326% (1215/2048)              
 [=============>...................................................] 9/40   Step: 518ms | Tot: 3s602ms | Loss: 1.887 | Acc: 59.549% (1372/2304)              
 [==============>..................................................] 10/40   Step: 419ms | Tot: 4s21ms | Loss: 1.866 | Acc: 59.766% (1530/2560)              
 [================>................................................] 11/40   Step: 415ms | Tot: 4s437ms | Loss: 1.839 | Acc: 59.908% (1687/2816)              
 [=================>...............................................] 12/40   Step: 415ms | Tot: 4s853ms | Loss: 1.829 | Acc: 59.993% (1843/3072)              
 [===================>.............................................] 13/40   Step: 413ms | Tot: 5s267ms | Loss: 1.819 | Acc: 60.066% (1999/3328)              
 [=====================>...........................................] 14/40   Step: 415ms | Tot: 5s683ms | Loss: 1.836 | Acc: 59.710% (2140/3584)              
 [======================>..........................................] 15/40   Step: 526ms | Tot: 6s210ms | Loss: 1.832 | Acc: 59.818% (2297/3840)              
 [========================>........................................] 16/40   Step: 415ms | Tot: 6s625ms | Loss: 1.838 | Acc: 59.839% (2451/4096)              
 [==========================>......................................] 17/40   Step: 416ms | Tot: 7s42ms | Loss: 1.831 | Acc: 60.041% (2613/4352)              
 [===========================>.....................................] 18/40   Step: 415ms | Tot: 7s458ms | Loss: 1.824 | Acc: 60.156% (2772/4608)              
 [=============================>...................................] 19/40   Step: 416ms | Tot: 7s874ms | Loss: 1.828 | Acc: 60.033% (2920/4864)              
 [==============================>..................................] 20/40   Step: 520ms | Tot: 8s395ms | Loss: 1.826 | Acc: 60.000% (3072/5120)              
 [================================>................................] 21/40   Step: 416ms | Tot: 8s812ms | Loss: 1.833 | Acc: 59.914% (3221/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s228ms | Loss: 1.834 | Acc: 59.925% (3375/5632)              
 [===================================>.............................] 23/40   Step: 415ms | Tot: 9s644ms | Loss: 1.838 | Acc: 60.071% (3537/5888)              
 [=====================================>...........................] 24/40   Step: 415ms | Tot: 10s59ms | Loss: 1.845 | Acc: 60.107% (3693/6144)              
 [=======================================>.........................] 25/40   Step: 416ms | Tot: 10s476ms | Loss: 1.840 | Acc: 60.094% (3846/6400)              
 [========================================>........................] 26/40   Step: 514ms | Tot: 10s991ms | Loss: 1.837 | Acc: 60.216% (4008/6656)              
 [==========================================>......................] 27/40   Step: 416ms | Tot: 11s407ms | Loss: 1.835 | Acc: 60.286% (4167/6912)              
 [===========================================>.....................] 28/40   Step: 414ms | Tot: 11s821ms | Loss: 1.837 | Acc: 60.296% (4322/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s236ms | Loss: 1.835 | Acc: 60.372% (4482/7424)              
 [===============================================>.................] 30/40   Step: 415ms | Tot: 12s652ms | Loss: 1.828 | Acc: 60.638% (4657/7680)              
 [================================================>................] 31/40   Step: 517ms | Tot: 13s169ms | Loss: 1.831 | Acc: 60.484% (4800/7936)              
 [==================================================>..............] 32/40   Step: 415ms | Tot: 13s585ms | Loss: 1.838 | Acc: 60.559% (4961/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 14s2ms | Loss: 1.838 | Acc: 60.630% (5122/8448)              
 [=====================================================>...........] 34/40   Step: 414ms | Tot: 14s417ms | Loss: 1.846 | Acc: 60.489% (5265/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 14s832ms | Loss: 1.844 | Acc: 60.513% (5422/8960)              
 [========================================================>........] 36/40   Step: 373ms | Tot: 15s206ms | Loss: 1.844 | Acc: 60.536% (5579/9216)              
 [==========================================================>......] 37/40   Step: 470ms | Tot: 15s676ms | Loss: 1.846 | Acc: 60.441% (5725/9472)              
 [============================================================>....] 38/40   Step: 386ms | Tot: 16s62ms | Loss: 1.847 | Acc: 60.434% (5879/9728)              
 [=============================================================>...] 39/40   Step: 379ms | Tot: 16s441ms | Loss: 1.853 | Acc: 60.317% (6022/9984)              
 [===============================================================>.] 40/40   Step: 368ms | Tot: 16s810ms | Loss: 1.853 | Acc: 60.290% (6029/10000)
Saving with better validation accuracy model: 60.290..

Epoch: 3
 [>................................................................] 1/58   Step: 1s957ms | Tot: 0ms | Loss: 0.016 | Acc: 100.000% (256/256)              
