There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
load parameters
Use multiple GPU to train the network.

Epoch: 0
 [>................................................................] 1/157   Step: 40s347ms | Tot: 0ms | Loss: 0.011 | Acc: 100.000% (256/256)              
 [>................................................................] 2/157   Step: 2s97ms | Tot: 2s97ms | Loss: 0.020 | Acc: 99.609% (510/512)              
 [>................................................................] 3/157   Step: 986ms | Tot: 3s83ms | Loss: 0.018 | Acc: 99.609% (765/768)              
 [=>...............................................................] 4/157   Step: 1s172ms | Tot: 4s256ms | Loss: 0.024 | Acc: 99.512% (1019/1024)              
 [=>...............................................................] 5/157   Step: 972ms | Tot: 5s228ms | Loss: 0.022 | Acc: 99.531% (1274/1280)              
 [==>..............................................................] 6/157   Step: 973ms | Tot: 6s202ms | Loss: 0.021 | Acc: 99.544% (1529/1536)              
 [==>..............................................................] 7/157   Step: 969ms | Tot: 7s171ms | Loss: 0.020 | Acc: 99.554% (1784/1792)              
 [==>..............................................................] 8/157   Step: 968ms | Tot: 8s140ms | Loss: 0.019 | Acc: 99.561% (2039/2048)              
 [==============================================================>..] 151/157   Step: 1s78ms | Tot: 2m30s | Loss: 0.010 | Acc: 99.749% (38559/38656)              
 [==============================================================>..] 152/157   Step: 987ms | Tot: 2m31s | Loss: 0.010 | Acc: 99.746% (38813/38912)              
 [==============================================================>..] 153/157   Step: 883ms | Tot: 2m32s | Loss: 0.010 | Acc: 99.747% (39069/39168)              
 [===============================================================>.] 154/157   Step: 863ms | Tot: 2m33s | Loss: 0.010 | Acc: 99.746% (39324/39424)              
 [===============================================================>.] 155/157   Step: 960ms | Tot: 2m34s | Loss: 0.010 | Acc: 99.745% (39579/39680)              
 [================================================================>] 156/157   Step: 856ms | Tot: 2m35s | Loss: 0.010 | Acc: 99.745% (39834/39936)              
 [================================================================>] 157/157   Step: 7s807ms | Tot: 2m42s | Loss: 0.011 | Acc: 99.740% (39896/40000)
 [>................................................................] 1/40   Step: 1s122ms | Tot: 0ms | Loss: 0.146 | Acc: 96.484% (247/256)              
 [=>...............................................................] 2/40   Step: 444ms | Tot: 444ms | Loss: 0.196 | Acc: 95.117% (487/512)              
 [===>.............................................................] 3/40   Step: 610ms | Tot: 1s55ms | Loss: 0.195 | Acc: 95.182% (731/768)              
 [====>............................................................] 4/40   Step: 431ms | Tot: 1s486ms | Loss: 0.195 | Acc: 95.020% (973/1024)              
 [======>..........................................................] 5/40   Step: 428ms | Tot: 1s914ms | Loss: 0.194 | Acc: 95.078% (1217/1280)              
 [========>........................................................] 6/40   Step: 428ms | Tot: 2s343ms | Loss: 0.189 | Acc: 95.247% (1463/1536)              
 [=========>.......................................................] 7/40   Step: 427ms | Tot: 2s770ms | Loss: 0.186 | Acc: 95.424% (1710/1792)              
 [===========>.....................................................] 8/40   Step: 429ms | Tot: 3s200ms | Loss: 0.183 | Acc: 95.557% (1957/2048)              
 [=============>...................................................] 9/40   Step: 533ms | Tot: 3s734ms | Loss: 0.180 | Acc: 95.790% (2207/2304)              
 [==============>..................................................] 10/40   Step: 432ms | Tot: 4s167ms | Loss: 0.173 | Acc: 95.898% (2455/2560)              
 [================>................................................] 11/40   Step: 432ms | Tot: 4s599ms | Loss: 0.178 | Acc: 95.845% (2699/2816)              
 [=================>...............................................] 12/40   Step: 437ms | Tot: 5s37ms | Loss: 0.176 | Acc: 95.833% (2944/3072)              
 [===================>.............................................] 13/40   Step: 431ms | Tot: 5s468ms | Loss: 0.184 | Acc: 95.703% (3185/3328)              
 [=====================>...........................................] 14/40   Step: 551ms | Tot: 6s20ms | Loss: 0.177 | Acc: 95.787% (3433/3584)              
 [======================>..........................................] 15/40   Step: 427ms | Tot: 6s447ms | Loss: 0.178 | Acc: 95.599% (3671/3840)              
 [========================>........................................] 16/40   Step: 433ms | Tot: 6s881ms | Loss: 0.185 | Acc: 95.483% (3911/4096)              
 [==========================>......................................] 17/40   Step: 444ms | Tot: 7s325ms | Loss: 0.186 | Acc: 95.450% (4154/4352)              
 [===========================>.....................................] 18/40   Step: 430ms | Tot: 7s756ms | Loss: 0.193 | Acc: 95.291% (4391/4608)              
 [=============================>...................................] 19/40   Step: 431ms | Tot: 8s187ms | Loss: 0.191 | Acc: 95.333% (4637/4864)              
 [==============================>..................................] 20/40   Step: 538ms | Tot: 8s725ms | Loss: 0.193 | Acc: 95.254% (4877/5120)              
 [================================>................................] 21/40   Step: 428ms | Tot: 9s154ms | Loss: 0.193 | Acc: 95.257% (5121/5376)              
 [==================================>..............................] 22/40   Step: 434ms | Tot: 9s589ms | Loss: 0.194 | Acc: 95.241% (5364/5632)              
 [===================================>.............................] 23/40   Step: 429ms | Tot: 10s18ms | Loss: 0.195 | Acc: 95.194% (5605/5888)              
 [=====================================>...........................] 24/40   Step: 432ms | Tot: 10s451ms | Loss: 0.194 | Acc: 95.215% (5850/6144)              
 [=======================================>.........................] 25/40   Step: 537ms | Tot: 10s988ms | Loss: 0.195 | Acc: 95.156% (6090/6400)              
 [========================================>........................] 26/40   Step: 432ms | Tot: 11s421ms | Loss: 0.201 | Acc: 95.072% (6328/6656)              
 [==========================================>......................] 27/40   Step: 430ms | Tot: 11s851ms | Loss: 0.201 | Acc: 95.067% (6571/6912)              
 [===========================================>.....................] 28/40   Step: 427ms | Tot: 12s279ms | Loss: 0.204 | Acc: 95.033% (6812/7168)              
 [=============================================>...................] 29/40   Step: 431ms | Tot: 12s710ms | Loss: 0.206 | Acc: 95.003% (7053/7424)              
 [===============================================>.................] 30/40   Step: 432ms | Tot: 13s143ms | Loss: 0.203 | Acc: 95.039% (7299/7680)              
 [================================================>................] 31/40   Step: 540ms | Tot: 13s683ms | Loss: 0.205 | Acc: 94.985% (7538/7936)              
 [==================================================>..............] 32/40   Step: 424ms | Tot: 14s108ms | Loss: 0.203 | Acc: 95.044% (7786/8192)              
 [====================================================>............] 33/40   Step: 421ms | Tot: 14s529ms | Loss: 0.203 | Acc: 95.028% (8028/8448)              
