cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 20000 samples for a fair comparison at each subset.
Selected 20000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [===================>.............................................] 13/40   Step: 419ms | Tot: 5s239ms | Loss: 1.239 | Acc: 72.145% (2401/3328)              
 [=====================>...........................................] 14/40   Step: 418ms | Tot: 5s658ms | Loss: 1.240 | Acc: 72.042% (2582/3584)              
 [======================>..........................................] 15/40   Step: 419ms | Tot: 6s77ms | Loss: 1.240 | Acc: 71.979% (2764/3840)              
 [========================>........................................] 16/40   Step: 418ms | Tot: 6s496ms | Loss: 1.239 | Acc: 71.899% (2945/4096)              
 [==========================>......................................] 17/40   Step: 418ms | Tot: 6s915ms | Loss: 1.241 | Acc: 71.806% (3125/4352)              
 [===========================>.....................................] 18/40   Step: 515ms | Tot: 7s430ms | Loss: 1.245 | Acc: 71.788% (3308/4608)              
 [=============================>...................................] 19/40   Step: 418ms | Tot: 7s849ms | Loss: 1.241 | Acc: 71.587% (3482/4864)              
 [==============================>..................................] 20/40   Step: 418ms | Tot: 8s268ms | Loss: 1.238 | Acc: 71.641% (3668/5120)              
 [================================>................................] 21/40   Step: 598ms | Tot: 8s866ms | Loss: 1.243 | Acc: 71.577% (3848/5376)              
 [==================================>..............................] 22/40   Step: 559ms | Tot: 9s425ms | Loss: 1.248 | Acc: 71.502% (4027/5632)              
 [===================================>.............................] 23/40   Step: 532ms | Tot: 9s958ms | Loss: 1.250 | Acc: 71.501% (4210/5888)              
 [=====================================>...........................] 24/40   Step: 418ms | Tot: 10s376ms | Loss: 1.252 | Acc: 71.387% (4386/6144)              
 [=======================================>.........................] 25/40   Step: 419ms | Tot: 10s795ms | Loss: 1.248 | Acc: 71.406% (4570/6400)              
 [========================================>........................] 26/40   Step: 417ms | Tot: 11s213ms | Loss: 1.251 | Acc: 71.364% (4750/6656)              
 [==========================================>......................] 27/40   Step: 421ms | Tot: 11s634ms | Loss: 1.255 | Acc: 71.224% (4923/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 12s52ms | Loss: 1.249 | Acc: 71.443% (5121/7168)              
 [=============================================>...................] 29/40   Step: 515ms | Tot: 12s568ms | Loss: 1.243 | Acc: 71.511% (5309/7424)              
 [===============================================>.................] 30/40   Step: 417ms | Tot: 12s985ms | Loss: 1.238 | Acc: 71.471% (5489/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s404ms | Loss: 1.242 | Acc: 71.421% (5668/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s823ms | Loss: 1.241 | Acc: 71.509% (5858/8192)              
 [====================================================>............] 33/40   Step: 418ms | Tot: 14s241ms | Loss: 1.244 | Acc: 71.437% (6035/8448)              
 [=====================================================>...........] 34/40   Step: 517ms | Tot: 14s759ms | Loss: 1.250 | Acc: 71.301% (6206/8704)              
 [=======================================================>.........] 35/40   Step: 418ms | Tot: 15s177ms | Loss: 1.252 | Acc: 71.295% (6388/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s554ms | Loss: 1.245 | Acc: 71.387% (6579/9216)              
 [==========================================================>......] 37/40   Step: 373ms | Tot: 15s927ms | Loss: 1.246 | Acc: 71.294% (6753/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s302ms | Loss: 1.239 | Acc: 71.505% (6956/9728)              
 [=============================================================>...] 39/40   Step: 374ms | Tot: 16s676ms | Loss: 1.238 | Acc: 71.504% (7139/9984)              
 [===============================================================>.] 40/40   Step: 471ms | Tot: 17s148ms | Loss: 1.237 | Acc: 71.520% (7152/10000)
Saving with better validation accuracy model: 71.520..

Epoch: 2
 [>................................................................] 1/79   Step: 1s928ms | Tot: 0ms | Loss: 0.176 | Acc: 97.266% (249/256)              
 [>................................................................] 2/79   Step: 983ms | Tot: 983ms | Loss: 0.165 | Acc: 96.680% (495/512)              
 [=>...............................................................] 3/79   Step: 962ms | Tot: 1s945ms | Loss: 0.192 | Acc: 95.833% (736/768)              
 [==>..............................................................] 4/79   Step: 1s123ms | Tot: 3s68ms | Loss: 0.207 | Acc: 95.703% (980/1024)              
 [===>.............................................................] 5/79   Step: 961ms | Tot: 4s29ms | Loss: 0.214 | Acc: 95.000% (1216/1280)              
 [====>............................................................] 6/79   Step: 967ms | Tot: 4s996ms | Loss: 0.218 | Acc: 94.792% (1456/1536)              
 [====>............................................................] 7/79   Step: 963ms | Tot: 5s960ms | Loss: 0.229 | Acc: 94.420% (1692/1792)              
 [=====>...........................................................] 8/79   Step: 960ms | Tot: 6s920ms | Loss: 0.233 | Acc: 94.434% (1934/2048)              
 [======>..........................................................] 9/79   Step: 1s90ms | Tot: 8s10ms | Loss: 0.229 | Acc: 94.401% (2175/2304)              
 [=======>.........................................................] 10/79   Step: 963ms | Tot: 8s973ms | Loss: 0.228 | Acc: 94.336% (2415/2560)              
 [========>........................................................] 11/79   Step: 961ms | Tot: 9s935ms | Loss: 0.220 | Acc: 94.531% (2662/2816)              
 [=========>.......................................................] 12/79   Step: 977ms | Tot: 10s913ms | Loss: 0.216 | Acc: 94.531% (2904/3072)              
 [=========>.......................................................] 13/79   Step: 1s67ms | Tot: 11s980ms | Loss: 0.214 | Acc: 94.501% (3145/3328)              
 [==========>......................................................] 14/79   Step: 959ms | Tot: 12s940ms | Loss: 0.211 | Acc: 94.587% (3390/3584)              
 [===========>.....................................................] 15/79   Step: 961ms | Tot: 13s901ms | Loss: 0.217 | Acc: 94.479% (3628/3840)              
 [============>....................................................] 16/79   Step: 964ms | Tot: 14s866ms | Loss: 0.219 | Acc: 94.458% (3869/4096)              
 [=============>...................................................] 17/79   Step: 959ms | Tot: 15s826ms | Loss: 0.219 | Acc: 94.370% (4107/4352)              
 [=============>...................................................] 18/79   Step: 1s72ms | Tot: 16s898ms | Loss: 0.220 | Acc: 94.314% (4346/4608)              
 [==============>..................................................] 19/79   Step: 959ms | Tot: 17s857ms | Loss: 0.224 | Acc: 94.202% (4582/4864)              
 [===============>.................................................] 20/79   Step: 960ms | Tot: 18s817ms | Loss: 0.223 | Acc: 94.180% (4822/5120)              
 [================>................................................] 21/79   Step: 957ms | Tot: 19s775ms | Loss: 0.233 | Acc: 93.973% (5052/5376)              
 [=================>...............................................] 22/79   Step: 1s71ms | Tot: 20s847ms | Loss: 0.232 | Acc: 93.981% (5293/5632)              
 [==================>..............................................] 23/79   Step: 957ms | Tot: 21s804ms | Loss: 0.230 | Acc: 94.090% (5540/5888)              
 [==================>..............................................] 24/79   Step: 959ms | Tot: 22s764ms | Loss: 0.229 | Acc: 94.092% (5781/6144)              
 [===================>.............................................] 25/79   Step: 958ms | Tot: 23s722ms | Loss: 0.229 | Acc: 94.078% (6021/6400)              
 [====================>............................................] 26/79   Step: 958ms | Tot: 24s680ms | Loss: 0.231 | Acc: 94.050% (6260/6656)              
 [=====================>...........................................] 27/79   Step: 1s60ms | Tot: 25s741ms | Loss: 0.231 | Acc: 94.054% (6501/6912)              
 [======================>..........................................] 28/79   Step: 958ms | Tot: 26s700ms | Loss: 0.231 | Acc: 94.015% (6739/7168)              
 [=======================>.........................................] 29/79   Step: 965ms | Tot: 27s665ms | Loss: 0.232 | Acc: 94.006% (6979/7424)              
 [=======================>.........................................] 30/79   Step: 963ms | Tot: 28s629ms | Loss: 0.232 | Acc: 93.945% (7215/7680)              
 [========================>........................................] 31/79   Step: 962ms | Tot: 29s591ms | Loss: 0.234 | Acc: 93.901% (7452/7936)              
 [=========================>.......................................] 32/79   Step: 1s75ms | Tot: 30s666ms | Loss: 0.237 | Acc: 93.835% (7687/8192)              
 [==========================>......................................] 33/79   Step: 960ms | Tot: 31s627ms | Loss: 0.238 | Acc: 93.797% (7924/8448)              
 [===========================>.....................................] 34/79   Step: 958ms | Tot: 32s586ms | Loss: 0.241 | Acc: 93.784% (8163/8704)              
 [===========================>.....................................] 35/79   Step: 963ms | Tot: 33s549ms | Loss: 0.241 | Acc: 93.806% (8405/8960)              
 [============================>....................................] 36/79   Step: 963ms | Tot: 34s513ms | Loss: 0.239 | Acc: 93.880% (8652/9216)              
 [=============================>...................................] 37/79   Step: 1s61ms | Tot: 35s574ms | Loss: 0.240 | Acc: 93.824% (8887/9472)              
 [==============================>..................................] 38/79   Step: 958ms | Tot: 36s532ms | Loss: 0.240 | Acc: 93.771% (9122/9728)              
 [===============================>.................................] 39/79   Step: 962ms | Tot: 37s495ms | Loss: 0.240 | Acc: 93.780% (9363/9984)              
 [================================>................................] 40/79   Step: 960ms | Tot: 38s456ms | Loss: 0.239 | Acc: 93.838% (9609/10240)              
 [================================>................................] 41/79   Step: 1s61ms | Tot: 39s517ms | Loss: 0.238 | Acc: 93.826% (9848/10496)              
 [=================================>...............................] 42/79   Step: 961ms | Tot: 40s478ms | Loss: 0.237 | Acc: 93.834% (10089/10752)              
 [==================================>..............................] 43/79   Step: 978ms | Tot: 41s457ms | Loss: 0.236 | Acc: 93.886% (10335/11008)              
 [===================================>.............................] 44/79   Step: 974ms | Tot: 42s431ms | Loss: 0.235 | Acc: 93.901% (10577/11264)              
 [====================================>............................] 45/79   Step: 961ms | Tot: 43s393ms | Loss: 0.233 | Acc: 93.924% (10820/11520)              
 [=====================================>...........................] 46/79   Step: 1s56ms | Tot: 44s450ms | Loss: 0.234 | Acc: 93.945% (11063/11776)              
 [=====================================>...........................] 47/79   Step: 967ms | Tot: 45s418ms | Loss: 0.234 | Acc: 93.941% (11303/12032)              
 [======================================>..........................] 48/79   Step: 960ms | Tot: 46s378ms | Loss: 0.234 | Acc: 93.937% (11543/12288)              
 [=======================================>.........................] 49/79   Step: 960ms | Tot: 47s338ms | Loss: 0.233 | Acc: 93.957% (11786/12544)              
 [========================================>........................] 50/79   Step: 1s59ms | Tot: 48s397ms | Loss: 0.234 | Acc: 93.930% (12023/12800)              
 [=========================================>.......................] 51/79   Step: 965ms | Tot: 49s362ms | Loss: 0.238 | Acc: 93.857% (12254/13056)              
 [=========================================>.......................] 52/79   Step: 961ms | Tot: 50s323ms | Loss: 0.237 | Acc: 93.900% (12500/13312)              
 [==========================================>......................] 53/79   Step: 980ms | Tot: 51s304ms | Loss: 0.237 | Acc: 93.934% (12745/13568)              
 [===========================================>.....................] 54/79   Step: 957ms | Tot: 52s262ms | Loss: 0.237 | Acc: 93.960% (12989/13824)              
 [============================================>....................] 55/79   Step: 1s59ms | Tot: 53s322ms | Loss: 0.238 | Acc: 93.928% (13225/14080)              
 [=============================================>...................] 56/79   Step: 961ms | Tot: 54s283ms | Loss: 0.236 | Acc: 93.959% (13470/14336)              
 [==============================================>..................] 57/79   Step: 959ms | Tot: 55s242ms | Loss: 0.236 | Acc: 93.969% (13712/14592)              
 [==============================================>..................] 58/79   Step: 962ms | Tot: 56s205ms | Loss: 0.236 | Acc: 93.979% (13954/14848)              
