cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison at each subset.
Selected 12000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/47   Step: 57s266ms | Tot: 0ms | Loss: 0.788 | Acc: 80.078% (205/256)              
 [=================================================>...............] 37/47   Step: 1s68ms | Tot: 35s607ms | Loss: 0.021 | Acc: 99.884% (9461/9472)              
 [===================================================>.............] 38/47   Step: 976ms | Tot: 36s584ms | Loss: 0.021 | Acc: 99.887% (9717/9728)              
 [====================================================>............] 39/47   Step: 964ms | Tot: 37s549ms | Loss: 0.021 | Acc: 99.890% (9973/9984)              
 [=====================================================>...........] 40/47   Step: 980ms | Tot: 38s529ms | Loss: 0.021 | Acc: 99.893% (10229/10240)              
 [=======================================================>.........] 41/47   Step: 961ms | Tot: 39s491ms | Loss: 0.022 | Acc: 99.886% (10484/10496)              
 [========================================================>........] 42/47   Step: 1s67ms | Tot: 40s559ms | Loss: 0.021 | Acc: 99.888% (10740/10752)              
 [==========================================================>......] 43/47   Step: 949ms | Tot: 41s509ms | Loss: 0.021 | Acc: 99.891% (10996/11008)              
 [===========================================================>.....] 44/47   Step: 851ms | Tot: 42s360ms | Loss: 0.021 | Acc: 99.893% (11252/11264)              
 [============================================================>....] 45/47   Step: 852ms | Tot: 43s212ms | Loss: 0.021 | Acc: 99.887% (11507/11520)              
 [==============================================================>..] 46/47   Step: 849ms | Tot: 44s62ms | Loss: 0.021 | Acc: 99.890% (11763/11776)              
 [===============================================================>.] 47/47   Step: 965ms | Tot: 45s28ms | Loss: 0.021 | Acc: 99.892% (11987/12000)
 [>................................................................] 1/40   Step: 1s81ms | Tot: 0ms | Loss: 1.543 | Acc: 63.672% (163/256)              
 [=>...............................................................] 2/40   Step: 424ms | Tot: 424ms | Loss: 1.522 | Acc: 65.039% (333/512)              
 [===>.............................................................] 3/40   Step: 419ms | Tot: 844ms | Loss: 1.563 | Acc: 64.844% (498/768)              
 [====>............................................................] 4/40   Step: 418ms | Tot: 1s262ms | Loss: 1.601 | Acc: 65.332% (669/1024)              
 [======>..........................................................] 5/40   Step: 583ms | Tot: 1s846ms | Loss: 1.649 | Acc: 64.609% (827/1280)              
 [========>........................................................] 6/40   Step: 432ms | Tot: 2s278ms | Loss: 1.683 | Acc: 64.453% (990/1536)              
 [=========>.......................................................] 7/40   Step: 418ms | Tot: 2s697ms | Loss: 1.693 | Acc: 64.118% (1149/1792)              
 [===========>.....................................................] 8/40   Step: 419ms | Tot: 3s116ms | Loss: 1.689 | Acc: 64.209% (1315/2048)              
 [=============>...................................................] 9/40   Step: 418ms | Tot: 3s534ms | Loss: 1.656 | Acc: 64.887% (1495/2304)              
 [==============>..................................................] 10/40   Step: 525ms | Tot: 4s60ms | Loss: 1.656 | Acc: 65.000% (1664/2560)              
 [================>................................................] 11/40   Step: 419ms | Tot: 4s480ms | Loss: 1.648 | Acc: 65.199% (1836/2816)              
 [=================>...............................................] 12/40   Step: 418ms | Tot: 4s899ms | Loss: 1.661 | Acc: 65.202% (2003/3072)              
 [===================>.............................................] 13/40   Step: 417ms | Tot: 5s316ms | Loss: 1.656 | Acc: 65.445% (2178/3328)              
 [=====================>...........................................] 14/40   Step: 424ms | Tot: 5s740ms | Loss: 1.657 | Acc: 65.402% (2344/3584)              
 [======================>..........................................] 15/40   Step: 419ms | Tot: 6s160ms | Loss: 1.644 | Acc: 65.495% (2515/3840)              
 [========================>........................................] 16/40   Step: 528ms | Tot: 6s689ms | Loss: 1.648 | Acc: 65.308% (2675/4096)              
 [==========================>......................................] 17/40   Step: 423ms | Tot: 7s113ms | Loss: 1.640 | Acc: 65.533% (2852/4352)              
 [===========================>.....................................] 18/40   Step: 425ms | Tot: 7s538ms | Loss: 1.646 | Acc: 65.473% (3017/4608)              
 [=============================>...................................] 19/40   Step: 421ms | Tot: 7s960ms | Loss: 1.649 | Acc: 65.378% (3180/4864)              
 [==============================>..................................] 20/40   Step: 418ms | Tot: 8s378ms | Loss: 1.646 | Acc: 65.312% (3344/5120)              
 [================================>................................] 21/40   Step: 525ms | Tot: 8s903ms | Loss: 1.647 | Acc: 65.365% (3514/5376)              
 [==================================>..............................] 22/40   Step: 423ms | Tot: 9s326ms | Loss: 1.647 | Acc: 65.217% (3673/5632)              
 [===================================>.............................] 23/40   Step: 418ms | Tot: 9s745ms | Loss: 1.658 | Acc: 65.082% (3832/5888)              
 [=====================================>...........................] 24/40   Step: 417ms | Tot: 10s162ms | Loss: 1.669 | Acc: 64.990% (3993/6144)              
 [=======================================>.........................] 25/40   Step: 417ms | Tot: 10s580ms | Loss: 1.663 | Acc: 65.000% (4160/6400)              
 [========================================>........................] 26/40   Step: 418ms | Tot: 10s998ms | Loss: 1.656 | Acc: 65.039% (4329/6656)              
 [==========================================>......................] 27/40   Step: 521ms | Tot: 11s520ms | Loss: 1.657 | Acc: 65.032% (4495/6912)              
 [===========================================>.....................] 28/40   Step: 434ms | Tot: 11s954ms | Loss: 1.645 | Acc: 65.276% (4679/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s371ms | Loss: 1.648 | Acc: 65.194% (4840/7424)              
 [===============================================>.................] 30/40   Step: 418ms | Tot: 12s789ms | Loss: 1.646 | Acc: 65.195% (5007/7680)              
 [================================================>................] 31/40   Step: 425ms | Tot: 13s215ms | Loss: 1.647 | Acc: 65.146% (5170/7936)              
 [==================================================>..............] 32/40   Step: 523ms | Tot: 13s738ms | Loss: 1.650 | Acc: 65.112% (5334/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 14s155ms | Loss: 1.652 | Acc: 65.104% (5500/8448)              
 [=====================================================>...........] 34/40   Step: 424ms | Tot: 14s580ms | Loss: 1.665 | Acc: 64.913% (5650/8704)              
 [=======================================================>.........] 35/40   Step: 417ms | Tot: 14s997ms | Loss: 1.663 | Acc: 65.045% (5828/8960)              
 [========================================================>........] 36/40   Step: 379ms | Tot: 15s377ms | Loss: 1.657 | Acc: 65.169% (6006/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 15s751ms | Loss: 1.662 | Acc: 65.118% (6168/9472)              
 [============================================================>....] 38/40   Step: 509ms | Tot: 16s261ms | Loss: 1.654 | Acc: 65.275% (6350/9728)              
 [=============================================================>...] 39/40   Step: 375ms | Tot: 16s636ms | Loss: 1.651 | Acc: 65.284% (6518/9984)              
 [===============================================================>.] 40/40   Step: 374ms | Tot: 17s10ms | Loss: 1.650 | Acc: 65.310% (6531/10000)

Epoch: 98
 [>................................................................] 1/47   Step: 1s908ms | Tot: 0ms | Loss: 0.025 | Acc: 99.609% (255/256)              
 [=>...............................................................] 2/47   Step: 963ms | Tot: 963ms | Loss: 0.021 | Acc: 99.805% (511/512)              
 [==>..............................................................] 3/47   Step: 1s124ms | Tot: 2s88ms | Loss: 0.020 | Acc: 99.870% (767/768)              
 [====>............................................................] 4/47   Step: 976ms | Tot: 3s65ms | Loss: 0.020 | Acc: 99.805% (1022/1024)              
 [=====>...........................................................] 5/47   Step: 963ms | Tot: 4s28ms | Loss: 0.019 | Acc: 99.844% (1278/1280)              
 [======>..........................................................] 6/47   Step: 962ms | Tot: 4s991ms | Loss: 0.019 | Acc: 99.870% (1534/1536)              
 [========>........................................................] 7/47   Step: 1s71ms | Tot: 6s62ms | Loss: 0.019 | Acc: 99.888% (1790/1792)              
 [=========>.......................................................] 8/47   Step: 966ms | Tot: 7s29ms | Loss: 0.019 | Acc: 99.854% (2045/2048)              
 [===========>.....................................................] 9/47   Step: 961ms | Tot: 7s991ms | Loss: 0.020 | Acc: 99.826% (2300/2304)              
 [============>....................................................] 10/47   Step: 963ms | Tot: 8s954ms | Loss: 0.020 | Acc: 99.844% (2556/2560)              
