cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 9674 samples for weakkness <= 7.
Train with the selected 9674 samples.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [================================>................................] 21/40   Step: 426ms | Tot: 8s897ms | Loss: 0.471 | Acc: 87.277% (4692/5376)              
 [==================================>..............................] 22/40   Step: 429ms | Tot: 9s326ms | Loss: 0.474 | Acc: 87.180% (4910/5632)              
 [===================================>.............................] 23/40   Step: 426ms | Tot: 9s753ms | Loss: 0.477 | Acc: 87.092% (5128/5888)              
 [=====================================>...........................] 24/40   Step: 428ms | Tot: 10s181ms | Loss: 0.473 | Acc: 87.191% (5357/6144)              
 [=======================================>.........................] 25/40   Step: 534ms | Tot: 10s716ms | Loss: 0.475 | Acc: 87.141% (5577/6400)              
 [========================================>........................] 26/40   Step: 431ms | Tot: 11s147ms | Loss: 0.482 | Acc: 86.959% (5788/6656)              
 [==========================================>......................] 27/40   Step: 426ms | Tot: 11s573ms | Loss: 0.485 | Acc: 86.863% (6004/6912)              
 [===========================================>.....................] 28/40   Step: 428ms | Tot: 12s2ms | Loss: 0.490 | Acc: 86.747% (6218/7168)              
 [=============================================>...................] 29/40   Step: 606ms | Tot: 12s608ms | Loss: 0.490 | Acc: 86.800% (6444/7424)              
 [===============================================>.................] 30/40   Step: 570ms | Tot: 13s179ms | Loss: 0.488 | Acc: 86.849% (6670/7680)              
 [================================================>................] 31/40   Step: 529ms | Tot: 13s709ms | Loss: 0.488 | Acc: 86.857% (6893/7936)              
 [==================================================>..............] 32/40   Step: 421ms | Tot: 14s130ms | Loss: 0.486 | Acc: 86.877% (7117/8192)              
 [====================================================>............] 33/40   Step: 430ms | Tot: 14s561ms | Loss: 0.484 | Acc: 86.884% (7340/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s982ms | Loss: 0.483 | Acc: 86.972% (7570/8704)              
 [=======================================================>.........] 35/40   Step: 419ms | Tot: 15s402ms | Loss: 0.484 | Acc: 87.031% (7798/8960)              
 [========================================================>........] 36/40   Step: 380ms | Tot: 15s783ms | Loss: 0.488 | Acc: 86.947% (8013/9216)              
 [==========================================================>......] 37/40   Step: 483ms | Tot: 16s267ms | Loss: 0.486 | Acc: 86.972% (8238/9472)              
 [============================================================>....] 38/40   Step: 376ms | Tot: 16s643ms | Loss: 0.486 | Acc: 86.863% (8450/9728)              
 [=============================================================>...] 39/40   Step: 375ms | Tot: 17s18ms | Loss: 0.484 | Acc: 86.859% (8672/9984)              
 [===============================================================>.] 40/40   Step: 378ms | Tot: 17s397ms | Loss: 0.485 | Acc: 86.840% (8684/10000)
Saving with better validation accuracy model: 86.840..

Epoch: 3
 [>................................................................] 1/38   Step: 1s918ms | Tot: 0ms | Loss: 0.017 | Acc: 99.609% (255/256)              
 [=>...............................................................] 2/38   Step: 1s147ms | Tot: 1s147ms | Loss: 0.014 | Acc: 99.805% (511/512)              
 [===>.............................................................] 3/38   Step: 982ms | Tot: 2s130ms | Loss: 0.018 | Acc: 99.740% (766/768)              
 [=====>...........................................................] 4/38   Step: 980ms | Tot: 3s110ms | Loss: 0.018 | Acc: 99.707% (1021/1024)              
 [======>..........................................................] 5/38   Step: 987ms | Tot: 4s98ms | Loss: 0.019 | Acc: 99.766% (1277/1280)              
 [========>........................................................] 6/38   Step: 975ms | Tot: 5s73ms | Loss: 0.018 | Acc: 99.740% (1532/1536)              
 [==========>......................................................] 7/38   Step: 1s103ms | Tot: 6s176ms | Loss: 0.018 | Acc: 99.777% (1788/1792)              
 [===========>.....................................................] 8/38   Step: 983ms | Tot: 7s159ms | Loss: 0.018 | Acc: 99.805% (2044/2048)              
 [=============>...................................................] 9/38   Step: 978ms | Tot: 8s138ms | Loss: 0.017 | Acc: 99.826% (2300/2304)              
 [===============>.................................................] 10/38   Step: 980ms | Tot: 9s118ms | Loss: 0.017 | Acc: 99.844% (2556/2560)              
 [=================>...............................................] 11/38   Step: 1s72ms | Tot: 10s191ms | Loss: 0.017 | Acc: 99.822% (2811/2816)              
 [==================>..............................................] 12/38   Step: 965ms | Tot: 11s156ms | Loss: 0.017 | Acc: 99.837% (3067/3072)              
 [====================>............................................] 13/38   Step: 966ms | Tot: 12s122ms | Loss: 0.017 | Acc: 99.820% (3322/3328)              
 [======================>..........................................] 14/38   Step: 964ms | Tot: 13s86ms | Loss: 0.018 | Acc: 99.833% (3578/3584)              
 [=======================>.........................................] 15/38   Step: 962ms | Tot: 14s48ms | Loss: 0.019 | Acc: 99.792% (3832/3840)              
 [=========================>.......................................] 16/38   Step: 1s70ms | Tot: 15s119ms | Loss: 0.018 | Acc: 99.805% (4088/4096)              
 [===========================>.....................................] 17/38   Step: 976ms | Tot: 16s95ms | Loss: 0.018 | Acc: 99.816% (4344/4352)              
 [=============================>...................................] 18/38   Step: 960ms | Tot: 17s56ms | Loss: 0.018 | Acc: 99.826% (4600/4608)              
 [==============================>..................................] 19/38   Step: 963ms | Tot: 18s19ms | Loss: 0.018 | Acc: 99.815% (4855/4864)              
 [================================>................................] 20/38   Step: 964ms | Tot: 18s984ms | Loss: 0.018 | Acc: 99.824% (5111/5120)              
 [==================================>..............................] 21/38   Step: 1s66ms | Tot: 20s51ms | Loss: 0.018 | Acc: 99.777% (5364/5376)              
 [===================================>.............................] 22/38   Step: 964ms | Tot: 21s16ms | Loss: 0.019 | Acc: 99.751% (5618/5632)              
 [=====================================>...........................] 23/38   Step: 959ms | Tot: 21s975ms | Loss: 0.018 | Acc: 99.745% (5873/5888)              
 [=======================================>.........................] 24/38   Step: 964ms | Tot: 22s940ms | Loss: 0.019 | Acc: 99.723% (6127/6144)              
 [=========================================>.......................] 25/38   Step: 1s68ms | Tot: 24s8ms | Loss: 0.019 | Acc: 99.719% (6382/6400)              
 [==========================================>......................] 26/38   Step: 965ms | Tot: 24s974ms | Loss: 0.019 | Acc: 99.700% (6636/6656)              
 [============================================>....................] 27/38   Step: 974ms | Tot: 25s948ms | Loss: 0.019 | Acc: 99.696% (6891/6912)              
 [==============================================>..................] 28/38   Step: 964ms | Tot: 26s913ms | Loss: 0.019 | Acc: 99.707% (7147/7168)              
 [===============================================>.................] 29/38   Step: 960ms | Tot: 27s874ms | Loss: 0.019 | Acc: 99.704% (7402/7424)              
 [=================================================>...............] 30/38   Step: 1s81ms | Tot: 28s955ms | Loss: 0.019 | Acc: 99.714% (7658/7680)              
 [===================================================>.............] 31/38   Step: 963ms | Tot: 29s918ms | Loss: 0.019 | Acc: 99.723% (7914/7936)              
 [=====================================================>...........] 32/38   Step: 966ms | Tot: 30s885ms | Loss: 0.019 | Acc: 99.719% (8169/8192)              
 [======================================================>..........] 33/38   Step: 964ms | Tot: 31s850ms | Loss: 0.019 | Acc: 99.728% (8425/8448)              
 [========================================================>........] 34/38   Step: 1s48ms | Tot: 32s898ms | Loss: 0.018 | Acc: 99.736% (8681/8704)              
 [==========================================================>......] 35/38   Step: 853ms | Tot: 33s752ms | Loss: 0.019 | Acc: 99.721% (8935/8960)              
 [===========================================================>.....] 36/38   Step: 852ms | Tot: 34s604ms | Loss: 0.019 | Acc: 99.718% (9190/9216)              
 [=============================================================>...] 37/38   Step: 867ms | Tot: 35s472ms | Loss: 0.019 | Acc: 99.715% (9445/9472)              
 [===============================================================>.] 38/38   Step: 869ms | Tot: 36s341ms | Loss: 0.019 | Acc: 99.690% (9644/9674)
 [>................................................................] 1/40   Step: 1s214ms | Tot: 0ms | Loss: 0.422 | Acc: 87.109% (223/256)              
 [=>...............................................................] 2/40   Step: 431ms | Tot: 431ms | Loss: 0.500 | Acc: 85.547% (438/512)              
 [===>.............................................................] 3/40   Step: 429ms | Tot: 861ms | Loss: 0.494 | Acc: 86.328% (663/768)              
 [====>............................................................] 4/40   Step: 436ms | Tot: 1s297ms | Loss: 0.471 | Acc: 87.012% (891/1024)              
 [======>..........................................................] 5/40   Step: 426ms | Tot: 1s724ms | Loss: 0.453 | Acc: 87.500% (1120/1280)              
 [========>........................................................] 6/40   Step: 426ms | Tot: 2s150ms | Loss: 0.459 | Acc: 87.240% (1340/1536)              
 [=========>.......................................................] 7/40   Step: 529ms | Tot: 2s679ms | Loss: 0.456 | Acc: 87.667% (1571/1792)              
 [===========>.....................................................] 8/40   Step: 427ms | Tot: 3s106ms | Loss: 0.449 | Acc: 87.598% (1794/2048)              
 [=============>...................................................] 9/40   Step: 424ms | Tot: 3s531ms | Loss: 0.450 | Acc: 87.630% (2019/2304)              
 [==============>..................................................] 10/40   Step: 425ms | Tot: 3s956ms | Loss: 0.441 | Acc: 87.812% (2248/2560)              
 [================>................................................] 11/40   Step: 425ms | Tot: 4s382ms | Loss: 0.433 | Acc: 88.068% (2480/2816)              
 [=================>...............................................] 12/40   Step: 565ms | Tot: 4s947ms | Loss: 0.446 | Acc: 87.858% (2699/3072)              
 [===================>.............................................] 13/40   Step: 425ms | Tot: 5s372ms | Loss: 0.442 | Acc: 87.981% (2928/3328)              
 [=====================>...........................................] 14/40   Step: 425ms | Tot: 5s798ms | Loss: 0.432 | Acc: 88.225% (3162/3584)              
 [======================>..........................................] 15/40   Step: 425ms | Tot: 6s224ms | Loss: 0.438 | Acc: 88.203% (3387/3840)              
 [========================>........................................] 16/40   Step: 427ms | Tot: 6s651ms | Loss: 0.446 | Acc: 88.110% (3609/4096)              
 [==========================>......................................] 17/40   Step: 427ms | Tot: 7s79ms | Loss: 0.445 | Acc: 88.120% (3835/4352)              
 [===========================>.....................................] 18/40   Step: 528ms | Tot: 7s607ms | Loss: 0.459 | Acc: 87.782% (4045/4608)              
 [=============================>...................................] 19/40   Step: 444ms | Tot: 8s51ms | Loss: 0.457 | Acc: 87.788% (4270/4864)              
 [==============================>..................................] 20/40   Step: 427ms | Tot: 8s478ms | Loss: 0.455 | Acc: 87.734% (4492/5120)              
 [================================>................................] 21/40   Step: 427ms | Tot: 8s905ms | Loss: 0.461 | Acc: 87.612% (4710/5376)              
 [==================================>..............................] 22/40   Step: 427ms | Tot: 9s333ms | Loss: 0.464 | Acc: 87.536% (4930/5632)              
 [===================================>.............................] 23/40   Step: 535ms | Tot: 9s868ms | Loss: 0.466 | Acc: 87.449% (5149/5888)              
 [=====================================>...........................] 24/40   Step: 425ms | Tot: 10s293ms | Loss: 0.463 | Acc: 87.598% (5382/6144)              
 [=======================================>.........................] 25/40   Step: 427ms | Tot: 10s721ms | Loss: 0.466 | Acc: 87.516% (5601/6400)              
