cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 20000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [=================>...............................................] 12/40   Step: 426ms | Tot: 4s920ms | Loss: 0.238 | Acc: 92.318% (2836/3072)              
 [===================>.............................................] 13/40   Step: 528ms | Tot: 5s449ms | Loss: 0.242 | Acc: 92.127% (3066/3328)              
 [=====================>...........................................] 14/40   Step: 416ms | Tot: 5s865ms | Loss: 0.237 | Acc: 92.271% (3307/3584)              
 [======================>..........................................] 15/40   Step: 422ms | Tot: 6s288ms | Loss: 0.239 | Acc: 92.031% (3534/3840)              
 [========================>........................................] 16/40   Step: 420ms | Tot: 6s708ms | Loss: 0.247 | Acc: 91.992% (3768/4096)              
 [==========================>......................................] 17/40   Step: 417ms | Tot: 7s125ms | Loss: 0.247 | Acc: 91.981% (4003/4352)              
 [===========================>.....................................] 18/40   Step: 420ms | Tot: 7s546ms | Loss: 0.253 | Acc: 91.753% (4228/4608)              
 [=============================>...................................] 19/40   Step: 522ms | Tot: 8s69ms | Loss: 0.255 | Acc: 91.776% (4464/4864)              
 [==============================>..................................] 20/40   Step: 420ms | Tot: 8s489ms | Loss: 0.256 | Acc: 91.758% (4698/5120)              
 [================================>................................] 21/40   Step: 416ms | Tot: 8s905ms | Loss: 0.256 | Acc: 91.760% (4933/5376)              
 [==================================>..............................] 22/40   Step: 430ms | Tot: 9s335ms | Loss: 0.259 | Acc: 91.673% (5163/5632)              
 [===================================>.............................] 23/40   Step: 416ms | Tot: 9s751ms | Loss: 0.260 | Acc: 91.678% (5398/5888)              
 [=====================================>...........................] 24/40   Step: 418ms | Tot: 10s170ms | Loss: 0.257 | Acc: 91.764% (5638/6144)              
 [=======================================>.........................] 25/40   Step: 525ms | Tot: 10s695ms | Loss: 0.261 | Acc: 91.688% (5868/6400)              
 [========================================>........................] 26/40   Step: 420ms | Tot: 11s116ms | Loss: 0.266 | Acc: 91.587% (6096/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s533ms | Loss: 0.264 | Acc: 91.638% (6334/6912)              
 [===========================================>.....................] 28/40   Step: 419ms | Tot: 11s952ms | Loss: 0.266 | Acc: 91.532% (6561/7168)              
 [=============================================>...................] 29/40   Step: 419ms | Tot: 12s372ms | Loss: 0.265 | Acc: 91.581% (6799/7424)              
 [===============================================>.................] 30/40   Step: 421ms | Tot: 12s794ms | Loss: 0.264 | Acc: 91.615% (7036/7680)              
 [================================================>................] 31/40   Step: 528ms | Tot: 13s322ms | Loss: 0.262 | Acc: 91.633% (7272/7936)              
 [==================================================>..............] 32/40   Step: 420ms | Tot: 13s743ms | Loss: 0.260 | Acc: 91.687% (7511/8192)              
 [====================================================>............] 33/40   Step: 422ms | Tot: 14s166ms | Loss: 0.262 | Acc: 91.643% (7742/8448)              
 [=====================================================>...........] 34/40   Step: 422ms | Tot: 14s589ms | Loss: 0.263 | Acc: 91.625% (7975/8704)              
 [=======================================================>.........] 35/40   Step: 424ms | Tot: 15s13ms | Loss: 0.263 | Acc: 91.674% (8214/8960)              
 [========================================================>........] 36/40   Step: 386ms | Tot: 15s400ms | Loss: 0.266 | Acc: 91.623% (8444/9216)              
 [==========================================================>......] 37/40   Step: 481ms | Tot: 15s881ms | Loss: 0.265 | Acc: 91.702% (8686/9472)              
 [============================================================>....] 38/40   Step: 373ms | Tot: 16s255ms | Loss: 0.265 | Acc: 91.704% (8921/9728)              
 [=============================================================>...] 39/40   Step: 371ms | Tot: 16s627ms | Loss: 0.265 | Acc: 91.757% (9161/9984)              
 [===============================================================>.] 40/40   Step: 371ms | Tot: 16s998ms | Loss: 0.265 | Acc: 91.770% (9177/10000)
Saving with better validation accuracy model: 91.770..

Epoch: 2
 [>................................................................] 1/79   Step: 1s933ms | Tot: 0ms | Loss: 0.099 | Acc: 96.875% (248/256)              
 [>................................................................] 2/79   Step: 1s156ms | Tot: 1s156ms | Loss: 0.091 | Acc: 97.461% (499/512)              
 [=>...............................................................] 3/79   Step: 971ms | Tot: 2s128ms | Loss: 0.122 | Acc: 96.224% (739/768)              
 [==>..............................................................] 4/79   Step: 968ms | Tot: 3s97ms | Loss: 0.117 | Acc: 96.289% (986/1024)              
 [===>.............................................................] 5/79   Step: 966ms | Tot: 4s63ms | Loss: 0.119 | Acc: 96.250% (1232/1280)              
 [====>............................................................] 6/79   Step: 974ms | Tot: 5s38ms | Loss: 0.111 | Acc: 96.549% (1483/1536)              
 [====>............................................................] 7/79   Step: 1s83ms | Tot: 6s121ms | Loss: 0.117 | Acc: 96.373% (1727/1792)              
 [=====>...........................................................] 8/79   Step: 978ms | Tot: 7s99ms | Loss: 0.114 | Acc: 96.387% (1974/2048)              
 [======>..........................................................] 9/79   Step: 977ms | Tot: 8s76ms | Loss: 0.116 | Acc: 96.441% (2222/2304)              
 [=======>.........................................................] 10/79   Step: 981ms | Tot: 9s57ms | Loss: 0.114 | Acc: 96.445% (2469/2560)              
 [========>........................................................] 11/79   Step: 1s86ms | Tot: 10s144ms | Loss: 0.117 | Acc: 96.342% (2713/2816)              
 [=========>.......................................................] 12/79   Step: 961ms | Tot: 11s106ms | Loss: 0.121 | Acc: 96.224% (2956/3072)              
 [=========>.......................................................] 13/79   Step: 960ms | Tot: 12s67ms | Loss: 0.121 | Acc: 96.214% (3202/3328)              
 [==========>......................................................] 14/79   Step: 960ms | Tot: 13s27ms | Loss: 0.121 | Acc: 96.289% (3451/3584)              
 [===========>.....................................................] 15/79   Step: 959ms | Tot: 13s987ms | Loss: 0.121 | Acc: 96.302% (3698/3840)              
 [============>....................................................] 16/79   Step: 1s66ms | Tot: 15s54ms | Loss: 0.124 | Acc: 96.265% (3943/4096)              
 [=============>...................................................] 17/79   Step: 961ms | Tot: 16s15ms | Loss: 0.123 | Acc: 96.301% (4191/4352)              
 [=============>...................................................] 18/79   Step: 960ms | Tot: 16s976ms | Loss: 0.124 | Acc: 96.267% (4436/4608)              
 [==============>..................................................] 19/79   Step: 963ms | Tot: 17s939ms | Loss: 0.123 | Acc: 96.299% (4684/4864)              
 [===============>.................................................] 20/79   Step: 1s69ms | Tot: 19s8ms | Loss: 0.125 | Acc: 96.289% (4930/5120)              
 [================>................................................] 21/79   Step: 963ms | Tot: 19s972ms | Loss: 0.125 | Acc: 96.224% (5173/5376)              
 [=================>...............................................] 22/79   Step: 977ms | Tot: 20s949ms | Loss: 0.123 | Acc: 96.271% (5422/5632)              
 [==================>..............................................] 23/79   Step: 961ms | Tot: 21s910ms | Loss: 0.125 | Acc: 96.247% (5667/5888)              
 [==================>..............................................] 24/79   Step: 960ms | Tot: 22s870ms | Loss: 0.126 | Acc: 96.191% (5910/6144)              
 [===================>.............................................] 25/79   Step: 1s65ms | Tot: 23s936ms | Loss: 0.126 | Acc: 96.250% (6160/6400)              
 [====================>............................................] 26/79   Step: 959ms | Tot: 24s896ms | Loss: 0.125 | Acc: 96.289% (6409/6656)              
 [=====================>...........................................] 27/79   Step: 963ms | Tot: 25s860ms | Loss: 0.123 | Acc: 96.340% (6659/6912)              
 [======================>..........................................] 28/79   Step: 968ms | Tot: 26s828ms | Loss: 0.123 | Acc: 96.303% (6903/7168)              
 [=======================>.........................................] 29/79   Step: 964ms | Tot: 27s793ms | Loss: 0.125 | Acc: 96.215% (7143/7424)              
 [=======================>.........................................] 30/79   Step: 1s68ms | Tot: 28s861ms | Loss: 0.124 | Acc: 96.237% (7391/7680)              
 [========================>........................................] 31/79   Step: 964ms | Tot: 29s826ms | Loss: 0.123 | Acc: 96.270% (7640/7936)              
 [=========================>.......................................] 32/79   Step: 978ms | Tot: 30s805ms | Loss: 0.124 | Acc: 96.167% (7878/8192)              
 [==========================>......................................] 33/79   Step: 963ms | Tot: 31s768ms | Loss: 0.125 | Acc: 96.141% (8122/8448)              
 [===========================>.....................................] 34/79   Step: 1s68ms | Tot: 32s837ms | Loss: 0.125 | Acc: 96.117% (8366/8704)              
 [===========================>.....................................] 35/79   Step: 962ms | Tot: 33s800ms | Loss: 0.125 | Acc: 96.116% (8612/8960)              
 [============================>....................................] 36/79   Step: 962ms | Tot: 34s762ms | Loss: 0.125 | Acc: 96.115% (8858/9216)              
 [=============================>...................................] 37/79   Step: 964ms | Tot: 35s727ms | Loss: 0.123 | Acc: 96.189% (9111/9472)              
 [==============================>..................................] 38/79   Step: 963ms | Tot: 36s690ms | Loss: 0.124 | Acc: 96.114% (9350/9728)              
 [===============================>.................................] 39/79   Step: 1s74ms | Tot: 37s765ms | Loss: 0.124 | Acc: 96.114% (9596/9984)              
 [================================>................................] 40/79   Step: 961ms | Tot: 38s727ms | Loss: 0.125 | Acc: 96.104% (9841/10240)              
 [================================>................................] 41/79   Step: 965ms | Tot: 39s693ms | Loss: 0.124 | Acc: 96.132% (10090/10496)              
 [=================================>...............................] 42/79   Step: 976ms | Tot: 40s669ms | Loss: 0.123 | Acc: 96.187% (10342/10752)              
 [==================================>..............................] 43/79   Step: 962ms | Tot: 41s631ms | Loss: 0.123 | Acc: 96.194% (10589/11008)              
 [===================================>.............................] 44/79   Step: 1s66ms | Tot: 42s698ms | Loss: 0.123 | Acc: 96.209% (10837/11264)              
 [====================================>............................] 45/79   Step: 963ms | Tot: 43s661ms | Loss: 0.123 | Acc: 96.215% (11084/11520)              
 [=====================================>...........................] 46/79   Step: 963ms | Tot: 44s625ms | Loss: 0.123 | Acc: 96.196% (11328/11776)              
 [=====================================>...........................] 47/79   Step: 967ms | Tot: 45s593ms | Loss: 0.122 | Acc: 96.218% (11577/12032)              
 [======================================>..........................] 48/79   Step: 1s70ms | Tot: 46s664ms | Loss: 0.121 | Acc: 96.216% (11823/12288)              
 [=======================================>.........................] 49/79   Step: 963ms | Tot: 47s628ms | Loss: 0.121 | Acc: 96.245% (12073/12544)              
 [========================================>........................] 50/79   Step: 963ms | Tot: 48s591ms | Loss: 0.120 | Acc: 96.250% (12320/12800)              
 [=========================================>.......................] 51/79   Step: 964ms | Tot: 49s556ms | Loss: 0.120 | Acc: 96.224% (12563/13056)              
 [=========================================>.......................] 52/79   Step: 982ms | Tot: 50s539ms | Loss: 0.120 | Acc: 96.206% (12807/13312)              
 [==========================================>......................] 53/79   Step: 1s68ms | Tot: 51s607ms | Loss: 0.119 | Acc: 96.204% (13053/13568)              
 [===========================================>.....................] 54/79   Step: 963ms | Tot: 52s571ms | Loss: 0.119 | Acc: 96.231% (13303/13824)              
 [============================================>....................] 55/79   Step: 964ms | Tot: 53s535ms | Loss: 0.118 | Acc: 96.264% (13554/14080)              
 [=============================================>...................] 56/79   Step: 961ms | Tot: 54s497ms | Loss: 0.118 | Acc: 96.268% (13801/14336)              
 [==============================================>..................] 57/79   Step: 1s66ms | Tot: 55s564ms | Loss: 0.118 | Acc: 96.272% (14048/14592)              
