cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the egdis selected dataset.
load parameters
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 6506 samples
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/26   Step: 42s649ms | Tot: 0ms | Loss: 0.052 | Acc: 98.438% (252/256)              
 [==>..............................................................] 2/26   Step: 1s961ms | Tot: 1s961ms | Loss: 0.074 | Acc: 97.070% (497/512)              
 [=====>...........................................................] 3/26   Step: 972ms | Tot: 2s933ms | Loss: 0.069 | Acc: 97.526% (749/768)              
 [=======>.........................................................] 4/26   Step: 1s156ms | Tot: 4s90ms | Loss: 0.071 | Acc: 97.363% (997/1024)              
 [==========>......................................................] 5/26   Step: 965ms | Tot: 5s55ms | Loss: 0.069 | Acc: 97.578% (1249/1280)              
 [============>....................................................] 6/26   Step: 978ms | Tot: 6s34ms | Loss: 0.070 | Acc: 97.526% (1498/1536)              
 [===============>.................................................] 7/26   Step: 965ms | Tot: 6s999ms | Loss: 0.067 | Acc: 97.712% (1751/1792)              
 [=================>...............................................] 8/26   Step: 960ms | Tot: 7s960ms | Loss: 0.065 | Acc: 97.852% (2004/2048)              
 [====================>............................................] 9/26   Step: 1s64ms | Tot: 9s24ms | Loss: 0.061 | Acc: 98.047% (2259/2304)              
 [======================>..........................................] 10/26   Step: 960ms | Tot: 9s985ms | Loss: 0.058 | Acc: 98.164% (2513/2560)              
 [=========================>.......................................] 11/26   Step: 964ms | Tot: 10s950ms | Loss: 0.055 | Acc: 98.331% (2769/2816)              
 [===========================>.....................................] 12/26   Step: 960ms | Tot: 11s910ms | Loss: 0.056 | Acc: 98.307% (3020/3072)              
 [==============================>..................................] 13/26   Step: 969ms | Tot: 12s879ms | Loss: 0.056 | Acc: 98.287% (3271/3328)              
 [===========================>.....................................] 12/26   Step: 961ms | Tot: 10s996ms | Loss: 0.013 | Acc: 99.805% (3066/3072)              
 [==============================>..................................] 13/26   Step: 963ms | Tot: 11s959ms | Loss: 0.014 | Acc: 99.790% (3321/3328)              
 [================================>................................] 14/26   Step: 1s62ms | Tot: 13s22ms | Loss: 0.013 | Acc: 99.805% (3577/3584)              
 [===================================>.............................] 15/26   Step: 959ms | Tot: 13s981ms | Loss: 0.013 | Acc: 99.792% (3832/3840)              
 [=====================================>...........................] 16/26   Step: 960ms | Tot: 14s942ms | Loss: 0.013 | Acc: 99.805% (4088/4096)              
 [========================================>........................] 17/26   Step: 964ms | Tot: 15s906ms | Loss: 0.013 | Acc: 99.816% (4344/4352)              
 [==========================================>......................] 18/26   Step: 961ms | Tot: 16s868ms | Loss: 0.013 | Acc: 99.805% (4599/4608)              
 [=============================================>...................] 19/26   Step: 1s57ms | Tot: 17s925ms | Loss: 0.013 | Acc: 99.815% (4855/4864)              
 [===============================================>.................] 20/26   Step: 975ms | Tot: 18s901ms | Loss: 0.013 | Acc: 99.805% (5110/5120)              
 [==================================================>..............] 21/26   Step: 984ms | Tot: 19s885ms | Loss: 0.013 | Acc: 99.814% (5366/5376)              
 [====================================================>............] 22/26   Step: 898ms | Tot: 20s784ms | Loss: 0.013 | Acc: 99.805% (5621/5632)              
 [=======================================================>.........] 23/26   Step: 960ms | Tot: 21s744ms | Loss: 0.014 | Acc: 99.796% (5876/5888)              
 [=========================================================>.......] 24/26   Step: 852ms | Tot: 22s597ms | Loss: 0.014 | Acc: 99.788% (6131/6144)              
 [============================================================>....] 25/26   Step: 851ms | Tot: 23s449ms | Loss: 0.014 | Acc: 99.781% (6386/6400)              
 [==============================================================>..] 26/26   Step: 853ms | Tot: 24s302ms | Loss: 0.014 | Acc: 99.769% (6491/6506)
 [>................................................................] 1/40   Step: 1s73ms | Tot: 0ms | Loss: 0.629 | Acc: 84.375% (216/256)              
 [=>...............................................................] 2/40   Step: 632ms | Tot: 632ms | Loss: 0.727 | Acc: 82.031% (420/512)              
 [===>.............................................................] 3/40   Step: 441ms | Tot: 1s74ms | Loss: 0.710 | Acc: 82.682% (635/768)              
 [====>............................................................] 4/40   Step: 440ms | Tot: 1s514ms | Loss: 0.700 | Acc: 83.203% (852/1024)              
 [======>..........................................................] 5/40   Step: 435ms | Tot: 1s950ms | Loss: 0.674 | Acc: 83.750% (1072/1280)              
 [========>........................................................] 6/40   Step: 435ms | Tot: 2s386ms | Loss: 0.708 | Acc: 83.464% (1282/1536)              
 [=========>.......................................................] 7/40   Step: 437ms | Tot: 2s823ms | Loss: 0.708 | Acc: 83.315% (1493/1792)              
 [===========>.....................................................] 8/40   Step: 431ms | Tot: 3s255ms | Loss: 0.715 | Acc: 83.203% (1704/2048)              
 [=============>...................................................] 9/40   Step: 533ms | Tot: 3s788ms | Loss: 0.737 | Acc: 82.639% (1904/2304)              
 [==============>..................................................] 10/40   Step: 433ms | Tot: 4s222ms | Loss: 0.727 | Acc: 82.539% (2113/2560)              
 [================>................................................] 11/40   Step: 440ms | Tot: 4s662ms | Loss: 0.724 | Acc: 82.635% (2327/2816)              
 [=================>...............................................] 12/40   Step: 432ms | Tot: 5s95ms | Loss: 0.732 | Acc: 82.454% (2533/3072)              
 [===================>.............................................] 13/40   Step: 429ms | Tot: 5s525ms | Loss: 0.735 | Acc: 82.212% (2736/3328)              
 [=====================>...........................................] 14/40   Step: 424ms | Tot: 5s949ms | Loss: 0.720 | Acc: 82.282% (2949/3584)              
 [======================>..........................................] 15/40   Step: 518ms | Tot: 6s468ms | Loss: 0.721 | Acc: 82.292% (3160/3840)              
 [========================>........................................] 16/40   Step: 418ms | Tot: 6s887ms | Loss: 0.728 | Acc: 82.031% (3360/4096)              
 [==========================>......................................] 17/40   Step: 417ms | Tot: 7s304ms | Loss: 0.738 | Acc: 81.870% (3563/4352)              
 [===========================>.....................................] 18/40   Step: 420ms | Tot: 7s725ms | Loss: 0.743 | Acc: 81.727% (3766/4608)              
 [=============================>...................................] 19/40   Step: 417ms | Tot: 8s142ms | Loss: 0.746 | Acc: 81.785% (3978/4864)              
 [==============================>..................................] 20/40   Step: 418ms | Tot: 8s561ms | Loss: 0.748 | Acc: 81.758% (4186/5120)              
 [================================>................................] 21/40   Step: 518ms | Tot: 9s80ms | Loss: 0.749 | Acc: 81.752% (4395/5376)              
 [==================================>..............................] 22/40   Step: 423ms | Tot: 9s503ms | Loss: 0.747 | Acc: 81.676% (4600/5632)              
 [===================================>.............................] 23/40   Step: 418ms | Tot: 9s922ms | Loss: 0.750 | Acc: 81.709% (4811/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s341ms | Loss: 0.753 | Acc: 81.673% (5018/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s760ms | Loss: 0.753 | Acc: 81.812% (5236/6400)              
 [========================================>........................] 26/40   Step: 418ms | Tot: 11s178ms | Loss: 0.765 | Acc: 81.641% (5434/6656)              
 [==========================================>......................] 27/40   Step: 530ms | Tot: 11s709ms | Loss: 0.761 | Acc: 81.756% (5651/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 12s127ms | Loss: 0.768 | Acc: 81.710% (5857/7168)              
 [=============================================>...................] 29/40   Step: 420ms | Tot: 12s547ms | Loss: 0.767 | Acc: 81.641% (6061/7424)              
 [===============================================>.................] 30/40   Step: 418ms | Tot: 12s965ms | Loss: 0.765 | Acc: 81.680% (6273/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s384ms | Loss: 0.762 | Acc: 81.779% (6490/7936)              
 [==================================================>..............] 32/40   Step: 421ms | Tot: 13s806ms | Loss: 0.759 | Acc: 81.824% (6703/8192)              
 [====================================================>............] 33/40   Step: 530ms | Tot: 14s337ms | Loss: 0.759 | Acc: 81.866% (6916/8448)              
 [=====================================================>...........] 34/40   Step: 418ms | Tot: 14s755ms | Loss: 0.760 | Acc: 81.836% (7123/8704)              
 [=======================================================>.........] 35/40   Step: 419ms | Tot: 15s175ms | Loss: 0.760 | Acc: 81.920% (7340/8960)              
 [========================================================>........] 36/40   Step: 380ms | Tot: 15s555ms | Loss: 0.763 | Acc: 81.858% (7544/9216)              
 [==========================================================>......] 37/40   Step: 373ms | Tot: 15s929ms | Loss: 0.760 | Acc: 81.905% (7758/9472)              
 [============================================================>....] 38/40   Step: 373ms | Tot: 16s302ms | Loss: 0.757 | Acc: 81.898% (7967/9728)              
 [=============================================================>...] 39/40   Step: 473ms | Tot: 16s775ms | Loss: 0.757 | Acc: 81.881% (8175/9984)              
 [===============================================================>.] 40/40   Step: 389ms | Tot: 17s165ms | Loss: 0.756 | Acc: 81.890% (8189/10000)
Saving with better validation accuracy model: 81.890..

Epoch: 4
 [>................................................................] 1/26   Step: 1s975ms | Tot: 0ms | Loss: 0.013 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/26   Step: 1s | Tot: 1s | Loss: 0.011 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/26   Step: 1s139ms | Tot: 2s139ms | Loss: 0.010 | Acc: 100.000% (768/768)              
 [=======>.........................................................] 4/26   Step: 982ms | Tot: 3s121ms | Loss: 0.009 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/26   Step: 987ms | Tot: 4s109ms | Loss: 0.010 | Acc: 100.000% (1280/1280)              
 [============>....................................................] 6/26   Step: 988ms | Tot: 5s97ms | Loss: 0.009 | Acc: 100.000% (1536/1536)              
 [===============>.................................................] 7/26   Step: 998ms | Tot: 6s96ms | Loss: 0.009 | Acc: 100.000% (1792/1792)              
 [=================>...............................................] 8/26   Step: 1s64ms | Tot: 7s160ms | Loss: 0.009 | Acc: 100.000% (2048/2048)              
 [====================>............................................] 9/26   Step: 966ms | Tot: 8s127ms | Loss: 0.009 | Acc: 100.000% (2304/2304)              
 [======================>..........................................] 10/26   Step: 962ms | Tot: 9s90ms | Loss: 0.009 | Acc: 100.000% (2560/2560)              
 [=========================>.......................................] 11/26   Step: 963ms | Tot: 10s53ms | Loss: 0.009 | Acc: 100.000% (2816/2816)              
 [===========================>.....................................] 12/26   Step: 961ms | Tot: 11s15ms | Loss: 0.009 | Acc: 100.000% (3072/3072)              
 [==============================>..................................] 13/26   Step: 1s63ms | Tot: 12s79ms | Loss: 0.009 | Acc: 100.000% (3328/3328)              
 [================================>................................] 14/26   Step: 965ms | Tot: 13s44ms | Loss: 0.010 | Acc: 100.000% (3584/3584)              
 [===================================>.............................] 15/26   Step: 967ms | Tot: 14s11ms | Loss: 0.010 | Acc: 100.000% (3840/3840)              
 [=====================================>...........................] 16/26   Step: 968ms | Tot: 14s979ms | Loss: 0.011 | Acc: 99.951% (4094/4096)              
 [========================================>........................] 17/26   Step: 973ms | Tot: 15s953ms | Loss: 0.010 | Acc: 99.954% (4350/4352)              
 [==========================================>......................] 18/26   Step: 1s62ms | Tot: 17s16ms | Loss: 0.011 | Acc: 99.935% (4605/4608)              
 [=============================================>...................] 19/26   Step: 963ms | Tot: 17s979ms | Loss: 0.011 | Acc: 99.938% (4861/4864)              
 [===============================================>.................] 20/26   Step: 963ms | Tot: 18s943ms | Loss: 0.011 | Acc: 99.883% (5114/5120)              
 [==================================================>..............] 21/26   Step: 962ms | Tot: 19s906ms | Loss: 0.011 | Acc: 99.888% (5370/5376)              
 [====================================================>............] 22/26   Step: 899ms | Tot: 20s805ms | Loss: 0.011 | Acc: 99.893% (5626/5632)              
 [=======================================================>.........] 23/26   Step: 949ms | Tot: 21s755ms | Loss: 0.011 | Acc: 99.898% (5882/5888)              
 [=========================================================>.......] 24/26   Step: 848ms | Tot: 22s603ms | Loss: 0.011 | Acc: 99.886% (6137/6144)              
 [============================================================>....] 25/26   Step: 851ms | Tot: 23s454ms | Loss: 0.011 | Acc: 99.891% (6393/6400)              
 [==============================================================>..] 26/26   Step: 848ms | Tot: 24s303ms | Loss: 0.012 | Acc: 99.846% (6496/6506)
 [>................................................................] 1/40   Step: 1s239ms | Tot: 0ms | Loss: 0.620 | Acc: 83.203% (213/256)              
 [=>...............................................................] 2/40   Step: 442ms | Tot: 442ms | Loss: 0.704 | Acc: 82.031% (420/512)              
 [===>.............................................................] 3/40   Step: 445ms | Tot: 888ms | Loss: 0.696 | Acc: 82.682% (635/768)              
 [====>............................................................] 4/40   Step: 444ms | Tot: 1s332ms | Loss: 0.688 | Acc: 83.301% (853/1024)              
 [======>..........................................................] 5/40   Step: 436ms | Tot: 1s768ms | Loss: 0.665 | Acc: 83.828% (1073/1280)              
