There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Start to select 6506 samples for a fair comparison.
Selected 5439 samples for weakness < 5
Now select extra 1067 samples by random
Train with the selected 6506 samples.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [====================================================>............] 22/26   Step: 892ms | Tot: 20s684ms | Loss: 0.069 | Acc: 98.136% (5527/5632)              
 [=======================================================>.........] 23/26   Step: 954ms | Tot: 21s639ms | Loss: 0.070 | Acc: 98.149% (5779/5888)              
 [=========================================================>.......] 24/26   Step: 845ms | Tot: 22s484ms | Loss: 0.070 | Acc: 98.112% (6028/6144)              
 [============================================================>....] 25/26   Step: 846ms | Tot: 23s330ms | Loss: 0.072 | Acc: 98.047% (6275/6400)              
 [==============================================================>..] 26/26   Step: 859ms | Tot: 24s190ms | Loss: 0.072 | Acc: 98.048% (6379/6506)
 [>................................................................] 1/40   Step: 1s64ms | Tot: 0ms | Loss: 0.775 | Acc: 80.469% (206/256)              
 [=>...............................................................] 2/40   Step: 585ms | Tot: 585ms | Loss: 0.754 | Acc: 80.078% (410/512)              
 [===>.............................................................] 3/40   Step: 419ms | Tot: 1s4ms | Loss: 0.720 | Acc: 80.859% (621/768)              
 [====>............................................................] 4/40   Step: 427ms | Tot: 1s432ms | Loss: 0.710 | Acc: 81.152% (831/1024)              
 [======>..........................................................] 5/40   Step: 435ms | Tot: 1s868ms | Loss: 0.696 | Acc: 81.797% (1047/1280)              
 [========>........................................................] 6/40   Step: 420ms | Tot: 2s288ms | Loss: 0.713 | Acc: 81.380% (1250/1536)              
 [=========>.......................................................] 7/40   Step: 416ms | Tot: 2s705ms | Loss: 0.730 | Acc: 81.194% (1455/1792)              
 [===========>.....................................................] 8/40   Step: 419ms | Tot: 3s124ms | Loss: 0.722 | Acc: 81.543% (1670/2048)              
 [=============>...................................................] 9/40   Step: 525ms | Tot: 3s649ms | Loss: 0.710 | Acc: 81.380% (1875/2304)              
 [==============>..................................................] 10/40   Step: 417ms | Tot: 4s66ms | Loss: 0.704 | Acc: 81.562% (2088/2560)              
 [================>................................................] 11/40   Step: 419ms | Tot: 4s486ms | Loss: 0.697 | Acc: 81.605% (2298/2816)              
 [=================>...............................................] 12/40   Step: 415ms | Tot: 4s901ms | Loss: 0.702 | Acc: 81.510% (2504/3072)              
 [===================>.............................................] 13/40   Step: 421ms | Tot: 5s322ms | Loss: 0.718 | Acc: 81.130% (2700/3328)              
 [=====================>...........................................] 14/40   Step: 419ms | Tot: 5s742ms | Loss: 0.727 | Acc: 80.971% (2902/3584)              
 [======================>..........................................] 15/40   Step: 417ms | Tot: 6s160ms | Loss: 0.732 | Acc: 80.938% (3108/3840)              
 [========================>........................................] 16/40   Step: 524ms | Tot: 6s684ms | Loss: 0.736 | Acc: 80.835% (3311/4096)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 7s103ms | Loss: 0.743 | Acc: 80.722% (3513/4352)              
 [===========================>.....................................] 18/40   Step: 420ms | Tot: 7s524ms | Loss: 0.744 | Acc: 80.794% (3723/4608)              
 [=============================>...................................] 19/40   Step: 419ms | Tot: 7s944ms | Loss: 0.742 | Acc: 80.962% (3938/4864)              
 [==============================>..................................] 20/40   Step: 425ms | Tot: 8s369ms | Loss: 0.743 | Acc: 80.898% (4142/5120)              
 [================================>................................] 21/40   Step: 420ms | Tot: 8s790ms | Loss: 0.744 | Acc: 80.859% (4347/5376)              
 [==================================>..............................] 22/40   Step: 423ms | Tot: 9s213ms | Loss: 0.750 | Acc: 80.593% (4539/5632)              
 [===================================>.............................] 23/40   Step: 521ms | Tot: 9s734ms | Loss: 0.751 | Acc: 80.639% (4748/5888)              
 [=====================================>...........................] 24/40   Step: 418ms | Tot: 10s153ms | Loss: 0.745 | Acc: 80.827% (4966/6144)              
 [=======================================>.........................] 25/40   Step: 413ms | Tot: 10s566ms | Loss: 0.746 | Acc: 80.641% (5161/6400)              
 [========================================>........................] 26/40   Step: 412ms | Tot: 10s978ms | Loss: 0.754 | Acc: 80.544% (5361/6656)              
 [==========================================>......................] 27/40   Step: 413ms | Tot: 11s391ms | Loss: 0.751 | Acc: 80.729% (5580/6912)              
 [===========================================>.....................] 28/40   Step: 422ms | Tot: 11s814ms | Loss: 0.759 | Acc: 80.608% (5778/7168)              
 [=============================================>...................] 29/40   Step: 418ms | Tot: 12s233ms | Loss: 0.763 | Acc: 80.536% (5979/7424)              
 [===============================================>.................] 30/40   Step: 517ms | Tot: 12s750ms | Loss: 0.756 | Acc: 80.560% (6187/7680)              
 [================================================>................] 31/40   Step: 424ms | Tot: 13s175ms | Loss: 0.759 | Acc: 80.507% (6389/7936)              
