cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset.
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Select 50.00 percent samples, 649 overlapping with the pre-selected boundary samples
The unique selected subset size is: 22420
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [>................................................................] 1/88   Step: 1m3s | Tot: 0ms | Loss: 2.349 | Acc: 8.203% (21/256)              
 [>................................................................] 2/88   Step: 1s988ms | Tot: 1s988ms | Loss: 2.346 | Acc: 9.961% (51/512)              
 [=>...............................................................] 3/88   Step: 981ms | Tot: 2s970ms | Loss: 2.325 | Acc: 13.672% (105/768)              
 [==>..............................................................] 4/88   Step: 1s129ms | Tot: 4s99ms | Loss: 2.345 | Acc: 14.453% (148/1024)              
 [==>..............................................................] 5/88   Step: 953ms | Tot: 5s52ms | Loss: 2.305 | Acc: 14.219% (182/1280)              
 [===>.............................................................] 6/88   Step: 954ms | Tot: 6s7ms | Loss: 2.300 | Acc: 15.104% (232/1536)              
 [====>............................................................] 7/88   Step: 956ms | Tot: 6s963ms | Loss: 2.286 | Acc: 16.127% (289/1792)              
 [=====>...........................................................] 8/88   Step: 952ms | Tot: 7s915ms | Loss: 2.269 | Acc: 17.139% (351/2048)              
 [=====>...........................................................] 9/88   Step: 1s53ms | Tot: 8s968ms | Loss: 2.233 | Acc: 17.708% (408/2304)              
 [======>..........................................................] 10/88   Step: 951ms | Tot: 9s920ms | Loss: 2.223 | Acc: 18.438% (472/2560)              
 [=======>.........................................................] 11/88   Step: 947ms | Tot: 10s868ms | Loss: 2.208 | Acc: 18.821% (530/2816)              
 [========>........................................................] 12/88   Step: 948ms | Tot: 11s817ms | Loss: 2.203 | Acc: 19.173% (589/3072)              
 [========>........................................................] 13/88   Step: 981ms | Tot: 12s799ms | Loss: 2.190 | Acc: 19.772% (658/3328)              
 [=========>.......................................................] 14/88   Step: 1s58ms | Tot: 13s858ms | Loss: 2.176 | Acc: 20.312% (728/3584)              
 [=======>.........................................................] 11/88   Step: 952ms | Tot: 9s850ms | Loss: 1.540 | Acc: 44.318% (1248/2816)              
 [========>........................................................] 12/88   Step: 1s55ms | Tot: 10s905ms | Loss: 1.531 | Acc: 44.564% (1369/3072)              
 [========>........................................................] 13/88   Step: 949ms | Tot: 11s855ms | Loss: 1.532 | Acc: 44.081% (1467/3328)              
 [=========>.......................................................] 14/88   Step: 953ms | Tot: 12s808ms | Loss: 1.543 | Acc: 43.638% (1564/3584)              
 [==========>......................................................] 15/88   Step: 956ms | Tot: 13s765ms | Loss: 1.542 | Acc: 43.672% (1677/3840)              
 [===========>.....................................................] 16/88   Step: 1s60ms | Tot: 14s825ms | Loss: 1.543 | Acc: 43.335% (1775/4096)              
 [===========>.....................................................] 17/88   Step: 968ms | Tot: 15s794ms | Loss: 1.545 | Acc: 43.313% (1885/4352)              
 [============>....................................................] 18/88   Step: 955ms | Tot: 16s749ms | Loss: 1.540 | Acc: 43.468% (2003/4608)              
 [=============>...................................................] 19/88   Step: 951ms | Tot: 17s701ms | Loss: 1.539 | Acc: 43.688% (2125/4864)              
 [==============>..................................................] 20/88   Step: 949ms | Tot: 18s651ms | Loss: 1.540 | Acc: 43.652% (2235/5120)              
 [==============>..................................................] 21/88   Step: 1s71ms | Tot: 19s722ms | Loss: 1.542 | Acc: 43.657% (2347/5376)              
 [===============>.................................................] 22/88   Step: 953ms | Tot: 20s676ms | Loss: 1.546 | Acc: 43.430% (2446/5632)              
 [================>................................................] 23/88   Step: 955ms | Tot: 21s632ms | Loss: 1.547 | Acc: 43.359% (2553/5888)              
 [================>................................................] 24/88   Step: 951ms | Tot: 22s583ms | Loss: 1.544 | Acc: 43.408% (2667/6144)              
 [=================>...............................................] 25/88   Step: 1s81ms | Tot: 23s664ms | Loss: 1.539 | Acc: 43.500% (2784/6400)              
 [==================>..............................................] 26/88   Step: 950ms | Tot: 24s615ms | Loss: 1.536 | Acc: 43.645% (2905/6656)              
 [===================>.............................................] 27/88   Step: 971ms | Tot: 25s586ms | Loss: 1.536 | Acc: 43.475% (3005/6912)              
 [===================>.............................................] 28/88   Step: 950ms | Tot: 26s536ms | Loss: 1.536 | Acc: 43.527% (3120/7168)              
 [====================>............................................] 29/88   Step: 952ms | Tot: 27s488ms | Loss: 1.535 | Acc: 43.575% (3235/7424)              
 [=====================>...........................................] 30/88   Step: 1s59ms | Tot: 28s548ms | Loss: 1.535 | Acc: 43.568% (3346/7680)              
 [======================>..........................................] 31/88   Step: 952ms | Tot: 29s501ms | Loss: 1.532 | Acc: 43.599% (3460/7936)              
 [======================>..........................................] 32/88   Step: 955ms | Tot: 30s457ms | Loss: 1.532 | Acc: 43.640% (3575/8192)              
 [=======================>.........................................] 33/88   Step: 952ms | Tot: 31s410ms | Loss: 1.529 | Acc: 43.786% (3699/8448)              
 [========================>........................................] 34/88   Step: 949ms | Tot: 32s360ms | Loss: 1.525 | Acc: 43.968% (3827/8704)              
 [=========================>.......................................] 35/88   Step: 1s53ms | Tot: 33s414ms | Loss: 1.522 | Acc: 44.074% (3949/8960)              
 [=========================>.......................................] 36/88   Step: 954ms | Tot: 34s368ms | Loss: 1.519 | Acc: 44.314% (4084/9216)              
 [==========================>......................................] 37/88   Step: 957ms | Tot: 35s326ms | Loss: 1.524 | Acc: 44.225% (4189/9472)              
 [===========================>.....................................] 38/88   Step: 970ms | Tot: 36s297ms | Loss: 1.522 | Acc: 44.315% (4311/9728)              
 [============================>....................................] 39/88   Step: 955ms | Tot: 37s252ms | Loss: 1.521 | Acc: 44.401% (4433/9984)              
 [============================>....................................] 40/88   Step: 1s53ms | Tot: 38s306ms | Loss: 1.517 | Acc: 44.541% (4561/10240)              
 [=============================>...................................] 41/88   Step: 951ms | Tot: 39s258ms | Loss: 1.516 | Acc: 44.550% (4676/10496)              
 [==============================>..................................] 42/88   Step: 951ms | Tot: 40s209ms | Loss: 1.511 | Acc: 44.745% (4811/10752)              
 [===============================>.................................] 43/88   Step: 950ms | Tot: 41s160ms | Loss: 1.511 | Acc: 44.849% (4937/11008)              
 [===============================>.................................] 44/88   Step: 1s62ms | Tot: 42s223ms | Loss: 1.509 | Acc: 44.931% (5061/11264)              
 [================================>................................] 45/88   Step: 954ms | Tot: 43s178ms | Loss: 1.507 | Acc: 44.991% (5183/11520)              
 [=================================>...............................] 46/88   Step: 953ms | Tot: 44s131ms | Loss: 1.504 | Acc: 45.066% (5307/11776)              
 [=================================>...............................] 47/88   Step: 953ms | Tot: 45s84ms | Loss: 1.501 | Acc: 45.180% (5436/12032)              
 [==================================>..............................] 48/88   Step: 971ms | Tot: 46s56ms | Loss: 1.500 | Acc: 45.239% (5559/12288)              
 [===================================>.............................] 49/88   Step: 1s56ms | Tot: 47s113ms | Loss: 1.500 | Acc: 45.257% (5677/12544)              
 [====================================>............................] 50/88   Step: 954ms | Tot: 48s67ms | Loss: 1.498 | Acc: 45.312% (5800/12800)              
 [====================================>............................] 51/88   Step: 954ms | Tot: 49s22ms | Loss: 1.495 | Acc: 45.389% (5926/13056)              
 [=====================================>...........................] 52/88   Step: 957ms | Tot: 49s980ms | Loss: 1.495 | Acc: 45.395% (6043/13312)              
 [======================================>..........................] 53/88   Step: 1s57ms | Tot: 51s38ms | Loss: 1.493 | Acc: 45.408% (6161/13568)              
 [=======================================>.........................] 54/88   Step: 949ms | Tot: 51s987ms | Loss: 1.490 | Acc: 45.428% (6280/13824)              
 [=======================================>.........................] 55/88   Step: 952ms | Tot: 52s940ms | Loss: 1.488 | Acc: 45.483% (6404/14080)              
 [========================================>........................] 56/88   Step: 951ms | Tot: 53s891ms | Loss: 1.485 | Acc: 45.473% (6519/14336)              
 [=========================================>.......................] 57/88   Step: 951ms | Tot: 54s843ms | Loss: 1.487 | Acc: 45.463% (6634/14592)              
 [==========================================>......................] 58/88   Step: 1s77ms | Tot: 55s920ms | Loss: 1.487 | Acc: 45.440% (6747/14848)              
 [==========================================>......................] 59/88   Step: 950ms | Tot: 56s871ms | Loss: 1.488 | Acc: 45.372% (6853/15104)              
 [===========================================>.....................] 60/88   Step: 953ms | Tot: 57s825ms | Loss: 1.486 | Acc: 45.488% (6987/15360)              
 [============================================>....................] 61/88   Step: 954ms | Tot: 58s780ms | Loss: 1.484 | Acc: 45.607% (7122/15616)              
 [=============================================>...................] 62/88   Step: 951ms | Tot: 59s731ms | Loss: 1.482 | Acc: 45.728% (7258/15872)              
 [=============================================>...................] 63/88   Step: 1s55ms | Tot: 1m787ms | Loss: 1.482 | Acc: 45.771% (7382/16128)              
 [==============================================>..................] 64/88   Step: 959ms | Tot: 1m1s | Loss: 1.482 | Acc: 45.764% (7498/16384)              
 [===============================================>.................] 65/88   Step: 949ms | Tot: 1m2s | Loss: 1.479 | Acc: 45.865% (7632/16640)              
 [================================================>................] 66/88   Step: 948ms | Tot: 1m3s | Loss: 1.479 | Acc: 45.845% (7746/16896)              
 [================================================>................] 67/88   Step: 1s59ms | Tot: 1m4s | Loss: 1.478 | Acc: 45.878% (7869/17152)              
 [=================================================>...............] 68/88   Step: 965ms | Tot: 1m5s | Loss: 1.478 | Acc: 45.910% (7992/17408)              
 [==================================================>..............] 69/88   Step: 955ms | Tot: 1m6s | Loss: 1.478 | Acc: 45.930% (8113/17664)              
 [==================================================>..............] 70/88   Step: 953ms | Tot: 1m7s | Loss: 1.476 | Acc: 46.016% (8246/17920)              
 [===================================================>.............] 71/88   Step: 953ms | Tot: 1m8s | Loss: 1.476 | Acc: 46.028% (8366/18176)              
 [====================================================>............] 72/88   Step: 1s62ms | Tot: 1m9s | Loss: 1.476 | Acc: 46.029% (8484/18432)              
 [=====================================================>...........] 73/88   Step: 956ms | Tot: 1m10s | Loss: 1.475 | Acc: 46.115% (8618/18688)              
 [=====================================================>...........] 74/88   Step: 958ms | Tot: 1m11s | Loss: 1.473 | Acc: 46.178% (8748/18944)              
 [======================================================>..........] 75/88   Step: 951ms | Tot: 1m12s | Loss: 1.471 | Acc: 46.266% (8883/19200)              
 [=======================================================>.........] 76/88   Step: 1s58ms | Tot: 1m13s | Loss: 1.471 | Acc: 46.299% (9008/19456)              
 [========================================================>........] 77/88   Step: 961ms | Tot: 1m14s | Loss: 1.470 | Acc: 46.347% (9136/19712)              
 [========================================================>........] 78/88   Step: 972ms | Tot: 1m15s | Loss: 1.468 | Acc: 46.404% (9266/19968)              
 [=========================================================>.......] 79/88   Step: 953ms | Tot: 1m16s | Loss: 1.465 | Acc: 46.529% (9410/20224)              
 [==========================================================>......] 80/88   Step: 952ms | Tot: 1m17s | Loss: 1.463 | Acc: 46.636% (9551/20480)              
 [===========================================================>.....] 81/88   Step: 1s89ms | Tot: 1m18s | Loss: 1.462 | Acc: 46.692% (9682/20736)              
 [===========================================================>.....] 82/88   Step: 954ms | Tot: 1m19s | Loss: 1.461 | Acc: 46.780% (9820/20992)              
 [============================================================>....] 83/88   Step: 955ms | Tot: 1m20s | Loss: 1.459 | Acc: 46.833% (9951/21248)              
 [=============================================================>...] 84/88   Step: 916ms | Tot: 1m21s | Loss: 1.457 | Acc: 46.894% (10084/21504)              
 [==============================================================>..] 85/88   Step: 948ms | Tot: 1m22s | Loss: 1.455 | Acc: 46.939% (10214/21760)              
 [==============================================================>..] 86/88   Step: 841ms | Tot: 1m23s | Loss: 1.455 | Acc: 46.966% (10340/22016)              
 [===============================================================>.] 87/88   Step: 838ms | Tot: 1m23s | Loss: 1.453 | Acc: 47.086% (10487/22272)              
 [================================================================>] 88/88   Step: 846ms | Tot: 1m24s | Loss: 1.452 | Acc: 47.128% (10566/22420)
 [>................................................................] 1/40   Step: 1s137ms | Tot: 0ms | Loss: 1.622 | Acc: 52.344% (134/256)              
 [=>...............................................................] 2/40   Step: 594ms | Tot: 594ms | Loss: 1.505 | Acc: 49.414% (253/512)              
 [===>.............................................................] 3/40   Step: 413ms | Tot: 1s8ms | Loss: 1.442 | Acc: 49.479% (380/768)              
 [====>............................................................] 4/40   Step: 413ms | Tot: 1s421ms | Loss: 1.451 | Acc: 50.684% (519/1024)              
 [======>..........................................................] 5/40   Step: 413ms | Tot: 1s835ms | Loss: 1.447 | Acc: 49.922% (639/1280)              
 [========>........................................................] 6/40   Step: 413ms | Tot: 2s248ms | Loss: 1.485 | Acc: 49.154% (755/1536)              
 [=========>.......................................................] 7/40   Step: 419ms | Tot: 2s668ms | Loss: 1.452 | Acc: 49.721% (891/1792)              
 [===========>.....................................................] 8/40   Step: 515ms | Tot: 3s184ms | Loss: 1.460 | Acc: 48.926% (1002/2048)              
 [=============>...................................................] 9/40   Step: 413ms | Tot: 3s597ms | Loss: 1.445 | Acc: 49.306% (1136/2304)              
 [==============>..................................................] 10/40   Step: 412ms | Tot: 4s10ms | Loss: 1.456 | Acc: 49.414% (1265/2560)              
 [================>................................................] 11/40   Step: 414ms | Tot: 4s424ms | Loss: 1.440 | Acc: 50.036% (1409/2816)              
 [=================>...............................................] 12/40   Step: 413ms | Tot: 4s837ms | Loss: 1.431 | Acc: 49.772% (1529/3072)              
 [===================>.............................................] 13/40   Step: 522ms | Tot: 5s360ms | Loss: 1.434 | Acc: 49.549% (1649/3328)              
 [=====================>...........................................] 14/40   Step: 412ms | Tot: 5s773ms | Loss: 1.445 | Acc: 49.442% (1772/3584)              
 [======================>..........................................] 15/40   Step: 412ms | Tot: 6s186ms | Loss: 1.435 | Acc: 49.531% (1902/3840)              
 [========================>........................................] 16/40   Step: 413ms | Tot: 6s599ms | Loss: 1.433 | Acc: 49.512% (2028/4096)              
 [==========================>......................................] 17/40   Step: 412ms | Tot: 7s11ms | Loss: 1.434 | Acc: 49.494% (2154/4352)              
 [===========================>.....................................] 18/40   Step: 413ms | Tot: 7s425ms | Loss: 1.433 | Acc: 49.631% (2287/4608)              
 [=============================>...................................] 19/40   Step: 516ms | Tot: 7s941ms | Loss: 1.442 | Acc: 49.609% (2413/4864)              
 [==============================>..................................] 20/40   Step: 413ms | Tot: 8s354ms | Loss: 1.438 | Acc: 49.551% (2537/5120)              
 [================================>................................] 21/40   Step: 412ms | Tot: 8s767ms | Loss: 1.433 | Acc: 49.758% (2675/5376)              
 [==================================>..............................] 22/40   Step: 417ms | Tot: 9s184ms | Loss: 1.430 | Acc: 49.805% (2805/5632)              
 [===================================>.............................] 23/40   Step: 432ms | Tot: 9s616ms | Loss: 1.429 | Acc: 49.779% (2931/5888)              
 [=====================================>...........................] 24/40   Step: 520ms | Tot: 10s136ms | Loss: 1.437 | Acc: 49.723% (3055/6144)              
 [=======================================>.........................] 25/40   Step: 411ms | Tot: 10s548ms | Loss: 1.432 | Acc: 49.797% (3187/6400)              
 [========================================>........................] 26/40   Step: 412ms | Tot: 10s961ms | Loss: 1.442 | Acc: 49.745% (3311/6656)              
 [==========================================>......................] 27/40   Step: 411ms | Tot: 11s372ms | Loss: 1.439 | Acc: 49.841% (3445/6912)              
 [===========================================>.....................] 28/40   Step: 411ms | Tot: 11s784ms | Loss: 1.439 | Acc: 49.735% (3565/7168)              
 [=============================================>...................] 29/40   Step: 411ms | Tot: 12s195ms | Loss: 1.439 | Acc: 49.704% (3690/7424)              
 [===============================================>.................] 30/40   Step: 514ms | Tot: 12s709ms | Loss: 1.433 | Acc: 49.896% (3832/7680)              
 [================================================>................] 31/40   Step: 412ms | Tot: 13s122ms | Loss: 1.431 | Acc: 49.924% (3962/7936)              
 [==================================================>..............] 32/40   Step: 411ms | Tot: 13s533ms | Loss: 1.428 | Acc: 50.012% (4097/8192)              
 [====================================================>............] 33/40   Step: 411ms | Tot: 13s944ms | Loss: 1.426 | Acc: 50.012% (4225/8448)              
 [=====================================================>...........] 34/40   Step: 412ms | Tot: 14s357ms | Loss: 1.424 | Acc: 50.103% (4361/8704)              
 [=======================================================>.........] 35/40   Step: 517ms | Tot: 14s875ms | Loss: 1.427 | Acc: 50.100% (4489/8960)              
 [========================================================>........] 36/40   Step: 372ms | Tot: 15s247ms | Loss: 1.432 | Acc: 50.130% (4620/9216)              
 [==========================================================>......] 37/40   Step: 368ms | Tot: 15s615ms | Loss: 1.431 | Acc: 50.190% (4754/9472)              
 [============================================================>....] 38/40   Step: 367ms | Tot: 15s982ms | Loss: 1.436 | Acc: 50.185% (4882/9728)              
 [=============================================================>...] 39/40   Step: 368ms | Tot: 16s351ms | Loss: 1.435 | Acc: 50.220% (5014/9984)              
 [===============================================================>.] 40/40   Step: 367ms | Tot: 16s719ms | Loss: 1.435 | Acc: 50.240% (5024/10000)
Saving with better validation accuracy model: 50.240..

Epoch: 2
 [>................................................................] 1/88   Step: 2s100ms | Tot: 0ms | Loss: 1.261 | Acc: 57.422% (147/256)              
 [>................................................................] 2/88   Step: 971ms | Tot: 971ms | Loss: 1.302 | Acc: 55.664% (285/512)              
 [=>...............................................................] 3/88   Step: 956ms | Tot: 1s927ms | Loss: 1.298 | Acc: 54.297% (417/768)              
 [==>..............................................................] 4/88   Step: 956ms | Tot: 2s883ms | Loss: 1.287 | Acc: 53.809% (551/1024)              
 [==>..............................................................] 5/88   Step: 1s69ms | Tot: 3s953ms | Loss: 1.291 | Acc: 53.281% (682/1280)              
 [===>.............................................................] 6/88   Step: 953ms | Tot: 4s906ms | Loss: 1.291 | Acc: 52.930% (813/1536)              
 [====>............................................................] 7/88   Step: 958ms | Tot: 5s865ms | Loss: 1.281 | Acc: 53.739% (963/1792)              
 [=====>...........................................................] 8/88   Step: 958ms | Tot: 6s823ms | Loss: 1.288 | Acc: 53.906% (1104/2048)              
 [=====>...........................................................] 9/88   Step: 952ms | Tot: 7s776ms | Loss: 1.279 | Acc: 54.384% (1253/2304)              
 [======>..........................................................] 10/88   Step: 1s54ms | Tot: 8s830ms | Loss: 1.273 | Acc: 54.922% (1406/2560)              
 [=======>.........................................................] 11/88   Step: 1s142ms | Tot: 9s973ms | Loss: 1.269 | Acc: 55.185% (1554/2816)              
 [========>........................................................] 12/88   Step: 1s121ms | Tot: 11s94ms | Loss: 1.269 | Acc: 55.176% (1695/3072)              
 [========>........................................................] 13/88   Step: 951ms | Tot: 12s45ms | Loss: 1.255 | Acc: 55.589% (1850/3328)              
 [=========>.......................................................] 14/88   Step: 1s51ms | Tot: 13s97ms | Loss: 1.242 | Acc: 56.166% (2013/3584)              
 [==========>......................................................] 15/88   Step: 955ms | Tot: 14s53ms | Loss: 1.241 | Acc: 56.120% (2155/3840)              
 [===========>.....................................................] 16/88   Step: 949ms | Tot: 15s3ms | Loss: 1.236 | Acc: 56.396% (2310/4096)              
 [===========>.....................................................] 17/88   Step: 951ms | Tot: 15s954ms | Loss: 1.242 | Acc: 55.997% (2437/4352)              
 [============>....................................................] 18/88   Step: 951ms | Tot: 16s906ms | Loss: 1.246 | Acc: 56.076% (2584/4608)              
 [=============>...................................................] 19/88   Step: 1s54ms | Tot: 17s960ms | Loss: 1.253 | Acc: 55.654% (2707/4864)              
 [==============>..................................................] 20/88   Step: 951ms | Tot: 18s912ms | Loss: 1.255 | Acc: 55.742% (2854/5120)              
 [==============>..................................................] 21/88   Step: 947ms | Tot: 19s860ms | Loss: 1.265 | Acc: 55.301% (2973/5376)              
 [===============>.................................................] 22/88   Step: 968ms | Tot: 20s829ms | Loss: 1.263 | Acc: 55.380% (3119/5632)              
 [================>................................................] 23/88   Step: 953ms | Tot: 21s782ms | Loss: 1.265 | Acc: 55.282% (3255/5888)              
 [================>................................................] 24/88   Step: 1s53ms | Tot: 22s835ms | Loss: 1.265 | Acc: 55.322% (3399/6144)              
 [=================>...............................................] 25/88   Step: 952ms | Tot: 23s787ms | Loss: 1.264 | Acc: 55.375% (3544/6400)              
 [==================>..............................................] 26/88   Step: 952ms | Tot: 24s740ms | Loss: 1.270 | Acc: 55.198% (3674/6656)              
 [===================>.............................................] 27/88   Step: 952ms | Tot: 25s692ms | Loss: 1.271 | Acc: 55.194% (3815/6912)              
 [===================>.............................................] 28/88   Step: 954ms | Tot: 26s647ms | Loss: 1.271 | Acc: 55.162% (3954/7168)              
 [====================>............................................] 29/88   Step: 1s53ms | Tot: 27s701ms | Loss: 1.266 | Acc: 55.455% (4117/7424)              
 [=====================>...........................................] 30/88   Step: 952ms | Tot: 28s653ms | Loss: 1.265 | Acc: 55.339% (4250/7680)              
 [======================>..........................................] 31/88   Step: 950ms | Tot: 29s603ms | Loss: 1.267 | Acc: 55.192% (4380/7936)              
 [======================>..........................................] 32/88   Step: 958ms | Tot: 30s561ms | Loss: 1.266 | Acc: 55.151% (4518/8192)              
 [=======================>.........................................] 33/88   Step: 1s71ms | Tot: 31s632ms | Loss: 1.266 | Acc: 55.196% (4663/8448)              
 [========================>........................................] 34/88   Step: 957ms | Tot: 32s590ms | Loss: 1.263 | Acc: 55.331% (4816/8704)              
 [=========================>.......................................] 35/88   Step: 950ms | Tot: 33s540ms | Loss: 1.261 | Acc: 55.357% (4960/8960)              
 [=========================>.......................................] 36/88   Step: 955ms | Tot: 34s496ms | Loss: 1.260 | Acc: 55.371% (5103/9216)              
 [==========================>......................................] 37/88   Step: 951ms | Tot: 35s448ms | Loss: 1.260 | Acc: 55.353% (5243/9472)              
 [===========================>.....................................] 38/88   Step: 1s54ms | Tot: 36s503ms | Loss: 1.259 | Acc: 55.448% (5394/9728)              
 [============================>....................................] 39/88   Step: 952ms | Tot: 37s455ms | Loss: 1.257 | Acc: 55.509% (5542/9984)              
 [============================>....................................] 40/88   Step: 951ms | Tot: 38s407ms | Loss: 1.252 | Acc: 55.742% (5708/10240)              
