cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison at each subset.
Selected 12000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [====================================================>............] 39/47   Step: 984ms | Tot: 38s93ms | Loss: 0.010 | Acc: 99.910% (9975/9984)              
 [=====================================================>...........] 40/47   Step: 977ms | Tot: 39s70ms | Loss: 0.010 | Acc: 99.912% (10231/10240)              
 [=======================================================>.........] 41/47   Step: 978ms | Tot: 40s49ms | Loss: 0.010 | Acc: 99.914% (10487/10496)              
 [========================================================>........] 42/47   Step: 1s80ms | Tot: 41s129ms | Loss: 0.010 | Acc: 99.916% (10743/10752)              
 [==========================================================>......] 43/47   Step: 961ms | Tot: 42s90ms | Loss: 0.010 | Acc: 99.918% (10999/11008)              
 [===========================================================>.....] 44/47   Step: 862ms | Tot: 42s952ms | Loss: 0.010 | Acc: 99.920% (11255/11264)              
 [============================================================>....] 45/47   Step: 877ms | Tot: 43s829ms | Loss: 0.010 | Acc: 99.922% (11511/11520)              
 [==============================================================>..] 46/47   Step: 970ms | Tot: 44s800ms | Loss: 0.010 | Acc: 99.924% (11767/11776)              
 [===============================================================>.] 47/47   Step: 860ms | Tot: 45s660ms | Loss: 0.010 | Acc: 99.925% (11991/12000)
 [>................................................................] 1/40   Step: 1s129ms | Tot: 0ms | Loss: 1.485 | Acc: 63.281% (162/256)              
 [=>...............................................................] 2/40   Step: 422ms | Tot: 422ms | Loss: 1.495 | Acc: 64.648% (331/512)              
 [===>.............................................................] 3/40   Step: 416ms | Tot: 839ms | Loss: 1.558 | Acc: 63.281% (486/768)              
 [====>............................................................] 4/40   Step: 584ms | Tot: 1s423ms | Loss: 1.594 | Acc: 64.258% (658/1024)              
 [======>..........................................................] 5/40   Step: 419ms | Tot: 1s842ms | Loss: 1.667 | Acc: 63.281% (810/1280)              
 [========>........................................................] 6/40   Step: 417ms | Tot: 2s259ms | Loss: 1.705 | Acc: 62.891% (966/1536)              
 [=========>.......................................................] 7/40   Step: 417ms | Tot: 2s677ms | Loss: 1.721 | Acc: 62.835% (1126/1792)              
 [===========>.....................................................] 8/40   Step: 417ms | Tot: 3s95ms | Loss: 1.708 | Acc: 63.574% (1302/2048)              
 [=============>...................................................] 9/40   Step: 416ms | Tot: 3s511ms | Loss: 1.682 | Acc: 63.976% (1474/2304)              
 [==============>..................................................] 10/40   Step: 521ms | Tot: 4s33ms | Loss: 1.684 | Acc: 63.867% (1635/2560)              
 [================>................................................] 11/40   Step: 416ms | Tot: 4s449ms | Loss: 1.674 | Acc: 64.098% (1805/2816)              
 [=================>...............................................] 12/40   Step: 416ms | Tot: 4s866ms | Loss: 1.678 | Acc: 64.062% (1968/3072)              
 [===================>.............................................] 13/40   Step: 415ms | Tot: 5s282ms | Loss: 1.676 | Acc: 64.062% (2132/3328)              
 [=====================>...........................................] 14/40   Step: 416ms | Tot: 5s698ms | Loss: 1.684 | Acc: 63.783% (2286/3584)              
 [======================>..........................................] 15/40   Step: 525ms | Tot: 6s224ms | Loss: 1.680 | Acc: 63.906% (2454/3840)              
 [========================>........................................] 16/40   Step: 430ms | Tot: 6s655ms | Loss: 1.686 | Acc: 63.892% (2617/4096)              
 [==========================>......................................] 17/40   Step: 417ms | Tot: 7s72ms | Loss: 1.688 | Acc: 64.131% (2791/4352)              
 [===========================>.....................................] 18/40   Step: 417ms | Tot: 7s490ms | Loss: 1.692 | Acc: 64.128% (2955/4608)              
 [=============================>...................................] 19/40   Step: 417ms | Tot: 7s908ms | Loss: 1.692 | Acc: 64.083% (3117/4864)              
 [==============================>..................................] 20/40   Step: 417ms | Tot: 8s325ms | Loss: 1.697 | Acc: 63.945% (3274/5120)              
 [================================>................................] 21/40   Step: 521ms | Tot: 8s846ms | Loss: 1.693 | Acc: 64.044% (3443/5376)              
 [==================================>..............................] 22/40   Step: 415ms | Tot: 9s262ms | Loss: 1.701 | Acc: 63.796% (3593/5632)              
 [===================================>.............................] 23/40   Step: 417ms | Tot: 9s680ms | Loss: 1.711 | Acc: 63.689% (3750/5888)              
 [=====================================>...........................] 24/40   Step: 417ms | Tot: 10s98ms | Loss: 1.726 | Acc: 63.477% (3900/6144)              
 [=======================================>.........................] 25/40   Step: 416ms | Tot: 10s514ms | Loss: 1.720 | Acc: 63.516% (4065/6400)              
 [========================================>........................] 26/40   Step: 524ms | Tot: 11s38ms | Loss: 1.716 | Acc: 63.507% (4227/6656)              
 [==========================================>......................] 27/40   Step: 416ms | Tot: 11s454ms | Loss: 1.714 | Acc: 63.455% (4386/6912)              
 [===========================================>.....................] 28/40   Step: 416ms | Tot: 11s870ms | Loss: 1.701 | Acc: 63.616% (4560/7168)              
 [=============================================>...................] 29/40   Step: 416ms | Tot: 12s287ms | Loss: 1.701 | Acc: 63.739% (4732/7424)              
 [===============================================>.................] 30/40   Step: 421ms | Tot: 12s709ms | Loss: 1.693 | Acc: 63.906% (4908/7680)              
 [================================================>................] 31/40   Step: 421ms | Tot: 13s130ms | Loss: 1.696 | Acc: 63.899% (5071/7936)              
 [==================================================>..............] 32/40   Step: 520ms | Tot: 13s651ms | Loss: 1.701 | Acc: 63.855% (5231/8192)              
 [====================================================>............] 33/40   Step: 416ms | Tot: 14s67ms | Loss: 1.701 | Acc: 63.909% (5399/8448)              
 [=====================================================>...........] 34/40   Step: 414ms | Tot: 14s481ms | Loss: 1.717 | Acc: 63.752% (5549/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 14s897ms | Loss: 1.713 | Acc: 63.772% (5714/8960)              
 [========================================================>........] 36/40   Step: 374ms | Tot: 15s271ms | Loss: 1.710 | Acc: 63.845% (5884/9216)              
 [==========================================================>......] 37/40   Step: 479ms | Tot: 15s751ms | Loss: 1.715 | Acc: 63.735% (6037/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 16s122ms | Loss: 1.710 | Acc: 63.857% (6212/9728)              
 [=============================================================>...] 39/40   Step: 372ms | Tot: 16s494ms | Loss: 1.708 | Acc: 63.822% (6372/9984)              
 [===============================================================>.] 40/40   Step: 380ms | Tot: 16s874ms | Loss: 1.707 | Acc: 63.850% (6385/10000)
 [>................................................................] 1/40   Step: 1s122ms | Tot: 0ms | Loss: 1.539 | Acc: 69.531% (178/256)              
 [=>...............................................................] 2/40   Step: 420ms | Tot: 420ms | Loss: 1.632 | Acc: 66.016% (338/512)              
 [===>.............................................................] 3/40   Step: 580ms | Tot: 1s1ms | Loss: 1.700 | Acc: 65.234% (501/768)              
 [====>............................................................] 4/40   Step: 417ms | Tot: 1s418ms | Loss: 1.690 | Acc: 64.941% (665/1024)              
 [======>..........................................................] 5/40   Step: 417ms | Tot: 1s836ms | Loss: 1.685 | Acc: 65.547% (839/1280)              
 [========>........................................................] 6/40   Step: 420ms | Tot: 2s257ms | Loss: 1.698 | Acc: 65.234% (1002/1536)              
 [=========>.......................................................] 7/40   Step: 417ms | Tot: 2s674ms | Loss: 1.698 | Acc: 65.011% (1165/1792)              
 [===========>.....................................................] 8/40   Step: 526ms | Tot: 3s201ms | Loss: 1.688 | Acc: 65.234% (1336/2048)              
 [=============>...................................................] 9/40   Step: 418ms | Tot: 3s619ms | Loss: 1.689 | Acc: 65.104% (1500/2304)              
 [==============>..................................................] 10/40   Step: 418ms | Tot: 4s37ms | Loss: 1.697 | Acc: 65.039% (1665/2560)              
 [================>................................................] 11/40   Step: 419ms | Tot: 4s456ms | Loss: 1.708 | Acc: 65.021% (1831/2816)              
 [=================>...............................................] 12/40   Step: 417ms | Tot: 4s874ms | Loss: 1.737 | Acc: 64.323% (1976/3072)              
