cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 12258 boundary instances.
Select 50.00 percent samples, 2785 overlapping with the pre-selected boundary samples
The unique selected subset size is: 29470
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/116   Step: 1m191ms | Tot: 0ms | Loss: 0.466 | Acc: 88.672% (227/256)              
 [>................................................................] 2/116   Step: 1s976ms | Tot: 1s977ms | Loss: 0.474 | Acc: 88.086% (451/512)              
 [=>...............................................................] 3/116   Step: 978ms | Tot: 2s955ms | Loss: 0.475 | Acc: 88.021% (676/768)              
 [=>...............................................................] 4/116   Step: 1s123ms | Tot: 4s79ms | Loss: 0.462 | Acc: 87.695% (898/1024)              
 [==>..............................................................] 5/116   Step: 949ms | Tot: 5s28ms | Loss: 0.467 | Acc: 87.188% (1116/1280)              
 [==>..............................................................] 6/116   Step: 950ms | Tot: 5s979ms | Loss: 0.474 | Acc: 87.109% (1338/1536)              
 [===>.............................................................] 7/116   Step: 950ms | Tot: 6s929ms | Loss: 0.467 | Acc: 87.556% (1569/1792)              
 [===>.............................................................] 8/116   Step: 950ms | Tot: 7s880ms | Loss: 0.461 | Acc: 87.549% (1793/2048)              
 [====>............................................................] 9/116   Step: 1s49ms | Tot: 8s929ms | Loss: 0.464 | Acc: 87.717% (2021/2304)              
 [=====>...........................................................] 10/116   Step: 952ms | Tot: 9s882ms | Loss: 0.456 | Acc: 87.891% (2250/2560)              
 [=====>...........................................................] 11/116   Step: 947ms | Tot: 10s830ms | Loss: 0.456 | Acc: 87.891% (2475/2816)              
 [======>..........................................................] 12/116   Step: 949ms | Tot: 11s779ms | Loss: 0.446 | Acc: 88.118% (2707/3072)              
 [======>..........................................................] 13/116   Step: 1s79ms | Tot: 12s859ms | Loss: 0.448 | Acc: 88.221% (2936/3328)              
 [=======>.........................................................] 14/116   Step: 959ms | Tot: 13s819ms | Loss: 0.447 | Acc: 88.281% (3164/3584)              
 [=======>.........................................................] 15/116   Step: 953ms | Tot: 14s772ms | Loss: 0.440 | Acc: 88.385% (3394/3840)              
 [==========================================================>......] 37/40   Step: 368ms | Tot: 15s442ms | Loss: 1.087 | Acc: 73.459% (6958/9472)              
 [============================================================>....] 38/40   Step: 367ms | Tot: 15s810ms | Loss: 1.083 | Acc: 73.581% (7158/9728)              
 [=============================================================>...] 39/40   Step: 470ms | Tot: 16s280ms | Loss: 1.085 | Acc: 73.478% (7336/9984)              
 [===============================================================>.] 40/40   Step: 363ms | Tot: 16s644ms | Loss: 1.084 | Acc: 73.490% (7349/10000)
Saving with better validation accuracy model: 73.490..

Epoch: 1
 [>................................................................] 1/116   Step: 2s562ms | Tot: 0ms | Loss: 0.184 | Acc: 94.922% (243/256)              
 [>................................................................] 2/116   Step: 952ms | Tot: 952ms | Loss: 0.188 | Acc: 94.922% (486/512)              
 [=>...............................................................] 3/116   Step: 1s118ms | Tot: 2s70ms | Loss: 0.198 | Acc: 94.922% (729/768)              
 [=>...............................................................] 4/116   Step: 963ms | Tot: 3s34ms | Loss: 0.178 | Acc: 95.605% (979/1024)              
 [==>..............................................................] 5/116   Step: 950ms | Tot: 3s984ms | Loss: 0.172 | Acc: 95.781% (1226/1280)              
 [==>..............................................................] 6/116   Step: 948ms | Tot: 4s932ms | Loss: 0.176 | Acc: 95.898% (1473/1536)              
 [===>.............................................................] 7/116   Step: 951ms | Tot: 5s883ms | Loss: 0.176 | Acc: 95.815% (1717/1792)              
 [===>.............................................................] 8/116   Step: 1s56ms | Tot: 6s940ms | Loss: 0.173 | Acc: 95.703% (1960/2048)              
 [====>............................................................] 9/116   Step: 952ms | Tot: 7s892ms | Loss: 0.170 | Acc: 95.703% (2205/2304)              
 [=====>...........................................................] 10/116   Step: 949ms | Tot: 8s841ms | Loss: 0.166 | Acc: 95.820% (2453/2560)              
 [=====>...........................................................] 11/116   Step: 950ms | Tot: 9s792ms | Loss: 0.167 | Acc: 95.739% (2696/2816)              
 [======>..........................................................] 12/116   Step: 945ms | Tot: 10s737ms | Loss: 0.168 | Acc: 95.703% (2940/3072)              
 [======>..........................................................] 13/116   Step: 1s50ms | Tot: 11s788ms | Loss: 0.170 | Acc: 95.673% (3184/3328)              
 [=======>.........................................................] 14/116   Step: 963ms | Tot: 12s751ms | Loss: 0.167 | Acc: 95.731% (3431/3584)              
 [=======>.........................................................] 15/116   Step: 944ms | Tot: 13s696ms | Loss: 0.168 | Acc: 95.729% (3676/3840)              
 [========>........................................................] 16/116   Step: 944ms | Tot: 14s640ms | Loss: 0.168 | Acc: 95.752% (3922/4096)              
 [========>........................................................] 17/116   Step: 1s53ms | Tot: 15s693ms | Loss: 0.167 | Acc: 95.818% (4170/4352)              
 [=========>.......................................................] 18/116   Step: 952ms | Tot: 16s646ms | Loss: 0.167 | Acc: 95.768% (4413/4608)              
 [==========>......................................................] 19/116   Step: 946ms | Tot: 17s593ms | Loss: 0.170 | Acc: 95.662% (4653/4864)              
 [==========>......................................................] 20/116   Step: 951ms | Tot: 18s545ms | Loss: 0.169 | Acc: 95.703% (4900/5120)              
 [===========>.....................................................] 21/116   Step: 946ms | Tot: 19s491ms | Loss: 0.170 | Acc: 95.703% (5145/5376)              
 [===========>.....................................................] 22/116   Step: 1s54ms | Tot: 20s546ms | Loss: 0.171 | Acc: 95.668% (5388/5632)              
 [============>....................................................] 23/116   Step: 945ms | Tot: 21s491ms | Loss: 0.174 | Acc: 95.567% (5627/5888)              
 [============>....................................................] 24/116   Step: 964ms | Tot: 22s455ms | Loss: 0.172 | Acc: 95.622% (5875/6144)              
 [=============>...................................................] 25/116   Step: 945ms | Tot: 23s401ms | Loss: 0.174 | Acc: 95.609% (6119/6400)              
 [==============>..................................................] 26/116   Step: 944ms | Tot: 24s346ms | Loss: 0.175 | Acc: 95.583% (6362/6656)              
 [==============>..................................................] 27/116   Step: 1s53ms | Tot: 25s399ms | Loss: 0.176 | Acc: 95.530% (6603/6912)              
 [===============>.................................................] 28/116   Step: 961ms | Tot: 26s361ms | Loss: 0.174 | Acc: 95.605% (6853/7168)              
 [===============>.................................................] 29/116   Step: 948ms | Tot: 27s309ms | Loss: 0.173 | Acc: 95.595% (7097/7424)              
 [================>................................................] 30/116   Step: 948ms | Tot: 28s257ms | Loss: 0.176 | Acc: 95.534% (7337/7680)              
 [================>................................................] 31/116   Step: 1s53ms | Tot: 29s311ms | Loss: 0.177 | Acc: 95.464% (7576/7936)              
 [=================>...............................................] 32/116   Step: 947ms | Tot: 30s258ms | Loss: 0.178 | Acc: 95.410% (7816/8192)              
 [=================>...............................................] 33/116   Step: 957ms | Tot: 31s216ms | Loss: 0.178 | Acc: 95.384% (8058/8448)              
 [==================>..............................................] 34/116   Step: 951ms | Tot: 32s168ms | Loss: 0.178 | Acc: 95.439% (8307/8704)              
 [===================>.............................................] 35/116   Step: 963ms | Tot: 33s132ms | Loss: 0.179 | Acc: 95.413% (8549/8960)              
 [===================>.............................................] 36/116   Step: 1s54ms | Tot: 34s187ms | Loss: 0.177 | Acc: 95.454% (8797/9216)              
 [====================>............................................] 37/116   Step: 945ms | Tot: 35s132ms | Loss: 0.178 | Acc: 95.450% (9041/9472)              
 [====================>............................................] 38/116   Step: 947ms | Tot: 36s79ms | Loss: 0.176 | Acc: 95.518% (9292/9728)              
 [=====================>...........................................] 39/116   Step: 951ms | Tot: 37s31ms | Loss: 0.176 | Acc: 95.513% (9536/9984)              
 [=====================>...........................................] 40/116   Step: 948ms | Tot: 37s979ms | Loss: 0.176 | Acc: 95.547% (9784/10240)              
 [======================>..........................................] 41/116   Step: 1s81ms | Tot: 39s60ms | Loss: 0.175 | Acc: 95.551% (10029/10496)              
 [======================>..........................................] 42/116   Step: 949ms | Tot: 40s10ms | Loss: 0.174 | Acc: 95.564% (10275/10752)              
 [=======================>.........................................] 43/116   Step: 946ms | Tot: 40s957ms | Loss: 0.173 | Acc: 95.603% (10524/11008)              
 [========================>........................................] 44/116   Step: 946ms | Tot: 41s903ms | Loss: 0.173 | Acc: 95.597% (10768/11264)              
 [========================>........................................] 45/116   Step: 1s74ms | Tot: 42s978ms | Loss: 0.174 | Acc: 95.599% (11013/11520)              
 [=========================>.......................................] 46/116   Step: 951ms | Tot: 43s930ms | Loss: 0.174 | Acc: 95.635% (11262/11776)              
 [=========================>.......................................] 47/116   Step: 949ms | Tot: 44s879ms | Loss: 0.175 | Acc: 95.603% (11503/12032)              
 [==========================>......................................] 48/116   Step: 946ms | Tot: 45s826ms | Loss: 0.176 | Acc: 95.589% (11746/12288)              
 [==========================>......................................] 49/116   Step: 949ms | Tot: 46s775ms | Loss: 0.176 | Acc: 95.592% (11991/12544)              
 [===========================>.....................................] 50/116   Step: 1s65ms | Tot: 47s841ms | Loss: 0.178 | Acc: 95.547% (12230/12800)              
 [============================>....................................] 51/116   Step: 946ms | Tot: 48s787ms | Loss: 0.178 | Acc: 95.550% (12475/13056)              
 [============================>....................................] 52/116   Step: 947ms | Tot: 49s734ms | Loss: 0.177 | Acc: 95.575% (12723/13312)              
 [=============================>...................................] 53/116   Step: 946ms | Tot: 50s680ms | Loss: 0.177 | Acc: 95.585% (12969/13568)              
 [=============================>...................................] 54/116   Step: 1s49ms | Tot: 51s730ms | Loss: 0.177 | Acc: 95.587% (13214/13824)              
 [==============================>..................................] 55/116   Step: 964ms | Tot: 52s694ms | Loss: 0.177 | Acc: 95.604% (13461/14080)              
 [==============================>..................................] 56/116   Step: 945ms | Tot: 53s639ms | Loss: 0.177 | Acc: 95.619% (13708/14336)              
 [===============================>.................................] 57/116   Step: 950ms | Tot: 54s590ms | Loss: 0.177 | Acc: 95.635% (13955/14592)              
 [===============================>.................................] 58/116   Step: 946ms | Tot: 55s537ms | Loss: 0.177 | Acc: 95.622% (14198/14848)              
 [================================>................................] 59/116   Step: 1s50ms | Tot: 56s587ms | Loss: 0.177 | Acc: 95.604% (14440/15104)              
 [=================================>...............................] 60/116   Step: 950ms | Tot: 57s537ms | Loss: 0.176 | Acc: 95.632% (14689/15360)              
 [=================================>...............................] 61/116   Step: 947ms | Tot: 58s485ms | Loss: 0.176 | Acc: 95.639% (14935/15616)              
 [==================================>..............................] 62/116   Step: 945ms | Tot: 59s430ms | Loss: 0.175 | Acc: 95.628% (15178/15872)              
 [==================================>..............................] 63/116   Step: 947ms | Tot: 1m378ms | Loss: 0.177 | Acc: 95.610% (15420/16128)              
 [===================================>.............................] 64/116   Step: 1s54ms | Tot: 1m1s | Loss: 0.176 | Acc: 95.636% (15669/16384)              
 [===================================>.............................] 65/116   Step: 964ms | Tot: 1m2s | Loss: 0.177 | Acc: 95.619% (15911/16640)              
 [====================================>............................] 66/116   Step: 951ms | Tot: 1m3s | Loss: 0.176 | Acc: 95.644% (16160/16896)              
 [====================================>............................] 67/116   Step: 943ms | Tot: 1m4s | Loss: 0.176 | Acc: 95.639% (16404/17152)              
 [=====================================>...........................] 68/116   Step: 1s52ms | Tot: 1m5s | Loss: 0.176 | Acc: 95.651% (16651/17408)              
 [======================================>..........................] 69/116   Step: 947ms | Tot: 1m6s | Loss: 0.176 | Acc: 95.641% (16894/17664)              
 [======================================>..........................] 70/116   Step: 949ms | Tot: 1m7s | Loss: 0.176 | Acc: 95.647% (17140/17920)              
 [=======================================>.........................] 71/116   Step: 946ms | Tot: 1m8s | Loss: 0.176 | Acc: 95.648% (17385/18176)              
 [=======================================>.........................] 72/116   Step: 949ms | Tot: 1m9s | Loss: 0.175 | Acc: 95.665% (17633/18432)              
 [========================================>........................] 73/116   Step: 1s60ms | Tot: 1m10s | Loss: 0.176 | Acc: 95.650% (17875/18688)              
 [========================================>........................] 74/116   Step: 959ms | Tot: 1m11s | Loss: 0.177 | Acc: 95.624% (18115/18944)              
 [=========================================>.......................] 75/116   Step: 954ms | Tot: 1m12s | Loss: 0.176 | Acc: 95.641% (18363/19200)              
 [==========================================>......................] 76/116   Step: 961ms | Tot: 1m13s | Loss: 0.176 | Acc: 95.647% (18609/19456)              
 [==========================================>......................] 77/116   Step: 1s53ms | Tot: 1m14s | Loss: 0.176 | Acc: 95.652% (18855/19712)              
 [===========================================>.....................] 78/116   Step: 945ms | Tot: 1m15s | Loss: 0.176 | Acc: 95.633% (19096/19968)              
 [===========================================>.....................] 79/116   Step: 948ms | Tot: 1m16s | Loss: 0.176 | Acc: 95.639% (19342/20224)              
 [============================================>....................] 80/116   Step: 948ms | Tot: 1m16s | Loss: 0.176 | Acc: 95.654% (19590/20480)              
 [============================================>....................] 81/116   Step: 947ms | Tot: 1m17s | Loss: 0.176 | Acc: 95.640% (19832/20736)              
 [=============================================>...................] 82/116   Step: 1s51ms | Tot: 1m18s | Loss: 0.176 | Acc: 95.641% (20077/20992)              
 [=============================================>...................] 83/116   Step: 948ms | Tot: 1m19s | Loss: 0.176 | Acc: 95.656% (20325/21248)              
 [==============================================>..................] 84/116   Step: 947ms | Tot: 1m20s | Loss: 0.177 | Acc: 95.624% (20563/21504)              
 [===============================================>.................] 85/116   Step: 945ms | Tot: 1m21s | Loss: 0.177 | Acc: 95.611% (20805/21760)              
 [===============================================>.................] 86/116   Step: 1s71ms | Tot: 1m22s | Loss: 0.177 | Acc: 95.603% (21048/22016)              
 [================================================>................] 87/116   Step: 949ms | Tot: 1m23s | Loss: 0.177 | Acc: 95.609% (21294/22272)              
 [================================================>................] 88/116   Step: 945ms | Tot: 1m24s | Loss: 0.177 | Acc: 95.592% (21535/22528)              
 [=================================================>...............] 89/116   Step: 950ms | Tot: 1m25s | Loss: 0.177 | Acc: 95.602% (21782/22784)              
 [=================================================>...............] 90/116   Step: 944ms | Tot: 1m26s | Loss: 0.177 | Acc: 95.603% (22027/23040)              
 [==================================================>..............] 91/116   Step: 1s50ms | Tot: 1m27s | Loss: 0.176 | Acc: 95.630% (22278/23296)              
 [==================================================>..............] 92/116   Step: 952ms | Tot: 1m28s | Loss: 0.176 | Acc: 95.622% (22521/23552)              
 [===================================================>.............] 93/116   Step: 950ms | Tot: 1m29s | Loss: 0.175 | Acc: 95.623% (22766/23808)              
 [====================================================>............] 94/116   Step: 945ms | Tot: 1m30s | Loss: 0.175 | Acc: 95.628% (23012/24064)              
 [====================================================>............] 95/116   Step: 1s55ms | Tot: 1m31s | Loss: 0.175 | Acc: 95.641% (23260/24320)              
 [=====================================================>...........] 96/116   Step: 962ms | Tot: 1m32s | Loss: 0.174 | Acc: 95.675% (23513/24576)              
 [=====================================================>...........] 97/116   Step: 946ms | Tot: 1m33s | Loss: 0.174 | Acc: 95.655% (23753/24832)              
 [======================================================>..........] 98/116   Step: 948ms | Tot: 1m34s | Loss: 0.174 | Acc: 95.647% (23996/25088)              
 [======================================================>..........] 99/116   Step: 944ms | Tot: 1m35s | Loss: 0.174 | Acc: 95.648% (24241/25344)              
 [=======================================================>.........] 100/116   Step: 1s53ms | Tot: 1m36s | Loss: 0.175 | Acc: 95.617% (24478/25600)              
 [========================================================>........] 101/116   Step: 949ms | Tot: 1m37s | Loss: 0.175 | Acc: 95.610% (24721/25856)              
 [========================================================>........] 102/116   Step: 946ms | Tot: 1m38s | Loss: 0.175 | Acc: 95.604% (24964/26112)              
 [=========================================================>.......] 103/116   Step: 947ms | Tot: 1m39s | Loss: 0.176 | Acc: 95.616% (25212/26368)              
 [=========================================================>.......] 104/116   Step: 948ms | Tot: 1m40s | Loss: 0.176 | Acc: 95.602% (25453/26624)              
 [==========================================================>......] 105/116   Step: 1s56ms | Tot: 1m41s | Loss: 0.176 | Acc: 95.595% (25696/26880)              
 [==========================================================>......] 106/116   Step: 961ms | Tot: 1m42s | Loss: 0.176 | Acc: 95.596% (25941/27136)              
 [===========================================================>.....] 107/116   Step: 948ms | Tot: 1m43s | Loss: 0.176 | Acc: 95.605% (26188/27392)              
 [===========================================================>.....] 108/116   Step: 957ms | Tot: 1m44s | Loss: 0.176 | Acc: 95.627% (26439/27648)              
 [============================================================>....] 109/116   Step: 948ms | Tot: 1m45s | Loss: 0.175 | Acc: 95.628% (26684/27904)              
 [=============================================================>...] 110/116   Step: 1s53ms | Tot: 1m46s | Loss: 0.175 | Acc: 95.632% (26930/28160)              
 [=============================================================>...] 111/116   Step: 948ms | Tot: 1m47s | Loss: 0.175 | Acc: 95.633% (27175/28416)              
 [==============================================================>..] 112/116   Step: 866ms | Tot: 1m48s | Loss: 0.175 | Acc: 95.623% (27417/28672)              
 [==============================================================>..] 113/116   Step: 838ms | Tot: 1m48s | Loss: 0.175 | Acc: 95.634% (27665/28928)              
 [===============================================================>.] 114/116   Step: 945ms | Tot: 1m49s | Loss: 0.175 | Acc: 95.624% (27907/29184)              
 [===============================================================>.] 115/116   Step: 842ms | Tot: 1m50s | Loss: 0.175 | Acc: 95.639% (28156/29440)              
 [================================================================>] 116/116   Step: 899ms | Tot: 1m51s | Loss: 0.175 | Acc: 95.633% (28183/29470)
 [>................................................................] 1/40   Step: 1s73ms | Tot: 0ms | Loss: 0.881 | Acc: 75.000% (192/256)              
 [=>...............................................................] 2/40   Step: 414ms | Tot: 414ms | Loss: 0.897 | Acc: 75.781% (388/512)              
 [===>.............................................................] 3/40   Step: 572ms | Tot: 987ms | Loss: 1.023 | Acc: 73.438% (564/768)              
 [====>............................................................] 4/40   Step: 413ms | Tot: 1s400ms | Loss: 1.035 | Acc: 72.852% (746/1024)              
 [======>..........................................................] 5/40   Step: 409ms | Tot: 1s810ms | Loss: 1.075 | Acc: 72.578% (929/1280)              
 [========>........................................................] 6/40   Step: 411ms | Tot: 2s221ms | Loss: 1.068 | Acc: 73.047% (1122/1536)              
 [=========>.......................................................] 7/40   Step: 410ms | Tot: 2s632ms | Loss: 1.079 | Acc: 73.158% (1311/1792)              
 [===========>.....................................................] 8/40   Step: 409ms | Tot: 3s42ms | Loss: 1.108 | Acc: 72.803% (1491/2048)              
 [=============>...................................................] 9/40   Step: 512ms | Tot: 3s555ms | Loss: 1.099 | Acc: 72.873% (1679/2304)              
 [==============>..................................................] 10/40   Step: 410ms | Tot: 3s965ms | Loss: 1.082 | Acc: 73.086% (1871/2560)              
 [================>................................................] 11/40   Step: 409ms | Tot: 4s375ms | Loss: 1.066 | Acc: 73.580% (2072/2816)              
 [=================>...............................................] 12/40   Step: 409ms | Tot: 4s784ms | Loss: 1.051 | Acc: 73.828% (2268/3072)              
 [===================>.............................................] 13/40   Step: 410ms | Tot: 5s195ms | Loss: 1.049 | Acc: 73.828% (2457/3328)              
 [=====================>...........................................] 14/40   Step: 520ms | Tot: 5s716ms | Loss: 1.069 | Acc: 73.354% (2629/3584)              
 [======================>..........................................] 15/40   Step: 418ms | Tot: 6s134ms | Loss: 1.062 | Acc: 73.594% (2826/3840)              
 [========================>........................................] 16/40   Step: 410ms | Tot: 6s544ms | Loss: 1.064 | Acc: 73.682% (3018/4096)              
 [==========================>......................................] 17/40   Step: 409ms | Tot: 6s954ms | Loss: 1.074 | Acc: 73.552% (3201/4352)              
 [===========================>.....................................] 18/40   Step: 411ms | Tot: 7s365ms | Loss: 1.076 | Acc: 73.524% (3388/4608)              
 [=============================>...................................] 19/40   Step: 409ms | Tot: 7s775ms | Loss: 1.072 | Acc: 73.581% (3579/4864)              
 [==============================>..................................] 20/40   Step: 512ms | Tot: 8s287ms | Loss: 1.065 | Acc: 73.711% (3774/5120)              
 [================================>................................] 21/40   Step: 419ms | Tot: 8s707ms | Loss: 1.067 | Acc: 73.828% (3969/5376)              
 [==================================>..............................] 22/40   Step: 411ms | Tot: 9s118ms | Loss: 1.067 | Acc: 73.828% (4158/5632)              
 [===================================>.............................] 23/40   Step: 412ms | Tot: 9s530ms | Loss: 1.073 | Acc: 73.641% (4336/5888)              
