cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
load parameters
------------------ Start to select subsets ------------------
Selected 30 percent training data.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/47   Step: 1m14s | Tot: 0ms | Loss: 0.609 | Acc: 86.719% (222/256)              
 [=>...............................................................] 2/47   Step: 1s959ms | Tot: 1s959ms | Loss: 0.613 | Acc: 87.305% (447/512)              
 [==>..............................................................] 3/47   Step: 960ms | Tot: 2s919ms | Loss: 0.646 | Acc: 86.068% (661/768)              
 [====>............................................................] 4/47   Step: 1s121ms | Tot: 4s40ms | Loss: 0.640 | Acc: 85.742% (878/1024)              
 [=====>...........................................................] 5/47   Step: 950ms | Tot: 4s991ms | Loss: 0.631 | Acc: 85.938% (1100/1280)              
 [======>..........................................................] 6/47   Step: 948ms | Tot: 5s939ms | Loss: 0.634 | Acc: 85.677% (1316/1536)              
 [========>........................................................] 7/47   Step: 948ms | Tot: 6s888ms | Loss: 0.608 | Acc: 86.272% (1546/1792)              
 [=========>.......................................................] 8/47   Step: 947ms | Tot: 7s836ms | Loss: 0.605 | Acc: 86.133% (1764/2048)              
 [===========>.....................................................] 9/47   Step: 1s51ms | Tot: 8s888ms | Loss: 0.597 | Acc: 86.285% (1988/2304)              
 [============>....................................................] 10/47   Step: 962ms | Tot: 9s850ms | Loss: 0.594 | Acc: 86.367% (2211/2560)              
 [=============>...................................................] 11/47   Step: 943ms | Tot: 10s794ms | Loss: 0.597 | Acc: 86.257% (2429/2816)              
 [===============>.................................................] 12/47   Step: 946ms | Tot: 11s740ms | Loss: 0.580 | Acc: 86.458% (2656/3072)              
 [================>................................................] 13/47   Step: 947ms | Tot: 12s688ms | Loss: 0.597 | Acc: 86.148% (2867/3328)              
 [=================================================>...............] 37/47   Step: 945ms | Tot: 35s156ms | Loss: 0.401 | Acc: 89.907% (8516/9472)              
 [===================================================>.............] 38/47   Step: 944ms | Tot: 36s100ms | Loss: 0.399 | Acc: 89.957% (8751/9728)              
 [====================================================>............] 39/47   Step: 945ms | Tot: 37s46ms | Loss: 0.399 | Acc: 89.984% (8984/9984)              
 [=====================================================>...........] 40/47   Step: 942ms | Tot: 37s989ms | Loss: 0.399 | Acc: 89.932% (9209/10240)              
 [=======================================================>.........] 41/47   Step: 1s66ms | Tot: 39s56ms | Loss: 0.399 | Acc: 89.958% (9442/10496)              
 [========================================================>........] 42/47   Step: 947ms | Tot: 40s3ms | Loss: 0.398 | Acc: 89.965% (9673/10752)              
 [==========================================================>......] 43/47   Step: 927ms | Tot: 40s931ms | Loss: 0.397 | Acc: 89.971% (9904/11008)              
 [===========================================================>.....] 44/47   Step: 834ms | Tot: 41s765ms | Loss: 0.401 | Acc: 89.888% (10125/11264)              
 [============================================================>....] 45/47   Step: 935ms | Tot: 42s701ms | Loss: 0.401 | Acc: 89.861% (10352/11520)              
 [==============================================================>..] 46/47   Step: 835ms | Tot: 43s536ms | Loss: 0.402 | Acc: 89.852% (10581/11776)              
 [===============================================================>.] 47/47   Step: 836ms | Tot: 44s373ms | Loss: 0.401 | Acc: 89.858% (10783/12000)
 [>................................................................] 1/40   Step: 1s59ms | Tot: 0ms | Loss: 1.510 | Acc: 68.750% (176/256)              
 [=>...............................................................] 2/40   Step: 413ms | Tot: 414ms | Loss: 1.443 | Acc: 68.945% (353/512)              
 [===>.............................................................] 3/40   Step: 420ms | Tot: 834ms | Loss: 1.467 | Acc: 68.880% (529/768)              
 [====>............................................................] 4/40   Step: 575ms | Tot: 1s410ms | Loss: 1.475 | Acc: 68.750% (704/1024)              
 [======>..........................................................] 5/40   Step: 416ms | Tot: 1s826ms | Loss: 1.475 | Acc: 68.906% (882/1280)              
 [========>........................................................] 6/40   Step: 416ms | Tot: 2s242ms | Loss: 1.483 | Acc: 68.685% (1055/1536)              
 [=========>.......................................................] 7/40   Step: 420ms | Tot: 2s663ms | Loss: 1.500 | Acc: 68.192% (1222/1792)              
 [===========>.....................................................] 8/40   Step: 427ms | Tot: 3s91ms | Loss: 1.520 | Acc: 67.578% (1384/2048)              
 [=============>...................................................] 9/40   Step: 522ms | Tot: 3s614ms | Loss: 1.538 | Acc: 67.274% (1550/2304)              
 [==============>..................................................] 10/40   Step: 414ms | Tot: 4s28ms | Loss: 1.514 | Acc: 67.656% (1732/2560)              
 [================>................................................] 11/40   Step: 416ms | Tot: 4s445ms | Loss: 1.510 | Acc: 67.862% (1911/2816)              
 [=================>...............................................] 12/40   Step: 412ms | Tot: 4s858ms | Loss: 1.503 | Acc: 67.904% (2086/3072)              
 [===================>.............................................] 13/40   Step: 413ms | Tot: 5s271ms | Loss: 1.498 | Acc: 67.999% (2263/3328)              
 [=====================>...........................................] 14/40   Step: 408ms | Tot: 5s680ms | Loss: 1.507 | Acc: 67.801% (2430/3584)              
 [======================>..........................................] 15/40   Step: 513ms | Tot: 6s193ms | Loss: 1.503 | Acc: 67.839% (2605/3840)              
 [========================>........................................] 16/40   Step: 412ms | Tot: 6s606ms | Loss: 1.517 | Acc: 67.725% (2774/4096)              
 [==========================>......................................] 17/40   Step: 415ms | Tot: 7s22ms | Loss: 1.520 | Acc: 67.509% (2938/4352)              
 [===========================>.....................................] 18/40   Step: 411ms | Tot: 7s433ms | Loss: 1.524 | Acc: 67.318% (3102/4608)              
 [=============================>...................................] 19/40   Step: 413ms | Tot: 7s846ms | Loss: 1.525 | Acc: 67.146% (3266/4864)              
 [==============================>..................................] 20/40   Step: 515ms | Tot: 8s362ms | Loss: 1.528 | Acc: 67.031% (3432/5120)              
 [================================>................................] 21/40   Step: 412ms | Tot: 8s774ms | Loss: 1.531 | Acc: 66.964% (3600/5376)              
 [==================================>..............................] 22/40   Step: 413ms | Tot: 9s188ms | Loss: 1.538 | Acc: 66.903% (3768/5632)              
 [===================================>.............................] 23/40   Step: 413ms | Tot: 9s602ms | Loss: 1.541 | Acc: 66.831% (3935/5888)              
 [=====================================>...........................] 24/40   Step: 416ms | Tot: 10s19ms | Loss: 1.542 | Acc: 66.878% (4109/6144)              
 [=======================================>.........................] 25/40   Step: 415ms | Tot: 10s434ms | Loss: 1.543 | Acc: 66.859% (4279/6400)              
 [========================================>........................] 26/40   Step: 516ms | Tot: 10s951ms | Loss: 1.544 | Acc: 66.857% (4450/6656)              
 [==========================================>......................] 27/40   Step: 412ms | Tot: 11s364ms | Loss: 1.545 | Acc: 66.710% (4611/6912)              
 [===========================================>.....................] 28/40   Step: 416ms | Tot: 11s780ms | Loss: 1.538 | Acc: 66.825% (4790/7168)              
 [=============================================>...................] 29/40   Step: 414ms | Tot: 12s194ms | Loss: 1.542 | Acc: 66.905% (4967/7424)              
 [===============================================>.................] 30/40   Step: 419ms | Tot: 12s613ms | Loss: 1.542 | Acc: 66.927% (5140/7680)              
 [================================================>................] 31/40   Step: 531ms | Tot: 13s145ms | Loss: 1.549 | Acc: 66.961% (5314/7936)              
 [==================================================>..............] 32/40   Step: 417ms | Tot: 13s562ms | Loss: 1.550 | Acc: 66.956% (5485/8192)              
 [====================================================>............] 33/40   Step: 413ms | Tot: 13s975ms | Loss: 1.551 | Acc: 66.915% (5653/8448)              
 [=====================================================>...........] 34/40   Step: 411ms | Tot: 14s387ms | Loss: 1.555 | Acc: 66.785% (5813/8704)              
 [=======================================================>.........] 35/40   Step: 409ms | Tot: 14s796ms | Loss: 1.554 | Acc: 66.696% (5976/8960)              
 [========================================================>........] 36/40   Step: 370ms | Tot: 15s167ms | Loss: 1.551 | Acc: 66.743% (6151/9216)              
 [==========================================================>......] 37/40   Step: 468ms | Tot: 15s636ms | Loss: 1.560 | Acc: 66.554% (6304/9472)              
 [============================================================>....] 38/40   Step: 364ms | Tot: 16s | Loss: 1.550 | Acc: 66.674% (6486/9728)              
 [=============================================================>...] 39/40   Step: 364ms | Tot: 16s365ms | Loss: 1.554 | Acc: 66.516% (6641/9984)              
 [===============================================================>.] 40/40   Step: 362ms | Tot: 16s728ms | Loss: 1.553 | Acc: 66.540% (6654/10000)
Saving with better validation accuracy model: 66.540..

Epoch: 3
 [>................................................................] 1/47   Step: 1s926ms | Tot: 0ms | Loss: 0.506 | Acc: 89.844% (230/256)              
 [=>...............................................................] 2/47   Step: 1s112ms | Tot: 1s112ms | Loss: 0.451 | Acc: 89.258% (457/512)              
 [==>..............................................................] 3/47   Step: 956ms | Tot: 2s69ms | Loss: 0.401 | Acc: 90.104% (692/768)              
 [====>............................................................] 4/47   Step: 952ms | Tot: 3s22ms | Loss: 0.379 | Acc: 90.332% (925/1024)              
 [=====>...........................................................] 5/47   Step: 963ms | Tot: 3s986ms | Loss: 0.354 | Acc: 90.938% (1164/1280)              
 [======>..........................................................] 6/47   Step: 1s76ms | Tot: 5s62ms | Loss: 0.353 | Acc: 90.885% (1396/1536)              
 [========>........................................................] 7/47   Step: 958ms | Tot: 6s20ms | Loss: 0.356 | Acc: 90.904% (1629/1792)              
 [=========>.......................................................] 8/47   Step: 962ms | Tot: 6s982ms | Loss: 0.362 | Acc: 90.820% (1860/2048)              
 [===========>.....................................................] 9/47   Step: 959ms | Tot: 7s942ms | Loss: 0.368 | Acc: 90.972% (2096/2304)              
 [============>....................................................] 10/47   Step: 959ms | Tot: 8s902ms | Loss: 0.363 | Acc: 90.977% (2329/2560)              
 [=============>...................................................] 11/47   Step: 1s97ms | Tot: 9s999ms | Loss: 0.355 | Acc: 91.158% (2567/2816)              
 [===============>.................................................] 12/47   Step: 965ms | Tot: 10s965ms | Loss: 0.351 | Acc: 91.211% (2802/3072)              
 [================>................................................] 13/47   Step: 946ms | Tot: 11s912ms | Loss: 0.354 | Acc: 91.166% (3034/3328)              
 [=================>...............................................] 14/47   Step: 945ms | Tot: 12s857ms | Loss: 0.351 | Acc: 91.211% (3269/3584)              
 [===================>.............................................] 15/47   Step: 1s49ms | Tot: 13s907ms | Loss: 0.357 | Acc: 90.964% (3493/3840)              
 [====================>............................................] 16/47   Step: 960ms | Tot: 14s867ms | Loss: 0.355 | Acc: 91.089% (3731/4096)              
 [======================>..........................................] 17/47   Step: 945ms | Tot: 15s812ms | Loss: 0.355 | Acc: 91.062% (3963/4352)              
 [=======================>.........................................] 18/47   Step: 945ms | Tot: 16s757ms | Loss: 0.362 | Acc: 90.972% (4192/4608)              
 [========================>........................................] 19/47   Step: 945ms | Tot: 17s703ms | Loss: 0.362 | Acc: 90.995% (4426/4864)              
 [==========================>......................................] 20/47   Step: 1s49ms | Tot: 18s753ms | Loss: 0.360 | Acc: 91.016% (4660/5120)              
 [===========================>.....................................] 21/47   Step: 946ms | Tot: 19s699ms | Loss: 0.354 | Acc: 91.202% (4903/5376)              
 [=============================>...................................] 22/47   Step: 944ms | Tot: 20s644ms | Loss: 0.351 | Acc: 91.246% (5139/5632)              
 [==============================>..................................] 23/47   Step: 944ms | Tot: 21s589ms | Loss: 0.350 | Acc: 91.219% (5371/5888)              
 [===============================>.................................] 24/47   Step: 943ms | Tot: 22s532ms | Loss: 0.348 | Acc: 91.227% (5605/6144)              
 [=================================>...............................] 25/47   Step: 1s58ms | Tot: 23s591ms | Loss: 0.351 | Acc: 91.172% (5835/6400)              
 [==================================>..............................] 26/47   Step: 961ms | Tot: 24s552ms | Loss: 0.352 | Acc: 91.166% (6068/6656)              
 [===================================>.............................] 27/47   Step: 952ms | Tot: 25s504ms | Loss: 0.352 | Acc: 91.160% (6301/6912)              
 [=====================================>...........................] 28/47   Step: 946ms | Tot: 26s450ms | Loss: 0.350 | Acc: 91.225% (6539/7168)              
 [======================================>..........................] 29/47   Step: 1s52ms | Tot: 27s503ms | Loss: 0.351 | Acc: 91.137% (6766/7424)              
 [========================================>........................] 30/47   Step: 944ms | Tot: 28s447ms | Loss: 0.347 | Acc: 91.133% (6999/7680)              
 [=========================================>.......................] 31/47   Step: 946ms | Tot: 29s394ms | Loss: 0.350 | Acc: 91.104% (7230/7936)              
 [==========================================>......................] 32/47   Step: 942ms | Tot: 30s336ms | Loss: 0.348 | Acc: 91.162% (7468/8192)              
 [============================================>....................] 33/47   Step: 946ms | Tot: 31s282ms | Loss: 0.346 | Acc: 91.110% (7697/8448)              
