cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [=======================================================>.........] 41/47   Step: 991ms | Tot: 40s593ms | Loss: 0.580 | Acc: 85.652% (8990/10496)              
 [========================================================>........] 42/47   Step: 985ms | Tot: 41s578ms | Loss: 0.580 | Acc: 85.640% (9208/10752)              
 [==========================================================>......] 43/47   Step: 975ms | Tot: 42s554ms | Loss: 0.581 | Acc: 85.574% (9420/11008)              
 [===========================================================>.....] 44/47   Step: 997ms | Tot: 43s552ms | Loss: 0.580 | Acc: 85.618% (9644/11264)              
 [============================================================>....] 45/47   Step: 868ms | Tot: 44s420ms | Loss: 0.580 | Acc: 85.660% (9868/11520)              
 [==============================================================>..] 46/47   Step: 866ms | Tot: 45s287ms | Loss: 0.581 | Acc: 85.666% (10088/11776)              
 [===============================================================>.] 47/47   Step: 876ms | Tot: 46s163ms | Loss: 0.582 | Acc: 85.667% (10280/12000)
 [>................................................................] 1/40   Step: 1s150ms | Tot: 0ms | Loss: 1.653 | Acc: 62.891% (161/256)              
 [=>...............................................................] 2/40   Step: 601ms | Tot: 601ms | Loss: 1.512 | Acc: 66.016% (338/512)              
 [===>.............................................................] 3/40   Step: 425ms | Tot: 1s26ms | Loss: 1.494 | Acc: 66.927% (514/768)              
 [====>............................................................] 4/40   Step: 426ms | Tot: 1s452ms | Loss: 1.476 | Acc: 67.676% (693/1024)              
 [======>..........................................................] 5/40   Step: 426ms | Tot: 1s879ms | Loss: 1.539 | Acc: 66.328% (849/1280)              
 [========>........................................................] 6/40   Step: 425ms | Tot: 2s304ms | Loss: 1.532 | Acc: 66.341% (1019/1536)              
 [=========>.......................................................] 7/40   Step: 534ms | Tot: 2s839ms | Loss: 1.570 | Acc: 65.625% (1176/1792)              
 [===========>.....................................................] 8/40   Step: 425ms | Tot: 3s265ms | Loss: 1.592 | Acc: 65.527% (1342/2048)              
 [=============>...................................................] 9/40   Step: 425ms | Tot: 3s691ms | Loss: 1.584 | Acc: 65.929% (1519/2304)              
 [==============>..................................................] 10/40   Step: 425ms | Tot: 4s117ms | Loss: 1.562 | Acc: 66.211% (1695/2560)              
 [================>................................................] 11/40   Step: 425ms | Tot: 4s542ms | Loss: 1.546 | Acc: 66.406% (1870/2816)              
 [=================>...............................................] 12/40   Step: 425ms | Tot: 4s968ms | Loss: 1.543 | Acc: 66.471% (2042/3072)              
 [===================>.............................................] 13/40   Step: 529ms | Tot: 5s497ms | Loss: 1.550 | Acc: 66.346% (2208/3328)              
 [=====================>...........................................] 14/40   Step: 424ms | Tot: 5s921ms | Loss: 1.571 | Acc: 65.904% (2362/3584)              
 [======================>..........................................] 15/40   Step: 423ms | Tot: 6s345ms | Loss: 1.565 | Acc: 66.068% (2537/3840)              
 [========================>........................................] 16/40   Step: 423ms | Tot: 6s768ms | Loss: 1.570 | Acc: 65.918% (2700/4096)              
 [==========================>......................................] 17/40   Step: 424ms | Tot: 7s193ms | Loss: 1.583 | Acc: 65.855% (2866/4352)              
 [===========================>.....................................] 18/40   Step: 531ms | Tot: 7s724ms | Loss: 1.583 | Acc: 65.668% (3026/4608)              
 [=============================>...................................] 19/40   Step: 427ms | Tot: 8s152ms | Loss: 1.583 | Acc: 65.666% (3194/4864)              
 [==============================>..................................] 20/40   Step: 423ms | Tot: 8s576ms | Loss: 1.586 | Acc: 65.586% (3358/5120)              
 [================================>................................] 21/40   Step: 423ms | Tot: 8s999ms | Loss: 1.586 | Acc: 65.662% (3530/5376)              
 [==================================>..............................] 22/40   Step: 424ms | Tot: 9s424ms | Loss: 1.592 | Acc: 65.465% (3687/5632)              
 [===================================>.............................] 23/40   Step: 423ms | Tot: 9s848ms | Loss: 1.606 | Acc: 65.200% (3839/5888)              
 [=====================================>...........................] 24/40   Step: 546ms | Tot: 10s394ms | Loss: 1.619 | Acc: 64.990% (3993/6144)              
 [=======================================>.........................] 25/40   Step: 427ms | Tot: 10s821ms | Loss: 1.619 | Acc: 64.875% (4152/6400)              
 [========================================>........................] 26/40   Step: 425ms | Tot: 11s247ms | Loss: 1.622 | Acc: 64.904% (4320/6656)              
 [==========================================>......................] 27/40   Step: 427ms | Tot: 11s674ms | Loss: 1.621 | Acc: 64.902% (4486/6912)              
 [===========================================>.....................] 28/40   Step: 423ms | Tot: 12s97ms | Loss: 1.613 | Acc: 64.997% (4659/7168)              
 [=============================================>...................] 29/40   Step: 531ms | Tot: 12s629ms | Loss: 1.612 | Acc: 64.965% (4823/7424)              
 [===============================================>.................] 30/40   Step: 423ms | Tot: 13s53ms | Loss: 1.608 | Acc: 65.143% (5003/7680)              
 [================================================>................] 31/40   Step: 423ms | Tot: 13s477ms | Loss: 1.620 | Acc: 65.045% (5162/7936)              
 [==================================================>..............] 32/40   Step: 423ms | Tot: 13s900ms | Loss: 1.620 | Acc: 65.051% (5329/8192)              
 [====================================================>............] 33/40   Step: 423ms | Tot: 14s323ms | Loss: 1.621 | Acc: 64.962% (5488/8448)              
 [=====================================================>...........] 34/40   Step: 423ms | Tot: 14s747ms | Loss: 1.635 | Acc: 64.821% (5642/8704)              
 [=======================================================>.........] 35/40   Step: 527ms | Tot: 15s274ms | Loss: 1.632 | Acc: 64.866% (5812/8960)              
 [========================================================>........] 36/40   Step: 382ms | Tot: 15s657ms | Loss: 1.631 | Acc: 64.855% (5977/9216)              
 [==========================================================>......] 37/40   Step: 378ms | Tot: 16s35ms | Loss: 1.637 | Acc: 64.707% (6129/9472)              
 [============================================================>....] 38/40   Step: 378ms | Tot: 16s414ms | Loss: 1.628 | Acc: 64.813% (6305/9728)              
 [=============================================================>...] 39/40   Step: 377ms | Tot: 16s791ms | Loss: 1.627 | Acc: 64.844% (6474/9984)              
 [===============================================================>.] 40/40   Step: 484ms | Tot: 17s276ms | Loss: 1.626 | Acc: 64.870% (6487/10000)
Saving with better validation accuracy model: 64.870..

Epoch: 3
 [>................................................................] 1/47   Step: 1s991ms | Tot: 0ms | Loss: 0.573 | Acc: 85.938% (220/256)              
 [=>...............................................................] 2/47   Step: 1s4ms | Tot: 1s4ms | Loss: 0.502 | Acc: 86.719% (444/512)              
 [==>..............................................................] 3/47   Step: 987ms | Tot: 1s991ms | Loss: 0.484 | Acc: 86.458% (664/768)              
 [====>............................................................] 4/47   Step: 987ms | Tot: 2s978ms | Loss: 0.498 | Acc: 86.621% (887/1024)              
 [=====>...........................................................] 5/47   Step: 1s148ms | Tot: 4s127ms | Loss: 0.522 | Acc: 86.406% (1106/1280)              
 [======>..........................................................] 6/47   Step: 986ms | Tot: 5s113ms | Loss: 0.518 | Acc: 86.849% (1334/1536)              
 [========>........................................................] 7/47   Step: 986ms | Tot: 6s100ms | Loss: 0.526 | Acc: 86.830% (1556/1792)              
 [=========>.......................................................] 8/47   Step: 994ms | Tot: 7s94ms | Loss: 0.513 | Acc: 86.865% (1779/2048)              
 [===========>.....................................................] 9/47   Step: 982ms | Tot: 8s77ms | Loss: 0.507 | Acc: 86.892% (2002/2304)              
 [============>....................................................] 10/47   Step: 1s91ms | Tot: 9s168ms | Loss: 0.496 | Acc: 87.188% (2232/2560)              
 [=============>...................................................] 11/47   Step: 984ms | Tot: 10s153ms | Loss: 0.490 | Acc: 87.145% (2454/2816)              
 [===============>.................................................] 12/47   Step: 1s | Tot: 11s153ms | Loss: 0.495 | Acc: 87.109% (2676/3072)              
 [================>................................................] 13/47   Step: 983ms | Tot: 12s137ms | Loss: 0.509 | Acc: 86.779% (2888/3328)              
 [=================>...............................................] 14/47   Step: 1s91ms | Tot: 13s228ms | Loss: 0.509 | Acc: 86.802% (3111/3584)              
 [===================>.............................................] 15/47   Step: 982ms | Tot: 14s211ms | Loss: 0.502 | Acc: 86.979% (3340/3840)              
 [====================>............................................] 16/47   Step: 984ms | Tot: 15s196ms | Loss: 0.511 | Acc: 86.768% (3554/4096)              
 [======================>..........................................] 17/47   Step: 983ms | Tot: 16s179ms | Loss: 0.520 | Acc: 86.581% (3768/4352)              
 [=======================>.........................................] 18/47   Step: 983ms | Tot: 17s162ms | Loss: 0.519 | Acc: 86.589% (3990/4608)              
 [========================>........................................] 19/47   Step: 1s88ms | Tot: 18s250ms | Loss: 0.516 | Acc: 86.637% (4214/4864)              
 [==========================>......................................] 20/47   Step: 987ms | Tot: 19s237ms | Loss: 0.515 | Acc: 86.738% (4441/5120)              
 [===========================>.....................................] 21/47   Step: 985ms | Tot: 20s223ms | Loss: 0.512 | Acc: 86.775% (4665/5376)              
 [=============================>...................................] 22/47   Step: 1s7ms | Tot: 21s230ms | Loss: 0.515 | Acc: 86.719% (4884/5632)              
 [==============================>..................................] 23/47   Step: 1s92ms | Tot: 22s323ms | Loss: 0.520 | Acc: 86.702% (5105/5888)              
 [===============================>.................................] 24/47   Step: 984ms | Tot: 23s307ms | Loss: 0.515 | Acc: 86.816% (5334/6144)              
 [=================================>...............................] 25/47   Step: 985ms | Tot: 24s292ms | Loss: 0.510 | Acc: 86.938% (5564/6400)              
 [==================================>..............................] 26/47   Step: 987ms | Tot: 25s280ms | Loss: 0.507 | Acc: 87.049% (5794/6656)              
 [===================================>.............................] 27/47   Step: 983ms | Tot: 26s263ms | Loss: 0.507 | Acc: 87.080% (6019/6912)              
 [=====================================>...........................] 28/47   Step: 1s93ms | Tot: 27s357ms | Loss: 0.506 | Acc: 87.095% (6243/7168)              
 [======================================>..........................] 29/47   Step: 985ms | Tot: 28s343ms | Loss: 0.512 | Acc: 86.948% (6455/7424)              
 [========================================>........................] 30/47   Step: 989ms | Tot: 29s332ms | Loss: 0.508 | Acc: 87.005% (6682/7680)              
 [=========================================>.......................] 31/47   Step: 986ms | Tot: 30s318ms | Loss: 0.511 | Acc: 86.933% (6899/7936)              
 [==========================================>......................] 32/47   Step: 1s2ms | Tot: 31s320ms | Loss: 0.512 | Acc: 86.914% (7120/8192)              
 [============================================>....................] 33/47   Step: 1s90ms | Tot: 32s411ms | Loss: 0.510 | Acc: 87.003% (7350/8448)              
 [=============================================>...................] 34/47   Step: 984ms | Tot: 33s395ms | Loss: 0.509 | Acc: 87.029% (7575/8704)              
