cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 20000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 49s281ms | Tot: 0ms | Loss: 1.001 | Acc: 77.344% (198/256)              
 [======================>..........................................] 15/40   Step: 428ms | Tot: 6s389ms | Loss: 1.297 | Acc: 70.651% (2713/3840)              
 [========================>........................................] 16/40   Step: 431ms | Tot: 6s820ms | Loss: 1.295 | Acc: 70.581% (2891/4096)              
 [==========================>......................................] 17/40   Step: 427ms | Tot: 7s248ms | Loss: 1.303 | Acc: 70.473% (3067/4352)              
 [===========================>.....................................] 18/40   Step: 427ms | Tot: 7s675ms | Loss: 1.307 | Acc: 70.443% (3246/4608)              
 [=============================>...................................] 19/40   Step: 430ms | Tot: 8s105ms | Loss: 1.301 | Acc: 70.436% (3426/4864)              
 [==============================>..................................] 20/40   Step: 529ms | Tot: 8s635ms | Loss: 1.304 | Acc: 70.254% (3597/5120)              
 [================================>................................] 21/40   Step: 429ms | Tot: 9s65ms | Loss: 1.303 | Acc: 70.294% (3779/5376)              
 [==================================>..............................] 22/40   Step: 423ms | Tot: 9s488ms | Loss: 1.308 | Acc: 70.153% (3951/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s908ms | Loss: 1.315 | Acc: 70.211% (4134/5888)              
 [=====================================>...........................] 24/40   Step: 422ms | Tot: 10s330ms | Loss: 1.321 | Acc: 70.215% (4314/6144)              
 [=======================================>.........................] 25/40   Step: 525ms | Tot: 10s856ms | Loss: 1.320 | Acc: 70.281% (4498/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 11s273ms | Loss: 1.313 | Acc: 70.418% (4687/6656)              
 [==========================================>......................] 27/40   Step: 419ms | Tot: 11s692ms | Loss: 1.312 | Acc: 70.515% (4874/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 12s110ms | Loss: 1.312 | Acc: 70.494% (5053/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s527ms | Loss: 1.304 | Acc: 70.663% (5246/7424)              
 [===============================================>.................] 30/40   Step: 417ms | Tot: 12s945ms | Loss: 1.299 | Acc: 70.742% (5433/7680)              
 [================================================>................] 31/40   Step: 521ms | Tot: 13s466ms | Loss: 1.307 | Acc: 70.678% (5609/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s884ms | Loss: 1.308 | Acc: 70.557% (5780/8192)              
 [====================================================>............] 33/40   Step: 418ms | Tot: 14s302ms | Loss: 1.313 | Acc: 70.407% (5948/8448)              
 [=====================================================>...........] 34/40   Step: 419ms | Tot: 14s722ms | Loss: 1.320 | Acc: 70.290% (6118/8704)              
 [=======================================================>.........] 35/40   Step: 418ms | Tot: 15s140ms | Loss: 1.318 | Acc: 70.357% (6304/8960)              
 [========================================================>........] 36/40   Step: 503ms | Tot: 15s644ms | Loss: 1.317 | Acc: 70.388% (6487/9216)              
 [==========================================================>......] 37/40   Step: 375ms | Tot: 16s20ms | Loss: 1.320 | Acc: 70.270% (6656/9472)              
 [============================================================>....] 38/40   Step: 375ms | Tot: 16s395ms | Loss: 1.316 | Acc: 70.384% (6847/9728)              
 [=============================================================>...] 39/40   Step: 374ms | Tot: 16s770ms | Loss: 1.319 | Acc: 70.333% (7022/9984)              
 [===============================================================>.] 40/40   Step: 383ms | Tot: 17s154ms | Loss: 1.318 | Acc: 70.340% (7034/10000)

Epoch: 75
 [>................................................................] 1/79   Step: 1s962ms | Tot: 0ms | Loss: 0.012 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 1s143ms | Tot: 1s143ms | Loss: 0.013 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 986ms | Tot: 2s129ms | Loss: 0.014 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 986ms | Tot: 3s116ms | Loss: 0.016 | Acc: 99.902% (1023/1024)              
 [===>.............................................................] 5/79   Step: 979ms | Tot: 4s95ms | Loss: 0.021 | Acc: 99.766% (1277/1280)              
 [====>............................................................] 6/79   Step: 1s94ms | Tot: 5s190ms | Loss: 0.022 | Acc: 99.740% (1532/1536)              
 [====>............................................................] 7/79   Step: 987ms | Tot: 6s177ms | Loss: 0.023 | Acc: 99.609% (1785/1792)              
 [=====>...........................................................] 8/79   Step: 1s1ms | Tot: 7s178ms | Loss: 0.023 | Acc: 99.658% (2041/2048)              
 [======>..........................................................] 9/79   Step: 985ms | Tot: 8s164ms | Loss: 0.024 | Acc: 99.653% (2296/2304)              
 [=======>.........................................................] 10/79   Step: 976ms | Tot: 9s141ms | Loss: 0.025 | Acc: 99.648% (2551/2560)              
 [========>........................................................] 11/79   Step: 1s70ms | Tot: 10s211ms | Loss: 0.026 | Acc: 99.645% (2806/2816)              
 [=========>.......................................................] 12/79   Step: 964ms | Tot: 11s176ms | Loss: 0.025 | Acc: 99.674% (3062/3072)              
 [=========>.......................................................] 13/79   Step: 968ms | Tot: 12s145ms | Loss: 0.026 | Acc: 99.609% (3315/3328)              
 [==========>......................................................] 14/79   Step: 966ms | Tot: 13s112ms | Loss: 0.027 | Acc: 99.581% (3569/3584)              
 [===========>.....................................................] 15/79   Step: 1s70ms | Tot: 14s182ms | Loss: 0.027 | Acc: 99.609% (3825/3840)              
 [============>....................................................] 16/79   Step: 964ms | Tot: 15s146ms | Loss: 0.027 | Acc: 99.609% (4080/4096)              
 [=============>...................................................] 17/79   Step: 964ms | Tot: 16s110ms | Loss: 0.028 | Acc: 99.563% (4333/4352)              
 [=============>...................................................] 18/79   Step: 984ms | Tot: 17s95ms | Loss: 0.027 | Acc: 99.588% (4589/4608)              
 [==============>..................................................] 19/79   Step: 964ms | Tot: 18s59ms | Loss: 0.028 | Acc: 99.548% (4842/4864)              
 [===============>.................................................] 20/79   Step: 1s71ms | Tot: 19s131ms | Loss: 0.027 | Acc: 99.570% (5098/5120)              
 [================>................................................] 21/79   Step: 964ms | Tot: 20s95ms | Loss: 0.027 | Acc: 99.572% (5353/5376)              
 [=================>...............................................] 22/79   Step: 965ms | Tot: 21s60ms | Loss: 0.027 | Acc: 99.592% (5609/5632)              
 [==================>..............................................] 23/79   Step: 965ms | Tot: 22s26ms | Loss: 0.027 | Acc: 99.609% (5865/5888)              
 [==================>..............................................] 24/79   Step: 964ms | Tot: 22s990ms | Loss: 0.027 | Acc: 99.609% (6120/6144)              
 [===================>.............................................] 25/79   Step: 1s69ms | Tot: 24s59ms | Loss: 0.026 | Acc: 99.609% (6375/6400)              
 [====================>............................................] 26/79   Step: 966ms | Tot: 25s26ms | Loss: 0.027 | Acc: 99.594% (6629/6656)              
 [=====================>...........................................] 27/79   Step: 965ms | Tot: 25s992ms | Loss: 0.026 | Acc: 99.609% (6885/6912)              
 [======================>..........................................] 28/79   Step: 981ms | Tot: 26s973ms | Loss: 0.026 | Acc: 99.609% (7140/7168)              
 [=======================>.........................................] 29/79   Step: 1s71ms | Tot: 28s45ms | Loss: 0.026 | Acc: 99.609% (7395/7424)              
 [=======================>.........................................] 30/79   Step: 965ms | Tot: 29s10ms | Loss: 0.026 | Acc: 99.622% (7651/7680)              
 [========================>........................................] 31/79   Step: 969ms | Tot: 29s979ms | Loss: 0.026 | Acc: 99.622% (7906/7936)              
 [=========================>.......................................] 32/79   Step: 972ms | Tot: 30s952ms | Loss: 0.026 | Acc: 99.634% (8162/8192)              
 [==========================>......................................] 33/79   Step: 973ms | Tot: 31s925ms | Loss: 0.026 | Acc: 99.645% (8418/8448)              
 [===========================>.....................................] 34/79   Step: 1s69ms | Tot: 32s995ms | Loss: 0.026 | Acc: 99.655% (8674/8704)              
 [===========================>.....................................] 35/79   Step: 964ms | Tot: 33s959ms | Loss: 0.025 | Acc: 99.654% (8929/8960)              
 [============================>....................................] 36/79   Step: 968ms | Tot: 34s928ms | Loss: 0.026 | Acc: 99.642% (9183/9216)              
 [=============================>...................................] 37/79   Step: 967ms | Tot: 35s895ms | Loss: 0.026 | Acc: 99.652% (9439/9472)              
 [==============================>..................................] 38/79   Step: 1s89ms | Tot: 36s984ms | Loss: 0.026 | Acc: 99.650% (9694/9728)              
 [===============================>.................................] 39/79   Step: 968ms | Tot: 37s953ms | Loss: 0.026 | Acc: 99.649% (9949/9984)              
 [================================>................................] 40/79   Step: 966ms | Tot: 38s920ms | Loss: 0.025 | Acc: 99.648% (10204/10240)              
 [================================>................................] 41/79   Step: 967ms | Tot: 39s888ms | Loss: 0.026 | Acc: 99.647% (10459/10496)              
 [=================================>...............................] 42/79   Step: 968ms | Tot: 40s856ms | Loss: 0.026 | Acc: 99.647% (10714/10752)              
 [==================================>..............................] 43/79   Step: 1s70ms | Tot: 41s926ms | Loss: 0.026 | Acc: 99.646% (10969/11008)              
 [===================================>.............................] 44/79   Step: 965ms | Tot: 42s892ms | Loss: 0.025 | Acc: 99.654% (11225/11264)              
 [====================================>............................] 45/79   Step: 964ms | Tot: 43s856ms | Loss: 0.025 | Acc: 99.653% (11480/11520)              
 [=====================================>...........................] 46/79   Step: 967ms | Tot: 44s824ms | Loss: 0.025 | Acc: 99.660% (11736/11776)              
 [=====================================>...........................] 47/79   Step: 966ms | Tot: 45s790ms | Loss: 0.025 | Acc: 99.668% (11992/12032)              
 [======================================>..........................] 48/79   Step: 1s95ms | Tot: 46s885ms | Loss: 0.025 | Acc: 99.674% (12248/12288)              
 [=======================================>.........................] 49/79   Step: 967ms | Tot: 47s852ms | Loss: 0.025 | Acc: 99.681% (12504/12544)              
 [========================================>........................] 50/79   Step: 965ms | Tot: 48s817ms | Loss: 0.025 | Acc: 99.680% (12759/12800)              
 [=========================================>.......................] 51/79   Step: 964ms | Tot: 49s782ms | Loss: 0.025 | Acc: 99.686% (13015/13056)              
 [=========================================>.......................] 52/79   Step: 965ms | Tot: 50s748ms | Loss: 0.025 | Acc: 99.692% (13271/13312)              
 [==========================================>......................] 53/79   Step: 1s75ms | Tot: 51s824ms | Loss: 0.025 | Acc: 99.690% (13526/13568)              
 [===========================================>.....................] 54/79   Step: 967ms | Tot: 52s791ms | Loss: 0.025 | Acc: 99.696% (13782/13824)              
 [============================================>....................] 55/79   Step: 966ms | Tot: 53s757ms | Loss: 0.025 | Acc: 99.702% (14038/14080)              
 [=============================================>...................] 56/79   Step: 965ms | Tot: 54s722ms | Loss: 0.024 | Acc: 99.707% (14294/14336)              
 [==============================================>..................] 57/79   Step: 965ms | Tot: 55s688ms | Loss: 0.024 | Acc: 99.712% (14550/14592)              
 [==============================================>..................] 58/79   Step: 1s84ms | Tot: 56s772ms | Loss: 0.024 | Acc: 99.710% (14805/14848)              
 [===============================================>.................] 59/79   Step: 966ms | Tot: 57s739ms | Loss: 0.024 | Acc: 99.709% (15060/15104)              
 [================================================>................] 60/79   Step: 978ms | Tot: 58s718ms | Loss: 0.024 | Acc: 99.714% (15316/15360)              
 [=================================================>...............] 61/79   Step: 968ms | Tot: 59s687ms | Loss: 0.024 | Acc: 99.718% (15572/15616)              
 [==================================================>..............] 62/79   Step: 1s67ms | Tot: 1m755ms | Loss: 0.024 | Acc: 99.716% (15827/15872)              
 [===================================================>.............] 63/79   Step: 970ms | Tot: 1m1s | Loss: 0.024 | Acc: 99.721% (16083/16128)              
 [===================================================>.............] 64/79   Step: 970ms | Tot: 1m2s | Loss: 0.024 | Acc: 99.707% (16336/16384)              
 [====================================================>............] 65/79   Step: 965ms | Tot: 1m3s | Loss: 0.024 | Acc: 99.712% (16592/16640)              
 [=====================================================>...........] 66/79   Step: 966ms | Tot: 1m4s | Loss: 0.024 | Acc: 99.716% (16848/16896)              
 [======================================================>..........] 67/79   Step: 1s72ms | Tot: 1m5s | Loss: 0.024 | Acc: 99.714% (17103/17152)              
 [=======================================================>.........] 68/79   Step: 986ms | Tot: 1m6s | Loss: 0.024 | Acc: 99.719% (17359/17408)              
 [=======================================================>.........] 69/79   Step: 965ms | Tot: 1m7s | Loss: 0.024 | Acc: 99.723% (17615/17664)              
 [========================================================>........] 70/79   Step: 964ms | Tot: 1m8s | Loss: 0.024 | Acc: 99.721% (17870/17920)              
 [=========================================================>.......] 71/79   Step: 962ms | Tot: 1m9s | Loss: 0.024 | Acc: 99.725% (18126/18176)              
 [==========================================================>......] 72/79   Step: 1s68ms | Tot: 1m10s | Loss: 0.024 | Acc: 99.729% (18382/18432)              
 [===========================================================>.....] 73/79   Step: 965ms | Tot: 1m11s | Loss: 0.024 | Acc: 99.727% (18637/18688)              
 [============================================================>....] 74/79   Step: 970ms | Tot: 1m12s | Loss: 0.023 | Acc: 99.731% (18893/18944)              
 [============================================================>....] 75/79   Step: 874ms | Tot: 1m13s | Loss: 0.023 | Acc: 99.734% (19149/19200)              
 [=============================================================>...] 76/79   Step: 992ms | Tot: 1m14s | Loss: 0.023 | Acc: 99.738% (19405/19456)              
 [==============================================================>..] 77/79   Step: 855ms | Tot: 1m15s | Loss: 0.023 | Acc: 99.736% (19660/19712)              
 [===============================================================>.] 78/79   Step: 854ms | Tot: 1m16s | Loss: 0.023 | Acc: 99.740% (19916/19968)              
 [================================================================>] 79/79   Step: 890ms | Tot: 1m17s | Loss: 0.024 | Acc: 99.715% (19943/20000)
 [>................................................................] 1/40   Step: 1s92ms | Tot: 0ms | Loss: 1.143 | Acc: 75.000% (192/256)              
 [=>...............................................................] 2/40   Step: 595ms | Tot: 595ms | Loss: 1.155 | Acc: 74.023% (379/512)              
 [===>.............................................................] 3/40   Step: 437ms | Tot: 1s33ms | Loss: 1.206 | Acc: 73.047% (561/768)              
 [====>............................................................] 4/40   Step: 432ms | Tot: 1s465ms | Loss: 1.192 | Acc: 73.145% (749/1024)              
 [======>..........................................................] 5/40   Step: 427ms | Tot: 1s893ms | Loss: 1.262 | Acc: 71.875% (920/1280)              
 [========>........................................................] 6/40   Step: 428ms | Tot: 2s321ms | Loss: 1.273 | Acc: 71.615% (1100/1536)              
 [=========>.......................................................] 7/40   Step: 540ms | Tot: 2s862ms | Loss: 1.293 | Acc: 71.373% (1279/1792)              
 [===========>.....................................................] 8/40   Step: 427ms | Tot: 3s290ms | Loss: 1.326 | Acc: 70.801% (1450/2048)              
 [=============>...................................................] 9/40   Step: 431ms | Tot: 3s722ms | Loss: 1.305 | Acc: 71.224% (1641/2304)              
 [==============>..................................................] 10/40   Step: 428ms | Tot: 4s151ms | Loss: 1.302 | Acc: 71.445% (1829/2560)              
 [================>................................................] 11/40   Step: 429ms | Tot: 4s580ms | Loss: 1.291 | Acc: 71.662% (2018/2816)              
 [=================>...............................................] 12/40   Step: 428ms | Tot: 5s8ms | Loss: 1.287 | Acc: 71.582% (2199/3072)              
 [===================>.............................................] 13/40   Step: 530ms | Tot: 5s538ms | Loss: 1.283 | Acc: 71.695% (2386/3328)              
 [=====================>...........................................] 14/40   Step: 426ms | Tot: 5s964ms | Loss: 1.300 | Acc: 71.401% (2559/3584)              
 [======================>..........................................] 15/40   Step: 431ms | Tot: 6s396ms | Loss: 1.284 | Acc: 71.745% (2755/3840)              
 [========================>........................................] 16/40   Step: 426ms | Tot: 6s823ms | Loss: 1.281 | Acc: 71.826% (2942/4096)              
 [==========================>......................................] 17/40   Step: 430ms | Tot: 7s254ms | Loss: 1.289 | Acc: 71.829% (3126/4352)              
 [===========================>.....................................] 18/40   Step: 549ms | Tot: 7s803ms | Loss: 1.291 | Acc: 71.766% (3307/4608)              
 [=============================>...................................] 19/40   Step: 427ms | Tot: 8s231ms | Loss: 1.286 | Acc: 71.587% (3482/4864)              
 [==============================>..................................] 20/40   Step: 444ms | Tot: 8s676ms | Loss: 1.287 | Acc: 71.543% (3663/5120)              
 [================================>................................] 21/40   Step: 425ms | Tot: 9s102ms | Loss: 1.290 | Acc: 71.503% (3844/5376)              
 [==================================>..............................] 22/40   Step: 424ms | Tot: 9s526ms | Loss: 1.298 | Acc: 71.271% (4014/5632)              
 [===================================>.............................] 23/40   Step: 417ms | Tot: 9s944ms | Loss: 1.301 | Acc: 71.349% (4201/5888)              
 [=====================================>...........................] 24/40   Step: 523ms | Tot: 10s467ms | Loss: 1.306 | Acc: 71.387% (4386/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s886ms | Loss: 1.305 | Acc: 71.344% (4566/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 11s303ms | Loss: 1.302 | Acc: 71.409% (4753/6656)              
 [==========================================>......................] 27/40   Step: 418ms | Tot: 11s721ms | Loss: 1.305 | Acc: 71.412% (4936/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 12s138ms | Loss: 1.303 | Acc: 71.443% (5121/7168)              
 [=============================================>...................] 29/40   Step: 525ms | Tot: 12s664ms | Loss: 1.293 | Acc: 71.619% (5317/7424)              
 [===============================================>.................] 30/40   Step: 418ms | Tot: 13s83ms | Loss: 1.291 | Acc: 71.667% (5504/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s501ms | Loss: 1.298 | Acc: 71.661% (5687/7936)              
 [==================================================>..............] 32/40   Step: 424ms | Tot: 13s926ms | Loss: 1.300 | Acc: 71.521% (5859/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 14s344ms | Loss: 1.305 | Acc: 71.319% (6025/8448)              
 [=====================================================>...........] 34/40   Step: 419ms | Tot: 14s763ms | Loss: 1.310 | Acc: 71.174% (6195/8704)              
 [=======================================================>.........] 35/40   Step: 525ms | Tot: 15s288ms | Loss: 1.308 | Acc: 71.228% (6382/8960)              
 [========================================================>........] 36/40   Step: 379ms | Tot: 15s668ms | Loss: 1.308 | Acc: 71.191% (6561/9216)              
 [==========================================================>......] 37/40   Step: 376ms | Tot: 16s44ms | Loss: 1.313 | Acc: 71.073% (6732/9472)              
 [============================================================>....] 38/40   Step: 375ms | Tot: 16s420ms | Loss: 1.310 | Acc: 71.145% (6921/9728)              
 [=============================================================>...] 39/40   Step: 374ms | Tot: 16s795ms | Loss: 1.311 | Acc: 71.124% (7101/9984)              
 [===============================================================>.] 40/40   Step: 493ms | Tot: 17s288ms | Loss: 1.310 | Acc: 71.130% (7113/10000)
Saving with better validation accuracy model: 71.130..

Epoch: 76
 [>................................................................] 1/79   Step: 2s11ms | Tot: 0ms | Loss: 0.017 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 990ms | Tot: 990ms | Loss: 0.014 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 979ms | Tot: 1s970ms | Loss: 0.016 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 991ms | Tot: 2s961ms | Loss: 0.018 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 1s146ms | Tot: 4s108ms | Loss: 0.020 | Acc: 99.844% (1278/1280)              
 [====>............................................................] 6/79   Step: 984ms | Tot: 5s93ms | Loss: 0.019 | Acc: 99.870% (1534/1536)              
 [====>............................................................] 7/79   Step: 980ms | Tot: 6s73ms | Loss: 0.019 | Acc: 99.833% (1789/1792)              
 [=====>...........................................................] 8/79   Step: 984ms | Tot: 7s58ms | Loss: 0.020 | Acc: 99.854% (2045/2048)              
 [======>..........................................................] 9/79   Step: 1s83ms | Tot: 8s142ms | Loss: 0.021 | Acc: 99.740% (2298/2304)              
 [=======>.........................................................] 10/79   Step: 994ms | Tot: 9s136ms | Loss: 0.021 | Acc: 99.766% (2554/2560)              
 [========>........................................................] 11/79   Step: 967ms | Tot: 10s103ms | Loss: 0.021 | Acc: 99.751% (2809/2816)              
 [=========>.......................................................] 12/79   Step: 965ms | Tot: 11s69ms | Loss: 0.020 | Acc: 99.772% (3065/3072)              
 [=========>.......................................................] 13/79   Step: 965ms | Tot: 12s34ms | Loss: 0.020 | Acc: 99.790% (3321/3328)              
 [==========>......................................................] 14/79   Step: 1s71ms | Tot: 13s105ms | Loss: 0.021 | Acc: 99.777% (3576/3584)              
 [===========>.....................................................] 15/79   Step: 963ms | Tot: 14s69ms | Loss: 0.020 | Acc: 99.792% (3832/3840)              
 [============>....................................................] 16/79   Step: 964ms | Tot: 15s33ms | Loss: 0.020 | Acc: 99.805% (4088/4096)              
 [=============>...................................................] 17/79   Step: 967ms | Tot: 16s | Loss: 0.020 | Acc: 99.793% (4343/4352)              
 [=============>...................................................] 18/79   Step: 965ms | Tot: 16s966ms | Loss: 0.020 | Acc: 99.783% (4598/4608)              
 [==============>..................................................] 19/79   Step: 1s68ms | Tot: 18s34ms | Loss: 0.021 | Acc: 99.774% (4853/4864)              
 [===============>.................................................] 20/79   Step: 974ms | Tot: 19s8ms | Loss: 0.021 | Acc: 99.766% (5108/5120)              
 [================>................................................] 21/79   Step: 972ms | Tot: 19s981ms | Loss: 0.021 | Acc: 99.777% (5364/5376)              
 [=================>...............................................] 22/79   Step: 965ms | Tot: 20s947ms | Loss: 0.021 | Acc: 99.769% (5619/5632)              
 [==================>..............................................] 23/79   Step: 1s70ms | Tot: 22s18ms | Loss: 0.021 | Acc: 99.745% (5873/5888)              
 [==================>..............................................] 24/79   Step: 964ms | Tot: 22s983ms | Loss: 0.021 | Acc: 99.756% (6129/6144)              
 [===================>.............................................] 25/79   Step: 963ms | Tot: 23s946ms | Loss: 0.021 | Acc: 99.750% (6384/6400)              
 [====================>............................................] 26/79   Step: 971ms | Tot: 24s917ms | Loss: 0.022 | Acc: 99.745% (6639/6656)              
 [=====================>...........................................] 27/79   Step: 966ms | Tot: 25s884ms | Loss: 0.022 | Acc: 99.754% (6895/6912)              
 [======================>..........................................] 28/79   Step: 1s74ms | Tot: 26s958ms | Loss: 0.022 | Acc: 99.721% (7148/7168)              
 [=======================>.........................................] 29/79   Step: 967ms | Tot: 27s925ms | Loss: 0.022 | Acc: 99.731% (7404/7424)              
 [=======================>.........................................] 30/79   Step: 969ms | Tot: 28s895ms | Loss: 0.022 | Acc: 99.740% (7660/7680)              
 [========================>........................................] 31/79   Step: 979ms | Tot: 29s874ms | Loss: 0.022 | Acc: 99.735% (7915/7936)              
 [=========================>.......................................] 32/79   Step: 964ms | Tot: 30s839ms | Loss: 0.022 | Acc: 99.744% (8171/8192)              
 [==========================>......................................] 33/79   Step: 1s71ms | Tot: 31s911ms | Loss: 0.022 | Acc: 99.740% (8426/8448)              
 [===========================>.....................................] 34/79   Step: 965ms | Tot: 32s877ms | Loss: 0.022 | Acc: 99.736% (8681/8704)              
 [===========================>.....................................] 35/79   Step: 968ms | Tot: 33s845ms | Loss: 0.022 | Acc: 99.732% (8936/8960)              
 [============================>....................................] 36/79   Step: 967ms | Tot: 34s813ms | Loss: 0.022 | Acc: 99.729% (9191/9216)              
 [=============================>...................................] 37/79   Step: 967ms | Tot: 35s780ms | Loss: 0.022 | Acc: 99.726% (9446/9472)              
 [==============================>..................................] 38/79   Step: 1s71ms | Tot: 36s852ms | Loss: 0.022 | Acc: 99.722% (9701/9728)              
 [===============================>.................................] 39/79   Step: 966ms | Tot: 37s819ms | Loss: 0.021 | Acc: 99.720% (9956/9984)              
 [================================>................................] 40/79   Step: 966ms | Tot: 38s785ms | Loss: 0.022 | Acc: 99.727% (10212/10240)              
 [================================>................................] 41/79   Step: 985ms | Tot: 39s770ms | Loss: 0.021 | Acc: 99.733% (10468/10496)              
 [=================================>...............................] 42/79   Step: 966ms | Tot: 40s736ms | Loss: 0.022 | Acc: 99.730% (10723/10752)              
 [==================================>..............................] 43/79   Step: 1s70ms | Tot: 41s807ms | Loss: 0.021 | Acc: 99.737% (10979/11008)              
 [===================================>.............................] 44/79   Step: 964ms | Tot: 42s772ms | Loss: 0.021 | Acc: 99.743% (11235/11264)              
 [====================================>............................] 45/79   Step: 967ms | Tot: 43s739ms | Loss: 0.021 | Acc: 99.748% (11491/11520)              
 [=====================================>...........................] 46/79   Step: 966ms | Tot: 44s706ms | Loss: 0.021 | Acc: 99.754% (11747/11776)              
 [=====================================>...........................] 47/79   Step: 1s72ms | Tot: 45s778ms | Loss: 0.021 | Acc: 99.759% (12003/12032)              
 [======================================>..........................] 48/79   Step: 964ms | Tot: 46s743ms | Loss: 0.021 | Acc: 99.764% (12259/12288)              
 [=======================================>.........................] 49/79   Step: 968ms | Tot: 47s712ms | Loss: 0.021 | Acc: 99.769% (12515/12544)              
 [========================================>........................] 50/79   Step: 966ms | Tot: 48s678ms | Loss: 0.021 | Acc: 99.758% (12769/12800)              
 [=========================================>.......................] 51/79   Step: 984ms | Tot: 49s663ms | Loss: 0.021 | Acc: 99.755% (13024/13056)              
 [=========================================>.......................] 52/79   Step: 1s73ms | Tot: 50s736ms | Loss: 0.021 | Acc: 99.752% (13279/13312)              
 [==========================================>......................] 53/79   Step: 967ms | Tot: 51s704ms | Loss: 0.021 | Acc: 99.757% (13535/13568)              
 [===========================================>.....................] 54/79   Step: 966ms | Tot: 52s670ms | Loss: 0.021 | Acc: 99.761% (13791/13824)              
 [============================================>....................] 55/79   Step: 969ms | Tot: 53s640ms | Loss: 0.021 | Acc: 99.751% (14045/14080)              
 [=============================================>...................] 56/79   Step: 1s80ms | Tot: 54s720ms | Loss: 0.021 | Acc: 99.756% (14301/14336)              
 [==============================================>..................] 57/79   Step: 966ms | Tot: 55s687ms | Loss: 0.021 | Acc: 99.753% (14556/14592)              
 [==============================================>..................] 58/79   Step: 967ms | Tot: 56s654ms | Loss: 0.021 | Acc: 99.758% (14812/14848)              
 [===============================================>.................] 59/79   Step: 970ms | Tot: 57s624ms | Loss: 0.021 | Acc: 99.762% (15068/15104)              
 [================================================>................] 60/79   Step: 966ms | Tot: 58s591ms | Loss: 0.021 | Acc: 99.766% (15324/15360)              
 [=================================================>...............] 61/79   Step: 1s92ms | Tot: 59s683ms | Loss: 0.021 | Acc: 99.769% (15580/15616)              
 [==================================================>..............] 62/79   Step: 966ms | Tot: 1m649ms | Loss: 0.020 | Acc: 99.773% (15836/15872)              
 [===================================================>.............] 63/79   Step: 967ms | Tot: 1m1s | Loss: 0.020 | Acc: 99.764% (16090/16128)              
 [===================================================>.............] 64/79   Step: 967ms | Tot: 1m2s | Loss: 0.020 | Acc: 99.762% (16345/16384)              
 [====================================================>............] 65/79   Step: 966ms | Tot: 1m3s | Loss: 0.020 | Acc: 99.760% (16600/16640)              
 [=====================================================>...........] 66/79   Step: 1s70ms | Tot: 1m4s | Loss: 0.020 | Acc: 99.763% (16856/16896)              
 [======================================================>..........] 67/79   Step: 966ms | Tot: 1m5s | Loss: 0.020 | Acc: 99.761% (17111/17152)              
 [=======================================================>.........] 68/79   Step: 966ms | Tot: 1m6s | Loss: 0.020 | Acc: 99.759% (17366/17408)              
 [=======================================================>.........] 69/79   Step: 966ms | Tot: 1m7s | Loss: 0.020 | Acc: 99.757% (17621/17664)              
 [========================================================>........] 70/79   Step: 1s69ms | Tot: 1m8s | Loss: 0.020 | Acc: 99.760% (17877/17920)              
 [=========================================================>.......] 71/79   Step: 988ms | Tot: 1m9s | Loss: 0.020 | Acc: 99.763% (18133/18176)              
 [==========================================================>......] 72/79   Step: 966ms | Tot: 1m10s | Loss: 0.020 | Acc: 99.767% (18389/18432)              
 [===========================================================>.....] 73/79   Step: 965ms | Tot: 1m11s | Loss: 0.020 | Acc: 99.765% (18644/18688)              
 [============================================================>....] 74/79   Step: 964ms | Tot: 1m12s | Loss: 0.020 | Acc: 99.768% (18900/18944)              
 [============================================================>....] 75/79   Step: 974ms | Tot: 1m13s | Loss: 0.020 | Acc: 99.771% (19156/19200)              
 [=============================================================>...] 76/79   Step: 854ms | Tot: 1m14s | Loss: 0.020 | Acc: 99.774% (19412/19456)              
