cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
load parameters
------------------ Start to select subsets ------------------
Selected 50 percent training data.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 1m47s | Tot: 0ms | Loss: 0.299 | Acc: 91.797% (235/256)              
 [==============================>..................................] 20/40   Step: 418ms | Tot: 8s453ms | Loss: 1.333 | Acc: 72.441% (3709/5120)              
 [================================>................................] 21/40   Step: 419ms | Tot: 8s873ms | Loss: 1.334 | Acc: 72.489% (3897/5376)              
 [==================================>..............................] 22/40   Step: 419ms | Tot: 9s292ms | Loss: 1.328 | Acc: 72.479% (4082/5632)              
 [===================================>.............................] 23/40   Step: 418ms | Tot: 9s711ms | Loss: 1.331 | Acc: 72.401% (4263/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s130ms | Loss: 1.336 | Acc: 72.266% (4440/6144)              
 [=======================================>.........................] 25/40   Step: 518ms | Tot: 10s649ms | Loss: 1.338 | Acc: 72.156% (4618/6400)              
 [========================================>........................] 26/40   Step: 419ms | Tot: 11s68ms | Loss: 1.338 | Acc: 72.175% (4804/6656)              
 [==========================================>......................] 27/40   Step: 420ms | Tot: 11s488ms | Loss: 1.337 | Acc: 72.106% (4984/6912)              
 [===========================================>.....................] 28/40   Step: 419ms | Tot: 11s908ms | Loss: 1.328 | Acc: 72.266% (5180/7168)              
 [=============================================>...................] 29/40   Step: 419ms | Tot: 12s327ms | Loss: 1.319 | Acc: 72.400% (5375/7424)              
 [===============================================>.................] 30/40   Step: 522ms | Tot: 12s849ms | Loss: 1.316 | Acc: 72.435% (5563/7680)              
 [================================================>................] 31/40   Step: 419ms | Tot: 13s269ms | Loss: 1.317 | Acc: 72.455% (5750/7936)              
 [==================================================>..............] 32/40   Step: 422ms | Tot: 13s692ms | Loss: 1.316 | Acc: 72.449% (5935/8192)              
 [====================================================>............] 33/40   Step: 419ms | Tot: 14s111ms | Loss: 1.314 | Acc: 72.384% (6115/8448)              
 [=====================================================>...........] 34/40   Step: 418ms | Tot: 14s529ms | Loss: 1.321 | Acc: 72.277% (6291/8704)              
 [=======================================================>.........] 35/40   Step: 419ms | Tot: 14s949ms | Loss: 1.319 | Acc: 72.344% (6482/8960)              
 [========================================================>........] 36/40   Step: 478ms | Tot: 15s427ms | Loss: 1.317 | Acc: 72.342% (6667/9216)              
 [==========================================================>......] 37/40   Step: 392ms | Tot: 15s819ms | Loss: 1.319 | Acc: 72.308% (6849/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s193ms | Loss: 1.314 | Acc: 72.410% (7044/9728)              
 [=============================================================>...] 39/40   Step: 374ms | Tot: 16s568ms | Loss: 1.320 | Acc: 72.316% (7220/9984)              
 [===============================================================>.] 40/40   Step: 375ms | Tot: 16s943ms | Loss: 1.319 | Acc: 72.320% (7232/10000)

Epoch: 80
 [>................................................................] 1/79   Step: 2s103ms | Tot: 0ms | Loss: 0.019 | Acc: 99.609% (255/256)              
 [>................................................................] 2/79   Step: 966ms | Tot: 966ms | Loss: 0.018 | Acc: 99.805% (511/512)              
 [=>...............................................................] 3/79   Step: 971ms | Tot: 1s937ms | Loss: 0.018 | Acc: 99.870% (767/768)              
 [==>..............................................................] 4/79   Step: 967ms | Tot: 2s905ms | Loss: 0.016 | Acc: 99.902% (1023/1024)              
 [===>.............................................................] 5/79   Step: 964ms | Tot: 3s870ms | Loss: 0.016 | Acc: 99.922% (1279/1280)              
 [====>............................................................] 6/79   Step: 1s62ms | Tot: 4s932ms | Loss: 0.017 | Acc: 99.935% (1535/1536)              
 [====>............................................................] 7/79   Step: 963ms | Tot: 5s895ms | Loss: 0.016 | Acc: 99.944% (1791/1792)              
 [=====>...........................................................] 8/79   Step: 976ms | Tot: 6s871ms | Loss: 0.015 | Acc: 99.951% (2047/2048)              
 [======>..........................................................] 9/79   Step: 963ms | Tot: 7s835ms | Loss: 0.015 | Acc: 99.957% (2303/2304)              
 [=======>.........................................................] 10/79   Step: 1s68ms | Tot: 8s903ms | Loss: 0.015 | Acc: 99.922% (2558/2560)              
 [========>........................................................] 11/79   Step: 964ms | Tot: 9s867ms | Loss: 0.015 | Acc: 99.929% (2814/2816)              
 [=========>.......................................................] 12/79   Step: 963ms | Tot: 10s830ms | Loss: 0.016 | Acc: 99.902% (3069/3072)              
 [=========>.......................................................] 13/79   Step: 971ms | Tot: 11s802ms | Loss: 0.017 | Acc: 99.850% (3323/3328)              
 [==========>......................................................] 14/79   Step: 962ms | Tot: 12s765ms | Loss: 0.017 | Acc: 99.860% (3579/3584)              
 [===========>.....................................................] 15/79   Step: 1s62ms | Tot: 13s827ms | Loss: 0.016 | Acc: 99.870% (3835/3840)              
 [============>....................................................] 16/79   Step: 959ms | Tot: 14s787ms | Loss: 0.016 | Acc: 99.878% (4091/4096)              
 [=============>...................................................] 17/79   Step: 962ms | Tot: 15s750ms | Loss: 0.016 | Acc: 99.885% (4347/4352)              
 [=============>...................................................] 18/79   Step: 977ms | Tot: 16s727ms | Loss: 0.016 | Acc: 99.870% (4602/4608)              
 [==============>..................................................] 19/79   Step: 1s63ms | Tot: 17s791ms | Loss: 0.016 | Acc: 99.877% (4858/4864)              
 [===============>.................................................] 20/79   Step: 973ms | Tot: 18s764ms | Loss: 0.016 | Acc: 99.883% (5114/5120)              
 [================>................................................] 21/79   Step: 962ms | Tot: 19s726ms | Loss: 0.015 | Acc: 99.888% (5370/5376)              
 [=================>...............................................] 22/79   Step: 959ms | Tot: 20s686ms | Loss: 0.015 | Acc: 99.893% (5626/5632)              
 [==================>..............................................] 23/79   Step: 962ms | Tot: 21s648ms | Loss: 0.015 | Acc: 99.898% (5882/5888)              
 [==================>..............................................] 24/79   Step: 1s93ms | Tot: 22s741ms | Loss: 0.015 | Acc: 99.870% (6136/6144)              
 [===================>.............................................] 25/79   Step: 960ms | Tot: 23s702ms | Loss: 0.015 | Acc: 99.875% (6392/6400)              
 [====================>............................................] 26/79   Step: 959ms | Tot: 24s661ms | Loss: 0.015 | Acc: 99.865% (6647/6656)              
 [=====================>...........................................] 27/79   Step: 968ms | Tot: 25s630ms | Loss: 0.015 | Acc: 99.870% (6903/6912)              
 [======================>..........................................] 28/79   Step: 965ms | Tot: 26s596ms | Loss: 0.015 | Acc: 99.874% (7159/7168)              
 [=======================>.........................................] 29/79   Step: 1s80ms | Tot: 27s676ms | Loss: 0.015 | Acc: 99.879% (7415/7424)              
 [=======================>.........................................] 30/79   Step: 961ms | Tot: 28s638ms | Loss: 0.015 | Acc: 99.883% (7671/7680)              
 [========================>........................................] 31/79   Step: 1s175ms | Tot: 29s813ms | Loss: 0.015 | Acc: 99.874% (7926/7936)              
 [=========================>.......................................] 32/79   Step: 1s114ms | Tot: 30s928ms | Loss: 0.015 | Acc: 99.878% (8182/8192)              
 [==========================>......................................] 33/79   Step: 960ms | Tot: 31s889ms | Loss: 0.015 | Acc: 99.882% (8438/8448)              
 [===========================>.....................................] 34/79   Step: 1s79ms | Tot: 32s968ms | Loss: 0.015 | Acc: 99.885% (8694/8704)              
 [===========================>.....................................] 35/79   Step: 963ms | Tot: 33s932ms | Loss: 0.015 | Acc: 99.888% (8950/8960)              
 [============================>....................................] 36/79   Step: 963ms | Tot: 34s896ms | Loss: 0.015 | Acc: 99.891% (9206/9216)              
 [=============================>...................................] 37/79   Step: 964ms | Tot: 35s860ms | Loss: 0.015 | Acc: 99.884% (9461/9472)              
 [==============================>..................................] 38/79   Step: 1s79ms | Tot: 36s939ms | Loss: 0.015 | Acc: 99.887% (9717/9728)              
 [===============================>.................................] 39/79   Step: 962ms | Tot: 37s901ms | Loss: 0.015 | Acc: 99.890% (9973/9984)              
