cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 12258 boundary instances.
Select 30.00 percent samples, 1469 overlapping with the pre-selected boundary samples
The unique selected subset size is: 22786
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/90   Step: 43s694ms | Tot: 0ms | Loss: 0.479 | Acc: 87.500% (224/256)              
 [=======================================================>.........] 35/40   Step: 423ms | Tot: 15s125ms | Loss: 1.228 | Acc: 71.975% (6449/8960)              
 [========================================================>........] 36/40   Step: 384ms | Tot: 15s510ms | Loss: 1.226 | Acc: 71.994% (6635/9216)              
 [==========================================================>......] 37/40   Step: 379ms | Tot: 15s890ms | Loss: 1.229 | Acc: 71.970% (6817/9472)              
 [============================================================>....] 38/40   Step: 379ms | Tot: 16s269ms | Loss: 1.223 | Acc: 72.142% (7018/9728)              
 [=============================================================>...] 39/40   Step: 484ms | Tot: 16s753ms | Loss: 1.227 | Acc: 72.075% (7196/9984)              
 [===============================================================>.] 40/40   Step: 379ms | Tot: 17s133ms | Loss: 1.226 | Acc: 72.090% (7209/10000)

Epoch: 55
 [>................................................................] 1/90   Step: 1s987ms | Tot: 0ms | Loss: 0.014 | Acc: 100.000% (256/256)              
 [>................................................................] 2/90   Step: 977ms | Tot: 977ms | Loss: 0.013 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/90   Step: 975ms | Tot: 1s952ms | Loss: 0.016 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/90   Step: 1s139ms | Tot: 3s92ms | Loss: 0.017 | Acc: 100.000% (1024/1024)              
 [==>..............................................................] 5/90   Step: 978ms | Tot: 4s71ms | Loss: 0.017 | Acc: 100.000% (1280/1280)              
 [===>.............................................................] 6/90   Step: 980ms | Tot: 5s51ms | Loss: 0.018 | Acc: 100.000% (1536/1536)              
 [====>............................................................] 7/90   Step: 978ms | Tot: 6s29ms | Loss: 0.018 | Acc: 100.000% (1792/1792)              
 [=====>...........................................................] 8/90   Step: 1s83ms | Tot: 7s112ms | Loss: 0.018 | Acc: 100.000% (2048/2048)              
 [=====>...........................................................] 9/90   Step: 976ms | Tot: 8s89ms | Loss: 0.018 | Acc: 100.000% (2304/2304)              
 [======>..........................................................] 10/90   Step: 989ms | Tot: 9s79ms | Loss: 0.018 | Acc: 99.961% (2559/2560)              
 [=======>.........................................................] 11/90   Step: 976ms | Tot: 10s55ms | Loss: 0.018 | Acc: 99.964% (2815/2816)              
 [=======>.........................................................] 12/90   Step: 976ms | Tot: 11s32ms | Loss: 0.019 | Acc: 99.967% (3071/3072)              
 [========>........................................................] 13/90   Step: 1s78ms | Tot: 12s110ms | Loss: 0.019 | Acc: 99.910% (3325/3328)              
 [=========>.......................................................] 14/90   Step: 974ms | Tot: 13s85ms | Loss: 0.019 | Acc: 99.916% (3581/3584)              
 [==========>......................................................] 15/90   Step: 975ms | Tot: 14s60ms | Loss: 0.020 | Acc: 99.896% (3836/3840)              
 [==========>......................................................] 16/90   Step: 978ms | Tot: 15s38ms | Loss: 0.021 | Acc: 99.854% (4090/4096)              
 [===========>.....................................................] 17/90   Step: 1s82ms | Tot: 16s120ms | Loss: 0.020 | Acc: 99.862% (4346/4352)              
 [============>....................................................] 18/90   Step: 975ms | Tot: 17s96ms | Loss: 0.021 | Acc: 99.870% (4602/4608)              
 [=============>...................................................] 19/90   Step: 974ms | Tot: 18s70ms | Loss: 0.020 | Acc: 99.877% (4858/4864)              
 [=============>...................................................] 20/90   Step: 995ms | Tot: 19s65ms | Loss: 0.021 | Acc: 99.883% (5114/5120)              
 [==============>..................................................] 21/90   Step: 975ms | Tot: 20s41ms | Loss: 0.021 | Acc: 99.888% (5370/5376)              
 [===============>.................................................] 22/90   Step: 1s86ms | Tot: 21s127ms | Loss: 0.021 | Acc: 99.876% (5625/5632)              
 [===============>.................................................] 23/90   Step: 972ms | Tot: 22s100ms | Loss: 0.021 | Acc: 99.881% (5881/5888)              
 [================>................................................] 24/90   Step: 975ms | Tot: 23s75ms | Loss: 0.021 | Acc: 99.870% (6136/6144)              
 [=================>...............................................] 25/90   Step: 975ms | Tot: 24s51ms | Loss: 0.022 | Acc: 99.844% (6390/6400)              
 [==================>..............................................] 26/90   Step: 1s76ms | Tot: 25s128ms | Loss: 0.022 | Acc: 99.850% (6646/6656)              
 [==================>..............................................] 27/90   Step: 976ms | Tot: 26s104ms | Loss: 0.022 | Acc: 99.841% (6901/6912)              
 [===================>.............................................] 28/90   Step: 978ms | Tot: 27s83ms | Loss: 0.022 | Acc: 99.833% (7156/7168)              
 [====================>............................................] 29/90   Step: 978ms | Tot: 28s61ms | Loss: 0.022 | Acc: 99.825% (7411/7424)              
 [====================>............................................] 30/90   Step: 993ms | Tot: 29s55ms | Loss: 0.022 | Acc: 99.818% (7666/7680)              
 [=====================>...........................................] 31/90   Step: 1s85ms | Tot: 30s140ms | Loss: 0.022 | Acc: 99.824% (7922/7936)              
 [======================>..........................................] 32/90   Step: 979ms | Tot: 31s120ms | Loss: 0.022 | Acc: 99.829% (8178/8192)              
 [=======================>.........................................] 33/90   Step: 973ms | Tot: 32s94ms | Loss: 0.022 | Acc: 99.822% (8433/8448)              
 [=======================>.........................................] 34/90   Step: 975ms | Tot: 33s69ms | Loss: 0.022 | Acc: 99.828% (8689/8704)              
 [========================>........................................] 35/90   Step: 1s87ms | Tot: 34s156ms | Loss: 0.022 | Acc: 99.821% (8944/8960)              
 [=========================>.......................................] 36/90   Step: 975ms | Tot: 35s132ms | Loss: 0.022 | Acc: 99.826% (9200/9216)              
 [==========================>......................................] 37/90   Step: 979ms | Tot: 36s111ms | Loss: 0.022 | Acc: 99.821% (9455/9472)              
 [==========================>......................................] 38/90   Step: 978ms | Tot: 37s90ms | Loss: 0.022 | Acc: 99.825% (9711/9728)              
 [===========================>.....................................] 39/90   Step: 977ms | Tot: 38s67ms | Loss: 0.022 | Acc: 99.830% (9967/9984)              
 [============================>....................................] 40/90   Step: 1s99ms | Tot: 39s166ms | Loss: 0.021 | Acc: 99.834% (10223/10240)              
 [============================>....................................] 41/90   Step: 979ms | Tot: 40s146ms | Loss: 0.021 | Acc: 99.838% (10479/10496)              
 [=============================>...................................] 42/90   Step: 979ms | Tot: 41s126ms | Loss: 0.021 | Acc: 99.833% (10734/10752)              
 [==============================>..................................] 43/90   Step: 992ms | Tot: 42s118ms | Loss: 0.021 | Acc: 99.836% (10990/11008)              
 [===============================>.................................] 44/90   Step: 978ms | Tot: 43s96ms | Loss: 0.021 | Acc: 99.840% (11246/11264)              
 [===============================>.................................] 45/90   Step: 1s78ms | Tot: 44s175ms | Loss: 0.021 | Acc: 99.835% (11501/11520)              
 [================================>................................] 46/90   Step: 975ms | Tot: 45s150ms | Loss: 0.021 | Acc: 99.839% (11757/11776)              
 [=================================>...............................] 47/90   Step: 976ms | Tot: 46s126ms | Loss: 0.021 | Acc: 99.842% (12013/12032)              
 [=================================>...............................] 48/90   Step: 980ms | Tot: 47s107ms | Loss: 0.021 | Acc: 99.845% (12269/12288)              
 [==================================>..............................] 49/90   Step: 1s83ms | Tot: 48s190ms | Loss: 0.021 | Acc: 99.849% (12525/12544)              
 [===================================>.............................] 50/90   Step: 993ms | Tot: 49s183ms | Loss: 0.021 | Acc: 99.852% (12781/12800)              
 [====================================>............................] 51/90   Step: 974ms | Tot: 50s158ms | Loss: 0.021 | Acc: 99.854% (13037/13056)              
 [====================================>............................] 52/90   Step: 983ms | Tot: 51s141ms | Loss: 0.021 | Acc: 99.857% (13293/13312)              
 [=====================================>...........................] 53/90   Step: 979ms | Tot: 52s120ms | Loss: 0.021 | Acc: 99.853% (13548/13568)              
 [======================================>..........................] 54/90   Step: 1s77ms | Tot: 53s198ms | Loss: 0.021 | Acc: 99.855% (13804/13824)              
