cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 20000 samples for a fair comparison at each subset.
Selected 20000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/79   Step: 40s564ms | Tot: 0ms | Loss: 0.077 | Acc: 97.656% (250/256)              
 [>................................................................] 2/79   Step: 1s977ms | Tot: 1s977ms | Loss: 0.061 | Acc: 98.047% (502/512)              
 [=>...............................................................] 3/79   Step: 977ms | Tot: 2s955ms | Loss: 0.082 | Acc: 97.396% (748/768)              
 [==>..............................................................] 4/79   Step: 1s166ms | Tot: 4s121ms | Loss: 0.084 | Acc: 97.266% (996/1024)              
 [===>.............................................................] 5/79   Step: 966ms | Tot: 5s87ms | Loss: 0.078 | Acc: 97.500% (1248/1280)              
 [====>............................................................] 6/79   Step: 974ms | Tot: 6s62ms | Loss: 0.083 | Acc: 97.201% (1493/1536)              
 [====>............................................................] 7/79   Step: 969ms | Tot: 7s31ms | Loss: 0.088 | Acc: 97.210% (1742/1792)              
 [=====>...........................................................] 8/79   Step: 986ms | Tot: 8s17ms | Loss: 0.079 | Acc: 97.510% (1997/2048)              
 [======>..........................................................] 9/79   Step: 1s70ms | Tot: 9s88ms | Loss: 0.073 | Acc: 97.700% (2251/2304)              
 [=======>.........................................................] 10/79   Step: 965ms | Tot: 10s53ms | Loss: 0.077 | Acc: 97.695% (2501/2560)              
 [========>........................................................] 11/79   Step: 963ms | Tot: 11s16ms | Loss: 0.074 | Acc: 97.727% (2752/2816)              
 [=========>.......................................................] 12/79   Step: 964ms | Tot: 11s981ms | Loss: 0.075 | Acc: 97.689% (3001/3072)              
 [=========>.......................................................] 13/79   Step: 973ms | Tot: 12s955ms | Loss: 0.076 | Acc: 97.656% (3250/3328)              
 [==========>......................................................] 14/79   Step: 1s68ms | Tot: 14s24ms | Loss: 0.078 | Acc: 97.684% (3501/3584)              
 [===========>.....................................................] 15/79   Step: 966ms | Tot: 14s990ms | Loss: 0.076 | Acc: 97.708% (3752/3840)              
 [===========>.....................................................] 8/40   Step: 427ms | Tot: 3s122ms | Loss: 0.234 | Acc: 93.311% (1911/2048)              
 [=============>...................................................] 9/40   Step: 426ms | Tot: 3s549ms | Loss: 0.235 | Acc: 93.403% (2152/2304)              
 [==============>..................................................] 10/40   Step: 431ms | Tot: 3s980ms | Loss: 0.229 | Acc: 93.594% (2396/2560)              
 [================>................................................] 11/40   Step: 425ms | Tot: 4s406ms | Loss: 0.239 | Acc: 93.395% (2630/2816)              
 [=================>...............................................] 12/40   Step: 532ms | Tot: 4s939ms | Loss: 0.239 | Acc: 93.327% (2867/3072)              
 [===================>.............................................] 13/40   Step: 421ms | Tot: 5s361ms | Loss: 0.244 | Acc: 93.209% (3102/3328)              
 [=====================>...........................................] 14/40   Step: 425ms | Tot: 5s786ms | Loss: 0.235 | Acc: 93.443% (3349/3584)              
 [======================>..........................................] 15/40   Step: 426ms | Tot: 6s213ms | Loss: 0.241 | Acc: 93.438% (3588/3840)              
 [========================>........................................] 16/40   Step: 425ms | Tot: 6s638ms | Loss: 0.247 | Acc: 93.262% (3820/4096)              
 [==========================>......................................] 17/40   Step: 424ms | Tot: 7s63ms | Loss: 0.246 | Acc: 93.267% (4059/4352)              
 [===========================>.....................................] 18/40   Step: 522ms | Tot: 7s585ms | Loss: 0.254 | Acc: 93.099% (4290/4608)              
 [=============================>...................................] 19/40   Step: 416ms | Tot: 8s2ms | Loss: 0.252 | Acc: 93.174% (4532/4864)              
 [==============================>..................................] 20/40   Step: 415ms | Tot: 8s417ms | Loss: 0.250 | Acc: 93.223% (4773/5120)              
 [================================>................................] 21/40   Step: 416ms | Tot: 8s834ms | Loss: 0.249 | Acc: 93.266% (5014/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s250ms | Loss: 0.256 | Acc: 93.146% (5246/5632)              
 [===================================>.............................] 23/40   Step: 416ms | Tot: 9s666ms | Loss: 0.258 | Acc: 93.071% (5480/5888)              
 [=====================================>...........................] 24/40   Step: 522ms | Tot: 10s188ms | Loss: 0.254 | Acc: 93.148% (5723/6144)              
 [=======================================>.........................] 25/40   Step: 415ms | Tot: 10s604ms | Loss: 0.258 | Acc: 93.062% (5956/6400)              
 [========================================>........................] 26/40   Step: 415ms | Tot: 11s19ms | Loss: 0.264 | Acc: 92.969% (6188/6656)              
 [==========================================>......................] 27/40   Step: 430ms | Tot: 11s450ms | Loss: 0.265 | Acc: 92.911% (6422/6912)              
 [===========================================>.....................] 28/40   Step: 415ms | Tot: 11s866ms | Loss: 0.267 | Acc: 92.843% (6655/7168)              
 [=============================================>...................] 29/40   Step: 603ms | Tot: 12s470ms | Loss: 0.269 | Acc: 92.794% (6889/7424)              
 [===============================================>.................] 30/40   Step: 684ms | Tot: 13s154ms | Loss: 0.266 | Acc: 92.865% (7132/7680)              
 [================================================>................] 31/40   Step: 414ms | Tot: 13s569ms | Loss: 0.267 | Acc: 92.868% (7370/7936)              
 [==================================================>..............] 32/40   Step: 435ms | Tot: 14s4ms | Loss: 0.262 | Acc: 92.932% (7613/8192)              
 [====================================================>............] 33/40   Step: 415ms | Tot: 14s419ms | Loss: 0.260 | Acc: 93.004% (7857/8448)              
 [=====================================================>...........] 34/40   Step: 415ms | Tot: 14s834ms | Loss: 0.261 | Acc: 92.992% (8094/8704)              
 [=======================================================>.........] 35/40   Step: 421ms | Tot: 15s256ms | Loss: 0.260 | Acc: 93.025% (8335/8960)              
 [========================================================>........] 36/40   Step: 496ms | Tot: 15s752ms | Loss: 0.262 | Acc: 93.001% (8571/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 16s126ms | Loss: 0.261 | Acc: 93.043% (8813/9472)              
 [============================================================>....] 38/40   Step: 372ms | Tot: 16s499ms | Loss: 0.266 | Acc: 93.010% (9048/9728)              
 [=============================================================>...] 39/40   Step: 373ms | Tot: 16s873ms | Loss: 0.263 | Acc: 93.089% (9294/9984)              
 [===============================================================>.] 40/40   Step: 369ms | Tot: 17s242ms | Loss: 0.263 | Acc: 93.090% (9309/10000)
Saving with better validation accuracy model: 93.090..

Epoch: 2
 [>................................................................] 1/79   Step: 1s986ms | Tot: 0ms | Loss: 0.059 | Acc: 98.438% (252/256)              
 [>................................................................] 2/79   Step: 1s147ms | Tot: 1s147ms | Loss: 0.048 | Acc: 98.438% (504/512)              
 [=>...............................................................] 3/79   Step: 1s1ms | Tot: 2s149ms | Loss: 0.049 | Acc: 98.307% (755/768)              
 [==>..............................................................] 4/79   Step: 982ms | Tot: 3s132ms | Loss: 0.046 | Acc: 98.438% (1008/1024)              
 [===>.............................................................] 5/79   Step: 981ms | Tot: 4s113ms | Loss: 0.050 | Acc: 98.438% (1260/1280)              
 [====>............................................................] 6/79   Step: 1s93ms | Tot: 5s206ms | Loss: 0.052 | Acc: 98.307% (1510/1536)              
 [====>............................................................] 7/79   Step: 986ms | Tot: 6s192ms | Loss: 0.056 | Acc: 98.047% (1757/1792)              
 [=====>...........................................................] 8/79   Step: 976ms | Tot: 7s169ms | Loss: 0.059 | Acc: 97.949% (2006/2048)              
 [======>..........................................................] 9/79   Step: 968ms | Tot: 8s137ms | Loss: 0.059 | Acc: 98.003% (2258/2304)              
 [=======>.........................................................] 10/79   Step: 965ms | Tot: 9s102ms | Loss: 0.057 | Acc: 98.086% (2511/2560)              
 [========>........................................................] 11/79   Step: 1s71ms | Tot: 10s174ms | Loss: 0.055 | Acc: 98.189% (2765/2816)              
 [=========>.......................................................] 12/79   Step: 968ms | Tot: 11s143ms | Loss: 0.051 | Acc: 98.307% (3020/3072)              
 [=========>.......................................................] 13/79   Step: 987ms | Tot: 12s130ms | Loss: 0.052 | Acc: 98.257% (3270/3328)              
 [==========>......................................................] 14/79   Step: 961ms | Tot: 13s92ms | Loss: 0.053 | Acc: 98.298% (3523/3584)              
 [===========>.....................................................] 15/79   Step: 964ms | Tot: 14s56ms | Loss: 0.052 | Acc: 98.333% (3776/3840)              
 [============>....................................................] 16/79   Step: 1s69ms | Tot: 15s126ms | Loss: 0.051 | Acc: 98.364% (4029/4096)              
 [=============>...................................................] 17/79   Step: 963ms | Tot: 16s89ms | Loss: 0.051 | Acc: 98.369% (4281/4352)              
 [=============>...................................................] 18/79   Step: 965ms | Tot: 17s55ms | Loss: 0.053 | Acc: 98.351% (4532/4608)              
 [==============>..................................................] 19/79   Step: 963ms | Tot: 18s18ms | Loss: 0.054 | Acc: 98.335% (4783/4864)              
 [===============>.................................................] 20/79   Step: 964ms | Tot: 18s983ms | Loss: 0.055 | Acc: 98.340% (5035/5120)              
 [================>................................................] 21/79   Step: 1s68ms | Tot: 20s52ms | Loss: 0.058 | Acc: 98.251% (5282/5376)              
 [=================>...............................................] 22/79   Step: 967ms | Tot: 21s19ms | Loss: 0.057 | Acc: 98.295% (5536/5632)              
 [==================>..............................................] 23/79   Step: 981ms | Tot: 22s1ms | Loss: 0.059 | Acc: 98.234% (5784/5888)              
 [==================>..............................................] 24/79   Step: 965ms | Tot: 22s967ms | Loss: 0.060 | Acc: 98.226% (6035/6144)              
 [===================>.............................................] 25/79   Step: 1s71ms | Tot: 24s38ms | Loss: 0.061 | Acc: 98.219% (6286/6400)              
 [====================>............................................] 26/79   Step: 965ms | Tot: 25s3ms | Loss: 0.061 | Acc: 98.212% (6537/6656)              
 [=====================>...........................................] 27/79   Step: 969ms | Tot: 25s972ms | Loss: 0.061 | Acc: 98.192% (6787/6912)              
 [======================>..........................................] 28/79   Step: 967ms | Tot: 26s940ms | Loss: 0.061 | Acc: 98.200% (7039/7168)              
 [=======================>.........................................] 29/79   Step: 966ms | Tot: 27s906ms | Loss: 0.062 | Acc: 98.182% (7289/7424)              
 [=======================>.........................................] 30/79   Step: 1s70ms | Tot: 28s977ms | Loss: 0.062 | Acc: 98.177% (7540/7680)              
 [========================>........................................] 31/79   Step: 967ms | Tot: 29s944ms | Loss: 0.062 | Acc: 98.185% (7792/7936)              
 [=========================>.......................................] 32/79   Step: 964ms | Tot: 30s909ms | Loss: 0.064 | Acc: 98.132% (8039/8192)              
 [==========================>......................................] 33/79   Step: 979ms | Tot: 31s888ms | Loss: 0.064 | Acc: 98.153% (8292/8448)              
 [===========================>.....................................] 34/79   Step: 1s74ms | Tot: 32s963ms | Loss: 0.065 | Acc: 98.162% (8544/8704)              
 [===========================>.....................................] 35/79   Step: 967ms | Tot: 33s930ms | Loss: 0.064 | Acc: 98.170% (8796/8960)              
 [============================>....................................] 36/79   Step: 965ms | Tot: 34s896ms | Loss: 0.065 | Acc: 98.112% (9042/9216)              
 [=============================>...................................] 37/79   Step: 967ms | Tot: 35s863ms | Loss: 0.064 | Acc: 98.163% (9298/9472)              
 [==============================>..................................] 38/79   Step: 964ms | Tot: 36s828ms | Loss: 0.063 | Acc: 98.170% (9550/9728)              
 [===============================>.................................] 39/79   Step: 1s72ms | Tot: 37s901ms | Loss: 0.063 | Acc: 98.167% (9801/9984)              
 [================================>................................] 40/79   Step: 966ms | Tot: 38s868ms | Loss: 0.063 | Acc: 98.154% (10051/10240)              
 [================================>................................] 41/79   Step: 968ms | Tot: 39s837ms | Loss: 0.063 | Acc: 98.161% (10303/10496)              
 [=================================>...............................] 42/79   Step: 970ms | Tot: 40s808ms | Loss: 0.064 | Acc: 98.140% (10552/10752)              
 [==================================>..............................] 43/79   Step: 967ms | Tot: 41s775ms | Loss: 0.065 | Acc: 98.120% (10801/11008)              
 [===================================>.............................] 44/79   Step: 1s86ms | Tot: 42s861ms | Loss: 0.064 | Acc: 98.136% (11054/11264)              
 [====================================>............................] 45/79   Step: 969ms | Tot: 43s831ms | Loss: 0.064 | Acc: 98.142% (11306/11520)              
 [=====================================>...........................] 46/79   Step: 965ms | Tot: 44s796ms | Loss: 0.066 | Acc: 98.098% (11552/11776)              
 [=====================================>...........................] 47/79   Step: 966ms | Tot: 45s762ms | Loss: 0.066 | Acc: 98.088% (11802/12032)              
 [======================================>..........................] 48/79   Step: 965ms | Tot: 46s728ms | Loss: 0.066 | Acc: 98.104% (12055/12288)              
 [=======================================>.........................] 49/79   Step: 1s71ms | Tot: 47s799ms | Loss: 0.065 | Acc: 98.103% (12306/12544)              
 [========================================>........................] 50/79   Step: 965ms | Tot: 48s764ms | Loss: 0.065 | Acc: 98.109% (12558/12800)              
 [=========================================>.......................] 51/79   Step: 966ms | Tot: 49s731ms | Loss: 0.064 | Acc: 98.131% (12812/13056)              
 [=========================================>.......................] 52/79   Step: 963ms | Tot: 50s694ms | Loss: 0.064 | Acc: 98.137% (13064/13312)              
 [==========================================>......................] 53/79   Step: 1s75ms | Tot: 51s770ms | Loss: 0.064 | Acc: 98.135% (13315/13568)              
 [===========================================>.....................] 54/79   Step: 988ms | Tot: 52s759ms | Loss: 0.063 | Acc: 98.163% (13570/13824)              
 [============================================>....................] 55/79   Step: 983ms | Tot: 53s742ms | Loss: 0.064 | Acc: 98.153% (13820/14080)              
 [=============================================>...................] 56/79   Step: 974ms | Tot: 54s717ms | Loss: 0.064 | Acc: 98.152% (14071/14336)              
 [==============================================>..................] 57/79   Step: 966ms | Tot: 55s683ms | Loss: 0.064 | Acc: 98.170% (14325/14592)              
 [==============================================>..................] 58/79   Step: 1s73ms | Tot: 56s757ms | Loss: 0.063 | Acc: 98.195% (14580/14848)              
