cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset (by weighted the boundary points).
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison at each subset.
Selected 28000 samples from all the classes
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [>................................................................] 1/110   Step: 50s743ms | Tot: 0ms | Loss: 2.321 | Acc: 10.547% (27/256)              
 [>................................................................] 2/110   Step: 2s48ms | Tot: 2s48ms | Loss: 2.307 | Acc: 11.914% (61/512)              
 [=>...............................................................] 3/110   Step: 1s27ms | Tot: 3s76ms | Loss: 2.298 | Acc: 13.411% (103/768)              
 [=>...............................................................] 4/110   Step: 1s307ms | Tot: 4s383ms | Loss: 2.273 | Acc: 16.016% (164/1024)              
 [==>..............................................................] 5/110   Step: 1s22ms | Tot: 5s406ms | Loss: 2.286 | Acc: 16.719% (214/1280)              
 [==>..............................................................] 6/110   Step: 1s32ms | Tot: 6s439ms | Loss: 2.266 | Acc: 17.122% (263/1536)              
 [===>.............................................................] 7/110   Step: 1s19ms | Tot: 7s459ms | Loss: 2.239 | Acc: 16.964% (304/1792)              
 [====>............................................................] 8/110   Step: 1s24ms | Tot: 8s483ms | Loss: 2.221 | Acc: 18.066% (370/2048)              
 [====>............................................................] 9/110   Step: 1s170ms | Tot: 9s654ms | Loss: 2.210 | Acc: 19.227% (443/2304)              
 [=====>...........................................................] 10/110   Step: 1s22ms | Tot: 10s676ms | Loss: 2.203 | Acc: 19.961% (511/2560)              
 [=====>...........................................................] 11/110   Step: 1s24ms | Tot: 11s700ms | Loss: 2.198 | Acc: 20.419% (575/2816)              
 [======>..........................................................] 12/110   Step: 1s12ms | Tot: 12s713ms | Loss: 2.184 | Acc: 21.126% (649/3072)              
 [=======>.........................................................] 13/110   Step: 1s33ms | Tot: 13s746ms | Loss: 2.173 | Acc: 21.394% (712/3328)              
 [=======>.........................................................] 14/110   Step: 1s221ms | Tot: 14s968ms | Loss: 2.151 | Acc: 22.154% (794/3584)              
 [===============================================================>.] 40/40   Step: 2s391ms | Tot: 20s67ms | Loss: 1.553 | Acc: 44.080% (4408/10000)
Saving with better validation accuracy model: 44.080..

Epoch: 1
 [>................................................................] 1/110   Step: 3s65ms | Tot: 0ms | Loss: 1.415 | Acc: 49.219% (126/256)              
 [>................................................................] 2/110   Step: 1s12ms | Tot: 1s12ms | Loss: 1.485 | Acc: 45.117% (231/512)              
 [=>...............................................................] 3/110   Step: 1s225ms | Tot: 2s238ms | Loss: 1.493 | Acc: 43.880% (337/768)              
 [=>...............................................................] 4/110   Step: 1s8ms | Tot: 3s246ms | Loss: 1.476 | Acc: 45.410% (465/1024)              
 [==>..............................................................] 5/110   Step: 1s6ms | Tot: 4s253ms | Loss: 1.457 | Acc: 46.172% (591/1280)              
 [==>..............................................................] 6/110   Step: 1s4ms | Tot: 5s257ms | Loss: 1.480 | Acc: 45.182% (694/1536)              
 [===>.............................................................] 7/110   Step: 1s10ms | Tot: 6s268ms | Loss: 1.470 | Acc: 45.368% (813/1792)              
 [====>............................................................] 8/110   Step: 1s205ms | Tot: 7s474ms | Loss: 1.460 | Acc: 46.143% (945/2048)              
 [====>............................................................] 9/110   Step: 1s1ms | Tot: 8s475ms | Loss: 1.442 | Acc: 47.179% (1087/2304)              
 [=====>...........................................................] 10/110   Step: 1s2ms | Tot: 9s478ms | Loss: 1.436 | Acc: 47.500% (1216/2560)              
 [=====>...........................................................] 11/110   Step: 999ms | Tot: 10s478ms | Loss: 1.425 | Acc: 47.869% (1348/2816)              
 [======>..........................................................] 12/110   Step: 1s177ms | Tot: 11s655ms | Loss: 1.423 | Acc: 48.145% (1479/3072)              
 [=======>.........................................................] 13/110   Step: 996ms | Tot: 12s652ms | Loss: 1.429 | Acc: 48.077% (1600/3328)              
 [=======>.........................................................] 14/110   Step: 999ms | Tot: 13s651ms | Loss: 1.422 | Acc: 48.131% (1725/3584)              
 [========>........................................................] 15/110   Step: 1s1ms | Tot: 14s653ms | Loss: 1.412 | Acc: 48.724% (1871/3840)              
 [========>........................................................] 16/110   Step: 994ms | Tot: 15s647ms | Loss: 1.408 | Acc: 48.730% (1996/4096)              
 [=========>.......................................................] 17/110   Step: 1s164ms | Tot: 16s812ms | Loss: 1.405 | Acc: 48.644% (2117/4352)              
 [==========>......................................................] 18/110   Step: 995ms | Tot: 17s807ms | Loss: 1.401 | Acc: 48.785% (2248/4608)              
 [==========>......................................................] 19/110   Step: 1s2ms | Tot: 18s810ms | Loss: 1.401 | Acc: 48.869% (2377/4864)              
 [===========>.....................................................] 20/110   Step: 999ms | Tot: 19s810ms | Loss: 1.402 | Acc: 48.984% (2508/5120)              
 [===========>.....................................................] 21/110   Step: 998ms | Tot: 20s808ms | Loss: 1.396 | Acc: 49.051% (2637/5376)              
 [============>....................................................] 22/110   Step: 1s165ms | Tot: 21s974ms | Loss: 1.394 | Acc: 49.272% (2775/5632)              
 [=============>...................................................] 23/110   Step: 1s6ms | Tot: 22s981ms | Loss: 1.400 | Acc: 49.236% (2899/5888)              
 [=============>...................................................] 24/110   Step: 999ms | Tot: 23s980ms | Loss: 1.399 | Acc: 49.105% (3017/6144)              
 [==============>..................................................] 25/110   Step: 1s3ms | Tot: 24s983ms | Loss: 1.401 | Acc: 49.125% (3144/6400)              
 [==============>..................................................] 26/110   Step: 1s4ms | Tot: 25s987ms | Loss: 1.403 | Acc: 49.099% (3268/6656)              
 [===============>.................................................] 27/110   Step: 1s160ms | Tot: 27s148ms | Loss: 1.407 | Acc: 49.031% (3389/6912)              
 [===============>.................................................] 28/110   Step: 1s | Tot: 28s149ms | Loss: 1.405 | Acc: 49.093% (3519/7168)              
 [================>................................................] 29/110   Step: 995ms | Tot: 29s145ms | Loss: 1.405 | Acc: 48.949% (3634/7424)              
 [=================>...............................................] 30/110   Step: 1s1ms | Tot: 30s147ms | Loss: 1.404 | Acc: 48.919% (3757/7680)              
 [=================>...............................................] 31/110   Step: 1s149ms | Tot: 31s296ms | Loss: 1.402 | Acc: 48.904% (3881/7936)              
 [==================>..............................................] 32/110   Step: 1s4ms | Tot: 32s300ms | Loss: 1.400 | Acc: 48.926% (4008/8192)              
 [==================>..............................................] 33/110   Step: 1s20ms | Tot: 33s321ms | Loss: 1.398 | Acc: 48.875% (4129/8448)              
 [===================>.............................................] 34/110   Step: 1s2ms | Tot: 34s324ms | Loss: 1.400 | Acc: 48.977% (4263/8704)              
 [====================>............................................] 35/110   Step: 1s2ms | Tot: 35s326ms | Loss: 1.398 | Acc: 49.018% (4392/8960)              
 [====================>............................................] 36/110   Step: 1s156ms | Tot: 36s482ms | Loss: 1.398 | Acc: 48.969% (4513/9216)              
 [=====================>...........................................] 37/110   Step: 1s19ms | Tot: 37s502ms | Loss: 1.397 | Acc: 49.103% (4651/9472)              
 [=====================>...........................................] 38/110   Step: 1s2ms | Tot: 38s504ms | Loss: 1.395 | Acc: 49.188% (4785/9728)              
 [======================>..........................................] 39/110   Step: 1s8ms | Tot: 39s512ms | Loss: 1.395 | Acc: 49.139% (4906/9984)              
 [=======================>.........................................] 40/110   Step: 998ms | Tot: 40s511ms | Loss: 1.392 | Acc: 49.180% (5036/10240)              
 [=======================>.........................................] 41/110   Step: 1s198ms | Tot: 41s710ms | Loss: 1.394 | Acc: 49.171% (5161/10496)              
 [========================>........................................] 42/110   Step: 1s8ms | Tot: 42s718ms | Loss: 1.394 | Acc: 49.247% (5295/10752)              
 [========================>........................................] 43/110   Step: 1s4ms | Tot: 43s722ms | Loss: 1.394 | Acc: 49.182% (5414/11008)              
 [=========================>.......................................] 44/110   Step: 998ms | Tot: 44s721ms | Loss: 1.392 | Acc: 49.201% (5542/11264)              
 [==========================>......................................] 45/110   Step: 1s173ms | Tot: 45s894ms | Loss: 1.391 | Acc: 49.306% (5680/11520)              
 [==========================>......................................] 46/110   Step: 1s16ms | Tot: 46s910ms | Loss: 1.390 | Acc: 49.253% (5800/11776)              
 [===========================>.....................................] 47/110   Step: 1s6ms | Tot: 47s916ms | Loss: 1.391 | Acc: 49.294% (5931/12032)              
 [===========================>.....................................] 48/110   Step: 1s | Tot: 48s917ms | Loss: 1.389 | Acc: 49.341% (6063/12288)              
 [============================>....................................] 49/110   Step: 1s5ms | Tot: 49s922ms | Loss: 1.390 | Acc: 49.362% (6192/12544)              
 [============================>....................................] 50/110   Step: 1s140ms | Tot: 51s63ms | Loss: 1.390 | Acc: 49.398% (6323/12800)              
 [=============================>...................................] 51/110   Step: 1s9ms | Tot: 52s72ms | Loss: 1.389 | Acc: 49.494% (6462/13056)              
 [==============================>..................................] 52/110   Step: 1s2ms | Tot: 53s74ms | Loss: 1.389 | Acc: 49.512% (6591/13312)              
 [==============================>..................................] 53/110   Step: 1s9ms | Tot: 54s83ms | Loss: 1.387 | Acc: 49.602% (6730/13568)              
 [===============================>.................................] 54/110   Step: 1s145ms | Tot: 55s229ms | Loss: 1.389 | Acc: 49.588% (6855/13824)              
 [===============================>.................................] 55/110   Step: 1s4ms | Tot: 56s234ms | Loss: 1.388 | Acc: 49.624% (6987/14080)              
 [================================>................................] 56/110   Step: 1s19ms | Tot: 57s254ms | Loss: 1.387 | Acc: 49.602% (7111/14336)              
 [=================================>...............................] 57/110   Step: 999ms | Tot: 58s253ms | Loss: 1.388 | Acc: 49.603% (7238/14592)              
 [=================================>...............................] 58/110   Step: 1s5ms | Tot: 59s258ms | Loss: 1.385 | Acc: 49.616% (7367/14848)              
 [==================================>..............................] 59/110   Step: 1s145ms | Tot: 1m403ms | Loss: 1.383 | Acc: 49.762% (7516/15104)              
 [==================================>..............................] 60/110   Step: 1s2ms | Tot: 1m1s | Loss: 1.381 | Acc: 49.818% (7652/15360)              
 [===================================>.............................] 61/110   Step: 1s9ms | Tot: 1m2s | Loss: 1.381 | Acc: 49.821% (7780/15616)              
 [====================================>............................] 62/110   Step: 1s4ms | Tot: 1m3s | Loss: 1.379 | Acc: 49.887% (7918/15872)              
 [====================================>............................] 63/110   Step: 1s6ms | Tot: 1m4s | Loss: 1.378 | Acc: 49.994% (8063/16128)              
 [=====================================>...........................] 64/110   Step: 1s164ms | Tot: 1m5s | Loss: 1.376 | Acc: 50.031% (8197/16384)              
 [=====================================>...........................] 65/110   Step: 1s17ms | Tot: 1m6s | Loss: 1.374 | Acc: 50.108% (8338/16640)              
 [======================================>..........................] 66/110   Step: 1s8ms | Tot: 1m7s | Loss: 1.375 | Acc: 50.077% (8461/16896)              
 [=======================================>.........................] 67/110   Step: 1s1ms | Tot: 1m8s | Loss: 1.374 | Acc: 50.140% (8600/17152)              
 [=======================================>.........................] 68/110   Step: 1s157ms | Tot: 1m9s | Loss: 1.375 | Acc: 50.109% (8723/17408)              
 [========================================>........................] 69/110   Step: 999ms | Tot: 1m10s | Loss: 1.372 | Acc: 50.181% (8864/17664)              
 [========================================>........................] 70/110   Step: 1s2ms | Tot: 1m11s | Loss: 1.370 | Acc: 50.179% (8992/17920)              
 [=========================================>.......................] 71/110   Step: 1s16ms | Tot: 1m12s | Loss: 1.371 | Acc: 50.094% (9105/18176)              
 [=========================================>.......................] 72/110   Step: 1s4ms | Tot: 1m13s | Loss: 1.371 | Acc: 50.092% (9233/18432)              
 [==========================================>......................] 73/110   Step: 1s149ms | Tot: 1m14s | Loss: 1.370 | Acc: 50.177% (9377/18688)              
 [===========================================>.....................] 74/110   Step: 1s4ms | Tot: 1m15s | Loss: 1.368 | Acc: 50.238% (9517/18944)              
 [===========================================>.....................] 75/110   Step: 1s12ms | Tot: 1m16s | Loss: 1.369 | Acc: 50.250% (9648/19200)              
 [============================================>....................] 76/110   Step: 1s3ms | Tot: 1m17s | Loss: 1.368 | Acc: 50.262% (9779/19456)              
 [============================================>....................] 77/110   Step: 1s219ms | Tot: 1m19s | Loss: 1.368 | Acc: 50.249% (9905/19712)              
 [=============================================>...................] 78/110   Step: 1s4ms | Tot: 1m20s | Loss: 1.365 | Acc: 50.356% (10055/19968)              
 [==============================================>..................] 79/110   Step: 997ms | Tot: 1m21s | Loss: 1.364 | Acc: 50.391% (10191/20224)              
 [==============================================>..................] 80/110   Step: 1s8ms | Tot: 1m22s | Loss: 1.363 | Acc: 50.425% (10327/20480)              
 [===============================================>.................] 81/110   Step: 1s6ms | Tot: 1m23s | Loss: 1.362 | Acc: 50.516% (10475/20736)              
 [===============================================>.................] 82/110   Step: 1s146ms | Tot: 1m24s | Loss: 1.361 | Acc: 50.548% (10611/20992)              
 [================================================>................] 83/110   Step: 1s2ms | Tot: 1m25s | Loss: 1.361 | Acc: 50.555% (10742/21248)              
 [=================================================>...............] 84/110   Step: 1s5ms | Tot: 1m26s | Loss: 1.360 | Acc: 50.605% (10882/21504)              
 [=================================================>...............] 85/110   Step: 1s10ms | Tot: 1m27s | Loss: 1.356 | Acc: 50.749% (11043/21760)              
 [==================================================>..............] 86/110   Step: 1s139ms | Tot: 1m28s | Loss: 1.354 | Acc: 50.790% (11182/22016)              
 [==================================================>..............] 87/110   Step: 1s4ms | Tot: 1m29s | Loss: 1.354 | Acc: 50.835% (11322/22272)              
 [===================================================>.............] 88/110   Step: 1s | Tot: 1m30s | Loss: 1.352 | Acc: 50.892% (11465/22528)              
 [====================================================>............] 89/110   Step: 1s | Tot: 1m31s | Loss: 1.350 | Acc: 50.966% (11612/22784)              
 [====================================================>............] 90/110   Step: 1s4ms | Tot: 1m32s | Loss: 1.349 | Acc: 50.959% (11741/23040)              
 [=====================================================>...........] 91/110   Step: 1s153ms | Tot: 1m33s | Loss: 1.348 | Acc: 51.013% (11884/23296)              
 [=====================================================>...........] 92/110   Step: 998ms | Tot: 1m34s | Loss: 1.348 | Acc: 51.032% (12019/23552)              
 [======================================================>..........] 93/110   Step: 999ms | Tot: 1m35s | Loss: 1.347 | Acc: 51.096% (12165/23808)              
 [======================================================>..........] 94/110   Step: 1s13ms | Tot: 1m36s | Loss: 1.344 | Acc: 51.201% (12321/24064)              
 [=======================================================>.........] 95/110   Step: 995ms | Tot: 1m37s | Loss: 1.342 | Acc: 51.266% (12468/24320)              
 [========================================================>........] 96/110   Step: 1s139ms | Tot: 1m38s | Loss: 1.339 | Acc: 51.335% (12616/24576)              
 [========================================================>........] 97/110   Step: 1s15ms | Tot: 1m39s | Loss: 1.338 | Acc: 51.385% (12760/24832)              
 [=========================================================>.......] 98/110   Step: 1s | Tot: 1m40s | Loss: 1.338 | Acc: 51.395% (12894/25088)              
 [=========================================================>.......] 99/110   Step: 1s6ms | Tot: 1m41s | Loss: 1.336 | Acc: 51.480% (13047/25344)              
 [==========================================================>......] 100/110   Step: 1s156ms | Tot: 1m42s | Loss: 1.334 | Acc: 51.543% (13195/25600)              
 [===========================================================>.....] 101/110   Step: 1s3ms | Tot: 1m44s | Loss: 1.331 | Acc: 51.682% (13363/25856)              
 [===========================================================>.....] 102/110   Step: 997ms | Tot: 1m44s | Loss: 1.331 | Acc: 51.700% (13500/26112)              
 [============================================================>....] 103/110   Step: 1s9ms | Tot: 1m46s | Loss: 1.328 | Acc: 51.805% (13660/26368)              
 [============================================================>....] 104/110   Step: 1s19ms | Tot: 1m47s | Loss: 1.327 | Acc: 51.878% (13812/26624)              
 [=============================================================>...] 105/110   Step: 1s147ms | Tot: 1m48s | Loss: 1.325 | Acc: 51.931% (13959/26880)              
 [==============================================================>..] 106/110   Step: 926ms | Tot: 1m49s | Loss: 1.323 | Acc: 51.994% (14109/27136)              
 [==============================================================>..] 107/110   Step: 886ms | Tot: 1m49s | Loss: 1.321 | Acc: 52.052% (14258/27392)              
 [===============================================================>.] 108/110   Step: 878ms | Tot: 1m50s | Loss: 1.320 | Acc: 52.072% (14397/27648)              
 [===============================================================>.] 109/110   Step: 888ms | Tot: 1m51s | Loss: 1.319 | Acc: 52.150% (14552/27904)              
 [================================================================>] 110/110   Step: 1s36ms | Tot: 1m52s | Loss: 1.318 | Acc: 52.179% (14610/28000)
 [>................................................................] 1/40   Step: 1s106ms | Tot: 0ms | Loss: 1.124 | Acc: 63.281% (162/256)              
 [=>...............................................................] 2/40   Step: 434ms | Tot: 434ms | Loss: 1.218 | Acc: 58.398% (299/512)              
 [===>.............................................................] 3/40   Step: 433ms | Tot: 868ms | Loss: 1.229 | Acc: 57.422% (441/768)              
 [====>............................................................] 4/40   Step: 439ms | Tot: 1s307ms | Loss: 1.232 | Acc: 58.398% (598/1024)              
 [======>..........................................................] 5/40   Step: 435ms | Tot: 1s743ms | Loss: 1.214 | Acc: 58.359% (747/1280)              
 [========>........................................................] 6/40   Step: 667ms | Tot: 2s410ms | Loss: 1.229 | Acc: 57.487% (883/1536)              
 [=========>.......................................................] 7/40   Step: 451ms | Tot: 2s862ms | Loss: 1.213 | Acc: 57.980% (1039/1792)              
 [===========>.....................................................] 8/40   Step: 435ms | Tot: 3s297ms | Loss: 1.233 | Acc: 57.129% (1170/2048)              
 [=============>...................................................] 9/40   Step: 432ms | Tot: 3s730ms | Loss: 1.235 | Acc: 57.161% (1317/2304)              
 [==============>..................................................] 10/40   Step: 433ms | Tot: 4s163ms | Loss: 1.240 | Acc: 56.953% (1458/2560)              
 [================>................................................] 11/40   Step: 585ms | Tot: 4s749ms | Loss: 1.233 | Acc: 57.031% (1606/2816)              
 [=================>...............................................] 12/40   Step: 433ms | Tot: 5s182ms | Loss: 1.231 | Acc: 57.161% (1756/3072)              
 [===================>.............................................] 13/40   Step: 441ms | Tot: 5s624ms | Loss: 1.222 | Acc: 57.362% (1909/3328)              
 [=====================>...........................................] 14/40   Step: 436ms | Tot: 6s60ms | Loss: 1.221 | Acc: 57.282% (2053/3584)              
 [======================>..........................................] 15/40   Step: 436ms | Tot: 6s496ms | Loss: 1.220 | Acc: 57.214% (2197/3840)              
 [========================>........................................] 16/40   Step: 435ms | Tot: 6s932ms | Loss: 1.227 | Acc: 56.934% (2332/4096)              
 [==========================>......................................] 17/40   Step: 585ms | Tot: 7s517ms | Loss: 1.230 | Acc: 56.847% (2474/4352)              
 [===========================>.....................................] 18/40   Step: 434ms | Tot: 7s952ms | Loss: 1.231 | Acc: 56.771% (2616/4608)              
 [=============================>...................................] 19/40   Step: 435ms | Tot: 8s388ms | Loss: 1.234 | Acc: 56.682% (2757/4864)              
 [==============================>..................................] 20/40   Step: 438ms | Tot: 8s826ms | Loss: 1.235 | Acc: 56.660% (2901/5120)              
 [================================>................................] 21/40   Step: 443ms | Tot: 9s270ms | Loss: 1.230 | Acc: 56.752% (3051/5376)              
 [==================================>..............................] 22/40   Step: 585ms | Tot: 9s855ms | Loss: 1.226 | Acc: 56.871% (3203/5632)              
 [===================================>.............................] 23/40   Step: 432ms | Tot: 10s287ms | Loss: 1.232 | Acc: 56.692% (3338/5888)              
 [=====================================>...........................] 24/40   Step: 434ms | Tot: 10s722ms | Loss: 1.230 | Acc: 56.868% (3494/6144)              
 [=======================================>.........................] 25/40   Step: 435ms | Tot: 11s157ms | Loss: 1.233 | Acc: 56.891% (3641/6400)              
 [========================================>........................] 26/40   Step: 439ms | Tot: 11s596ms | Loss: 1.239 | Acc: 56.716% (3775/6656)              
 [==========================================>......................] 27/40   Step: 446ms | Tot: 12s43ms | Loss: 1.235 | Acc: 56.843% (3929/6912)              
 [===========================================>.....................] 28/40   Step: 587ms | Tot: 12s631ms | Loss: 1.239 | Acc: 56.752% (4068/7168)              
 [=============================================>...................] 29/40   Step: 434ms | Tot: 13s65ms | Loss: 1.239 | Acc: 56.748% (4213/7424)              
 [===============================================>.................] 30/40   Step: 432ms | Tot: 13s498ms | Loss: 1.235 | Acc: 56.953% (4374/7680)              
 [================================================>................] 31/40   Step: 432ms | Tot: 13s930ms | Loss: 1.235 | Acc: 56.981% (4522/7936)              
 [==================================================>..............] 32/40   Step: 435ms | Tot: 14s365ms | Loss: 1.233 | Acc: 57.068% (4675/8192)              
 [====================================================>............] 33/40   Step: 587ms | Tot: 14s953ms | Loss: 1.234 | Acc: 57.043% (4819/8448)              
 [=====================================================>...........] 34/40   Step: 443ms | Tot: 15s396ms | Loss: 1.227 | Acc: 57.250% (4983/8704)              
