cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 34814 samples for weakkness <= 0.
Train with the selected 34814 samples.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/136   Step: 2m30s | Tot: 0ms | Loss: 0.353 | Acc: 90.234% (231/256)              
 [=======>.........................................................] 17/136   Step: 966ms | Tot: 15s830ms | Loss: 0.016 | Acc: 99.908% (4348/4352)              
 [========>........................................................] 18/136   Step: 1s52ms | Tot: 16s883ms | Loss: 0.016 | Acc: 99.913% (4604/4608)              
 [========>........................................................] 19/136   Step: 949ms | Tot: 17s833ms | Loss: 0.015 | Acc: 99.918% (4860/4864)              
 [=========>.......................................................] 20/136   Step: 956ms | Tot: 18s790ms | Loss: 0.015 | Acc: 99.922% (5116/5120)              
 [=========>.......................................................] 21/136   Step: 973ms | Tot: 19s763ms | Loss: 0.015 | Acc: 99.907% (5371/5376)              
 [==========>......................................................] 22/136   Step: 1s55ms | Tot: 20s818ms | Loss: 0.015 | Acc: 99.911% (5627/5632)              
 [==========>......................................................] 23/136   Step: 954ms | Tot: 21s773ms | Loss: 0.015 | Acc: 99.915% (5883/5888)              
 [==========>......................................................] 24/136   Step: 948ms | Tot: 22s721ms | Loss: 0.015 | Acc: 99.919% (6139/6144)              
 [===========>.....................................................] 25/136   Step: 950ms | Tot: 23s671ms | Loss: 0.015 | Acc: 99.922% (6395/6400)              
 [===========>.....................................................] 26/136   Step: 953ms | Tot: 24s625ms | Loss: 0.015 | Acc: 99.925% (6651/6656)              
 [============>....................................................] 27/136   Step: 1s51ms | Tot: 25s677ms | Loss: 0.015 | Acc: 99.913% (6906/6912)              
 [============>....................................................] 28/136   Step: 953ms | Tot: 26s630ms | Loss: 0.015 | Acc: 99.916% (7162/7168)              
 [=============>...................................................] 29/136   Step: 950ms | Tot: 27s580ms | Loss: 0.015 | Acc: 99.919% (7418/7424)              
 [=============>...................................................] 30/136   Step: 952ms | Tot: 28s533ms | Loss: 0.015 | Acc: 99.922% (7674/7680)              
 [==============>..................................................] 31/136   Step: 1s76ms | Tot: 29s610ms | Loss: 0.015 | Acc: 99.924% (7930/7936)              
 [==============>..................................................] 32/136   Step: 951ms | Tot: 30s561ms | Loss: 0.015 | Acc: 99.927% (8186/8192)              
 [===============>.................................................] 33/136   Step: 958ms | Tot: 31s520ms | Loss: 0.014 | Acc: 99.929% (8442/8448)              
 [===============>.................................................] 34/136   Step: 955ms | Tot: 32s475ms | Loss: 0.014 | Acc: 99.931% (8698/8704)              
 [================>................................................] 35/136   Step: 948ms | Tot: 33s423ms | Loss: 0.014 | Acc: 99.933% (8954/8960)              
 [================>................................................] 36/136   Step: 1s61ms | Tot: 34s485ms | Loss: 0.014 | Acc: 99.935% (9210/9216)              
 [=================>...............................................] 37/136   Step: 959ms | Tot: 35s444ms | Loss: 0.014 | Acc: 99.937% (9466/9472)              
 [=================>...............................................] 38/136   Step: 949ms | Tot: 36s394ms | Loss: 0.015 | Acc: 99.918% (9720/9728)              
 [==================>..............................................] 39/136   Step: 952ms | Tot: 37s346ms | Loss: 0.015 | Acc: 99.920% (9976/9984)              
 [==================>..............................................] 40/136   Step: 949ms | Tot: 38s296ms | Loss: 0.015 | Acc: 99.922% (10232/10240)              
 [===================>.............................................] 41/136   Step: 1s73ms | Tot: 39s369ms | Loss: 0.015 | Acc: 99.924% (10488/10496)              
 [===================>.............................................] 42/136   Step: 953ms | Tot: 40s323ms | Loss: 0.015 | Acc: 99.926% (10744/10752)              
 [====================>............................................] 43/136   Step: 956ms | Tot: 41s280ms | Loss: 0.015 | Acc: 99.927% (11000/11008)              
 [====================>............................................] 44/136   Step: 951ms | Tot: 42s232ms | Loss: 0.015 | Acc: 99.929% (11256/11264)              
 [=====================>...........................................] 45/136   Step: 1s58ms | Tot: 43s290ms | Loss: 0.015 | Acc: 99.931% (11512/11520)              
 [=====================>...........................................] 46/136   Step: 957ms | Tot: 44s247ms | Loss: 0.015 | Acc: 99.932% (11768/11776)              
 [=====================>...........................................] 47/136   Step: 956ms | Tot: 45s204ms | Loss: 0.015 | Acc: 99.934% (12024/12032)              
 [======================>..........................................] 48/136   Step: 949ms | Tot: 46s154ms | Loss: 0.014 | Acc: 99.935% (12280/12288)              
 [======================>..........................................] 49/136   Step: 954ms | Tot: 47s108ms | Loss: 0.015 | Acc: 99.928% (12535/12544)              
 [=======================>.........................................] 50/136   Step: 1s50ms | Tot: 48s159ms | Loss: 0.015 | Acc: 99.930% (12791/12800)              
 [=======================>.........................................] 51/136   Step: 957ms | Tot: 49s116ms | Loss: 0.015 | Acc: 99.931% (13047/13056)              
 [========================>........................................] 52/136   Step: 972ms | Tot: 50s89ms | Loss: 0.015 | Acc: 99.932% (13303/13312)              
 [========================>........................................] 53/136   Step: 956ms | Tot: 51s45ms | Loss: 0.015 | Acc: 99.934% (13559/13568)              
 [=========================>.......................................] 54/136   Step: 1s60ms | Tot: 52s106ms | Loss: 0.015 | Acc: 99.935% (13815/13824)              
 [=========================>.......................................] 55/136   Step: 953ms | Tot: 53s59ms | Loss: 0.015 | Acc: 99.936% (14071/14080)              
 [==========================>......................................] 56/136   Step: 953ms | Tot: 54s12ms | Loss: 0.015 | Acc: 99.937% (14327/14336)              
 [==========================>......................................] 57/136   Step: 957ms | Tot: 54s970ms | Loss: 0.015 | Acc: 99.938% (14583/14592)              
 [===========================>.....................................] 58/136   Step: 955ms | Tot: 55s925ms | Loss: 0.015 | Acc: 99.939% (14839/14848)              
 [===========================>.....................................] 59/136   Step: 1s55ms | Tot: 56s981ms | Loss: 0.015 | Acc: 99.940% (15095/15104)              
 [============================>....................................] 60/136   Step: 951ms | Tot: 57s933ms | Loss: 0.014 | Acc: 99.941% (15351/15360)              
 [============================>....................................] 61/136   Step: 958ms | Tot: 58s891ms | Loss: 0.014 | Acc: 99.942% (15607/15616)              
 [=============================>...................................] 62/136   Step: 978ms | Tot: 59s870ms | Loss: 0.014 | Acc: 99.943% (15863/15872)              
 [=============================>...................................] 63/136   Step: 956ms | Tot: 1m826ms | Loss: 0.015 | Acc: 99.938% (16118/16128)              
 [==============================>..................................] 64/136   Step: 1s56ms | Tot: 1m1s | Loss: 0.015 | Acc: 99.939% (16374/16384)              
 [==============================>..................................] 65/136   Step: 949ms | Tot: 1m2s | Loss: 0.015 | Acc: 99.934% (16629/16640)              
 [===============================>.................................] 66/136   Step: 950ms | Tot: 1m3s | Loss: 0.015 | Acc: 99.935% (16885/16896)              
 [===============================>.................................] 67/136   Step: 959ms | Tot: 1m4s | Loss: 0.015 | Acc: 99.930% (17140/17152)              
 [================================>................................] 68/136   Step: 1s62ms | Tot: 1m5s | Loss: 0.015 | Acc: 99.931% (17396/17408)              
 [================================>................................] 69/136   Step: 950ms | Tot: 1m6s | Loss: 0.015 | Acc: 99.932% (17652/17664)              
 [================================>................................] 70/136   Step: 951ms | Tot: 1m7s | Loss: 0.015 | Acc: 99.933% (17908/17920)              
 [=================================>...............................] 71/136   Step: 952ms | Tot: 1m8s | Loss: 0.015 | Acc: 99.934% (18164/18176)              
 [=================================>...............................] 72/136   Step: 974ms | Tot: 1m9s | Loss: 0.015 | Acc: 99.935% (18420/18432)              
 [==================================>..............................] 73/136   Step: 1s54ms | Tot: 1m10s | Loss: 0.015 | Acc: 99.936% (18676/18688)              
 [==================================>..............................] 74/136   Step: 957ms | Tot: 1m11s | Loss: 0.015 | Acc: 99.937% (18932/18944)              
