cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
load parameters
------------------ Start to select subsets ------------------
Selected 70 percent training data.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [=======================================>.........................] 68/110   Step: 1s74ms | Tot: 1m6s | Loss: 0.081 | Acc: 97.449% (16964/17408)              
 [========================================>........................] 69/110   Step: 967ms | Tot: 1m7s | Loss: 0.082 | Acc: 97.430% (17210/17664)              
 [========================================>........................] 70/110   Step: 968ms | Tot: 1m8s | Loss: 0.081 | Acc: 97.427% (17459/17920)              
 [=========================================>.......................] 71/110   Step: 971ms | Tot: 1m9s | Loss: 0.081 | Acc: 97.442% (17711/18176)              
 [=========================================>.......................] 72/110   Step: 987ms | Tot: 1m10s | Loss: 0.081 | Acc: 97.439% (17960/18432)              
 [==========================================>......................] 73/110   Step: 1s75ms | Tot: 1m11s | Loss: 0.080 | Acc: 97.426% (18207/18688)              
 [===========================================>.....................] 74/110   Step: 965ms | Tot: 1m12s | Loss: 0.080 | Acc: 97.440% (18459/18944)              
 [===========================================>.....................] 75/110   Step: 969ms | Tot: 1m13s | Loss: 0.080 | Acc: 97.443% (18709/19200)              
 [============================================>....................] 76/110   Step: 973ms | Tot: 1m14s | Loss: 0.080 | Acc: 97.430% (18956/19456)              
 [============================================>....................] 77/110   Step: 968ms | Tot: 1m15s | Loss: 0.080 | Acc: 97.438% (19207/19712)              
 [=============================================>...................] 78/110   Step: 1s71ms | Tot: 1m16s | Loss: 0.080 | Acc: 97.441% (19457/19968)              
 [==============================================>..................] 79/110   Step: 969ms | Tot: 1m17s | Loss: 0.080 | Acc: 97.454% (19709/20224)              
 [==============================================>..................] 80/110   Step: 971ms | Tot: 1m18s | Loss: 0.080 | Acc: 97.427% (19953/20480)              
 [===============================================>.................] 81/110   Step: 967ms | Tot: 1m19s | Loss: 0.080 | Acc: 97.444% (20206/20736)              
 [===============================================>.................] 82/110   Step: 1s94ms | Tot: 1m20s | Loss: 0.080 | Acc: 97.456% (20458/20992)              
 [================================================>................] 83/110   Step: 971ms | Tot: 1m21s | Loss: 0.080 | Acc: 97.454% (20707/21248)              
 [=================================================>...............] 84/110   Step: 976ms | Tot: 1m22s | Loss: 0.080 | Acc: 97.456% (20957/21504)              
 [=================================================>...............] 85/110   Step: 966ms | Tot: 1m23s | Loss: 0.080 | Acc: 97.468% (21209/21760)              
 [==================================================>..............] 86/110   Step: 967ms | Tot: 1m24s | Loss: 0.080 | Acc: 97.484% (21462/22016)              
 [==================================================>..............] 87/110   Step: 1s74ms | Tot: 1m25s | Loss: 0.079 | Acc: 97.490% (21713/22272)              
 [===================================================>.............] 88/110   Step: 968ms | Tot: 1m26s | Loss: 0.079 | Acc: 97.488% (21962/22528)              
 [====================================================>............] 89/110   Step: 965ms | Tot: 1m27s | Loss: 0.079 | Acc: 97.503% (22215/22784)              
 [====================================================>............] 90/110   Step: 967ms | Tot: 1m28s | Loss: 0.079 | Acc: 97.517% (22468/23040)              
 [=====================================================>...........] 91/110   Step: 1s74ms | Tot: 1m29s | Loss: 0.078 | Acc: 97.536% (22722/23296)              
 [=====================================================>...........] 92/110   Step: 983ms | Tot: 1m30s | Loss: 0.078 | Acc: 97.533% (22971/23552)              
 [======================================================>..........] 93/110   Step: 971ms | Tot: 1m31s | Loss: 0.078 | Acc: 97.530% (23220/23808)              
 [======================================================>..........] 94/110   Step: 968ms | Tot: 1m32s | Loss: 0.078 | Acc: 97.536% (23471/24064)              
 [=======================================================>.........] 95/110   Step: 971ms | Tot: 1m33s | Loss: 0.079 | Acc: 97.521% (23717/24320)              
 [========================================================>........] 96/110   Step: 1s74ms | Tot: 1m34s | Loss: 0.078 | Acc: 97.538% (23971/24576)              
 [========================================================>........] 97/110   Step: 970ms | Tot: 1m35s | Loss: 0.078 | Acc: 97.527% (24218/24832)              
 [=========================================================>.......] 98/110   Step: 971ms | Tot: 1m36s | Loss: 0.078 | Acc: 97.537% (24470/25088)              
 [=========================================================>.......] 99/110   Step: 965ms | Tot: 1m37s | Loss: 0.078 | Acc: 97.538% (24720/25344)              
 [==========================================================>......] 100/110   Step: 1s70ms | Tot: 1m38s | Loss: 0.078 | Acc: 97.543% (24971/25600)              
 [===========================================================>.....] 101/110   Step: 971ms | Tot: 1m39s | Loss: 0.077 | Acc: 97.548% (25222/25856)              
 [===========================================================>.....] 102/110   Step: 984ms | Tot: 1m40s | Loss: 0.077 | Acc: 97.561% (25475/26112)              
 [============================================================>....] 103/110   Step: 965ms | Tot: 1m41s | Loss: 0.077 | Acc: 97.569% (25727/26368)              
 [============================================================>....] 104/110   Step: 964ms | Tot: 1m42s | Loss: 0.077 | Acc: 97.577% (25979/26624)              
 [=============================================================>...] 105/110   Step: 1s75ms | Tot: 1m43s | Loss: 0.076 | Acc: 97.582% (26230/26880)              
 [==============================================================>..] 106/110   Step: 893ms | Tot: 1m44s | Loss: 0.077 | Acc: 97.583% (26480/27136)              
 [==============================================================>..] 107/110   Step: 855ms | Tot: 1m45s | Loss: 0.077 | Acc: 97.580% (26729/27392)              
 [===============================================================>.] 108/110   Step: 851ms | Tot: 1m46s | Loss: 0.076 | Acc: 97.591% (26982/27648)              
 [===============================================================>.] 109/110   Step: 851ms | Tot: 1m46s | Loss: 0.076 | Acc: 97.599% (27234/27904)              
 [================================================================>] 110/110   Step: 962ms | Tot: 1m47s | Loss: 0.077 | Acc: 97.593% (27326/28000)
 [>................................................................] 1/40   Step: 1s183ms | Tot: 0ms | Loss: 0.155 | Acc: 94.922% (243/256)              
 [=>...............................................................] 2/40   Step: 426ms | Tot: 426ms | Loss: 0.215 | Acc: 92.383% (473/512)              
 [===>.............................................................] 3/40   Step: 424ms | Tot: 850ms | Loss: 0.211 | Acc: 92.969% (714/768)              
 [====>............................................................] 4/40   Step: 431ms | Tot: 1s282ms | Loss: 0.187 | Acc: 93.652% (959/1024)              
 [======>..........................................................] 5/40   Step: 585ms | Tot: 1s867ms | Loss: 0.180 | Acc: 93.984% (1203/1280)              
 [========>........................................................] 6/40   Step: 419ms | Tot: 2s287ms | Loss: 0.194 | Acc: 93.685% (1439/1536)              
 [=========>.......................................................] 7/40   Step: 419ms | Tot: 2s706ms | Loss: 0.189 | Acc: 93.973% (1684/1792)              
 [===========>.....................................................] 8/40   Step: 419ms | Tot: 3s126ms | Loss: 0.190 | Acc: 93.994% (1925/2048)              
 [=============>...................................................] 9/40   Step: 418ms | Tot: 3s544ms | Loss: 0.185 | Acc: 94.097% (2168/2304)              
 [==============>..................................................] 10/40   Step: 527ms | Tot: 4s72ms | Loss: 0.176 | Acc: 94.375% (2416/2560)              
 [================>................................................] 11/40   Step: 422ms | Tot: 4s495ms | Loss: 0.176 | Acc: 94.425% (2659/2816)              
 [=================>...............................................] 12/40   Step: 423ms | Tot: 4s918ms | Loss: 0.184 | Acc: 94.206% (2894/3072)              
 [===================>.............................................] 13/40   Step: 419ms | Tot: 5s337ms | Loss: 0.196 | Acc: 93.780% (3121/3328)              
 [=====================>...........................................] 14/40   Step: 422ms | Tot: 5s759ms | Loss: 0.189 | Acc: 94.029% (3370/3584)              
 [======================>..........................................] 15/40   Step: 419ms | Tot: 6s179ms | Loss: 0.194 | Acc: 93.828% (3603/3840)              
 [========================>........................................] 16/40   Step: 524ms | Tot: 6s704ms | Loss: 0.200 | Acc: 93.652% (3836/4096)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 7s124ms | Loss: 0.199 | Acc: 93.681% (4077/4352)              
 [===========================>.....................................] 18/40   Step: 419ms | Tot: 7s543ms | Loss: 0.204 | Acc: 93.598% (4313/4608)              
 [=============================>...................................] 19/40   Step: 419ms | Tot: 7s962ms | Loss: 0.206 | Acc: 93.627% (4554/4864)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s382ms | Loss: 0.206 | Acc: 93.691% (4797/5120)              
 [================================>................................] 21/40   Step: 526ms | Tot: 8s908ms | Loss: 0.205 | Acc: 93.694% (5037/5376)              
 [==================================>..............................] 22/40   Step: 418ms | Tot: 9s327ms | Loss: 0.205 | Acc: 93.643% (5274/5632)              
 [===================================>.............................] 23/40   Step: 418ms | Tot: 9s746ms | Loss: 0.207 | Acc: 93.614% (5512/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s165ms | Loss: 0.204 | Acc: 93.669% (5755/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s584ms | Loss: 0.207 | Acc: 93.547% (5987/6400)              
 [========================================>........................] 26/40   Step: 434ms | Tot: 11s18ms | Loss: 0.212 | Acc: 93.480% (6222/6656)              
 [==========================================>......................] 27/40   Step: 524ms | Tot: 11s543ms | Loss: 0.210 | Acc: 93.461% (6460/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 11s962ms | Loss: 0.209 | Acc: 93.415% (6696/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s379ms | Loss: 0.209 | Acc: 93.454% (6938/7424)              
 [===============================================>.................] 30/40   Step: 425ms | Tot: 12s805ms | Loss: 0.208 | Acc: 93.503% (7181/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s224ms | Loss: 0.210 | Acc: 93.460% (7417/7936)              
 [==================================================>..............] 32/40   Step: 526ms | Tot: 13s751ms | Loss: 0.209 | Acc: 93.445% (7655/8192)              
 [====================================================>............] 33/40   Step: 424ms | Tot: 14s175ms | Loss: 0.211 | Acc: 93.430% (7893/8448)              
