cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Start to select 6506 samples for a fair comparison.
The unique selected subset size is: 6506
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [======================>..........................................] 10/26   Step: 1s10ms | Tot: 9s220ms | Loss: 0.153 | Acc: 95.273% (2439/2560)              
 [=========================>.......................................] 11/26   Step: 990ms | Tot: 10s210ms | Loss: 0.157 | Acc: 95.099% (2678/2816)              
 [===========================>.....................................] 12/26   Step: 1s94ms | Tot: 11s304ms | Loss: 0.152 | Acc: 95.280% (2927/3072)              
 [==============================>..................................] 13/26   Step: 992ms | Tot: 12s296ms | Loss: 0.148 | Acc: 95.373% (3174/3328)              
 [================================>................................] 14/26   Step: 993ms | Tot: 13s290ms | Loss: 0.149 | Acc: 95.340% (3417/3584)              
 [===================================>.............................] 15/26   Step: 1s | Tot: 14s290ms | Loss: 0.150 | Acc: 95.312% (3660/3840)              
 [=====================================>...........................] 16/26   Step: 1s100ms | Tot: 15s391ms | Loss: 0.147 | Acc: 95.483% (3911/4096)              
 [========================================>........................] 17/26   Step: 997ms | Tot: 16s388ms | Loss: 0.147 | Acc: 95.404% (4152/4352)              
 [==========================================>......................] 18/26   Step: 991ms | Tot: 17s380ms | Loss: 0.147 | Acc: 95.356% (4394/4608)              
 [=============================================>...................] 19/26   Step: 990ms | Tot: 18s370ms | Loss: 0.150 | Acc: 95.292% (4635/4864)              
 [===============================================>.................] 20/26   Step: 1s5ms | Tot: 19s375ms | Loss: 0.150 | Acc: 95.234% (4876/5120)              
 [==================================================>..............] 21/26   Step: 1s93ms | Tot: 20s468ms | Loss: 0.148 | Acc: 95.275% (5122/5376)              
 [====================================================>............] 22/26   Step: 922ms | Tot: 21s391ms | Loss: 0.147 | Acc: 95.224% (5363/5632)              
 [=======================================================>.........] 23/26   Step: 886ms | Tot: 22s277ms | Loss: 0.149 | Acc: 95.177% (5604/5888)              
 [=========================================================>.......] 24/26   Step: 877ms | Tot: 23s155ms | Loss: 0.148 | Acc: 95.199% (5849/6144)              
 [============================================================>....] 25/26   Step: 1s15ms | Tot: 24s170ms | Loss: 0.149 | Acc: 95.250% (6096/6400)              
 [==============================================================>..] 26/26   Step: 883ms | Tot: 25s54ms | Loss: 0.152 | Acc: 95.143% (6190/6506)
 [>................................................................] 1/40   Step: 1s112ms | Tot: 0ms | Loss: 0.527 | Acc: 84.375% (216/256)              
 [=>...............................................................] 2/40   Step: 427ms | Tot: 427ms | Loss: 0.590 | Acc: 83.398% (427/512)              
 [===>.............................................................] 3/40   Step: 429ms | Tot: 856ms | Loss: 0.584 | Acc: 82.812% (636/768)              
 [====>............................................................] 4/40   Step: 424ms | Tot: 1s281ms | Loss: 0.596 | Acc: 83.008% (850/1024)              
 [======>..........................................................] 5/40   Step: 427ms | Tot: 1s709ms | Loss: 0.563 | Acc: 83.438% (1068/1280)              
 [========>........................................................] 6/40   Step: 590ms | Tot: 2s299ms | Loss: 0.583 | Acc: 82.812% (1272/1536)              
 [=========>.......................................................] 7/40   Step: 437ms | Tot: 2s737ms | Loss: 0.581 | Acc: 83.092% (1489/1792)              
 [===========>.....................................................] 8/40   Step: 426ms | Tot: 3s164ms | Loss: 0.585 | Acc: 82.959% (1699/2048)              
 [=============>...................................................] 9/40   Step: 424ms | Tot: 3s588ms | Loss: 0.587 | Acc: 83.030% (1913/2304)              
 [==============>..................................................] 10/40   Step: 424ms | Tot: 4s12ms | Loss: 0.577 | Acc: 83.281% (2132/2560)              
 [================>................................................] 11/40   Step: 423ms | Tot: 4s435ms | Loss: 0.569 | Acc: 83.310% (2346/2816)              
 [=================>...............................................] 12/40   Step: 423ms | Tot: 4s859ms | Loss: 0.572 | Acc: 83.008% (2550/3072)              
 [===================>.............................................] 13/40   Step: 532ms | Tot: 5s391ms | Loss: 0.574 | Acc: 82.933% (2760/3328)              
 [=====================>...........................................] 14/40   Step: 423ms | Tot: 5s814ms | Loss: 0.566 | Acc: 83.064% (2977/3584)              
 [======================>..........................................] 15/40   Step: 424ms | Tot: 6s239ms | Loss: 0.561 | Acc: 83.177% (3194/3840)              
 [========================>........................................] 16/40   Step: 424ms | Tot: 6s664ms | Loss: 0.567 | Acc: 83.203% (3408/4096)              
 [==========================>......................................] 17/40   Step: 424ms | Tot: 7s88ms | Loss: 0.563 | Acc: 83.203% (3621/4352)              
 [===========================>.....................................] 18/40   Step: 424ms | Tot: 7s513ms | Loss: 0.565 | Acc: 83.051% (3827/4608)              
 [=============================>...................................] 19/40   Step: 422ms | Tot: 7s935ms | Loss: 0.566 | Acc: 83.285% (4051/4864)              
 [==============================>..................................] 20/40   Step: 529ms | Tot: 8s465ms | Loss: 0.569 | Acc: 83.281% (4264/5120)              
 [================================>................................] 21/40   Step: 424ms | Tot: 8s890ms | Loss: 0.568 | Acc: 83.296% (4478/5376)              
 [==================================>..............................] 22/40   Step: 423ms | Tot: 9s313ms | Loss: 0.571 | Acc: 83.310% (4692/5632)              
 [===================================>.............................] 23/40   Step: 422ms | Tot: 9s736ms | Loss: 0.572 | Acc: 83.271% (4903/5888)              
 [=====================================>...........................] 24/40   Step: 424ms | Tot: 10s161ms | Loss: 0.568 | Acc: 83.252% (5115/6144)              
 [=======================================>.........................] 25/40   Step: 422ms | Tot: 10s583ms | Loss: 0.571 | Acc: 83.250% (5328/6400)              
 [========================================>........................] 26/40   Step: 423ms | Tot: 11s7ms | Loss: 0.578 | Acc: 83.098% (5531/6656)              
 [==========================================>......................] 27/40   Step: 530ms | Tot: 11s537ms | Loss: 0.580 | Acc: 83.116% (5745/6912)              
 [===========================================>.....................] 28/40   Step: 423ms | Tot: 11s960ms | Loss: 0.588 | Acc: 82.966% (5947/7168)              
 [=============================================>...................] 29/40   Step: 432ms | Tot: 12s393ms | Loss: 0.593 | Acc: 82.839% (6150/7424)              
 [===============================================>.................] 30/40   Step: 429ms | Tot: 12s823ms | Loss: 0.593 | Acc: 82.839% (6362/7680)              
 [================================================>................] 31/40   Step: 428ms | Tot: 13s252ms | Loss: 0.592 | Acc: 82.939% (6582/7936)              
 [==================================================>..............] 32/40   Step: 423ms | Tot: 13s676ms | Loss: 0.591 | Acc: 82.947% (6795/8192)              
 [====================================================>............] 33/40   Step: 423ms | Tot: 14s99ms | Loss: 0.591 | Acc: 82.907% (7004/8448)              
 [=====================================================>...........] 34/40   Step: 542ms | Tot: 14s642ms | Loss: 0.589 | Acc: 82.927% (7218/8704)              
 [=======================================================>.........] 35/40   Step: 424ms | Tot: 15s66ms | Loss: 0.591 | Acc: 82.913% (7429/8960)              
 [========================================================>........] 36/40   Step: 384ms | Tot: 15s450ms | Loss: 0.593 | Acc: 82.867% (7637/9216)              
 [==========================================================>......] 37/40   Step: 380ms | Tot: 15s830ms | Loss: 0.594 | Acc: 82.823% (7845/9472)              
 [============================================================>....] 38/40   Step: 379ms | Tot: 16s210ms | Loss: 0.597 | Acc: 82.699% (8045/9728)              
 [=============================================================>...] 39/40   Step: 379ms | Tot: 16s590ms | Loss: 0.598 | Acc: 82.652% (8252/9984)              
 [===============================================================>.] 40/40   Step: 376ms | Tot: 16s966ms | Loss: 0.597 | Acc: 82.670% (8267/10000)
Saving with better validation accuracy model: 82.670..

Epoch: 4
 [>................................................................] 1/26   Step: 2s127ms | Tot: 0ms | Loss: 0.162 | Acc: 94.922% (243/256)              
 [==>..............................................................] 2/26   Step: 996ms | Tot: 996ms | Loss: 0.137 | Acc: 95.703% (490/512)              
 [=====>...........................................................] 3/26   Step: 994ms | Tot: 1s990ms | Loss: 0.145 | Acc: 95.443% (733/768)              
 [=======>.........................................................] 4/26   Step: 997ms | Tot: 2s988ms | Loss: 0.135 | Acc: 95.898% (982/1024)              
 [==========>......................................................] 5/26   Step: 1s118ms | Tot: 4s106ms | Loss: 0.138 | Acc: 95.859% (1227/1280)              
 [============>....................................................] 6/26   Step: 997ms | Tot: 5s104ms | Loss: 0.145 | Acc: 95.638% (1469/1536)              
 [===============>.................................................] 7/26   Step: 992ms | Tot: 6s97ms | Loss: 0.144 | Acc: 95.647% (1714/1792)              
 [=================>...............................................] 8/26   Step: 991ms | Tot: 7s89ms | Loss: 0.137 | Acc: 95.898% (1964/2048)              
 [====================>............................................] 9/26   Step: 992ms | Tot: 8s81ms | Loss: 0.145 | Acc: 95.703% (2205/2304)              
 [======================>..........................................] 10/26   Step: 1s96ms | Tot: 9s178ms | Loss: 0.141 | Acc: 95.820% (2453/2560)              
 [=========================>.......................................] 11/26   Step: 996ms | Tot: 10s174ms | Loss: 0.139 | Acc: 95.774% (2697/2816)              
 [===========================>.....................................] 12/26   Step: 994ms | Tot: 11s169ms | Loss: 0.138 | Acc: 95.605% (2937/3072)              
 [==============================>..................................] 13/26   Step: 988ms | Tot: 12s158ms | Loss: 0.134 | Acc: 95.763% (3187/3328)              
 [================================>................................] 14/26   Step: 992ms | Tot: 13s150ms | Loss: 0.137 | Acc: 95.703% (3430/3584)              
 [===================================>.............................] 15/26   Step: 1s104ms | Tot: 14s254ms | Loss: 0.133 | Acc: 95.859% (3681/3840)              
 [=====================================>...........................] 16/26   Step: 990ms | Tot: 15s245ms | Loss: 0.134 | Acc: 95.801% (3924/4096)              
 [========================================>........................] 17/26   Step: 990ms | Tot: 16s236ms | Loss: 0.136 | Acc: 95.657% (4163/4352)              
 [==========================================>......................] 18/26   Step: 988ms | Tot: 17s225ms | Loss: 0.136 | Acc: 95.681% (4409/4608)              
 [=============================================>...................] 19/26   Step: 1s96ms | Tot: 18s322ms | Loss: 0.136 | Acc: 95.683% (4654/4864)              
 [===============================================>.................] 20/26   Step: 990ms | Tot: 19s312ms | Loss: 0.133 | Acc: 95.742% (4902/5120)              
 [==================================================>..............] 21/26   Step: 990ms | Tot: 20s302ms | Loss: 0.132 | Acc: 95.778% (5149/5376)              
 [====================================================>............] 22/26   Step: 926ms | Tot: 21s229ms | Loss: 0.132 | Acc: 95.827% (5397/5632)              
 [=======================================================>.........] 23/26   Step: 879ms | Tot: 22s109ms | Loss: 0.130 | Acc: 95.907% (5647/5888)              
 [=========================================================>.......] 24/26   Step: 988ms | Tot: 23s97ms | Loss: 0.130 | Acc: 95.931% (5894/6144)              
 [============================================================>....] 25/26   Step: 892ms | Tot: 23s990ms | Loss: 0.130 | Acc: 95.906% (6138/6400)              
 [==============================================================>..] 26/26   Step: 876ms | Tot: 24s866ms | Loss: 0.132 | Acc: 95.819% (6234/6506)
 [>................................................................] 1/40   Step: 1s128ms | Tot: 0ms | Loss: 0.525 | Acc: 84.766% (217/256)              
 [=>...............................................................] 2/40   Step: 430ms | Tot: 430ms | Loss: 0.582 | Acc: 83.398% (427/512)              
 [===>.............................................................] 3/40   Step: 590ms | Tot: 1s21ms | Loss: 0.584 | Acc: 82.422% (633/768)              
 [====>............................................................] 4/40   Step: 429ms | Tot: 1s451ms | Loss: 0.596 | Acc: 82.520% (845/1024)              
 [======>..........................................................] 5/40   Step: 425ms | Tot: 1s877ms | Loss: 0.573 | Acc: 83.203% (1065/1280)              
 [========>........................................................] 6/40   Step: 425ms | Tot: 2s302ms | Loss: 0.589 | Acc: 82.617% (1269/1536)              
 [=========>.......................................................] 7/40   Step: 424ms | Tot: 2s727ms | Loss: 0.586 | Acc: 82.868% (1485/1792)              
