cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Start to select 6506 samples for a fair comparison.
The unique selected subset size is: 6506
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [=============================================================>...] 39/40   Step: 371ms | Tot: 16s689ms | Loss: 0.639 | Acc: 85.246% (8511/9984)              
 [===============================================================>.] 40/40   Step: 383ms | Tot: 17s72ms | Loss: 0.638 | Acc: 85.260% (8526/10000)

Epoch: 97
 [>................................................................] 1/26   Step: 1s891ms | Tot: 0ms | Loss: 0.008 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/26   Step: 1s130ms | Tot: 1s130ms | Loss: 0.007 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/26   Step: 989ms | Tot: 2s120ms | Loss: 0.006 | Acc: 100.000% (768/768)              
 [=======>.........................................................] 4/26   Step: 975ms | Tot: 3s95ms | Loss: 0.007 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/26   Step: 972ms | Tot: 4s68ms | Loss: 0.008 | Acc: 100.000% (1280/1280)              
 [============>....................................................] 6/26   Step: 979ms | Tot: 5s47ms | Loss: 0.011 | Acc: 99.870% (1534/1536)              
 [===============>.................................................] 7/26   Step: 1s84ms | Tot: 6s131ms | Loss: 0.011 | Acc: 99.833% (1789/1792)              
 [=================>...............................................] 8/26   Step: 978ms | Tot: 7s110ms | Loss: 0.014 | Acc: 99.756% (2043/2048)              
 [====================>............................................] 9/26   Step: 972ms | Tot: 8s82ms | Loss: 0.015 | Acc: 99.740% (2298/2304)              
 [======================>..........................................] 10/26   Step: 969ms | Tot: 9s52ms | Loss: 0.014 | Acc: 99.727% (2553/2560)              
 [=========================>.......................................] 11/26   Step: 1s82ms | Tot: 10s135ms | Loss: 0.014 | Acc: 99.751% (2809/2816)              
 [===========================>.....................................] 12/26   Step: 972ms | Tot: 11s107ms | Loss: 0.014 | Acc: 99.772% (3065/3072)              
 [==============================>..................................] 13/26   Step: 981ms | Tot: 12s89ms | Loss: 0.014 | Acc: 99.760% (3320/3328)              
 [================================>................................] 14/26   Step: 962ms | Tot: 13s52ms | Loss: 0.014 | Acc: 99.749% (3575/3584)              
 [===================================>.............................] 15/26   Step: 962ms | Tot: 14s14ms | Loss: 0.014 | Acc: 99.740% (3830/3840)              
 [=====================================>...........................] 16/26   Step: 1s64ms | Tot: 15s78ms | Loss: 0.014 | Acc: 99.756% (4086/4096)              
 [========================================>........................] 17/26   Step: 955ms | Tot: 16s34ms | Loss: 0.014 | Acc: 99.747% (4341/4352)              
 [==========================================>......................] 18/26   Step: 961ms | Tot: 16s995ms | Loss: 0.013 | Acc: 99.740% (4596/4608)              
 [=============================================>...................] 19/26   Step: 958ms | Tot: 17s953ms | Loss: 0.013 | Acc: 99.753% (4852/4864)              
 [===============================================>.................] 20/26   Step: 1s76ms | Tot: 19s30ms | Loss: 0.013 | Acc: 99.746% (5107/5120)              
 [==================================================>..............] 21/26   Step: 959ms | Tot: 19s989ms | Loss: 0.013 | Acc: 99.758% (5363/5376)              
 [====================================================>............] 22/26   Step: 890ms | Tot: 20s880ms | Loss: 0.013 | Acc: 99.769% (5619/5632)              
 [=======================================================>.........] 23/26   Step: 844ms | Tot: 21s725ms | Loss: 0.013 | Acc: 99.762% (5874/5888)              
 [=========================================================>.......] 24/26   Step: 860ms | Tot: 22s585ms | Loss: 0.013 | Acc: 99.756% (6129/6144)              
 [============================================================>....] 25/26   Step: 952ms | Tot: 23s537ms | Loss: 0.013 | Acc: 99.750% (6384/6400)              
 [==============================================================>..] 26/26   Step: 865ms | Tot: 24s403ms | Loss: 0.014 | Acc: 99.708% (6487/6506)
 [>................................................................] 1/40   Step: 1s36ms | Tot: 0ms | Loss: 0.531 | Acc: 87.891% (225/256)              
 [=>...............................................................] 2/40   Step: 426ms | Tot: 426ms | Loss: 0.588 | Acc: 87.109% (446/512)              
 [===>.............................................................] 3/40   Step: 424ms | Tot: 850ms | Loss: 0.589 | Acc: 86.198% (662/768)              
 [====>............................................................] 4/40   Step: 588ms | Tot: 1s439ms | Loss: 0.590 | Acc: 85.645% (877/1024)              
 [======>..........................................................] 5/40   Step: 424ms | Tot: 1s863ms | Loss: 0.574 | Acc: 85.938% (1100/1280)              
 [========>........................................................] 6/40   Step: 423ms | Tot: 2s286ms | Loss: 0.598 | Acc: 85.221% (1309/1536)              
 [=========>.......................................................] 7/40   Step: 423ms | Tot: 2s710ms | Loss: 0.601 | Acc: 85.324% (1529/1792)              
 [===========>.....................................................] 8/40   Step: 419ms | Tot: 3s129ms | Loss: 0.608 | Acc: 85.303% (1747/2048)              
 [=============>...................................................] 9/40   Step: 532ms | Tot: 3s661ms | Loss: 0.607 | Acc: 85.200% (1963/2304)              
 [==============>..................................................] 10/40   Step: 426ms | Tot: 4s88ms | Loss: 0.590 | Acc: 85.508% (2189/2560)              
 [================>................................................] 11/40   Step: 424ms | Tot: 4s512ms | Loss: 0.591 | Acc: 85.618% (2411/2816)              
 [=================>...............................................] 12/40   Step: 424ms | Tot: 4s936ms | Loss: 0.601 | Acc: 85.547% (2628/3072)              
 [===================>.............................................] 13/40   Step: 421ms | Tot: 5s357ms | Loss: 0.606 | Acc: 85.457% (2844/3328)              
 [=====================>...........................................] 14/40   Step: 423ms | Tot: 5s781ms | Loss: 0.595 | Acc: 85.491% (3064/3584)              
 [======================>..........................................] 15/40   Step: 526ms | Tot: 6s308ms | Loss: 0.601 | Acc: 85.469% (3282/3840)              
 [========================>........................................] 16/40   Step: 441ms | Tot: 6s749ms | Loss: 0.604 | Acc: 85.474% (3501/4096)              
 [==========================>......................................] 17/40   Step: 424ms | Tot: 7s174ms | Loss: 0.602 | Acc: 85.524% (3722/4352)              
 [===========================>.....................................] 18/40   Step: 419ms | Tot: 7s593ms | Loss: 0.607 | Acc: 85.330% (3932/4608)              
 [=============================>...................................] 19/40   Step: 424ms | Tot: 8s18ms | Loss: 0.606 | Acc: 85.444% (4156/4864)              
 [==============================>..................................] 20/40   Step: 527ms | Tot: 8s546ms | Loss: 0.610 | Acc: 85.449% (4375/5120)              
 [================================>................................] 21/40   Step: 428ms | Tot: 8s974ms | Loss: 0.612 | Acc: 85.398% (4591/5376)              
 [==================================>..............................] 22/40   Step: 418ms | Tot: 9s392ms | Loss: 0.617 | Acc: 85.316% (4805/5632)              
 [===================================>.............................] 23/40   Step: 422ms | Tot: 9s815ms | Loss: 0.617 | Acc: 85.275% (5021/5888)              
 [=====================================>...........................] 24/40   Step: 424ms | Tot: 10s239ms | Loss: 0.613 | Acc: 85.270% (5239/6144)              
 [=======================================>.........................] 25/40   Step: 424ms | Tot: 10s663ms | Loss: 0.619 | Acc: 85.297% (5459/6400)              
 [========================================>........................] 26/40   Step: 532ms | Tot: 11s195ms | Loss: 0.629 | Acc: 85.111% (5665/6656)              
 [==========================================>......................] 27/40   Step: 419ms | Tot: 11s615ms | Loss: 0.632 | Acc: 85.055% (5879/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 12s34ms | Loss: 0.639 | Acc: 84.961% (6090/7168)              
 [=============================================>...................] 29/40   Step: 419ms | Tot: 12s453ms | Loss: 0.640 | Acc: 84.927% (6305/7424)              
 [===============================================>.................] 30/40   Step: 419ms | Tot: 12s872ms | Loss: 0.643 | Acc: 84.831% (6515/7680)              
 [================================================>................] 31/40   Step: 528ms | Tot: 13s401ms | Loss: 0.642 | Acc: 84.942% (6741/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s819ms | Loss: 0.640 | Acc: 84.961% (6960/8192)              
 [====================================================>............] 33/40   Step: 421ms | Tot: 14s240ms | Loss: 0.638 | Acc: 85.002% (7181/8448)              
