cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 5439 samples for weakkness <= 5.
Train with the selected 5439 samples.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [===========================>.....................................] 18/40   Step: 536ms | Tot: 7s547ms | Loss: 1.035 | Acc: 75.521% (3480/4608)              
 [=============================>...................................] 19/40   Step: 425ms | Tot: 7s972ms | Loss: 1.042 | Acc: 75.596% (3677/4864)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s392ms | Loss: 1.047 | Acc: 75.566% (3869/5120)              
 [================================>................................] 21/40   Step: 420ms | Tot: 8s813ms | Loss: 1.053 | Acc: 75.502% (4059/5376)              
 [==================================>..............................] 22/40   Step: 422ms | Tot: 9s235ms | Loss: 1.064 | Acc: 75.320% (4242/5632)              
 [===================================>.............................] 23/40   Step: 423ms | Tot: 9s658ms | Loss: 1.065 | Acc: 75.408% (4440/5888)              
 [=====================================>...........................] 24/40   Step: 524ms | Tot: 10s183ms | Loss: 1.069 | Acc: 75.326% (4628/6144)              
 [=======================================>.........................] 25/40   Step: 421ms | Tot: 10s604ms | Loss: 1.071 | Acc: 75.375% (4824/6400)              
 [========================================>........................] 26/40   Step: 420ms | Tot: 11s25ms | Loss: 1.083 | Acc: 75.240% (5008/6656)              
 [==========================================>......................] 27/40   Step: 421ms | Tot: 11s446ms | Loss: 1.080 | Acc: 75.347% (5208/6912)              
 [===========================================>.....................] 28/40   Step: 419ms | Tot: 11s865ms | Loss: 1.085 | Acc: 75.265% (5395/7168)              
 [=============================================>...................] 29/40   Step: 418ms | Tot: 12s283ms | Loss: 1.086 | Acc: 75.269% (5588/7424)              
 [===============================================>.................] 30/40   Step: 515ms | Tot: 12s799ms | Loss: 1.081 | Acc: 75.391% (5790/7680)              
 [================================================>................] 31/40   Step: 411ms | Tot: 13s211ms | Loss: 1.074 | Acc: 75.504% (5992/7936)              
 [==================================================>..............] 32/40   Step: 412ms | Tot: 13s623ms | Loss: 1.076 | Acc: 75.537% (6188/8192)              
 [====================================================>............] 33/40   Step: 413ms | Tot: 14s36ms | Loss: 1.072 | Acc: 75.545% (6382/8448)              
 [=====================================================>...........] 34/40   Step: 412ms | Tot: 14s449ms | Loss: 1.070 | Acc: 75.597% (6580/8704)              
 [=======================================================>.........] 35/40   Step: 416ms | Tot: 14s865ms | Loss: 1.064 | Acc: 75.681% (6781/8960)              
 [========================================================>........] 36/40   Step: 478ms | Tot: 15s344ms | Loss: 1.068 | Acc: 75.662% (6973/9216)              
 [==========================================================>......] 37/40   Step: 371ms | Tot: 15s715ms | Loss: 1.064 | Acc: 75.728% (7173/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 16s87ms | Loss: 1.070 | Acc: 75.617% (7356/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s457ms | Loss: 1.066 | Acc: 75.641% (7552/9984)              
 [===============================================================>.] 40/40   Step: 376ms | Tot: 16s833ms | Loss: 1.066 | Acc: 75.660% (7566/10000)

Epoch: 70
 [>................................................................] 1/22   Step: 2s140ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/22   Step: 967ms | Tot: 967ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/22   Step: 971ms | Tot: 1s938ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/22   Step: 973ms | Tot: 2s912ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [===========>.....................................................] 5/22   Step: 964ms | Tot: 3s876ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [==============>..................................................] 6/22   Step: 1s71ms | Tot: 4s948ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [=================>...............................................] 7/22   Step: 967ms | Tot: 5s916ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [====================>............................................] 8/22   Step: 961ms | Tot: 6s877ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [=======================>.........................................] 9/22   Step: 963ms | Tot: 7s841ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [==========================>......................................] 10/22   Step: 979ms | Tot: 8s820ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [=============================>...................................] 11/22   Step: 1s53ms | Tot: 9s873ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [================================>................................] 12/22   Step: 948ms | Tot: 10s821ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [===================================>.............................] 13/22   Step: 950ms | Tot: 11s772ms | Loss: 0.004 | Acc: 100.000% (3328/3328)              
 [======================================>..........................] 14/22   Step: 952ms | Tot: 12s724ms | Loss: 0.004 | Acc: 100.000% (3584/3584)              
 [=========================================>.......................] 15/22   Step: 950ms | Tot: 13s675ms | Loss: 0.004 | Acc: 100.000% (3840/3840)              
 [============================================>....................] 16/22   Step: 1s84ms | Tot: 14s759ms | Loss: 0.004 | Acc: 100.000% (4096/4096)              
 [===============================================>.................] 17/22   Step: 948ms | Tot: 15s708ms | Loss: 0.004 | Acc: 100.000% (4352/4352)              
 [==================================================>..............] 18/22   Step: 867ms | Tot: 16s575ms | Loss: 0.004 | Acc: 100.000% (4608/4608)              
 [=====================================================>...........] 19/22   Step: 837ms | Tot: 17s413ms | Loss: 0.004 | Acc: 100.000% (4864/4864)              
 [========================================================>........] 20/22   Step: 850ms | Tot: 18s263ms | Loss: 0.004 | Acc: 100.000% (5120/5120)              
 [===========================================================>.....] 21/22   Step: 965ms | Tot: 19s229ms | Loss: 0.004 | Acc: 100.000% (5376/5376)              
 [==============================================================>..] 22/22   Step: 855ms | Tot: 20s85ms | Loss: 0.005 | Acc: 99.945% (5436/5439)
 [>................................................................] 1/40   Step: 1s92ms | Tot: 0ms | Loss: 1.051 | Acc: 73.828% (189/256)              
 [=>...............................................................] 2/40   Step: 418ms | Tot: 418ms | Loss: 1.054 | Acc: 73.242% (375/512)              
 [===>.............................................................] 3/40   Step: 419ms | Tot: 838ms | Loss: 0.990 | Acc: 75.260% (578/768)              
 [====>............................................................] 4/40   Step: 582ms | Tot: 1s420ms | Loss: 1.017 | Acc: 75.293% (771/1024)              
 [======>..........................................................] 5/40   Step: 422ms | Tot: 1s843ms | Loss: 0.978 | Acc: 76.328% (977/1280)              
 [========>........................................................] 6/40   Step: 430ms | Tot: 2s273ms | Loss: 0.991 | Acc: 76.628% (1177/1536)              
 [=========>.......................................................] 7/40   Step: 418ms | Tot: 2s691ms | Loss: 0.985 | Acc: 76.618% (1373/1792)              
 [===========>.....................................................] 8/40   Step: 424ms | Tot: 3s116ms | Loss: 0.983 | Acc: 76.660% (1570/2048)              
 [=============>...................................................] 9/40   Step: 421ms | Tot: 3s537ms | Loss: 0.961 | Acc: 76.866% (1771/2304)              
 [==============>..................................................] 10/40   Step: 422ms | Tot: 3s959ms | Loss: 0.951 | Acc: 76.758% (1965/2560)              
 [================>................................................] 11/40   Step: 527ms | Tot: 4s487ms | Loss: 0.978 | Acc: 76.349% (2150/2816)              
 [=================>...............................................] 12/40   Step: 423ms | Tot: 4s911ms | Loss: 0.982 | Acc: 76.042% (2336/3072)              
 [===================>.............................................] 13/40   Step: 419ms | Tot: 5s330ms | Loss: 0.982 | Acc: 76.202% (2536/3328)              
 [=====================>...........................................] 14/40   Step: 423ms | Tot: 5s753ms | Loss: 0.984 | Acc: 76.228% (2732/3584)              
 [======================>..........................................] 15/40   Step: 420ms | Tot: 6s174ms | Loss: 0.999 | Acc: 75.938% (2916/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s596ms | Loss: 0.998 | Acc: 75.806% (3105/4096)              
 [==========================>......................................] 17/40   Step: 530ms | Tot: 7s126ms | Loss: 0.998 | Acc: 75.804% (3299/4352)              
 [===========================>.....................................] 18/40   Step: 433ms | Tot: 7s560ms | Loss: 1.012 | Acc: 75.608% (3484/4608)              
 [=============================>...................................] 19/40   Step: 421ms | Tot: 7s981ms | Loss: 1.020 | Acc: 75.658% (3680/4864)              
 [==============================>..................................] 20/40   Step: 420ms | Tot: 8s401ms | Loss: 1.024 | Acc: 75.625% (3872/5120)              
 [================================>................................] 21/40   Step: 420ms | Tot: 8s822ms | Loss: 1.032 | Acc: 75.558% (4062/5376)              
 [==================================>..............................] 22/40   Step: 423ms | Tot: 9s245ms | Loss: 1.043 | Acc: 75.426% (4248/5632)              
 [===================================>.............................] 23/40   Step: 522ms | Tot: 9s768ms | Loss: 1.043 | Acc: 75.510% (4446/5888)              
 [=====================================>...........................] 24/40   Step: 420ms | Tot: 10s189ms | Loss: 1.047 | Acc: 75.456% (4636/6144)              
 [=======================================>.........................] 25/40   Step: 423ms | Tot: 10s613ms | Loss: 1.049 | Acc: 75.469% (4830/6400)              
 [========================================>........................] 26/40   Step: 424ms | Tot: 11s37ms | Loss: 1.060 | Acc: 75.346% (5015/6656)              
 [==========================================>......................] 27/40   Step: 418ms | Tot: 11s455ms | Loss: 1.056 | Acc: 75.448% (5215/6912)              
 [===========================================>.....................] 28/40   Step: 420ms | Tot: 11s876ms | Loss: 1.059 | Acc: 75.377% (5403/7168)              
 [=============================================>...................] 29/40   Step: 514ms | Tot: 12s390ms | Loss: 1.062 | Acc: 75.391% (5597/7424)              
 [===============================================>.................] 30/40   Step: 413ms | Tot: 12s804ms | Loss: 1.055 | Acc: 75.508% (5799/7680)              
 [================================================>................] 31/40   Step: 411ms | Tot: 13s216ms | Loss: 1.050 | Acc: 75.605% (6000/7936)              
 [==================================================>..............] 32/40   Step: 412ms | Tot: 13s628ms | Loss: 1.053 | Acc: 75.574% (6191/8192)              
 [====================================================>............] 33/40   Step: 412ms | Tot: 14s41ms | Loss: 1.050 | Acc: 75.616% (6388/8448)              
 [=====================================================>...........] 34/40   Step: 413ms | Tot: 14s454ms | Loss: 1.048 | Acc: 75.701% (6589/8704)              
 [=======================================================>.........] 35/40   Step: 517ms | Tot: 14s972ms | Loss: 1.042 | Acc: 75.792% (6791/8960)              
 [========================================================>........] 36/40   Step: 374ms | Tot: 15s346ms | Loss: 1.045 | Acc: 75.749% (6981/9216)              
 [==========================================================>......] 37/40   Step: 370ms | Tot: 15s716ms | Loss: 1.040 | Acc: 75.813% (7181/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 16s87ms | Loss: 1.045 | Acc: 75.627% (7357/9728)              
 [=============================================================>...] 39/40   Step: 370ms | Tot: 16s458ms | Loss: 1.042 | Acc: 75.671% (7555/9984)              
 [===============================================================>.] 40/40   Step: 375ms | Tot: 16s834ms | Loss: 1.041 | Acc: 75.690% (7569/10000)

Epoch: 71
 [>................................................................] 1/22   Step: 2s322ms | Tot: 0ms | Loss: 0.004 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/22   Step: 1s116ms | Tot: 1s117ms | Loss: 0.004 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/22   Step: 961ms | Tot: 2s78ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/22   Step: 973ms | Tot: 3s51ms | Loss: 0.005 | Acc: 100.000% (1024/1024)              
 [===========>.....................................................] 5/22   Step: 1s73ms | Tot: 4s125ms | Loss: 0.004 | Acc: 100.000% (1280/1280)              
 [==============>..................................................] 6/22   Step: 960ms | Tot: 5s85ms | Loss: 0.004 | Acc: 100.000% (1536/1536)              
 [=================>...............................................] 7/22   Step: 971ms | Tot: 6s57ms | Loss: 0.004 | Acc: 100.000% (1792/1792)              
 [====================>............................................] 8/22   Step: 968ms | Tot: 7s26ms | Loss: 0.004 | Acc: 100.000% (2048/2048)              
 [=======================>.........................................] 9/22   Step: 973ms | Tot: 7s999ms | Loss: 0.004 | Acc: 100.000% (2304/2304)              
 [==========================>......................................] 10/22   Step: 1s62ms | Tot: 9s62ms | Loss: 0.004 | Acc: 100.000% (2560/2560)              
 [=============================>...................................] 11/22   Step: 950ms | Tot: 10s12ms | Loss: 0.004 | Acc: 100.000% (2816/2816)              
 [================================>................................] 12/22   Step: 948ms | Tot: 10s960ms | Loss: 0.004 | Acc: 100.000% (3072/3072)              
 [===================================>.............................] 13/22   Step: 949ms | Tot: 11s910ms | Loss: 0.004 | Acc: 100.000% (3328/3328)              
 [======================================>..........................] 14/22   Step: 1s61ms | Tot: 12s971ms | Loss: 0.004 | Acc: 100.000% (3584/3584)              
 [=========================================>.......................] 15/22   Step: 950ms | Tot: 13s922ms | Loss: 0.004 | Acc: 100.000% (3840/3840)              
 [============================================>....................] 16/22   Step: 945ms | Tot: 14s868ms | Loss: 0.004 | Acc: 100.000% (4096/4096)              
 [===============================================>.................] 17/22   Step: 950ms | Tot: 15s818ms | Loss: 0.004 | Acc: 100.000% (4352/4352)              
 [==================================================>..............] 18/22   Step: 865ms | Tot: 16s683ms | Loss: 0.004 | Acc: 100.000% (4608/4608)              
 [=====================================================>...........] 19/22   Step: 943ms | Tot: 17s627ms | Loss: 0.004 | Acc: 100.000% (4864/4864)              
 [========================================================>........] 20/22   Step: 847ms | Tot: 18s475ms | Loss: 0.004 | Acc: 100.000% (5120/5120)              
 [===========================================================>.....] 21/22   Step: 838ms | Tot: 19s313ms | Loss: 0.004 | Acc: 100.000% (5376/5376)              
 [==============================================================>..] 22/22   Step: 852ms | Tot: 20s166ms | Loss: 0.005 | Acc: 99.963% (5437/5439)
 [>................................................................] 1/40   Step: 1s99ms | Tot: 0ms | Loss: 1.003 | Acc: 75.391% (193/256)              
 [=>...............................................................] 2/40   Step: 591ms | Tot: 591ms | Loss: 1.024 | Acc: 74.805% (383/512)              
 [===>.............................................................] 3/40   Step: 422ms | Tot: 1s14ms | Loss: 0.990 | Acc: 76.693% (589/768)              
 [====>............................................................] 4/40   Step: 421ms | Tot: 1s435ms | Loss: 1.020 | Acc: 76.367% (782/1024)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s856ms | Loss: 0.977 | Acc: 77.422% (991/1280)              
 [========>........................................................] 6/40   Step: 424ms | Tot: 2s280ms | Loss: 0.991 | Acc: 77.474% (1190/1536)              
 [=========>.......................................................] 7/40   Step: 528ms | Tot: 2s808ms | Loss: 0.983 | Acc: 77.400% (1387/1792)              
 [===========>.....................................................] 8/40   Step: 420ms | Tot: 3s229ms | Loss: 0.985 | Acc: 77.295% (1583/2048)              
 [=============>...................................................] 9/40   Step: 421ms | Tot: 3s650ms | Loss: 0.965 | Acc: 77.344% (1782/2304)              
 [==============>..................................................] 10/40   Step: 423ms | Tot: 4s74ms | Loss: 0.954 | Acc: 77.227% (1977/2560)              
 [================>................................................] 11/40   Step: 424ms | Tot: 4s498ms | Loss: 0.984 | Acc: 76.918% (2166/2816)              
 [=================>...............................................] 12/40   Step: 422ms | Tot: 4s921ms | Loss: 0.991 | Acc: 76.595% (2353/3072)              
 [===================>.............................................] 13/40   Step: 520ms | Tot: 5s441ms | Loss: 0.993 | Acc: 76.653% (2551/3328)              
 [=====================>...........................................] 14/40   Step: 425ms | Tot: 5s866ms | Loss: 0.994 | Acc: 76.562% (2744/3584)              
 [======================>..........................................] 15/40   Step: 421ms | Tot: 6s288ms | Loss: 1.004 | Acc: 76.380% (2933/3840)              
 [========================>........................................] 16/40   Step: 423ms | Tot: 6s711ms | Loss: 1.005 | Acc: 76.196% (3121/4096)              
 [==========================>......................................] 17/40   Step: 439ms | Tot: 7s151ms | Loss: 1.003 | Acc: 76.287% (3320/4352)              
 [===========================>.....................................] 18/40   Step: 528ms | Tot: 7s679ms | Loss: 1.014 | Acc: 76.020% (3503/4608)              
 [=============================>...................................] 19/40   Step: 421ms | Tot: 8s101ms | Loss: 1.023 | Acc: 76.049% (3699/4864)              
 [==============================>..................................] 20/40   Step: 420ms | Tot: 8s521ms | Loss: 1.029 | Acc: 76.035% (3893/5120)              
 [================================>................................] 21/40   Step: 422ms | Tot: 8s943ms | Loss: 1.037 | Acc: 75.856% (4078/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s364ms | Loss: 1.048 | Acc: 75.746% (4266/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s784ms | Loss: 1.048 | Acc: 75.849% (4466/5888)              
 [=====================================>...........................] 24/40   Step: 523ms | Tot: 10s308ms | Loss: 1.051 | Acc: 75.798% (4657/6144)              
 [=======================================>.........................] 25/40   Step: 417ms | Tot: 10s726ms | Loss: 1.052 | Acc: 75.812% (4852/6400)              
 [========================================>........................] 26/40   Step: 419ms | Tot: 11s145ms | Loss: 1.065 | Acc: 75.661% (5036/6656)              
 [==========================================>......................] 27/40   Step: 421ms | Tot: 11s566ms | Loss: 1.061 | Acc: 75.839% (5242/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 11s985ms | Loss: 1.065 | Acc: 75.725% (5428/7168)              
 [=============================================>...................] 29/40   Step: 518ms | Tot: 12s503ms | Loss: 1.066 | Acc: 75.714% (5621/7424)              
 [===============================================>.................] 30/40   Step: 413ms | Tot: 12s916ms | Loss: 1.059 | Acc: 75.807% (5822/7680)              
 [================================================>................] 31/40   Step: 413ms | Tot: 13s329ms | Loss: 1.053 | Acc: 75.882% (6022/7936)              
 [==================================================>..............] 32/40   Step: 412ms | Tot: 13s742ms | Loss: 1.056 | Acc: 75.842% (6213/8192)              
 [====================================================>............] 33/40   Step: 414ms | Tot: 14s156ms | Loss: 1.054 | Acc: 75.876% (6410/8448)              
 [=====================================================>...........] 34/40   Step: 413ms | Tot: 14s569ms | Loss: 1.052 | Acc: 75.954% (6611/8704)              
 [=======================================================>.........] 35/40   Step: 516ms | Tot: 15s85ms | Loss: 1.046 | Acc: 76.016% (6811/8960)              
 [========================================================>........] 36/40   Step: 374ms | Tot: 15s460ms | Loss: 1.050 | Acc: 75.966% (7001/9216)              
 [==========================================================>......] 37/40   Step: 370ms | Tot: 15s831ms | Loss: 1.046 | Acc: 76.045% (7203/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 16s202ms | Loss: 1.050 | Acc: 75.925% (7386/9728)              
 [=============================================================>...] 39/40   Step: 374ms | Tot: 16s576ms | Loss: 1.047 | Acc: 75.931% (7581/9984)              
 [===============================================================>.] 40/40   Step: 492ms | Tot: 17s68ms | Loss: 1.046 | Acc: 75.940% (7594/10000)

Epoch: 72
 [>................................................................] 1/22   Step: 1s970ms | Tot: 0ms | Loss: 0.004 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/22   Step: 972ms | Tot: 972ms | Loss: 0.006 | Acc: 99.805% (511/512)              
 [=====>...........................................................] 3/22   Step: 964ms | Tot: 1s936ms | Loss: 0.006 | Acc: 99.870% (767/768)              
 [========>........................................................] 4/22   Step: 974ms | Tot: 2s911ms | Loss: 0.005 | Acc: 99.902% (1023/1024)              
 [===========>.....................................................] 5/22   Step: 1s130ms | Tot: 4s42ms | Loss: 0.005 | Acc: 99.922% (1279/1280)              
 [==============>..................................................] 6/22   Step: 966ms | Tot: 5s8ms | Loss: 0.005 | Acc: 99.935% (1535/1536)              
 [=================>...............................................] 7/22   Step: 965ms | Tot: 5s973ms | Loss: 0.005 | Acc: 99.944% (1791/1792)              
 [====================>............................................] 8/22   Step: 972ms | Tot: 6s946ms | Loss: 0.005 | Acc: 99.951% (2047/2048)              
 [=======================>.........................................] 9/22   Step: 1s86ms | Tot: 8s32ms | Loss: 0.005 | Acc: 99.957% (2303/2304)              
 [==========================>......................................] 10/22   Step: 949ms | Tot: 8s982ms | Loss: 0.005 | Acc: 99.961% (2559/2560)              
 [=============================>...................................] 11/22   Step: 953ms | Tot: 9s935ms | Loss: 0.004 | Acc: 99.964% (2815/2816)              
 [================================>................................] 12/22   Step: 950ms | Tot: 10s885ms | Loss: 0.004 | Acc: 99.967% (3071/3072)              
 [===================================>.............................] 13/22   Step: 950ms | Tot: 11s836ms | Loss: 0.004 | Acc: 99.970% (3327/3328)              
 [======================================>..........................] 14/22   Step: 1s50ms | Tot: 12s887ms | Loss: 0.004 | Acc: 99.972% (3583/3584)              
 [=========================================>.......................] 15/22   Step: 949ms | Tot: 13s836ms | Loss: 0.004 | Acc: 99.974% (3839/3840)              
 [============================================>....................] 16/22   Step: 951ms | Tot: 14s787ms | Loss: 0.004 | Acc: 99.976% (4095/4096)              
 [===============================================>.................] 17/22   Step: 947ms | Tot: 15s735ms | Loss: 0.004 | Acc: 99.977% (4351/4352)              
 [==================================================>..............] 18/22   Step: 974ms | Tot: 16s709ms | Loss: 0.004 | Acc: 99.978% (4607/4608)              
 [=====================================================>...........] 19/22   Step: 843ms | Tot: 17s552ms | Loss: 0.004 | Acc: 99.979% (4863/4864)              
 [========================================================>........] 20/22   Step: 852ms | Tot: 18s405ms | Loss: 0.004 | Acc: 99.980% (5119/5120)              
 [===========================================================>.....] 21/22   Step: 844ms | Tot: 19s249ms | Loss: 0.004 | Acc: 99.981% (5375/5376)              
 [==============================================================>..] 22/22   Step: 854ms | Tot: 20s104ms | Loss: 0.005 | Acc: 99.963% (5437/5439)
 [>................................................................] 1/40   Step: 1s266ms | Tot: 0ms | Loss: 1.016 | Acc: 76.172% (195/256)              
 [=>...............................................................] 2/40   Step: 424ms | Tot: 424ms | Loss: 1.035 | Acc: 74.609% (382/512)              
 [===>.............................................................] 3/40   Step: 426ms | Tot: 850ms | Loss: 1.005 | Acc: 76.042% (584/768)              
 [====>............................................................] 4/40   Step: 422ms | Tot: 1s272ms | Loss: 1.031 | Acc: 75.781% (776/1024)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s693ms | Loss: 0.988 | Acc: 76.484% (979/1280)              
 [========>........................................................] 6/40   Step: 422ms | Tot: 2s115ms | Loss: 1.005 | Acc: 76.628% (1177/1536)              
 [=========>.......................................................] 7/40   Step: 523ms | Tot: 2s639ms | Loss: 1.001 | Acc: 76.451% (1370/1792)              
 [===========>.....................................................] 8/40   Step: 421ms | Tot: 3s61ms | Loss: 1.008 | Acc: 76.416% (1565/2048)              
 [=============>...................................................] 9/40   Step: 423ms | Tot: 3s485ms | Loss: 0.985 | Acc: 76.432% (1761/2304)              
 [==============>..................................................] 10/40   Step: 423ms | Tot: 3s908ms | Loss: 0.977 | Acc: 76.602% (1961/2560)              
 [================>................................................] 11/40   Step: 422ms | Tot: 4s330ms | Loss: 1.004 | Acc: 76.172% (2145/2816)              
 [=================>...............................................] 12/40   Step: 526ms | Tot: 4s857ms | Loss: 1.015 | Acc: 75.749% (2327/3072)              
 [===================>.............................................] 13/40   Step: 426ms | Tot: 5s283ms | Loss: 1.019 | Acc: 75.871% (2525/3328)              
 [=====================>...........................................] 14/40   Step: 419ms | Tot: 5s703ms | Loss: 1.015 | Acc: 76.004% (2724/3584)              
 [======================>..........................................] 15/40   Step: 422ms | Tot: 6s126ms | Loss: 1.023 | Acc: 75.938% (2916/3840)              
 [========================>........................................] 16/40   Step: 433ms | Tot: 6s560ms | Loss: 1.028 | Acc: 75.757% (3103/4096)              
 [==========================>......................................] 17/40   Step: 418ms | Tot: 6s978ms | Loss: 1.025 | Acc: 75.781% (3298/4352)              
 [===========================>.....................................] 18/40   Step: 520ms | Tot: 7s499ms | Loss: 1.038 | Acc: 75.477% (3478/4608)              
 [=============================>...................................] 19/40   Step: 425ms | Tot: 7s924ms | Loss: 1.047 | Acc: 75.535% (3674/4864)              
 [==============================>..................................] 20/40   Step: 417ms | Tot: 8s342ms | Loss: 1.053 | Acc: 75.469% (3864/5120)              
 [================================>................................] 21/40   Step: 424ms | Tot: 8s766ms | Loss: 1.059 | Acc: 75.298% (4048/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s187ms | Loss: 1.072 | Acc: 75.000% (4224/5632)              
 [===================================>.............................] 23/40   Step: 526ms | Tot: 9s713ms | Loss: 1.074 | Acc: 75.068% (4420/5888)              
 [=====================================>...........................] 24/40   Step: 425ms | Tot: 10s139ms | Loss: 1.078 | Acc: 74.984% (4607/6144)              
 [=======================================>.........................] 25/40   Step: 420ms | Tot: 10s559ms | Loss: 1.079 | Acc: 75.016% (4801/6400)              
 [========================================>........................] 26/40   Step: 424ms | Tot: 10s983ms | Loss: 1.093 | Acc: 74.820% (4980/6656)              
 [==========================================>......................] 27/40   Step: 421ms | Tot: 11s404ms | Loss: 1.087 | Acc: 75.014% (5185/6912)              
 [===========================================>.....................] 28/40   Step: 419ms | Tot: 11s824ms | Loss: 1.092 | Acc: 74.902% (5369/7168)              
 [=============================================>...................] 29/40   Step: 518ms | Tot: 12s342ms | Loss: 1.091 | Acc: 74.933% (5563/7424)              
 [===============================================>.................] 30/40   Step: 415ms | Tot: 12s758ms | Loss: 1.085 | Acc: 75.052% (5764/7680)              
 [================================================>................] 31/40   Step: 413ms | Tot: 13s171ms | Loss: 1.078 | Acc: 75.164% (5965/7936)              
 [==================================================>..............] 32/40   Step: 414ms | Tot: 13s586ms | Loss: 1.082 | Acc: 75.159% (6157/8192)              
 [====================================================>............] 33/40   Step: 415ms | Tot: 14s1ms | Loss: 1.080 | Acc: 75.225% (6355/8448)              
 [=====================================================>...........] 34/40   Step: 519ms | Tot: 14s521ms | Loss: 1.078 | Acc: 75.299% (6554/8704)              
 [=======================================================>.........] 35/40   Step: 414ms | Tot: 14s935ms | Loss: 1.072 | Acc: 75.346% (6751/8960)              
 [========================================================>........] 36/40   Step: 374ms | Tot: 15s310ms | Loss: 1.076 | Acc: 75.326% (6942/9216)              
 [==========================================================>......] 37/40   Step: 371ms | Tot: 15s681ms | Loss: 1.071 | Acc: 75.391% (7141/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s55ms | Loss: 1.076 | Acc: 75.298% (7325/9728)              
 [=============================================================>...] 39/40   Step: 384ms | Tot: 16s440ms | Loss: 1.073 | Acc: 75.300% (7518/9984)              
 [===============================================================>.] 40/40   Step: 478ms | Tot: 16s918ms | Loss: 1.072 | Acc: 75.320% (7532/10000)

Epoch: 73
 [>................................................................] 1/22   Step: 1s961ms | Tot: 0ms | Loss: 0.005 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/22   Step: 972ms | Tot: 972ms | Loss: 0.006 | Acc: 99.805% (511/512)              
 [=====>...........................................................] 3/22   Step: 969ms | Tot: 1s942ms | Loss: 0.005 | Acc: 99.870% (767/768)              
 [========>........................................................] 4/22   Step: 1s127ms | Tot: 3s70ms | Loss: 0.005 | Acc: 99.902% (1023/1024)              
 [===========>.....................................................] 5/22   Step: 973ms | Tot: 4s43ms | Loss: 0.005 | Acc: 99.922% (1279/1280)              
 [==============>..................................................] 6/22   Step: 974ms | Tot: 5s18ms | Loss: 0.005 | Acc: 99.935% (1535/1536)              
 [=================>...............................................] 7/22   Step: 972ms | Tot: 5s991ms | Loss: 0.005 | Acc: 99.944% (1791/1792)              
 [====================>............................................] 8/22   Step: 967ms | Tot: 6s959ms | Loss: 0.005 | Acc: 99.951% (2047/2048)              
 [=======================>.........................................] 9/22   Step: 1s98ms | Tot: 8s57ms | Loss: 0.004 | Acc: 99.957% (2303/2304)              
 [==========================>......................................] 10/22   Step: 953ms | Tot: 9s11ms | Loss: 0.004 | Acc: 99.961% (2559/2560)              
 [=============================>...................................] 11/22   Step: 950ms | Tot: 9s961ms | Loss: 0.004 | Acc: 99.964% (2815/2816)              
 [================================>................................] 12/22   Step: 947ms | Tot: 10s909ms | Loss: 0.004 | Acc: 99.967% (3071/3072)              
 [===================================>.............................] 13/22   Step: 1s52ms | Tot: 11s961ms | Loss: 0.004 | Acc: 99.970% (3327/3328)              
 [======================================>..........................] 14/22   Step: 949ms | Tot: 12s911ms | Loss: 0.004 | Acc: 99.972% (3583/3584)              
