cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 39527 samples for weakkness <= 1.
Train with the selected 39527 samples.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/155   Step: 1m834ms | Tot: 0ms | Loss: 0.347 | Acc: 89.062% (228/256)              
 [=======================================>.........................] 96/155   Step: 1s94ms | Tot: 1m35s | Loss: 0.020 | Acc: 99.776% (24521/24576)              
 [========================================>........................] 97/155   Step: 975ms | Tot: 1m36s | Loss: 0.020 | Acc: 99.779% (24777/24832)              
 [========================================>........................] 98/155   Step: 978ms | Tot: 1m37s | Loss: 0.020 | Acc: 99.781% (25033/25088)              
 [=========================================>.......................] 99/155   Step: 984ms | Tot: 1m38s | Loss: 0.020 | Acc: 99.783% (25289/25344)              
 [=========================================>.......................] 100/155   Step: 1s85ms | Tot: 1m39s | Loss: 0.020 | Acc: 99.785% (25545/25600)              
 [=========================================>.......................] 101/155   Step: 974ms | Tot: 1m40s | Loss: 0.020 | Acc: 99.787% (25801/25856)              
 [==========================================>......................] 102/155   Step: 984ms | Tot: 1m41s | Loss: 0.020 | Acc: 99.789% (26057/26112)              
 [==========================================>......................] 103/155   Step: 989ms | Tot: 1m42s | Loss: 0.020 | Acc: 99.791% (26313/26368)              
 [===========================================>.....................] 104/155   Step: 977ms | Tot: 1m43s | Loss: 0.020 | Acc: 99.793% (26569/26624)              
 [===========================================>.....................] 105/155   Step: 1s88ms | Tot: 1m44s | Loss: 0.020 | Acc: 99.795% (26825/26880)              
 [============================================>....................] 106/155   Step: 975ms | Tot: 1m45s | Loss: 0.020 | Acc: 99.790% (27079/27136)              
 [============================================>....................] 107/155   Step: 978ms | Tot: 1m46s | Loss: 0.020 | Acc: 99.792% (27335/27392)              
 [============================================>....................] 108/155   Step: 980ms | Tot: 1m47s | Loss: 0.020 | Acc: 99.794% (27591/27648)              
 [=============================================>...................] 109/155   Step: 1s87ms | Tot: 1m48s | Loss: 0.020 | Acc: 99.796% (27847/27904)              
 [=============================================>...................] 110/155   Step: 976ms | Tot: 1m49s | Loss: 0.020 | Acc: 99.794% (28102/28160)              
 [==============================================>..................] 111/155   Step: 976ms | Tot: 1m50s | Loss: 0.020 | Acc: 99.796% (28358/28416)              
 [==============================================>..................] 112/155   Step: 976ms | Tot: 1m51s | Loss: 0.020 | Acc: 99.794% (28613/28672)              
 [==============================================>..................] 113/155   Step: 989ms | Tot: 1m52s | Loss: 0.020 | Acc: 99.793% (28868/28928)              
 [===============================================>.................] 114/155   Step: 1s93ms | Tot: 1m53s | Loss: 0.020 | Acc: 99.794% (29124/29184)              
 [===============================================>.................] 115/155   Step: 978ms | Tot: 1m54s | Loss: 0.020 | Acc: 99.796% (29380/29440)              
 [================================================>................] 116/155   Step: 978ms | Tot: 1m55s | Loss: 0.020 | Acc: 99.798% (29636/29696)              
 [================================================>................] 117/155   Step: 977ms | Tot: 1m56s | Loss: 0.020 | Acc: 99.793% (29890/29952)              
 [=================================================>...............] 118/155   Step: 975ms | Tot: 1m57s | Loss: 0.020 | Acc: 99.788% (30144/30208)              
 [=================================================>...............] 119/155   Step: 1s79ms | Tot: 1m58s | Loss: 0.020 | Acc: 99.790% (30400/30464)              
 [=================================================>...............] 120/155   Step: 981ms | Tot: 1m59s | Loss: 0.020 | Acc: 99.788% (30655/30720)              
 [==================================================>..............] 121/155   Step: 974ms | Tot: 2m436ms | Loss: 0.020 | Acc: 99.787% (30910/30976)              
 [==================================================>..............] 122/155   Step: 976ms | Tot: 2m1s | Loss: 0.020 | Acc: 99.785% (31165/31232)              
 [===================================================>.............] 123/155   Step: 1s98ms | Tot: 2m2s | Loss: 0.020 | Acc: 99.787% (31421/31488)              
 [===================================================>.............] 124/155   Step: 979ms | Tot: 2m3s | Loss: 0.020 | Acc: 99.789% (31677/31744)              
 [====================================================>............] 125/155   Step: 975ms | Tot: 2m4s | Loss: 0.020 | Acc: 99.791% (31933/32000)              
 [====================================================>............] 126/155   Step: 977ms | Tot: 2m5s | Loss: 0.020 | Acc: 99.792% (32189/32256)              
 [====================================================>............] 127/155   Step: 975ms | Tot: 2m6s | Loss: 0.020 | Acc: 99.791% (32444/32512)              
 [=====================================================>...........] 128/155   Step: 1s86ms | Tot: 2m7s | Loss: 0.020 | Acc: 99.789% (32699/32768)              
 [=====================================================>...........] 129/155   Step: 979ms | Tot: 2m8s | Loss: 0.020 | Acc: 99.791% (32955/33024)              
 [======================================================>..........] 130/155   Step: 976ms | Tot: 2m9s | Loss: 0.020 | Acc: 99.793% (33211/33280)              
 [======================================================>..........] 131/155   Step: 974ms | Tot: 2m10s | Loss: 0.020 | Acc: 99.794% (33467/33536)              
 [======================================================>..........] 132/155   Step: 974ms | Tot: 2m11s | Loss: 0.020 | Acc: 99.796% (33723/33792)              
 [=======================================================>.........] 133/155   Step: 1s96ms | Tot: 2m12s | Loss: 0.020 | Acc: 99.797% (33979/34048)              
 [=======================================================>.........] 134/155   Step: 979ms | Tot: 2m13s | Loss: 0.020 | Acc: 99.793% (34233/34304)              
 [========================================================>........] 135/155   Step: 977ms | Tot: 2m14s | Loss: 0.020 | Acc: 99.789% (34487/34560)              
 [========================================================>........] 136/155   Step: 976ms | Tot: 2m15s | Loss: 0.020 | Acc: 99.787% (34742/34816)              
 [=========================================================>.......] 137/155   Step: 979ms | Tot: 2m16s | Loss: 0.020 | Acc: 99.786% (34997/35072)              
 [=========================================================>.......] 138/155   Step: 1s77ms | Tot: 2m17s | Loss: 0.020 | Acc: 99.788% (35253/35328)              
 [=========================================================>.......] 139/155   Step: 976ms | Tot: 2m18s | Loss: 0.020 | Acc: 99.789% (35509/35584)              
 [==========================================================>......] 140/155   Step: 979ms | Tot: 2m19s | Loss: 0.020 | Acc: 99.785% (35763/35840)              
 [==========================================================>......] 141/155   Step: 976ms | Tot: 2m20s | Loss: 0.020 | Acc: 99.787% (36019/36096)              
 [===========================================================>.....] 142/155   Step: 1s84ms | Tot: 2m21s | Loss: 0.020 | Acc: 99.788% (36275/36352)              
 [===========================================================>.....] 143/155   Step: 992ms | Tot: 2m22s | Loss: 0.020 | Acc: 99.787% (36530/36608)              
 [===========================================================>.....] 144/155   Step: 980ms | Tot: 2m23s | Loss: 0.020 | Acc: 99.786% (36785/36864)              
 [============================================================>....] 145/155   Step: 979ms | Tot: 2m24s | Loss: 0.020 | Acc: 99.787% (37041/37120)              
 [============================================================>....] 146/155   Step: 978ms | Tot: 2m25s | Loss: 0.020 | Acc: 99.783% (37295/37376)              
 [=============================================================>...] 147/155   Step: 1s78ms | Tot: 2m26s | Loss: 0.020 | Acc: 99.785% (37551/37632)              
 [=============================================================>...] 148/155   Step: 976ms | Tot: 2m27s | Loss: 0.020 | Acc: 99.784% (37806/37888)              
 [==============================================================>..] 149/155   Step: 979ms | Tot: 2m28s | Loss: 0.020 | Acc: 99.785% (38062/38144)              
 [==============================================================>..] 150/155   Step: 979ms | Tot: 2m29s | Loss: 0.020 | Acc: 99.784% (38317/38400)              
 [==============================================================>..] 151/155   Step: 1s16ms | Tot: 2m30s | Loss: 0.020 | Acc: 99.780% (38571/38656)              
 [===============================================================>.] 152/155   Step: 865ms | Tot: 2m31s | Loss: 0.020 | Acc: 99.782% (38827/38912)              
 [===============================================================>.] 153/155   Step: 865ms | Tot: 2m32s | Loss: 0.020 | Acc: 99.783% (39083/39168)              
 [================================================================>] 154/155   Step: 878ms | Tot: 2m33s | Loss: 0.020 | Acc: 99.784% (39339/39424)              
 [================================================================>] 155/155   Step: 863ms | Tot: 2m33s | Loss: 0.020 | Acc: 99.782% (39441/39527)
 [>................................................................] 1/40   Step: 1s230ms | Tot: 0ms | Loss: 0.865 | Acc: 76.562% (196/256)              
 [=>...............................................................] 2/40   Step: 426ms | Tot: 426ms | Loss: 0.889 | Acc: 77.930% (399/512)              
 [===>.............................................................] 3/40   Step: 421ms | Tot: 847ms | Loss: 0.919 | Acc: 78.385% (602/768)              
 [====>............................................................] 4/40   Step: 418ms | Tot: 1s265ms | Loss: 0.967 | Acc: 78.027% (799/1024)              
 [======>..........................................................] 5/40   Step: 419ms | Tot: 1s685ms | Loss: 0.987 | Acc: 77.266% (989/1280)              
 [========>........................................................] 6/40   Step: 418ms | Tot: 2s103ms | Loss: 0.974 | Acc: 77.734% (1194/1536)              
 [=========>.......................................................] 7/40   Step: 524ms | Tot: 2s627ms | Loss: 0.981 | Acc: 77.679% (1392/1792)              
 [===========>.....................................................] 8/40   Step: 418ms | Tot: 3s46ms | Loss: 0.980 | Acc: 77.881% (1595/2048)              
 [=============>...................................................] 9/40   Step: 419ms | Tot: 3s466ms | Loss: 0.987 | Acc: 77.648% (1789/2304)              
 [==============>..................................................] 10/40   Step: 418ms | Tot: 3s884ms | Loss: 0.980 | Acc: 77.812% (1992/2560)              
 [================>................................................] 11/40   Step: 419ms | Tot: 4s304ms | Loss: 0.981 | Acc: 77.805% (2191/2816)              
 [=================>...............................................] 12/40   Step: 525ms | Tot: 4s829ms | Loss: 0.971 | Acc: 77.865% (2392/3072)              
 [===================>.............................................] 13/40   Step: 422ms | Tot: 5s252ms | Loss: 0.983 | Acc: 77.614% (2583/3328)              
 [=====================>...........................................] 14/40   Step: 418ms | Tot: 5s671ms | Loss: 0.999 | Acc: 77.232% (2768/3584)              
 [======================>..........................................] 15/40   Step: 419ms | Tot: 6s90ms | Loss: 0.980 | Acc: 77.552% (2978/3840)              
 [========================>........................................] 16/40   Step: 419ms | Tot: 6s510ms | Loss: 0.973 | Acc: 77.759% (3185/4096)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 6s929ms | Loss: 0.984 | Acc: 77.688% (3381/4352)              
 [===========================>.....................................] 18/40   Step: 538ms | Tot: 7s468ms | Loss: 0.990 | Acc: 77.452% (3569/4608)              
 [=============================>...................................] 19/40   Step: 420ms | Tot: 7s888ms | Loss: 0.993 | Acc: 77.447% (3767/4864)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s307ms | Loss: 0.992 | Acc: 77.520% (3969/5120)              
 [================================>................................] 21/40   Step: 419ms | Tot: 8s727ms | Loss: 0.994 | Acc: 77.586% (4171/5376)              
 [==================================>..............................] 22/40   Step: 419ms | Tot: 9s146ms | Loss: 1.001 | Acc: 77.362% (4357/5632)              
 [===================================>.............................] 23/40   Step: 525ms | Tot: 9s672ms | Loss: 1.012 | Acc: 77.208% (4546/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s91ms | Loss: 1.022 | Acc: 77.116% (4738/6144)              
 [=======================================>.........................] 25/40   Step: 419ms | Tot: 10s510ms | Loss: 1.020 | Acc: 77.203% (4941/6400)              
 [========================================>........................] 26/40   Step: 418ms | Tot: 10s929ms | Loss: 1.017 | Acc: 77.224% (5140/6656)              
 [==========================================>......................] 27/40   Step: 419ms | Tot: 11s348ms | Loss: 1.012 | Acc: 77.271% (5341/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 11s767ms | Loss: 1.006 | Acc: 77.358% (5545/7168)              
 [=============================================>...................] 29/40   Step: 522ms | Tot: 12s290ms | Loss: 1.001 | Acc: 77.411% (5747/7424)              
 [===============================================>.................] 30/40   Step: 418ms | Tot: 12s709ms | Loss: 1.002 | Acc: 77.409% (5945/7680)              
 [================================================>................] 31/40   Step: 421ms | Tot: 13s131ms | Loss: 1.006 | Acc: 77.331% (6137/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s549ms | Loss: 1.005 | Acc: 77.234% (6327/8192)              
 [====================================================>............] 33/40   Step: 418ms | Tot: 13s968ms | Loss: 1.003 | Acc: 77.214% (6523/8448)              
 [=====================================================>...........] 34/40   Step: 526ms | Tot: 14s494ms | Loss: 1.007 | Acc: 77.080% (6709/8704)              
 [=======================================================>.........] 35/40   Step: 418ms | Tot: 14s913ms | Loss: 1.002 | Acc: 77.188% (6916/8960)              
 [========================================================>........] 36/40   Step: 381ms | Tot: 15s295ms | Loss: 1.005 | Acc: 77.116% (7107/9216)              
 [==========================================================>......] 37/40   Step: 375ms | Tot: 15s671ms | Loss: 1.007 | Acc: 77.122% (7305/9472)              
 [============================================================>....] 38/40   Step: 378ms | Tot: 16s49ms | Loss: 1.004 | Acc: 77.200% (7510/9728)              
 [=============================================================>...] 39/40   Step: 377ms | Tot: 16s427ms | Loss: 1.006 | Acc: 77.234% (7711/9984)              
 [===============================================================>.] 40/40   Step: 482ms | Tot: 16s909ms | Loss: 1.004 | Acc: 77.250% (7725/10000)

Epoch: 87
 [>................................................................] 1/155   Step: 1s935ms | Tot: 0ms | Loss: 0.014 | Acc: 99.609% (255/256)              
 [>................................................................] 2/155   Step: 978ms | Tot: 979ms | Loss: 0.015 | Acc: 99.805% (511/512)              
 [>................................................................] 3/155   Step: 978ms | Tot: 1s957ms | Loss: 0.015 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/155   Step: 1s139ms | Tot: 3s97ms | Loss: 0.018 | Acc: 99.707% (1021/1024)              
 [=>...............................................................] 5/155   Step: 977ms | Tot: 4s74ms | Loss: 0.018 | Acc: 99.766% (1277/1280)              
 [==>..............................................................] 6/155   Step: 980ms | Tot: 5s54ms | Loss: 0.020 | Acc: 99.740% (1532/1536)              
 [==>..............................................................] 7/155   Step: 976ms | Tot: 6s31ms | Loss: 0.019 | Acc: 99.777% (1788/1792)              
 [==>..............................................................] 8/155   Step: 977ms | Tot: 7s8ms | Loss: 0.019 | Acc: 99.805% (2044/2048)              
 [===>.............................................................] 9/155   Step: 1s83ms | Tot: 8s92ms | Loss: 0.018 | Acc: 99.783% (2299/2304)              
 [===>.............................................................] 10/155   Step: 991ms | Tot: 9s83ms | Loss: 0.019 | Acc: 99.727% (2553/2560)              
 [====>............................................................] 11/155   Step: 979ms | Tot: 10s63ms | Loss: 0.018 | Acc: 99.751% (2809/2816)              
 [====>............................................................] 12/155   Step: 978ms | Tot: 11s42ms | Loss: 0.019 | Acc: 99.707% (3063/3072)              
 [=====>...........................................................] 13/155   Step: 976ms | Tot: 12s18ms | Loss: 0.019 | Acc: 99.730% (3319/3328)              
 [=====>...........................................................] 14/155   Step: 1s77ms | Tot: 13s95ms | Loss: 0.018 | Acc: 99.749% (3575/3584)              
 [=====>...........................................................] 15/155   Step: 973ms | Tot: 14s69ms | Loss: 0.019 | Acc: 99.740% (3830/3840)              
 [======>..........................................................] 16/155   Step: 975ms | Tot: 15s45ms | Loss: 0.018 | Acc: 99.756% (4086/4096)              
 [======>..........................................................] 17/155   Step: 976ms | Tot: 16s21ms | Loss: 0.018 | Acc: 99.770% (4342/4352)              
 [=======>.........................................................] 18/155   Step: 1s79ms | Tot: 17s101ms | Loss: 0.018 | Acc: 99.761% (4597/4608)              
 [=======>.........................................................] 19/155   Step: 977ms | Tot: 18s79ms | Loss: 0.018 | Acc: 99.774% (4853/4864)              
 [=======>.........................................................] 20/155   Step: 1s3ms | Tot: 19s82ms | Loss: 0.018 | Acc: 99.766% (5108/5120)              
 [========>........................................................] 21/155   Step: 975ms | Tot: 20s58ms | Loss: 0.018 | Acc: 99.777% (5364/5376)              
 [========>........................................................] 22/155   Step: 976ms | Tot: 21s34ms | Loss: 0.018 | Acc: 99.787% (5620/5632)              
 [=========>.......................................................] 23/155   Step: 1s76ms | Tot: 22s110ms | Loss: 0.018 | Acc: 99.796% (5876/5888)              
 [=========>.......................................................] 24/155   Step: 976ms | Tot: 23s87ms | Loss: 0.018 | Acc: 99.788% (6131/6144)              
 [==========>......................................................] 25/155   Step: 977ms | Tot: 24s65ms | Loss: 0.018 | Acc: 99.797% (6387/6400)              
 [==========>......................................................] 26/155   Step: 974ms | Tot: 25s39ms | Loss: 0.018 | Acc: 99.805% (6643/6656)              
 [==========>......................................................] 27/155   Step: 1s85ms | Tot: 26s124ms | Loss: 0.018 | Acc: 99.812% (6899/6912)              
 [===========>.....................................................] 28/155   Step: 977ms | Tot: 27s102ms | Loss: 0.018 | Acc: 99.819% (7155/7168)              
 [===========>.....................................................] 29/155   Step: 976ms | Tot: 28s78ms | Loss: 0.018 | Acc: 99.825% (7411/7424)              
 [============>....................................................] 30/155   Step: 988ms | Tot: 29s67ms | Loss: 0.018 | Acc: 99.831% (7667/7680)              
 [============>....................................................] 31/155   Step: 982ms | Tot: 30s49ms | Loss: 0.018 | Acc: 99.836% (7923/7936)              
 [=============>...................................................] 32/155   Step: 1s79ms | Tot: 31s129ms | Loss: 0.018 | Acc: 99.805% (8176/8192)              
 [=============>...................................................] 33/155   Step: 979ms | Tot: 32s108ms | Loss: 0.018 | Acc: 99.799% (8431/8448)              
 [=============>...................................................] 34/155   Step: 976ms | Tot: 33s85ms | Loss: 0.018 | Acc: 99.805% (8687/8704)              
 [==============>..................................................] 35/155   Step: 981ms | Tot: 34s67ms | Loss: 0.018 | Acc: 99.810% (8943/8960)              
 [==============>..................................................] 36/155   Step: 1s84ms | Tot: 35s151ms | Loss: 0.019 | Acc: 99.805% (9198/9216)              
 [===============>.................................................] 37/155   Step: 976ms | Tot: 36s128ms | Loss: 0.019 | Acc: 99.799% (9453/9472)              
 [===============>.................................................] 38/155   Step: 978ms | Tot: 37s107ms | Loss: 0.019 | Acc: 99.794% (9708/9728)              
 [===============>.................................................] 39/155   Step: 977ms | Tot: 38s84ms | Loss: 0.019 | Acc: 99.780% (9962/9984)              
 [================>................................................] 40/155   Step: 990ms | Tot: 39s75ms | Loss: 0.019 | Acc: 99.785% (10218/10240)              
 [================>................................................] 41/155   Step: 1s80ms | Tot: 40s155ms | Loss: 0.019 | Acc: 99.781% (10473/10496)              
 [=================>...............................................] 42/155   Step: 977ms | Tot: 41s133ms | Loss: 0.020 | Acc: 99.758% (10726/10752)              
 [=================>...............................................] 43/155   Step: 976ms | Tot: 42s110ms | Loss: 0.020 | Acc: 99.764% (10982/11008)              
 [==================>..............................................] 44/155   Step: 975ms | Tot: 43s85ms | Loss: 0.019 | Acc: 99.769% (11238/11264)              
 [==================>..............................................] 45/155   Step: 975ms | Tot: 44s61ms | Loss: 0.019 | Acc: 99.774% (11494/11520)              
 [==================>..............................................] 46/155   Step: 1s78ms | Tot: 45s140ms | Loss: 0.019 | Acc: 99.779% (11750/11776)              
 [===================>.............................................] 47/155   Step: 981ms | Tot: 46s121ms | Loss: 0.019 | Acc: 99.767% (12004/12032)              
 [===================>.............................................] 48/155   Step: 979ms | Tot: 47s101ms | Loss: 0.019 | Acc: 99.772% (12260/12288)              
 [====================>............................................] 49/155   Step: 976ms | Tot: 48s78ms | Loss: 0.019 | Acc: 99.769% (12515/12544)              
 [====================>............................................] 50/155   Step: 1s92ms | Tot: 49s170ms | Loss: 0.019 | Acc: 99.766% (12770/12800)              
 [====================>............................................] 51/155   Step: 981ms | Tot: 50s151ms | Loss: 0.019 | Acc: 99.770% (13026/13056)              
 [=====================>...........................................] 52/155   Step: 980ms | Tot: 51s132ms | Loss: 0.019 | Acc: 99.775% (13282/13312)              
 [=====================>...........................................] 53/155   Step: 975ms | Tot: 52s107ms | Loss: 0.019 | Acc: 99.772% (13537/13568)              
 [======================>..........................................] 54/155   Step: 975ms | Tot: 53s82ms | Loss: 0.019 | Acc: 99.776% (13793/13824)              
 [======================>..........................................] 55/155   Step: 1s113ms | Tot: 54s196ms | Loss: 0.019 | Acc: 99.773% (14048/14080)              
 [=======================>.........................................] 56/155   Step: 977ms | Tot: 55s173ms | Loss: 0.019 | Acc: 99.770% (14303/14336)              
 [=======================>.........................................] 57/155   Step: 977ms | Tot: 56s151ms | Loss: 0.019 | Acc: 99.774% (14559/14592)              
 [=======================>.........................................] 58/155   Step: 976ms | Tot: 57s127ms | Loss: 0.019 | Acc: 99.764% (14813/14848)              
 [========================>........................................] 59/155   Step: 1s89ms | Tot: 58s216ms | Loss: 0.019 | Acc: 99.768% (15069/15104)              
 [========================>........................................] 60/155   Step: 995ms | Tot: 59s211ms | Loss: 0.019 | Acc: 99.759% (15323/15360)              
 [=========================>.......................................] 61/155   Step: 983ms | Tot: 1m195ms | Loss: 0.019 | Acc: 99.757% (15578/15616)              
 [=========================>.......................................] 62/155   Step: 977ms | Tot: 1m1s | Loss: 0.019 | Acc: 99.761% (15834/15872)              
 [==========================>......................................] 63/155   Step: 986ms | Tot: 1m2s | Loss: 0.019 | Acc: 99.758% (16089/16128)              
 [==========================>......................................] 64/155   Step: 1s99ms | Tot: 1m3s | Loss: 0.019 | Acc: 99.744% (16342/16384)              
 [==========================>......................................] 65/155   Step: 980ms | Tot: 1m4s | Loss: 0.020 | Acc: 99.742% (16597/16640)              
 [===========================>.....................................] 66/155   Step: 979ms | Tot: 1m5s | Loss: 0.020 | Acc: 99.728% (16850/16896)              
 [===========================>.....................................] 67/155   Step: 977ms | Tot: 1m6s | Loss: 0.020 | Acc: 99.732% (17106/17152)              
 [============================>....................................] 68/155   Step: 1s81ms | Tot: 1m7s | Loss: 0.020 | Acc: 99.730% (17361/17408)              
 [============================>....................................] 69/155   Step: 980ms | Tot: 1m8s | Loss: 0.020 | Acc: 99.734% (17617/17664)              
 [============================>....................................] 70/155   Step: 989ms | Tot: 1m9s | Loss: 0.020 | Acc: 99.738% (17873/17920)              
 [=============================>...................................] 71/155   Step: 977ms | Tot: 1m10s | Loss: 0.020 | Acc: 99.730% (18127/18176)              
 [=============================>...................................] 72/155   Step: 974ms | Tot: 1m11s | Loss: 0.020 | Acc: 99.729% (18382/18432)              
 [==============================>..................................] 73/155   Step: 1s84ms | Tot: 1m12s | Loss: 0.020 | Acc: 99.727% (18637/18688)              
 [==============================>..................................] 74/155   Step: 980ms | Tot: 1m13s | Loss: 0.020 | Acc: 99.726% (18892/18944)              
 [===============================>.................................] 75/155   Step: 973ms | Tot: 1m14s | Loss: 0.021 | Acc: 99.719% (19146/19200)              
 [===============================>.................................] 76/155   Step: 977ms | Tot: 1m15s | Loss: 0.021 | Acc: 99.722% (19402/19456)              
 [===============================>.................................] 77/155   Step: 978ms | Tot: 1m16s | Loss: 0.021 | Acc: 99.716% (19656/19712)              
 [================================>................................] 78/155   Step: 1s81ms | Tot: 1m17s | Loss: 0.021 | Acc: 99.715% (19911/19968)              
 [================================>................................] 79/155   Step: 978ms | Tot: 1m18s | Loss: 0.021 | Acc: 99.718% (20167/20224)              
 [=================================>...............................] 80/155   Step: 990ms | Tot: 1m19s | Loss: 0.021 | Acc: 99.717% (20422/20480)              
 [=================================>...............................] 81/155   Step: 977ms | Tot: 1m20s | Loss: 0.021 | Acc: 99.715% (20677/20736)              
 [=================================>...............................] 82/155   Step: 1s86ms | Tot: 1m21s | Loss: 0.021 | Acc: 99.719% (20933/20992)              
 [==================================>..............................] 83/155   Step: 978ms | Tot: 1m22s | Loss: 0.021 | Acc: 99.718% (21188/21248)              
 [==================================>..............................] 84/155   Step: 976ms | Tot: 1m23s | Loss: 0.021 | Acc: 99.716% (21443/21504)              
 [===================================>.............................] 85/155   Step: 978ms | Tot: 1m24s | Loss: 0.021 | Acc: 99.715% (21698/21760)              
 [===================================>.............................] 86/155   Step: 979ms | Tot: 1m25s | Loss: 0.021 | Acc: 99.718% (21954/22016)              
 [====================================>............................] 87/155   Step: 1s83ms | Tot: 1m26s | Loss: 0.021 | Acc: 99.717% (22209/22272)              
 [====================================>............................] 88/155   Step: 980ms | Tot: 1m27s | Loss: 0.021 | Acc: 99.716% (22464/22528)              
 [====================================>............................] 89/155   Step: 985ms | Tot: 1m28s | Loss: 0.021 | Acc: 99.719% (22720/22784)              
 [=====================================>...........................] 90/155   Step: 985ms | Tot: 1m29s | Loss: 0.021 | Acc: 99.718% (22975/23040)              
 [=====================================>...........................] 91/155   Step: 977ms | Tot: 1m30s | Loss: 0.021 | Acc: 99.721% (23231/23296)              
 [======================================>..........................] 92/155   Step: 1s83ms | Tot: 1m31s | Loss: 0.021 | Acc: 99.716% (23485/23552)              
 [======================================>..........................] 93/155   Step: 978ms | Tot: 1m32s | Loss: 0.021 | Acc: 99.714% (23740/23808)              
 [=======================================>.........................] 94/155   Step: 986ms | Tot: 1m33s | Loss: 0.021 | Acc: 99.717% (23996/24064)              
 [=======================================>.........................] 95/155   Step: 986ms | Tot: 1m34s | Loss: 0.021 | Acc: 99.720% (24252/24320)              
 [=======================================>.........................] 96/155   Step: 974ms | Tot: 1m35s | Loss: 0.021 | Acc: 99.723% (24508/24576)              
 [========================================>........................] 97/155   Step: 1s82ms | Tot: 1m36s | Loss: 0.021 | Acc: 99.710% (24760/24832)              
 [========================================>........................] 98/155   Step: 980ms | Tot: 1m37s | Loss: 0.021 | Acc: 99.713% (25016/25088)              
 [=========================================>.......................] 99/155   Step: 986ms | Tot: 1m38s | Loss: 0.021 | Acc: 99.716% (25272/25344)              
 [=========================================>.......................] 100/155   Step: 988ms | Tot: 1m39s | Loss: 0.021 | Acc: 99.719% (25528/25600)              
 [=========================================>.......................] 101/155   Step: 975ms | Tot: 1m40s | Loss: 0.021 | Acc: 99.722% (25784/25856)              
 [==========================================>......................] 102/155   Step: 1s82ms | Tot: 1m41s | Loss: 0.021 | Acc: 99.724% (26040/26112)              
 [==========================================>......................] 103/155   Step: 976ms | Tot: 1m42s | Loss: 0.021 | Acc: 99.723% (26295/26368)              
 [===========================================>.....................] 104/155   Step: 979ms | Tot: 1m43s | Loss: 0.021 | Acc: 99.715% (26548/26624)              
 [===========================================>.....................] 105/155   Step: 975ms | Tot: 1m44s | Loss: 0.021 | Acc: 99.714% (26803/26880)              
 [============================================>....................] 106/155   Step: 1s81ms | Tot: 1m45s | Loss: 0.021 | Acc: 99.716% (27059/27136)              
 [============================================>....................] 107/155   Step: 975ms | Tot: 1m46s | Loss: 0.021 | Acc: 99.719% (27315/27392)              
 [============================================>....................] 108/155   Step: 974ms | Tot: 1m47s | Loss: 0.021 | Acc: 99.718% (27570/27648)              
 [=============================================>...................] 109/155   Step: 978ms | Tot: 1m48s | Loss: 0.021 | Acc: 99.717% (27825/27904)              
 [=============================================>...................] 110/155   Step: 986ms | Tot: 1m49s | Loss: 0.021 | Acc: 99.716% (28080/28160)              
 [==============================================>..................] 111/155   Step: 1s82ms | Tot: 1m50s | Loss: 0.021 | Acc: 99.718% (28336/28416)              
 [==============================================>..................] 112/155   Step: 978ms | Tot: 1m51s | Loss: 0.021 | Acc: 99.721% (28592/28672)              
 [==============================================>..................] 113/155   Step: 976ms | Tot: 1m52s | Loss: 0.021 | Acc: 99.720% (28847/28928)              
 [===============================================>.................] 114/155   Step: 980ms | Tot: 1m53s | Loss: 0.021 | Acc: 99.722% (29103/29184)              
 [===============================================>.................] 115/155   Step: 1s79ms | Tot: 1m54s | Loss: 0.021 | Acc: 99.725% (29359/29440)              
 [================================================>................] 116/155   Step: 975ms | Tot: 1m55s | Loss: 0.021 | Acc: 99.724% (29614/29696)              
 [================================================>................] 117/155   Step: 977ms | Tot: 1m56s | Loss: 0.021 | Acc: 99.726% (29870/29952)              
 [=================================================>...............] 118/155   Step: 978ms | Tot: 1m57s | Loss: 0.021 | Acc: 99.729% (30126/30208)              
 [=================================================>...............] 119/155   Step: 983ms | Tot: 1m58s | Loss: 0.021 | Acc: 99.728% (30381/30464)              
 [=================================================>...............] 120/155   Step: 1s97ms | Tot: 1m59s | Loss: 0.021 | Acc: 99.723% (30635/30720)              
 [==================================================>..............] 121/155   Step: 973ms | Tot: 2m351ms | Loss: 0.021 | Acc: 99.726% (30891/30976)              
 [==================================================>..............] 122/155   Step: 972ms | Tot: 2m1s | Loss: 0.021 | Acc: 99.725% (31146/31232)              
 [===================================================>.............] 123/155   Step: 979ms | Tot: 2m2s | Loss: 0.021 | Acc: 99.727% (31402/31488)              
