cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 12258 boundary instances.
Select 10.00 percent samples, 444 overlapping with the pre-selected boundary samples
The unique selected subset size is: 15811
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [================================>................................] 32/62   Step: 956ms | Tot: 30s494ms | Loss: 0.017 | Acc: 99.976% (8190/8192)              
 [=================================>...............................] 33/62   Step: 1s74ms | Tot: 31s569ms | Loss: 0.018 | Acc: 99.976% (8446/8448)              
 [==================================>..............................] 34/62   Step: 953ms | Tot: 32s522ms | Loss: 0.018 | Acc: 99.977% (8702/8704)              
 [===================================>.............................] 35/62   Step: 957ms | Tot: 33s479ms | Loss: 0.017 | Acc: 99.978% (8958/8960)              
 [====================================>............................] 36/62   Step: 953ms | Tot: 34s433ms | Loss: 0.017 | Acc: 99.978% (9214/9216)              
 [=====================================>...........................] 37/62   Step: 967ms | Tot: 35s401ms | Loss: 0.017 | Acc: 99.979% (9470/9472)              
 [======================================>..........................] 38/62   Step: 1s61ms | Tot: 36s462ms | Loss: 0.018 | Acc: 99.969% (9725/9728)              
 [=======================================>.........................] 39/62   Step: 955ms | Tot: 37s417ms | Loss: 0.018 | Acc: 99.970% (9981/9984)              
 [========================================>........................] 40/62   Step: 954ms | Tot: 38s372ms | Loss: 0.018 | Acc: 99.971% (10237/10240)              
 [=========================================>.......................] 41/62   Step: 1s179ms | Tot: 39s552ms | Loss: 0.018 | Acc: 99.971% (10493/10496)              
 [==========================================>......................] 42/62   Step: 1s140ms | Tot: 40s692ms | Loss: 0.018 | Acc: 99.972% (10749/10752)              
 [============================================>....................] 43/62   Step: 1s59ms | Tot: 41s752ms | Loss: 0.018 | Acc: 99.973% (11005/11008)              
 [=============================================>...................] 44/62   Step: 954ms | Tot: 42s707ms | Loss: 0.018 | Acc: 99.964% (11260/11264)              
 [==============================================>..................] 45/62   Step: 957ms | Tot: 43s665ms | Loss: 0.018 | Acc: 99.965% (11516/11520)              
 [===============================================>.................] 46/62   Step: 968ms | Tot: 44s633ms | Loss: 0.018 | Acc: 99.966% (11772/11776)              
 [================================================>................] 47/62   Step: 958ms | Tot: 45s592ms | Loss: 0.018 | Acc: 99.958% (12027/12032)              
 [=================================================>...............] 48/62   Step: 1s60ms | Tot: 46s652ms | Loss: 0.018 | Acc: 99.951% (12282/12288)              
 [==================================================>..............] 49/62   Step: 954ms | Tot: 47s606ms | Loss: 0.018 | Acc: 99.952% (12538/12544)              
 [===================================================>.............] 50/62   Step: 955ms | Tot: 48s562ms | Loss: 0.018 | Acc: 99.945% (12793/12800)              
 [====================================================>............] 51/62   Step: 954ms | Tot: 49s516ms | Loss: 0.018 | Acc: 99.939% (13048/13056)              
 [=====================================================>...........] 52/62   Step: 1s61ms | Tot: 50s577ms | Loss: 0.018 | Acc: 99.932% (13303/13312)              
 [======================================================>..........] 53/62   Step: 960ms | Tot: 51s538ms | Loss: 0.018 | Acc: 99.934% (13559/13568)              
 [=======================================================>.........] 54/62   Step: 952ms | Tot: 52s490ms | Loss: 0.018 | Acc: 99.935% (13815/13824)              
 [========================================================>........] 55/62   Step: 955ms | Tot: 53s446ms | Loss: 0.018 | Acc: 99.936% (14071/14080)              
 [=========================================================>.......] 56/62   Step: 954ms | Tot: 54s400ms | Loss: 0.018 | Acc: 99.937% (14327/14336)              
 [==========================================================>......] 57/62   Step: 1s70ms | Tot: 55s471ms | Loss: 0.018 | Acc: 99.938% (14583/14592)              
 [===========================================================>.....] 58/62   Step: 931ms | Tot: 56s402ms | Loss: 0.018 | Acc: 99.939% (14839/14848)              
 [============================================================>....] 59/62   Step: 843ms | Tot: 57s245ms | Loss: 0.018 | Acc: 99.940% (15095/15104)              
 [=============================================================>...] 60/62   Step: 843ms | Tot: 58s89ms | Loss: 0.018 | Acc: 99.941% (15351/15360)              
 [==============================================================>..] 61/62   Step: 953ms | Tot: 59s42ms | Loss: 0.018 | Acc: 99.936% (15606/15616)              
 [===============================================================>.] 62/62   Step: 853ms | Tot: 59s895ms | Loss: 0.018 | Acc: 99.937% (15801/15811)
 [>................................................................] 1/40   Step: 1s63ms | Tot: 0ms | Loss: 1.299 | Acc: 68.750% (176/256)              
 [=>...............................................................] 2/40   Step: 423ms | Tot: 423ms | Loss: 1.320 | Acc: 67.969% (348/512)              
 [===>.............................................................] 3/40   Step: 419ms | Tot: 843ms | Loss: 1.343 | Acc: 66.667% (512/768)              
 [====>............................................................] 4/40   Step: 421ms | Tot: 1s264ms | Loss: 1.387 | Acc: 66.895% (685/1024)              
 [======>..........................................................] 5/40   Step: 417ms | Tot: 1s681ms | Loss: 1.432 | Acc: 65.703% (841/1280)              
 [========>........................................................] 6/40   Step: 584ms | Tot: 2s266ms | Loss: 1.439 | Acc: 66.016% (1014/1536)              
 [=========>.......................................................] 7/40   Step: 420ms | Tot: 2s686ms | Loss: 1.456 | Acc: 65.848% (1180/1792)              
 [===========>.....................................................] 8/40   Step: 423ms | Tot: 3s110ms | Loss: 1.460 | Acc: 65.723% (1346/2048)              
 [=============>...................................................] 9/40   Step: 415ms | Tot: 3s525ms | Loss: 1.455 | Acc: 66.016% (1521/2304)              
 [==============>..................................................] 10/40   Step: 434ms | Tot: 3s960ms | Loss: 1.439 | Acc: 66.562% (1704/2560)              
 [================>................................................] 11/40   Step: 418ms | Tot: 4s378ms | Loss: 1.425 | Acc: 66.655% (1877/2816)              
 [=================>...............................................] 12/40   Step: 418ms | Tot: 4s797ms | Loss: 1.420 | Acc: 66.797% (2052/3072)              
 [===================>.............................................] 13/40   Step: 523ms | Tot: 5s320ms | Loss: 1.409 | Acc: 67.067% (2232/3328)              
 [=====================>...........................................] 14/40   Step: 414ms | Tot: 5s735ms | Loss: 1.425 | Acc: 66.825% (2395/3584)              
 [======================>..........................................] 15/40   Step: 421ms | Tot: 6s156ms | Loss: 1.409 | Acc: 67.135% (2578/3840)              
 [========================>........................................] 16/40   Step: 421ms | Tot: 6s577ms | Loss: 1.403 | Acc: 67.163% (2751/4096)              
 [==========================>......................................] 17/40   Step: 417ms | Tot: 6s995ms | Loss: 1.405 | Acc: 67.188% (2924/4352)              
 [===========================>.....................................] 18/40   Step: 416ms | Tot: 7s411ms | Loss: 1.410 | Acc: 67.014% (3088/4608)              
 [=============================>...................................] 19/40   Step: 418ms | Tot: 7s829ms | Loss: 1.401 | Acc: 67.085% (3263/4864)              
 [==============================>..................................] 20/40   Step: 522ms | Tot: 8s351ms | Loss: 1.406 | Acc: 67.129% (3437/5120)              
 [================================>................................] 21/40   Step: 416ms | Tot: 8s768ms | Loss: 1.416 | Acc: 67.057% (3605/5376)              
 [==================================>..............................] 22/40   Step: 414ms | Tot: 9s183ms | Loss: 1.422 | Acc: 66.886% (3767/5632)              
 [===================================>.............................] 23/40   Step: 417ms | Tot: 9s600ms | Loss: 1.432 | Acc: 66.746% (3930/5888)              
 [=====================================>...........................] 24/40   Step: 412ms | Tot: 10s13ms | Loss: 1.440 | Acc: 66.650% (4095/6144)              
 [=======================================>.........................] 25/40   Step: 411ms | Tot: 10s424ms | Loss: 1.433 | Acc: 66.703% (4269/6400)              
 [========================================>........................] 26/40   Step: 413ms | Tot: 10s837ms | Loss: 1.428 | Acc: 66.857% (4450/6656)              
 [==========================================>......................] 27/40   Step: 519ms | Tot: 11s357ms | Loss: 1.427 | Acc: 66.869% (4622/6912)              
 [===========================================>.....................] 28/40   Step: 414ms | Tot: 11s772ms | Loss: 1.419 | Acc: 67.076% (4808/7168)              
 [=============================================>...................] 29/40   Step: 412ms | Tot: 12s184ms | Loss: 1.420 | Acc: 67.039% (4977/7424)              
 [===============================================>.................] 30/40   Step: 417ms | Tot: 12s601ms | Loss: 1.415 | Acc: 67.148% (5157/7680)              
 [================================================>................] 31/40   Step: 412ms | Tot: 13s14ms | Loss: 1.418 | Acc: 67.162% (5330/7936)              
 [==================================================>..............] 32/40   Step: 415ms | Tot: 13s430ms | Loss: 1.417 | Acc: 67.126% (5499/8192)              
 [====================================================>............] 33/40   Step: 427ms | Tot: 13s858ms | Loss: 1.419 | Acc: 67.022% (5662/8448)              
 [=====================================================>...........] 34/40   Step: 522ms | Tot: 14s380ms | Loss: 1.424 | Acc: 67.027% (5834/8704)              
 [=======================================================>.........] 35/40   Step: 419ms | Tot: 14s800ms | Loss: 1.424 | Acc: 67.054% (6008/8960)              
 [========================================================>........] 36/40   Step: 379ms | Tot: 15s180ms | Loss: 1.422 | Acc: 67.112% (6185/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s553ms | Loss: 1.426 | Acc: 66.945% (6341/9472)              
 [============================================================>....] 38/40   Step: 369ms | Tot: 15s923ms | Loss: 1.418 | Acc: 67.033% (6521/9728)              
 [=============================================================>...] 39/40   Step: 367ms | Tot: 16s290ms | Loss: 1.418 | Acc: 67.007% (6690/9984)              
 [===============================================================>.] 40/40   Step: 374ms | Tot: 16s665ms | Loss: 1.418 | Acc: 67.010% (6701/10000)

Epoch: 77
 [>................................................................] 1/62   Step: 2s102ms | Tot: 0ms | Loss: 0.048 | Acc: 99.219% (254/256)              
 [=>...............................................................] 2/62   Step: 969ms | Tot: 969ms | Loss: 0.034 | Acc: 99.609% (510/512)              
 [==>..............................................................] 3/62   Step: 977ms | Tot: 1s946ms | Loss: 0.028 | Acc: 99.609% (765/768)              
 [===>.............................................................] 4/62   Step: 970ms | Tot: 2s917ms | Loss: 0.024 | Acc: 99.707% (1021/1024)              
 [====>............................................................] 5/62   Step: 971ms | Tot: 3s888ms | Loss: 0.023 | Acc: 99.766% (1277/1280)              
 [=====>...........................................................] 6/62   Step: 1s83ms | Tot: 4s971ms | Loss: 0.024 | Acc: 99.674% (1531/1536)              
 [======>..........................................................] 7/62   Step: 957ms | Tot: 5s929ms | Loss: 0.023 | Acc: 99.721% (1787/1792)              
 [=======>.........................................................] 8/62   Step: 963ms | Tot: 6s893ms | Loss: 0.022 | Acc: 99.707% (2042/2048)              
 [========>........................................................] 9/62   Step: 964ms | Tot: 7s857ms | Loss: 0.021 | Acc: 99.740% (2298/2304)              
 [=========>.......................................................] 10/62   Step: 1s82ms | Tot: 8s940ms | Loss: 0.020 | Acc: 99.727% (2553/2560)              
 [==========>......................................................] 11/62   Step: 967ms | Tot: 9s907ms | Loss: 0.020 | Acc: 99.716% (2808/2816)              
 [===========>.....................................................] 12/62   Step: 979ms | Tot: 10s887ms | Loss: 0.020 | Acc: 99.707% (3063/3072)              
 [============>....................................................] 13/62   Step: 969ms | Tot: 11s856ms | Loss: 0.020 | Acc: 99.730% (3319/3328)              
 [=============>...................................................] 14/62   Step: 954ms | Tot: 12s810ms | Loss: 0.019 | Acc: 99.749% (3575/3584)              
 [==============>..................................................] 15/62   Step: 1s57ms | Tot: 13s867ms | Loss: 0.019 | Acc: 99.740% (3830/3840)              
 [===============>.................................................] 16/62   Step: 960ms | Tot: 14s827ms | Loss: 0.018 | Acc: 99.756% (4086/4096)              
 [================>................................................] 17/62   Step: 967ms | Tot: 15s794ms | Loss: 0.018 | Acc: 99.770% (4342/4352)              
 [=================>...............................................] 18/62   Step: 956ms | Tot: 16s750ms | Loss: 0.018 | Acc: 99.783% (4598/4608)              
 [==================>..............................................] 19/62   Step: 1s63ms | Tot: 17s814ms | Loss: 0.018 | Acc: 99.794% (4854/4864)              
 [===================>.............................................] 20/62   Step: 957ms | Tot: 18s771ms | Loss: 0.018 | Acc: 99.805% (5110/5120)              
 [====================>............................................] 21/62   Step: 953ms | Tot: 19s725ms | Loss: 0.018 | Acc: 99.795% (5365/5376)              
 [======================>..........................................] 22/62   Step: 954ms | Tot: 20s679ms | Loss: 0.018 | Acc: 99.805% (5621/5632)              
 [=======================>.........................................] 23/62   Step: 959ms | Tot: 21s638ms | Loss: 0.019 | Acc: 99.813% (5877/5888)              
 [========================>........................................] 24/62   Step: 1s61ms | Tot: 22s700ms | Loss: 0.019 | Acc: 99.805% (6132/6144)              
 [=========================>.......................................] 25/62   Step: 953ms | Tot: 23s653ms | Loss: 0.019 | Acc: 99.812% (6388/6400)              
 [==========================>......................................] 26/62   Step: 955ms | Tot: 24s609ms | Loss: 0.019 | Acc: 99.805% (6643/6656)              
 [===========================>.....................................] 27/62   Step: 970ms | Tot: 25s580ms | Loss: 0.018 | Acc: 99.812% (6899/6912)              
 [============================>....................................] 28/62   Step: 954ms | Tot: 26s534ms | Loss: 0.019 | Acc: 99.819% (7155/7168)              
 [=============================>...................................] 29/62   Step: 1s58ms | Tot: 27s593ms | Loss: 0.018 | Acc: 99.825% (7411/7424)              
 [==============================>..................................] 30/62   Step: 955ms | Tot: 28s548ms | Loss: 0.018 | Acc: 99.831% (7667/7680)              
 [===============================>.................................] 31/62   Step: 954ms | Tot: 29s502ms | Loss: 0.018 | Acc: 99.836% (7923/7936)              
 [================================>................................] 32/62   Step: 958ms | Tot: 30s461ms | Loss: 0.018 | Acc: 99.841% (8179/8192)              
 [=================================>...............................] 33/62   Step: 1s60ms | Tot: 31s521ms | Loss: 0.018 | Acc: 99.846% (8435/8448)              
 [==================================>..............................] 34/62   Step: 959ms | Tot: 32s481ms | Loss: 0.018 | Acc: 99.851% (8691/8704)              
 [===================================>.............................] 35/62   Step: 953ms | Tot: 33s434ms | Loss: 0.018 | Acc: 99.855% (8947/8960)              
 [====================================>............................] 36/62   Step: 952ms | Tot: 34s387ms | Loss: 0.018 | Acc: 99.859% (9203/9216)              
 [=====================================>...........................] 37/62   Step: 973ms | Tot: 35s360ms | Loss: 0.018 | Acc: 99.852% (9458/9472)              
 [======================================>..........................] 38/62   Step: 1s62ms | Tot: 36s423ms | Loss: 0.018 | Acc: 99.856% (9714/9728)              
 [=======================================>.........................] 39/62   Step: 953ms | Tot: 37s376ms | Loss: 0.018 | Acc: 99.860% (9970/9984)              
 [========================================>........................] 40/62   Step: 956ms | Tot: 38s332ms | Loss: 0.018 | Acc: 99.863% (10226/10240)              
 [=========================================>.......................] 41/62   Step: 957ms | Tot: 39s290ms | Loss: 0.018 | Acc: 99.867% (10482/10496)              
 [==========================================>......................] 42/62   Step: 1s60ms | Tot: 40s350ms | Loss: 0.018 | Acc: 99.860% (10737/10752)              
 [============================================>....................] 43/62   Step: 957ms | Tot: 41s307ms | Loss: 0.018 | Acc: 99.864% (10993/11008)              
 [=============================================>...................] 44/62   Step: 957ms | Tot: 42s264ms | Loss: 0.018 | Acc: 99.867% (11249/11264)              
 [==============================================>..................] 45/62   Step: 957ms | Tot: 43s221ms | Loss: 0.018 | Acc: 99.870% (11505/11520)              
 [===============================================>.................] 46/62   Step: 959ms | Tot: 44s181ms | Loss: 0.018 | Acc: 99.873% (11761/11776)              
 [================================================>................] 47/62   Step: 1s77ms | Tot: 45s259ms | Loss: 0.018 | Acc: 99.867% (12016/12032)              
 [=================================================>...............] 48/62   Step: 955ms | Tot: 46s214ms | Loss: 0.018 | Acc: 99.870% (12272/12288)              
 [==================================================>..............] 49/62   Step: 954ms | Tot: 47s169ms | Loss: 0.018 | Acc: 99.872% (12528/12544)              
 [===================================================>.............] 50/62   Step: 957ms | Tot: 48s126ms | Loss: 0.018 | Acc: 99.867% (12783/12800)              
 [====================================================>............] 51/62   Step: 952ms | Tot: 49s78ms | Loss: 0.018 | Acc: 99.870% (13039/13056)              
 [=====================================================>...........] 52/62   Step: 1s66ms | Tot: 50s144ms | Loss: 0.018 | Acc: 99.865% (13294/13312)              
 [======================================================>..........] 53/62   Step: 958ms | Tot: 51s102ms | Loss: 0.018 | Acc: 99.867% (13550/13568)              
 [=======================================================>.........] 54/62   Step: 955ms | Tot: 52s58ms | Loss: 0.018 | Acc: 99.870% (13806/13824)              
 [========================================================>........] 55/62   Step: 959ms | Tot: 53s18ms | Loss: 0.018 | Acc: 99.872% (14062/14080)              
 [=========================================================>.......] 56/62   Step: 1s61ms | Tot: 54s79ms | Loss: 0.018 | Acc: 99.874% (14318/14336)              
 [==========================================================>......] 57/62   Step: 970ms | Tot: 55s50ms | Loss: 0.018 | Acc: 99.877% (14574/14592)              
 [===========================================================>.....] 58/62   Step: 928ms | Tot: 55s979ms | Loss: 0.018 | Acc: 99.879% (14830/14848)              
 [============================================================>....] 59/62   Step: 846ms | Tot: 56s825ms | Loss: 0.018 | Acc: 99.881% (15086/15104)              
 [=============================================================>...] 60/62   Step: 843ms | Tot: 57s668ms | Loss: 0.018 | Acc: 99.883% (15342/15360)              
 [==============================================================>..] 61/62   Step: 945ms | Tot: 58s613ms | Loss: 0.018 | Acc: 99.885% (15598/15616)              
 [===============================================================>.] 62/62   Step: 853ms | Tot: 59s467ms | Loss: 0.018 | Acc: 99.886% (15793/15811)
 [>................................................................] 1/40   Step: 1s66ms | Tot: 0ms | Loss: 1.333 | Acc: 69.141% (177/256)              
 [=>...............................................................] 2/40   Step: 419ms | Tot: 420ms | Loss: 1.357 | Acc: 67.969% (348/512)              
 [===>.............................................................] 3/40   Step: 427ms | Tot: 847ms | Loss: 1.366 | Acc: 67.188% (516/768)              
 [====>............................................................] 4/40   Step: 586ms | Tot: 1s433ms | Loss: 1.400 | Acc: 66.895% (685/1024)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s854ms | Loss: 1.444 | Acc: 65.703% (841/1280)              
 [========>........................................................] 6/40   Step: 418ms | Tot: 2s273ms | Loss: 1.446 | Acc: 65.820% (1011/1536)              
 [=========>.......................................................] 7/40   Step: 418ms | Tot: 2s691ms | Loss: 1.462 | Acc: 65.848% (1180/1792)              
 [===========>.....................................................] 8/40   Step: 418ms | Tot: 3s110ms | Loss: 1.469 | Acc: 65.771% (1347/2048)              
 [=============>...................................................] 9/40   Step: 526ms | Tot: 3s636ms | Loss: 1.465 | Acc: 66.102% (1523/2304)              
 [==============>..................................................] 10/40   Step: 416ms | Tot: 4s53ms | Loss: 1.450 | Acc: 66.562% (1704/2560)              
 [================>................................................] 11/40   Step: 438ms | Tot: 4s492ms | Loss: 1.435 | Acc: 66.655% (1877/2816)              
 [=================>...............................................] 12/40   Step: 426ms | Tot: 4s919ms | Loss: 1.430 | Acc: 66.764% (2051/3072)              
 [===================>.............................................] 13/40   Step: 422ms | Tot: 5s341ms | Loss: 1.417 | Acc: 67.067% (2232/3328)              
 [=====================>...........................................] 14/40   Step: 415ms | Tot: 5s756ms | Loss: 1.432 | Acc: 66.825% (2395/3584)              
 [======================>..........................................] 15/40   Step: 553ms | Tot: 6s309ms | Loss: 1.415 | Acc: 67.135% (2578/3840)              
 [========================>........................................] 16/40   Step: 417ms | Tot: 6s727ms | Loss: 1.409 | Acc: 67.163% (2751/4096)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 7s146ms | Loss: 1.412 | Acc: 67.165% (2923/4352)              
 [===========================>.....................................] 18/40   Step: 414ms | Tot: 7s561ms | Loss: 1.417 | Acc: 66.992% (3087/4608)              
 [=============================>...................................] 19/40   Step: 417ms | Tot: 7s978ms | Loss: 1.408 | Acc: 67.064% (3262/4864)              
 [==============================>..................................] 20/40   Step: 521ms | Tot: 8s500ms | Loss: 1.413 | Acc: 67.051% (3433/5120)              
 [================================>................................] 21/40   Step: 412ms | Tot: 8s912ms | Loss: 1.423 | Acc: 66.908% (3597/5376)              
 [==================================>..............................] 22/40   Step: 415ms | Tot: 9s328ms | Loss: 1.428 | Acc: 66.815% (3763/5632)              
 [===================================>.............................] 23/40   Step: 414ms | Tot: 9s743ms | Loss: 1.438 | Acc: 66.695% (3927/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s162ms | Loss: 1.447 | Acc: 66.585% (4091/6144)              
 [=======================================>.........................] 25/40   Step: 412ms | Tot: 10s574ms | Loss: 1.442 | Acc: 66.641% (4265/6400)              
 [========================================>........................] 26/40   Step: 519ms | Tot: 11s93ms | Loss: 1.438 | Acc: 66.782% (4445/6656)              
 [==========================================>......................] 27/40   Step: 415ms | Tot: 11s508ms | Loss: 1.436 | Acc: 66.768% (4615/6912)              
 [===========================================>.....................] 28/40   Step: 419ms | Tot: 11s927ms | Loss: 1.428 | Acc: 66.964% (4800/7168)              
 [=============================================>...................] 29/40   Step: 416ms | Tot: 12s344ms | Loss: 1.430 | Acc: 66.878% (4965/7424)              
 [===============================================>.................] 30/40   Step: 414ms | Tot: 12s759ms | Loss: 1.426 | Acc: 67.031% (5148/7680)              
 [================================================>................] 31/40   Step: 530ms | Tot: 13s289ms | Loss: 1.429 | Acc: 66.998% (5317/7936)              
 [==================================================>..............] 32/40   Step: 417ms | Tot: 13s706ms | Loss: 1.427 | Acc: 66.956% (5485/8192)              
 [====================================================>............] 33/40   Step: 419ms | Tot: 14s126ms | Loss: 1.430 | Acc: 66.880% (5650/8448)              
 [=====================================================>...........] 34/40   Step: 431ms | Tot: 14s558ms | Loss: 1.434 | Acc: 66.866% (5820/8704)              
 [=======================================================>.........] 35/40   Step: 419ms | Tot: 14s977ms | Loss: 1.435 | Acc: 66.875% (5992/8960)              
 [========================================================>........] 36/40   Step: 378ms | Tot: 15s356ms | Loss: 1.433 | Acc: 66.992% (6174/9216)              
 [==========================================================>......] 37/40   Step: 483ms | Tot: 15s839ms | Loss: 1.437 | Acc: 66.902% (6337/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 16s210ms | Loss: 1.429 | Acc: 67.023% (6520/9728)              
 [=============================================================>...] 39/40   Step: 368ms | Tot: 16s578ms | Loss: 1.428 | Acc: 67.027% (6692/9984)              
 [===============================================================>.] 40/40   Step: 375ms | Tot: 16s954ms | Loss: 1.428 | Acc: 67.030% (6703/10000)

Epoch: 78
 [>................................................................] 1/62   Step: 1s937ms | Tot: 0ms | Loss: 0.017 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/62   Step: 1s133ms | Tot: 1s133ms | Loss: 0.018 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/62   Step: 969ms | Tot: 2s103ms | Loss: 0.019 | Acc: 99.870% (767/768)              
 [===>.............................................................] 4/62   Step: 969ms | Tot: 3s72ms | Loss: 0.019 | Acc: 99.902% (1023/1024)              
 [====>............................................................] 5/62   Step: 965ms | Tot: 4s38ms | Loss: 0.017 | Acc: 99.922% (1279/1280)              
 [=====>...........................................................] 6/62   Step: 959ms | Tot: 4s997ms | Loss: 0.017 | Acc: 99.870% (1534/1536)              
 [======>..........................................................] 7/62   Step: 1s96ms | Tot: 6s94ms | Loss: 0.017 | Acc: 99.888% (1790/1792)              
 [=======>.........................................................] 8/62   Step: 965ms | Tot: 7s60ms | Loss: 0.017 | Acc: 99.902% (2046/2048)              
 [========>........................................................] 9/62   Step: 969ms | Tot: 8s29ms | Loss: 0.017 | Acc: 99.913% (2302/2304)              
 [=========>.......................................................] 10/62   Step: 973ms | Tot: 9s3ms | Loss: 0.017 | Acc: 99.922% (2558/2560)              
 [==========>......................................................] 11/62   Step: 972ms | Tot: 9s975ms | Loss: 0.016 | Acc: 99.929% (2814/2816)              
 [===========>.....................................................] 12/62   Step: 1s80ms | Tot: 11s56ms | Loss: 0.018 | Acc: 99.870% (3068/3072)              
 [============>....................................................] 13/62   Step: 962ms | Tot: 12s18ms | Loss: 0.018 | Acc: 99.880% (3324/3328)              
 [=============>...................................................] 14/62   Step: 960ms | Tot: 12s978ms | Loss: 0.018 | Acc: 99.888% (3580/3584)              
 [==============>..................................................] 15/62   Step: 954ms | Tot: 13s933ms | Loss: 0.017 | Acc: 99.896% (3836/3840)              
 [===============>.................................................] 16/62   Step: 1s57ms | Tot: 14s991ms | Loss: 0.017 | Acc: 99.902% (4092/4096)              
 [================>................................................] 17/62   Step: 967ms | Tot: 15s959ms | Loss: 0.017 | Acc: 99.908% (4348/4352)              
 [=================>...............................................] 18/62   Step: 955ms | Tot: 16s914ms | Loss: 0.017 | Acc: 99.891% (4603/4608)              
 [==================>..............................................] 19/62   Step: 954ms | Tot: 17s869ms | Loss: 0.017 | Acc: 99.897% (4859/4864)              
 [===================>.............................................] 20/62   Step: 957ms | Tot: 18s826ms | Loss: 0.017 | Acc: 99.902% (5115/5120)              
 [====================>............................................] 21/62   Step: 1s60ms | Tot: 19s886ms | Loss: 0.017 | Acc: 99.907% (5371/5376)              
 [======================>..........................................] 22/62   Step: 953ms | Tot: 20s840ms | Loss: 0.017 | Acc: 99.911% (5627/5632)              
 [=======================>.........................................] 23/62   Step: 955ms | Tot: 21s795ms | Loss: 0.017 | Acc: 99.915% (5883/5888)              
 [========================>........................................] 24/62   Step: 956ms | Tot: 22s752ms | Loss: 0.017 | Acc: 99.919% (6139/6144)              
 [=========================>.......................................] 25/62   Step: 1s58ms | Tot: 23s810ms | Loss: 0.017 | Acc: 99.922% (6395/6400)              
 [==========================>......................................] 26/62   Step: 953ms | Tot: 24s764ms | Loss: 0.017 | Acc: 99.925% (6651/6656)              
 [===========================>.....................................] 27/62   Step: 977ms | Tot: 25s742ms | Loss: 0.017 | Acc: 99.928% (6907/6912)              
 [============================>....................................] 28/62   Step: 958ms | Tot: 26s700ms | Loss: 0.017 | Acc: 99.930% (7163/7168)              
 [=============================>...................................] 29/62   Step: 955ms | Tot: 27s656ms | Loss: 0.017 | Acc: 99.919% (7418/7424)              
 [==============================>..................................] 30/62   Step: 1s55ms | Tot: 28s711ms | Loss: 0.017 | Acc: 99.922% (7674/7680)              
 [===============================>.................................] 31/62   Step: 955ms | Tot: 29s667ms | Loss: 0.017 | Acc: 99.924% (7930/7936)              
 [================================>................................] 32/62   Step: 956ms | Tot: 30s623ms | Loss: 0.018 | Acc: 99.915% (8185/8192)              
 [=================================>...............................] 33/62   Step: 951ms | Tot: 31s575ms | Loss: 0.017 | Acc: 99.917% (8441/8448)              
 [==================================>..............................] 34/62   Step: 1s62ms | Tot: 32s637ms | Loss: 0.018 | Acc: 99.908% (8696/8704)              
 [===================================>.............................] 35/62   Step: 954ms | Tot: 33s591ms | Loss: 0.018 | Acc: 99.911% (8952/8960)              
 [====================================>............................] 36/62   Step: 955ms | Tot: 34s547ms | Loss: 0.018 | Acc: 99.902% (9207/9216)              
 [=====================================>...........................] 37/62   Step: 968ms | Tot: 35s516ms | Loss: 0.018 | Acc: 99.894% (9462/9472)              
 [======================================>..........................] 38/62   Step: 955ms | Tot: 36s471ms | Loss: 0.018 | Acc: 99.897% (9718/9728)              
 [=======================================>.........................] 39/62   Step: 1s57ms | Tot: 37s529ms | Loss: 0.018 | Acc: 99.900% (9974/9984)              
 [========================================>........................] 40/62   Step: 955ms | Tot: 38s485ms | Loss: 0.018 | Acc: 99.893% (10229/10240)              
 [=========================================>.......................] 41/62   Step: 950ms | Tot: 39s435ms | Loss: 0.018 | Acc: 99.895% (10485/10496)              
 [==========================================>......................] 42/62   Step: 952ms | Tot: 40s388ms | Loss: 0.018 | Acc: 99.888% (10740/10752)              
 [============================================>....................] 43/62   Step: 954ms | Tot: 41s342ms | Loss: 0.018 | Acc: 99.891% (10996/11008)              
 [=============================================>...................] 44/62   Step: 1s63ms | Tot: 42s405ms | Loss: 0.018 | Acc: 99.885% (11251/11264)              
 [==============================================>..................] 45/62   Step: 956ms | Tot: 43s362ms | Loss: 0.018 | Acc: 99.887% (11507/11520)              
 [===============================================>.................] 46/62   Step: 951ms | Tot: 44s314ms | Loss: 0.018 | Acc: 99.890% (11763/11776)              
 [================================================>................] 47/62   Step: 951ms | Tot: 45s266ms | Loss: 0.018 | Acc: 99.892% (12019/12032)              
 [=================================================>...............] 48/62   Step: 967ms | Tot: 46s233ms | Loss: 0.018 | Acc: 99.894% (12275/12288)              
 [==================================================>..............] 49/62   Step: 1s62ms | Tot: 47s296ms | Loss: 0.018 | Acc: 99.888% (12530/12544)              
