There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
load parameters
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 6506 samples
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [===========================>.....................................] 18/40   Step: 520ms | Tot: 7s498ms | Loss: 0.773 | Acc: 80.122% (3692/4608)              
 [=============================>...................................] 19/40   Step: 417ms | Tot: 7s915ms | Loss: 0.771 | Acc: 80.263% (3904/4864)              
 [==============================>..................................] 20/40   Step: 416ms | Tot: 8s332ms | Loss: 0.769 | Acc: 80.254% (4109/5120)              
 [================================>................................] 21/40   Step: 417ms | Tot: 8s750ms | Loss: 0.775 | Acc: 80.246% (4314/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s166ms | Loss: 0.772 | Acc: 80.256% (4520/5632)              
 [===================================>.............................] 23/40   Step: 416ms | Tot: 9s583ms | Loss: 0.771 | Acc: 80.282% (4727/5888)              
 [=====================================>...........................] 24/40   Step: 537ms | Tot: 10s121ms | Loss: 0.775 | Acc: 80.387% (4939/6144)              
 [=======================================>.........................] 25/40   Step: 417ms | Tot: 10s538ms | Loss: 0.777 | Acc: 80.453% (5149/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 10s955ms | Loss: 0.788 | Acc: 80.394% (5351/6656)              
 [==========================================>......................] 27/40   Step: 416ms | Tot: 11s372ms | Loss: 0.782 | Acc: 80.483% (5563/6912)              
 [===========================================>.....................] 28/40   Step: 416ms | Tot: 11s789ms | Loss: 0.784 | Acc: 80.455% (5767/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s204ms | Loss: 0.787 | Acc: 80.348% (5965/7424)              
 [===============================================>.................] 30/40   Step: 518ms | Tot: 12s723ms | Loss: 0.785 | Acc: 80.391% (6174/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s139ms | Loss: 0.786 | Acc: 80.343% (6376/7936)              
 [==================================================>..............] 32/40   Step: 415ms | Tot: 13s554ms | Loss: 0.787 | Acc: 80.347% (6582/8192)              
 [====================================================>............] 33/40   Step: 416ms | Tot: 13s971ms | Loss: 0.784 | Acc: 80.445% (6796/8448)              
 [=====================================================>...........] 34/40   Step: 415ms | Tot: 14s386ms | Loss: 0.784 | Acc: 80.423% (7000/8704)              
 [=======================================================>.........] 35/40   Step: 416ms | Tot: 14s802ms | Loss: 0.784 | Acc: 80.435% (7207/8960)              
 [========================================================>........] 36/40   Step: 480ms | Tot: 15s283ms | Loss: 0.789 | Acc: 80.404% (7410/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s655ms | Loss: 0.788 | Acc: 80.448% (7620/9472)              
 [============================================================>....] 38/40   Step: 372ms | Tot: 16s27ms | Loss: 0.785 | Acc: 80.479% (7829/9728)              
 [=============================================================>...] 39/40   Step: 371ms | Tot: 16s399ms | Loss: 0.787 | Acc: 80.459% (8033/9984)              
 [===============================================================>.] 40/40   Step: 369ms | Tot: 16s769ms | Loss: 0.786 | Acc: 80.470% (8047/10000)
Saving with better validation accuracy model: 80.470..

Epoch: 3
 [>................................................................] 1/26   Step: 2s148ms | Tot: 0ms | Loss: 0.015 | Acc: 99.609% (255/256)              
 [==>..............................................................] 2/26   Step: 977ms | Tot: 977ms | Loss: 0.016 | Acc: 99.609% (510/512)              
 [=====>...........................................................] 3/26   Step: 987ms | Tot: 1s965ms | Loss: 0.017 | Acc: 99.479% (764/768)              
 [=======>.........................................................] 4/26   Step: 976ms | Tot: 2s942ms | Loss: 0.016 | Acc: 99.609% (1020/1024)              
 [==========>......................................................] 5/26   Step: 974ms | Tot: 3s916ms | Loss: 0.014 | Acc: 99.688% (1276/1280)              
 [============>....................................................] 6/26   Step: 1s87ms | Tot: 5s3ms | Loss: 0.015 | Acc: 99.674% (1531/1536)              
 [===============>.................................................] 7/26   Step: 975ms | Tot: 5s979ms | Loss: 0.014 | Acc: 99.721% (1787/1792)              
 [=================>...............................................] 8/26   Step: 986ms | Tot: 6s965ms | Loss: 0.014 | Acc: 99.756% (2043/2048)              
 [====================>............................................] 9/26   Step: 972ms | Tot: 7s937ms | Loss: 0.013 | Acc: 99.783% (2299/2304)              
 [======================>..........................................] 10/26   Step: 1s74ms | Tot: 9s11ms | Loss: 0.013 | Acc: 99.805% (2555/2560)              
 [=========================>.......................................] 11/26   Step: 969ms | Tot: 9s981ms | Loss: 0.013 | Acc: 99.822% (2811/2816)              
 [===========================>.....................................] 12/26   Step: 969ms | Tot: 10s951ms | Loss: 0.014 | Acc: 99.772% (3065/3072)              
 [==============================>..................................] 13/26   Step: 989ms | Tot: 11s940ms | Loss: 0.014 | Acc: 99.790% (3321/3328)              
 [================================>................................] 14/26   Step: 974ms | Tot: 12s915ms | Loss: 0.013 | Acc: 99.805% (3577/3584)              
 [===================================>.............................] 15/26   Step: 1s79ms | Tot: 13s994ms | Loss: 0.013 | Acc: 99.792% (3832/3840)              
 [=====================================>...........................] 16/26   Step: 973ms | Tot: 14s967ms | Loss: 0.013 | Acc: 99.780% (4087/4096)              
 [========================================>........................] 17/26   Step: 971ms | Tot: 15s939ms | Loss: 0.013 | Acc: 99.793% (4343/4352)              
 [==========================================>......................] 18/26   Step: 979ms | Tot: 16s919ms | Loss: 0.012 | Acc: 99.805% (4599/4608)              
