cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset (by weighted the boundary points).
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [================================================>................] 36/47   Step: 950ms | Tot: 34s263ms | Loss: 1.428 | Acc: 47.027% (4334/9216)              
 [=================================================>...............] 37/47   Step: 970ms | Tot: 35s233ms | Loss: 1.426 | Acc: 47.318% (4482/9472)              
 [===================================================>.............] 38/47   Step: 1s60ms | Tot: 36s294ms | Loss: 1.426 | Acc: 47.358% (4607/9728)              
 [====================================================>............] 39/47   Step: 952ms | Tot: 37s247ms | Loss: 1.426 | Acc: 47.376% (4730/9984)              
 [=====================================================>...........] 40/47   Step: 952ms | Tot: 38s199ms | Loss: 1.425 | Acc: 47.480% (4862/10240)              
 [=======================================================>.........] 41/47   Step: 951ms | Tot: 39s150ms | Loss: 1.425 | Acc: 47.466% (4982/10496)              
 [========================================================>........] 42/47   Step: 948ms | Tot: 40s99ms | Loss: 1.421 | Acc: 47.684% (5127/10752)              
 [==========================================================>......] 43/47   Step: 1s48ms | Tot: 41s148ms | Loss: 1.420 | Acc: 47.684% (5249/11008)              
 [===========================================================>.....] 44/47   Step: 841ms | Tot: 41s989ms | Loss: 1.418 | Acc: 47.798% (5384/11264)              
 [============================================================>....] 45/47   Step: 842ms | Tot: 42s832ms | Loss: 1.417 | Acc: 47.873% (5515/11520)              
 [==============================================================>..] 46/47   Step: 844ms | Tot: 43s677ms | Loss: 1.420 | Acc: 47.835% (5633/11776)              
 [===============================================================>.] 47/47   Step: 848ms | Tot: 44s525ms | Loss: 1.420 | Acc: 47.800% (5736/12000)
 [>................................................................] 1/40   Step: 1s347ms | Tot: 0ms | Loss: 1.467 | Acc: 49.609% (127/256)              
 [=>...............................................................] 2/40   Step: 417ms | Tot: 417ms | Loss: 1.460 | Acc: 48.633% (249/512)              
 [===>.............................................................] 3/40   Step: 419ms | Tot: 836ms | Loss: 1.504 | Acc: 47.917% (368/768)              
 [====>............................................................] 4/40   Step: 415ms | Tot: 1s252ms | Loss: 1.468 | Acc: 49.023% (502/1024)              
 [======>..........................................................] 5/40   Step: 417ms | Tot: 1s670ms | Loss: 1.455 | Acc: 49.219% (630/1280)              
 [========>........................................................] 6/40   Step: 527ms | Tot: 2s197ms | Loss: 1.481 | Acc: 48.307% (742/1536)              
 [=========>.......................................................] 7/40   Step: 416ms | Tot: 2s614ms | Loss: 1.475 | Acc: 48.438% (868/1792)              
 [===========>.....................................................] 8/40   Step: 416ms | Tot: 3s31ms | Loss: 1.491 | Acc: 47.852% (980/2048)              
 [=============>...................................................] 9/40   Step: 416ms | Tot: 3s448ms | Loss: 1.480 | Acc: 48.438% (1116/2304)              
 [==============>..................................................] 10/40   Step: 416ms | Tot: 3s864ms | Loss: 1.503 | Acc: 47.734% (1222/2560)              
 [================>................................................] 11/40   Step: 417ms | Tot: 4s282ms | Loss: 1.496 | Acc: 48.011% (1352/2816)              
 [=================>...............................................] 12/40   Step: 522ms | Tot: 4s804ms | Loss: 1.505 | Acc: 47.428% (1457/3072)              
 [===================>.............................................] 13/40   Step: 420ms | Tot: 5s224ms | Loss: 1.515 | Acc: 47.145% (1569/3328)              
 [=====================>...........................................] 14/40   Step: 420ms | Tot: 5s645ms | Loss: 1.520 | Acc: 47.126% (1689/3584)              
 [======================>..........................................] 15/40   Step: 417ms | Tot: 6s63ms | Loss: 1.520 | Acc: 46.849% (1799/3840)              
 [========================>........................................] 16/40   Step: 417ms | Tot: 6s480ms | Loss: 1.522 | Acc: 46.948% (1923/4096)              
 [==========================>......................................] 17/40   Step: 522ms | Tot: 7s2ms | Loss: 1.525 | Acc: 46.852% (2039/4352)              
 [===========================>.....................................] 18/40   Step: 416ms | Tot: 7s419ms | Loss: 1.528 | Acc: 46.745% (2154/4608)              
 [=============================>...................................] 19/40   Step: 415ms | Tot: 7s835ms | Loss: 1.527 | Acc: 47.039% (2288/4864)              
 [==============================>..................................] 20/40   Step: 417ms | Tot: 8s252ms | Loss: 1.529 | Acc: 46.758% (2394/5120)              
 [================================>................................] 21/40   Step: 415ms | Tot: 8s667ms | Loss: 1.531 | Acc: 46.801% (2516/5376)              
 [==================================>..............................] 22/40   Step: 422ms | Tot: 9s90ms | Loss: 1.528 | Acc: 46.928% (2643/5632)              
 [===================================>.............................] 23/40   Step: 529ms | Tot: 9s620ms | Loss: 1.529 | Acc: 47.079% (2772/5888)              
 [=====================================>...........................] 24/40   Step: 416ms | Tot: 10s37ms | Loss: 1.527 | Acc: 47.233% (2902/6144)              
 [=======================================>.........................] 25/40   Step: 415ms | Tot: 10s452ms | Loss: 1.523 | Acc: 47.438% (3036/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 10s869ms | Loss: 1.527 | Acc: 47.506% (3162/6656)              
 [==========================================>......................] 27/40   Step: 416ms | Tot: 11s285ms | Loss: 1.526 | Acc: 47.541% (3286/6912)              
 [===========================================>.....................] 28/40   Step: 523ms | Tot: 11s809ms | Loss: 1.524 | Acc: 47.531% (3407/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s225ms | Loss: 1.525 | Acc: 47.454% (3523/7424)              
 [===============================================>.................] 30/40   Step: 416ms | Tot: 12s641ms | Loss: 1.520 | Acc: 47.708% (3664/7680)              
 [================================================>................] 31/40   Step: 415ms | Tot: 13s57ms | Loss: 1.515 | Acc: 47.820% (3795/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s476ms | Loss: 1.517 | Acc: 47.791% (3915/8192)              
 [====================================================>............] 33/40   Step: 414ms | Tot: 13s891ms | Loss: 1.516 | Acc: 47.846% (4042/8448)              
 [=====================================================>...........] 34/40   Step: 520ms | Tot: 14s411ms | Loss: 1.516 | Acc: 47.898% (4169/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 14s827ms | Loss: 1.517 | Acc: 47.757% (4279/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s203ms | Loss: 1.517 | Acc: 47.917% (4416/9216)              
 [==========================================================>......] 37/40   Step: 371ms | Tot: 15s574ms | Loss: 1.514 | Acc: 47.867% (4534/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 15s946ms | Loss: 1.514 | Acc: 47.790% (4649/9728)              
 [=============================================================>...] 39/40   Step: 479ms | Tot: 16s425ms | Loss: 1.516 | Acc: 47.837% (4776/9984)              
 [===============================================================>.] 40/40   Step: 371ms | Tot: 16s797ms | Loss: 1.515 | Acc: 47.860% (4786/10000)
Saving with better validation accuracy model: 47.860..

Epoch: 3
 [>................................................................] 1/47   Step: 1s988ms | Tot: 0ms | Loss: 1.368 | Acc: 52.344% (134/256)              
 [=>...............................................................] 2/47   Step: 988ms | Tot: 988ms | Loss: 1.309 | Acc: 53.906% (276/512)              
 [==>..............................................................] 3/47   Step: 956ms | Tot: 1s944ms | Loss: 1.278 | Acc: 53.516% (411/768)              
 [====>............................................................] 4/47   Step: 1s152ms | Tot: 3s97ms | Loss: 1.288 | Acc: 53.711% (550/1024)              
 [=====>...........................................................] 5/47   Step: 953ms | Tot: 4s51ms | Loss: 1.320 | Acc: 53.359% (683/1280)              
 [======>..........................................................] 6/47   Step: 959ms | Tot: 5s10ms | Loss: 1.327 | Acc: 53.646% (824/1536)              
 [========>........................................................] 7/47   Step: 952ms | Tot: 5s962ms | Loss: 1.322 | Acc: 53.516% (959/1792)              
 [=========>.......................................................] 8/47   Step: 952ms | Tot: 6s915ms | Loss: 1.326 | Acc: 52.686% (1079/2048)              
 [===========>.....................................................] 9/47   Step: 1s69ms | Tot: 7s985ms | Loss: 1.319 | Acc: 52.908% (1219/2304)              
 [============>....................................................] 10/47   Step: 954ms | Tot: 8s939ms | Loss: 1.326 | Acc: 52.383% (1341/2560)              
 [=============>...................................................] 11/47   Step: 953ms | Tot: 9s892ms | Loss: 1.319 | Acc: 52.344% (1474/2816)              
 [===============>.................................................] 12/47   Step: 971ms | Tot: 10s864ms | Loss: 1.313 | Acc: 52.539% (1614/3072)              
 [================>................................................] 13/47   Step: 953ms | Tot: 11s817ms | Loss: 1.303 | Acc: 52.644% (1752/3328)              
 [=================>...............................................] 14/47   Step: 1s57ms | Tot: 12s875ms | Loss: 1.317 | Acc: 52.009% (1864/3584)              
 [===================>.............................................] 15/47   Step: 961ms | Tot: 13s836ms | Loss: 1.316 | Acc: 52.109% (2001/3840)              
 [====================>............................................] 16/47   Step: 949ms | Tot: 14s785ms | Loss: 1.312 | Acc: 52.246% (2140/4096)              
 [======================>..........................................] 17/47   Step: 951ms | Tot: 15s737ms | Loss: 1.319 | Acc: 52.022% (2264/4352)              
 [=======================>.........................................] 18/47   Step: 951ms | Tot: 16s689ms | Loss: 1.322 | Acc: 52.018% (2397/4608)              
 [========================>........................................] 19/47   Step: 1s55ms | Tot: 17s745ms | Loss: 1.322 | Acc: 52.035% (2531/4864)              
 [==========================>......................................] 20/47   Step: 952ms | Tot: 18s697ms | Loss: 1.319 | Acc: 52.012% (2663/5120)              
 [===========================>.....................................] 21/47   Step: 950ms | Tot: 19s648ms | Loss: 1.315 | Acc: 52.176% (2805/5376)              
 [=============================>...................................] 22/47   Step: 970ms | Tot: 20s618ms | Loss: 1.319 | Acc: 52.148% (2937/5632)              
 [==============================>..................................] 23/47   Step: 1s56ms | Tot: 21s675ms | Loss: 1.321 | Acc: 52.225% (3075/5888)              
 [===============================>.................................] 24/47   Step: 953ms | Tot: 22s628ms | Loss: 1.324 | Acc: 52.083% (3200/6144)              
 [=================================>...............................] 25/47   Step: 951ms | Tot: 23s580ms | Loss: 1.318 | Acc: 52.281% (3346/6400)              
 [==================================>..............................] 26/47   Step: 950ms | Tot: 24s531ms | Loss: 1.316 | Acc: 52.464% (3492/6656)              
 [===================================>.............................] 27/47   Step: 954ms | Tot: 25s485ms | Loss: 1.315 | Acc: 52.546% (3632/6912)              
 [=====================================>...........................] 28/47   Step: 1s59ms | Tot: 26s545ms | Loss: 1.312 | Acc: 52.706% (3778/7168)              
 [======================================>..........................] 29/47   Step: 961ms | Tot: 27s506ms | Loss: 1.316 | Acc: 52.573% (3903/7424)              
 [========================================>........................] 30/47   Step: 967ms | Tot: 28s473ms | Loss: 1.314 | Acc: 52.669% (4045/7680)              
 [=========================================>.......................] 31/47   Step: 952ms | Tot: 29s426ms | Loss: 1.313 | Acc: 52.785% (4189/7936)              
 [==========================================>......................] 32/47   Step: 1s69ms | Tot: 30s495ms | Loss: 1.306 | Acc: 52.917% (4335/8192)              
 [============================================>....................] 33/47   Step: 953ms | Tot: 31s449ms | Loss: 1.305 | Acc: 52.983% (4476/8448)              
