cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Start to select 9674 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/38   Step: 42s280ms | Tot: 0ms | Loss: 0.334 | Acc: 90.234% (231/256)              
 [===========================>.....................................] 18/40   Step: 415ms | Tot: 7s411ms | Loss: 0.495 | Acc: 89.345% (4117/4608)              
 [=============================>...................................] 19/40   Step: 414ms | Tot: 7s826ms | Loss: 0.497 | Acc: 89.330% (4345/4864)              
 [==============================>..................................] 20/40   Step: 415ms | Tot: 8s242ms | Loss: 0.498 | Acc: 89.375% (4576/5120)              
 [================================>................................] 21/40   Step: 415ms | Tot: 8s657ms | Loss: 0.495 | Acc: 89.416% (4807/5376)              
 [==================================>..............................] 22/40   Step: 419ms | Tot: 9s77ms | Loss: 0.497 | Acc: 89.293% (5029/5632)              
 [===================================>.............................] 23/40   Step: 514ms | Tot: 9s591ms | Loss: 0.500 | Acc: 89.164% (5250/5888)              
 [=====================================>...........................] 24/40   Step: 420ms | Tot: 10s12ms | Loss: 0.494 | Acc: 89.225% (5482/6144)              
 [=======================================>.........................] 25/40   Step: 421ms | Tot: 10s433ms | Loss: 0.495 | Acc: 89.172% (5707/6400)              
 [========================================>........................] 26/40   Step: 420ms | Tot: 10s854ms | Loss: 0.502 | Acc: 88.987% (5923/6656)              
 [==========================================>......................] 27/40   Step: 419ms | Tot: 11s273ms | Loss: 0.504 | Acc: 88.976% (6150/6912)              
 [===========================================>.....................] 28/40   Step: 525ms | Tot: 11s799ms | Loss: 0.511 | Acc: 88.853% (6369/7168)              
 [=============================================>...................] 29/40   Step: 416ms | Tot: 12s215ms | Loss: 0.517 | Acc: 88.753% (6589/7424)              
 [===============================================>.................] 30/40   Step: 419ms | Tot: 12s635ms | Loss: 0.513 | Acc: 88.802% (6820/7680)              
 [================================================>................] 31/40   Step: 417ms | Tot: 13s52ms | Loss: 0.514 | Acc: 88.823% (7049/7936)              
 [==================================================>..............] 32/40   Step: 416ms | Tot: 13s469ms | Loss: 0.511 | Acc: 88.904% (7283/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 13s886ms | Loss: 0.510 | Acc: 88.956% (7515/8448)              
 [=====================================================>...........] 34/40   Step: 512ms | Tot: 14s399ms | Loss: 0.512 | Acc: 88.948% (7742/8704)              
 [=======================================================>.........] 35/40   Step: 417ms | Tot: 14s816ms | Loss: 0.513 | Acc: 88.929% (7968/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s193ms | Loss: 0.517 | Acc: 88.911% (8194/9216)              
 [==========================================================>......] 37/40   Step: 373ms | Tot: 15s566ms | Loss: 0.515 | Acc: 88.957% (8426/9472)              
 [============================================================>....] 38/40   Step: 373ms | Tot: 15s940ms | Loss: 0.515 | Acc: 88.991% (8657/9728)              
 [=============================================================>...] 39/40   Step: 477ms | Tot: 16s417ms | Loss: 0.516 | Acc: 88.972% (8883/9984)              
 [===============================================================>.] 40/40   Step: 370ms | Tot: 16s788ms | Loss: 0.516 | Acc: 88.990% (8899/10000)

Epoch: 96
 [>................................................................] 1/38   Step: 1s944ms | Tot: 0ms | Loss: 0.001 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/38   Step: 968ms | Tot: 968ms | Loss: 0.001 | Acc: 100.000% (512/512)              
 [===>.............................................................] 3/38   Step: 968ms | Tot: 1s937ms | Loss: 0.001 | Acc: 100.000% (768/768)              
 [=====>...........................................................] 4/38   Step: 1s137ms | Tot: 3s75ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [======>..........................................................] 5/38   Step: 965ms | Tot: 4s41ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [========>........................................................] 6/38   Step: 961ms | Tot: 5s2ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [==========>......................................................] 7/38   Step: 961ms | Tot: 5s964ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [===========>.....................................................] 8/38   Step: 1s58ms | Tot: 7s22ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [=============>...................................................] 9/38   Step: 965ms | Tot: 7s988ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [===============>.................................................] 10/38   Step: 959ms | Tot: 8s947ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [=================>...............................................] 11/38   Step: 956ms | Tot: 9s903ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [==================>..............................................] 12/38   Step: 964ms | Tot: 10s868ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [====================>............................................] 13/38   Step: 1s69ms | Tot: 11s938ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [======================>..........................................] 14/38   Step: 966ms | Tot: 12s904ms | Loss: 0.003 | Acc: 99.972% (3583/3584)              
 [=======================>.........................................] 15/38   Step: 964ms | Tot: 13s869ms | Loss: 0.003 | Acc: 99.974% (3839/3840)              
 [=========================>.......................................] 16/38   Step: 960ms | Tot: 14s829ms | Loss: 0.003 | Acc: 99.976% (4095/4096)              
 [===========================>.....................................] 17/38   Step: 1s57ms | Tot: 15s887ms | Loss: 0.003 | Acc: 99.977% (4351/4352)              
 [=============================>...................................] 18/38   Step: 958ms | Tot: 16s845ms | Loss: 0.003 | Acc: 99.978% (4607/4608)              
 [==============================>..................................] 19/38   Step: 965ms | Tot: 17s811ms | Loss: 0.003 | Acc: 99.979% (4863/4864)              
 [================================>................................] 20/38   Step: 958ms | Tot: 18s769ms | Loss: 0.003 | Acc: 99.980% (5119/5120)              
 [==================================>..............................] 21/38   Step: 962ms | Tot: 19s732ms | Loss: 0.003 | Acc: 99.981% (5375/5376)              
 [===================================>.............................] 22/38   Step: 1s61ms | Tot: 20s793ms | Loss: 0.003 | Acc: 99.982% (5631/5632)              
 [=====================================>...........................] 23/38   Step: 960ms | Tot: 21s753ms | Loss: 0.003 | Acc: 99.983% (5887/5888)              
 [=======================================>.........................] 24/38   Step: 967ms | Tot: 22s720ms | Loss: 0.003 | Acc: 99.984% (6143/6144)              
 [=========================================>.......................] 25/38   Step: 967ms | Tot: 23s688ms | Loss: 0.003 | Acc: 99.984% (6399/6400)              
 [==========================================>......................] 26/38   Step: 957ms | Tot: 24s646ms | Loss: 0.002 | Acc: 99.985% (6655/6656)              
 [============================================>....................] 27/38   Step: 1s59ms | Tot: 25s705ms | Loss: 0.002 | Acc: 99.986% (6911/6912)              
 [==============================================>..................] 28/38   Step: 966ms | Tot: 26s672ms | Loss: 0.002 | Acc: 99.986% (7167/7168)              
 [===============================================>.................] 29/38   Step: 961ms | Tot: 27s633ms | Loss: 0.002 | Acc: 99.987% (7423/7424)              
 [=================================================>...............] 30/38   Step: 962ms | Tot: 28s595ms | Loss: 0.002 | Acc: 99.987% (7679/7680)              
 [===================================================>.............] 31/38   Step: 1s60ms | Tot: 29s656ms | Loss: 0.003 | Acc: 99.975% (7934/7936)              
 [=====================================================>...........] 32/38   Step: 963ms | Tot: 30s619ms | Loss: 0.002 | Acc: 99.976% (8190/8192)              
 [======================================================>..........] 33/38   Step: 959ms | Tot: 31s579ms | Loss: 0.002 | Acc: 99.976% (8446/8448)              
 [========================================================>........] 34/38   Step: 952ms | Tot: 32s531ms | Loss: 0.002 | Acc: 99.977% (8702/8704)              
 [==========================================================>......] 35/38   Step: 855ms | Tot: 33s387ms | Loss: 0.002 | Acc: 99.978% (8958/8960)              
 [===========================================================>.....] 36/38   Step: 952ms | Tot: 34s340ms | Loss: 0.002 | Acc: 99.978% (9214/9216)              
 [=============================================================>...] 37/38   Step: 846ms | Tot: 35s186ms | Loss: 0.002 | Acc: 99.979% (9470/9472)              
 [===============================================================>.] 38/38   Step: 854ms | Tot: 36s40ms | Loss: 0.002 | Acc: 99.979% (9672/9674)
 [>................................................................] 1/40   Step: 1s107ms | Tot: 0ms | Loss: 0.375 | Acc: 91.016% (233/256)              
 [=>...............................................................] 2/40   Step: 413ms | Tot: 413ms | Loss: 0.518 | Acc: 88.281% (452/512)              
 [===>.............................................................] 3/40   Step: 585ms | Tot: 999ms | Loss: 0.517 | Acc: 88.411% (679/768)              
 [====>............................................................] 4/40   Step: 414ms | Tot: 1s414ms | Loss: 0.474 | Acc: 88.965% (911/1024)              
 [======>..........................................................] 5/40   Step: 415ms | Tot: 1s829ms | Loss: 0.439 | Acc: 89.844% (1150/1280)              
 [========>........................................................] 6/40   Step: 416ms | Tot: 2s245ms | Loss: 0.443 | Acc: 89.909% (1381/1536)              
 [=========>.......................................................] 7/40   Step: 414ms | Tot: 2s660ms | Loss: 0.439 | Acc: 89.900% (1611/1792)              
 [===========>.....................................................] 8/40   Step: 419ms | Tot: 3s79ms | Loss: 0.441 | Acc: 89.990% (1843/2048)              
 [=============>...................................................] 9/40   Step: 517ms | Tot: 3s597ms | Loss: 0.446 | Acc: 89.800% (2069/2304)              
 [==============>..................................................] 10/40   Step: 415ms | Tot: 4s12ms | Loss: 0.449 | Acc: 90.000% (2304/2560)              
 [================>................................................] 11/40   Step: 416ms | Tot: 4s428ms | Loss: 0.466 | Acc: 89.844% (2530/2816)              
 [=================>...............................................] 12/40   Step: 422ms | Tot: 4s850ms | Loss: 0.480 | Acc: 89.779% (2758/3072)              
 [===================>.............................................] 13/40   Step: 414ms | Tot: 5s265ms | Loss: 0.491 | Acc: 89.573% (2981/3328)              
 [=====================>...........................................] 14/40   Step: 425ms | Tot: 5s691ms | Loss: 0.475 | Acc: 89.788% (3218/3584)              
 [======================>..........................................] 15/40   Step: 520ms | Tot: 6s212ms | Loss: 0.473 | Acc: 89.870% (3451/3840)              
 [========================>........................................] 16/40   Step: 418ms | Tot: 6s631ms | Loss: 0.481 | Acc: 89.648% (3672/4096)              
 [==========================>......................................] 17/40   Step: 415ms | Tot: 7s46ms | Loss: 0.489 | Acc: 89.499% (3895/4352)              
 [===========================>.....................................] 18/40   Step: 415ms | Tot: 7s462ms | Loss: 0.496 | Acc: 89.431% (4121/4608)              
 [=============================>...................................] 19/40   Step: 413ms | Tot: 7s875ms | Loss: 0.496 | Acc: 89.494% (4353/4864)              
 [==============================>..................................] 20/40   Step: 415ms | Tot: 8s291ms | Loss: 0.498 | Acc: 89.434% (4579/5120)              
 [================================>................................] 21/40   Step: 518ms | Tot: 8s809ms | Loss: 0.495 | Acc: 89.490% (4811/5376)              
 [==================================>..............................] 22/40   Step: 413ms | Tot: 9s223ms | Loss: 0.497 | Acc: 89.418% (5036/5632)              
 [===================================>.............................] 23/40   Step: 414ms | Tot: 9s637ms | Loss: 0.499 | Acc: 89.334% (5260/5888)              
 [=====================================>...........................] 24/40   Step: 415ms | Tot: 10s52ms | Loss: 0.493 | Acc: 89.388% (5492/6144)              
 [=======================================>.........................] 25/40   Step: 414ms | Tot: 10s467ms | Loss: 0.495 | Acc: 89.266% (5713/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 10s884ms | Loss: 0.502 | Acc: 89.123% (5932/6656)              
 [==========================================>......................] 27/40   Step: 515ms | Tot: 11s399ms | Loss: 0.504 | Acc: 89.077% (6157/6912)              
 [===========================================>.....................] 28/40   Step: 414ms | Tot: 11s814ms | Loss: 0.513 | Acc: 88.979% (6378/7168)              
 [=============================================>...................] 29/40   Step: 414ms | Tot: 12s228ms | Loss: 0.518 | Acc: 88.901% (6600/7424)              
 [===============================================>.................] 30/40   Step: 414ms | Tot: 12s643ms | Loss: 0.515 | Acc: 88.932% (6830/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s60ms | Loss: 0.515 | Acc: 88.936% (7058/7936)              
 [==================================================>..............] 32/40   Step: 413ms | Tot: 13s473ms | Loss: 0.513 | Acc: 88.977% (7289/8192)              
 [====================================================>............] 33/40   Step: 516ms | Tot: 13s990ms | Loss: 0.512 | Acc: 89.003% (7519/8448)              
 [=====================================================>...........] 34/40   Step: 413ms | Tot: 14s404ms | Loss: 0.513 | Acc: 89.005% (7747/8704)              
 [=======================================================>.........] 35/40   Step: 418ms | Tot: 14s823ms | Loss: 0.513 | Acc: 88.984% (7973/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s198ms | Loss: 0.517 | Acc: 88.921% (8195/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 15s572ms | Loss: 0.515 | Acc: 88.957% (8426/9472)              
 [============================================================>....] 38/40   Step: 377ms | Tot: 15s950ms | Loss: 0.514 | Acc: 88.970% (8655/9728)              
 [=============================================================>...] 39/40   Step: 476ms | Tot: 16s426ms | Loss: 0.516 | Acc: 88.972% (8883/9984)              
 [===============================================================>.] 40/40   Step: 372ms | Tot: 16s799ms | Loss: 0.515 | Acc: 88.990% (8899/10000)

Epoch: 97
 [>................................................................] 1/38   Step: 1s939ms | Tot: 0ms | Loss: 0.001 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/38   Step: 962ms | Tot: 963ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [===>.............................................................] 3/38   Step: 963ms | Tot: 1s926ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [=====>...........................................................] 4/38   Step: 1s122ms | Tot: 3s48ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [======>..........................................................] 5/38   Step: 961ms | Tot: 4s9ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [========>........................................................] 6/38   Step: 965ms | Tot: 4s974ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [==========>......................................................] 7/38   Step: 967ms | Tot: 5s941ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [===========>.....................................................] 8/38   Step: 972ms | Tot: 6s914ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [=============>...................................................] 9/38   Step: 1s81ms | Tot: 7s996ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [===============>.................................................] 10/38   Step: 961ms | Tot: 8s958ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [=================>...............................................] 11/38   Step: 961ms | Tot: 9s919ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [==================>..............................................] 12/38   Step: 961ms | Tot: 10s881ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [====================>............................................] 13/38   Step: 1s61ms | Tot: 11s942ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [======================>..........................................] 14/38   Step: 957ms | Tot: 12s900ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [=======================>.........................................] 15/38   Step: 958ms | Tot: 13s859ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [=========================>.......................................] 16/38   Step: 960ms | Tot: 14s819ms | Loss: 0.002 | Acc: 100.000% (4096/4096)              
 [===========================>.....................................] 17/38   Step: 966ms | Tot: 15s785ms | Loss: 0.002 | Acc: 100.000% (4352/4352)              
 [=============================>...................................] 18/38   Step: 1s69ms | Tot: 16s855ms | Loss: 0.002 | Acc: 100.000% (4608/4608)              
 [==============================>..................................] 19/38   Step: 969ms | Tot: 17s824ms | Loss: 0.002 | Acc: 100.000% (4864/4864)              
 [================================>................................] 20/38   Step: 959ms | Tot: 18s784ms | Loss: 0.002 | Acc: 100.000% (5120/5120)              
 [==================================>..............................] 21/38   Step: 959ms | Tot: 19s744ms | Loss: 0.002 | Acc: 100.000% (5376/5376)              
 [===================================>.............................] 22/38   Step: 1s61ms | Tot: 20s806ms | Loss: 0.002 | Acc: 100.000% (5632/5632)              
 [=====================================>...........................] 23/38   Step: 960ms | Tot: 21s766ms | Loss: 0.002 | Acc: 100.000% (5888/5888)              
 [=======================================>.........................] 24/38   Step: 959ms | Tot: 22s725ms | Loss: 0.002 | Acc: 100.000% (6144/6144)              
 [=========================================>.......................] 25/38   Step: 958ms | Tot: 23s684ms | Loss: 0.002 | Acc: 100.000% (6400/6400)              
 [==========================================>......................] 26/38   Step: 963ms | Tot: 24s647ms | Loss: 0.002 | Acc: 100.000% (6656/6656)              
 [============================================>....................] 27/38   Step: 1s70ms | Tot: 25s718ms | Loss: 0.002 | Acc: 100.000% (6912/6912)              
 [==============================================>..................] 28/38   Step: 974ms | Tot: 26s692ms | Loss: 0.002 | Acc: 100.000% (7168/7168)              
 [===============================================>.................] 29/38   Step: 969ms | Tot: 27s662ms | Loss: 0.002 | Acc: 100.000% (7424/7424)              
 [=================================================>...............] 30/38   Step: 970ms | Tot: 28s632ms | Loss: 0.002 | Acc: 100.000% (7680/7680)              
 [===================================================>.............] 31/38   Step: 1s97ms | Tot: 29s730ms | Loss: 0.002 | Acc: 100.000% (7936/7936)              
 [=====================================================>...........] 32/38   Step: 956ms | Tot: 30s687ms | Loss: 0.002 | Acc: 100.000% (8192/8192)              
 [======================================================>..........] 33/38   Step: 960ms | Tot: 31s648ms | Loss: 0.002 | Acc: 99.988% (8447/8448)              
 [========================================================>........] 34/38   Step: 939ms | Tot: 32s587ms | Loss: 0.002 | Acc: 99.989% (8703/8704)              
 [==========================================================>......] 35/38   Step: 852ms | Tot: 33s440ms | Loss: 0.002 | Acc: 99.978% (8958/8960)              
 [===========================================================>.....] 36/38   Step: 969ms | Tot: 34s410ms | Loss: 0.002 | Acc: 99.978% (9214/9216)              
 [=============================================================>...] 37/38   Step: 848ms | Tot: 35s258ms | Loss: 0.002 | Acc: 99.979% (9470/9472)              
 [===============================================================>.] 38/38   Step: 867ms | Tot: 36s125ms | Loss: 0.002 | Acc: 99.979% (9672/9674)
 [>................................................................] 1/40   Step: 1s121ms | Tot: 0ms | Loss: 0.367 | Acc: 90.625% (232/256)              
 [=>...............................................................] 2/40   Step: 420ms | Tot: 420ms | Loss: 0.519 | Acc: 87.695% (449/512)              
 [===>.............................................................] 3/40   Step: 581ms | Tot: 1s2ms | Loss: 0.517 | Acc: 88.281% (678/768)              
 [====>............................................................] 4/40   Step: 414ms | Tot: 1s417ms | Loss: 0.483 | Acc: 88.770% (909/1024)              
 [======>..........................................................] 5/40   Step: 416ms | Tot: 1s833ms | Loss: 0.447 | Acc: 89.531% (1146/1280)              
 [========>........................................................] 6/40   Step: 414ms | Tot: 2s248ms | Loss: 0.456 | Acc: 89.453% (1374/1536)              
 [=========>.......................................................] 7/40   Step: 414ms | Tot: 2s662ms | Loss: 0.448 | Acc: 89.453% (1603/1792)              
 [===========>.....................................................] 8/40   Step: 414ms | Tot: 3s76ms | Loss: 0.449 | Acc: 89.600% (1835/2048)              
 [=============>...................................................] 9/40   Step: 515ms | Tot: 3s592ms | Loss: 0.455 | Acc: 89.540% (2063/2304)              
 [==============>..................................................] 10/40   Step: 414ms | Tot: 4s6ms | Loss: 0.456 | Acc: 89.805% (2299/2560)              
 [================>................................................] 11/40   Step: 419ms | Tot: 4s426ms | Loss: 0.472 | Acc: 89.631% (2524/2816)              
 [=================>...............................................] 12/40   Step: 417ms | Tot: 4s843ms | Loss: 0.486 | Acc: 89.583% (2752/3072)              
 [===================>.............................................] 13/40   Step: 415ms | Tot: 5s258ms | Loss: 0.496 | Acc: 89.333% (2973/3328)              
 [=====================>...........................................] 14/40   Step: 519ms | Tot: 5s777ms | Loss: 0.480 | Acc: 89.648% (3213/3584)              
 [======================>..........................................] 15/40   Step: 418ms | Tot: 6s196ms | Loss: 0.479 | Acc: 89.635% (3442/3840)              
 [========================>........................................] 16/40   Step: 415ms | Tot: 6s611ms | Loss: 0.490 | Acc: 89.404% (3662/4096)              
 [==========================>......................................] 17/40   Step: 418ms | Tot: 7s29ms | Loss: 0.497 | Acc: 89.269% (3885/4352)              
 [===========================>.....................................] 18/40   Step: 414ms | Tot: 7s443ms | Loss: 0.501 | Acc: 89.280% (4114/4608)              
 [=============================>...................................] 19/40   Step: 415ms | Tot: 7s859ms | Loss: 0.501 | Acc: 89.350% (4346/4864)              
 [==============================>..................................] 20/40   Step: 515ms | Tot: 8s374ms | Loss: 0.500 | Acc: 89.355% (4575/5120)              
 [================================>................................] 21/40   Step: 423ms | Tot: 8s798ms | Loss: 0.498 | Acc: 89.416% (4807/5376)              
 [==================================>..............................] 22/40   Step: 415ms | Tot: 9s213ms | Loss: 0.498 | Acc: 89.382% (5034/5632)              
 [===================================>.............................] 23/40   Step: 417ms | Tot: 9s631ms | Loss: 0.501 | Acc: 89.266% (5256/5888)              
 [=====================================>...........................] 24/40   Step: 422ms | Tot: 10s53ms | Loss: 0.496 | Acc: 89.339% (5489/6144)              
 [=======================================>.........................] 25/40   Step: 520ms | Tot: 10s574ms | Loss: 0.497 | Acc: 89.328% (5717/6400)              
 [========================================>........................] 26/40   Step: 414ms | Tot: 10s988ms | Loss: 0.504 | Acc: 89.138% (5933/6656)              
 [==========================================>......................] 27/40   Step: 412ms | Tot: 11s401ms | Loss: 0.507 | Acc: 89.062% (6156/6912)              
 [===========================================>.....................] 28/40   Step: 413ms | Tot: 11s814ms | Loss: 0.515 | Acc: 88.965% (6377/7168)              
 [=============================================>...................] 29/40   Step: 413ms | Tot: 12s228ms | Loss: 0.520 | Acc: 88.901% (6600/7424)              
 [===============================================>.................] 30/40   Step: 414ms | Tot: 12s642ms | Loss: 0.517 | Acc: 88.958% (6832/7680)              
 [================================================>................] 31/40   Step: 513ms | Tot: 13s156ms | Loss: 0.516 | Acc: 88.974% (7061/7936)              
 [==================================================>..............] 32/40   Step: 414ms | Tot: 13s570ms | Loss: 0.514 | Acc: 89.050% (7295/8192)              
 [====================================================>............] 33/40   Step: 415ms | Tot: 13s986ms | Loss: 0.514 | Acc: 89.086% (7526/8448)              
 [=====================================================>...........] 34/40   Step: 414ms | Tot: 14s400ms | Loss: 0.515 | Acc: 89.062% (7752/8704)              
 [=======================================================>.........] 35/40   Step: 416ms | Tot: 14s817ms | Loss: 0.515 | Acc: 89.051% (7979/8960)              
 [========================================================>........] 36/40   Step: 478ms | Tot: 15s295ms | Loss: 0.519 | Acc: 88.997% (8202/9216)              
 [==========================================================>......] 37/40   Step: 369ms | Tot: 15s665ms | Loss: 0.516 | Acc: 89.062% (8436/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 16s36ms | Loss: 0.516 | Acc: 89.062% (8664/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s406ms | Loss: 0.517 | Acc: 89.052% (8891/9984)              
 [===============================================================>.] 40/40   Step: 370ms | Tot: 16s776ms | Loss: 0.516 | Acc: 89.070% (8907/10000)

Epoch: 98
 [>................................................................] 1/38   Step: 1s947ms | Tot: 0ms | Loss: 0.004 | Acc: 99.609% (255/256)              
 [=>...............................................................] 2/38   Step: 1s128ms | Tot: 1s128ms | Loss: 0.003 | Acc: 99.805% (511/512)              
 [===>.............................................................] 3/38   Step: 964ms | Tot: 2s92ms | Loss: 0.003 | Acc: 99.870% (767/768)              
 [=====>...........................................................] 4/38   Step: 959ms | Tot: 3s52ms | Loss: 0.003 | Acc: 99.805% (1022/1024)              
 [======>..........................................................] 5/38   Step: 960ms | Tot: 4s13ms | Loss: 0.003 | Acc: 99.844% (1278/1280)              
 [========>........................................................] 6/38   Step: 1s63ms | Tot: 5s76ms | Loss: 0.003 | Acc: 99.870% (1534/1536)              
 [==========>......................................................] 7/38   Step: 965ms | Tot: 6s42ms | Loss: 0.003 | Acc: 99.888% (1790/1792)              
 [===========>.....................................................] 8/38   Step: 960ms | Tot: 7s3ms | Loss: 0.003 | Acc: 99.902% (2046/2048)              
 [=============>...................................................] 9/38   Step: 959ms | Tot: 7s962ms | Loss: 0.003 | Acc: 99.870% (2301/2304)              
 [===============>.................................................] 10/38   Step: 964ms | Tot: 8s927ms | Loss: 0.003 | Acc: 99.883% (2557/2560)              
 [=================>...............................................] 11/38   Step: 1s67ms | Tot: 9s994ms | Loss: 0.003 | Acc: 99.893% (2813/2816)              
 [==================>..............................................] 12/38   Step: 974ms | Tot: 10s968ms | Loss: 0.003 | Acc: 99.902% (3069/3072)              
 [====================>............................................] 13/38   Step: 977ms | Tot: 11s946ms | Loss: 0.003 | Acc: 99.910% (3325/3328)              
 [======================>..........................................] 14/38   Step: 960ms | Tot: 12s906ms | Loss: 0.003 | Acc: 99.916% (3581/3584)              
 [=======================>.........................................] 15/38   Step: 960ms | Tot: 13s867ms | Loss: 0.003 | Acc: 99.922% (3837/3840)              
 [=========================>.......................................] 16/38   Step: 1s60ms | Tot: 14s928ms | Loss: 0.003 | Acc: 99.927% (4093/4096)              
 [===========================>.....................................] 17/38   Step: 960ms | Tot: 15s888ms | Loss: 0.003 | Acc: 99.931% (4349/4352)              
 [=============================>...................................] 18/38   Step: 968ms | Tot: 16s856ms | Loss: 0.003 | Acc: 99.935% (4605/4608)              
 [==============================>..................................] 19/38   Step: 968ms | Tot: 17s825ms | Loss: 0.003 | Acc: 99.938% (4861/4864)              
 [================================>................................] 20/38   Step: 967ms | Tot: 18s792ms | Loss: 0.003 | Acc: 99.922% (5116/5120)              
 [==================================>..............................] 21/38   Step: 1s64ms | Tot: 19s856ms | Loss: 0.003 | Acc: 99.926% (5372/5376)              
 [===================================>.............................] 22/38   Step: 962ms | Tot: 20s819ms | Loss: 0.003 | Acc: 99.929% (5628/5632)              
 [=====================================>...........................] 23/38   Step: 969ms | Tot: 21s788ms | Loss: 0.003 | Acc: 99.915% (5883/5888)              
 [=======================================>.........................] 24/38   Step: 958ms | Tot: 22s747ms | Loss: 0.003 | Acc: 99.919% (6139/6144)              
 [=========================================>.......................] 25/38   Step: 960ms | Tot: 23s707ms | Loss: 0.003 | Acc: 99.922% (6395/6400)              
 [==========================================>......................] 26/38   Step: 1s56ms | Tot: 24s763ms | Loss: 0.003 | Acc: 99.925% (6651/6656)              
 [============================================>....................] 27/38   Step: 960ms | Tot: 25s723ms | Loss: 0.003 | Acc: 99.928% (6907/6912)              
 [==============================================>..................] 28/38   Step: 963ms | Tot: 26s686ms | Loss: 0.003 | Acc: 99.930% (7163/7168)              
 [===============================================>.................] 29/38   Step: 961ms | Tot: 27s648ms | Loss: 0.003 | Acc: 99.933% (7419/7424)              
 [=================================================>...............] 30/38   Step: 1s65ms | Tot: 28s713ms | Loss: 0.003 | Acc: 99.935% (7675/7680)              
 [===================================================>.............] 31/38   Step: 960ms | Tot: 29s674ms | Loss: 0.003 | Acc: 99.937% (7931/7936)              
 [=====================================================>...........] 32/38   Step: 974ms | Tot: 30s648ms | Loss: 0.003 | Acc: 99.939% (8187/8192)              
 [======================================================>..........] 33/38   Step: 966ms | Tot: 31s614ms | Loss: 0.003 | Acc: 99.917% (8441/8448)              
 [========================================================>........] 34/38   Step: 939ms | Tot: 32s554ms | Loss: 0.003 | Acc: 99.920% (8697/8704)              
 [==========================================================>......] 35/38   Step: 946ms | Tot: 33s501ms | Loss: 0.004 | Acc: 99.900% (8951/8960)              
 [===========================================================>.....] 36/38   Step: 844ms | Tot: 34s345ms | Loss: 0.004 | Acc: 99.902% (9207/9216)              
 [=============================================================>...] 37/38   Step: 846ms | Tot: 35s192ms | Loss: 0.004 | Acc: 99.905% (9463/9472)              
 [===============================================================>.] 38/38   Step: 857ms | Tot: 36s50ms | Loss: 0.004 | Acc: 99.897% (9664/9674)
 [>................................................................] 1/40   Step: 1s104ms | Tot: 0ms | Loss: 0.378 | Acc: 90.625% (232/256)              
 [=>...............................................................] 2/40   Step: 578ms | Tot: 578ms | Loss: 0.508 | Acc: 87.695% (449/512)              
 [===>.............................................................] 3/40   Step: 421ms | Tot: 1s | Loss: 0.509 | Acc: 87.891% (675/768)              
 [====>............................................................] 4/40   Step: 416ms | Tot: 1s416ms | Loss: 0.470 | Acc: 88.574% (907/1024)              
 [======>..........................................................] 5/40   Step: 418ms | Tot: 1s835ms | Loss: 0.437 | Acc: 89.453% (1145/1280)              
