cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 14546 samples for weakkness <= 9.
Train with the selected 14546 samples.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/57   Step: 1m2s | Tot: 0ms | Loss: 0.101 | Acc: 96.094% (246/256)              
 [==========>......................................................] 10/57   Step: 973ms | Tot: 9s93ms | Loss: 0.003 | Acc: 99.961% (2559/2560)              
 [===========>.....................................................] 11/57   Step: 972ms | Tot: 10s65ms | Loss: 0.003 | Acc: 99.964% (2815/2816)              
 [============>....................................................] 12/57   Step: 1s78ms | Tot: 11s144ms | Loss: 0.003 | Acc: 99.967% (3071/3072)              
 [=============>...................................................] 13/57   Step: 970ms | Tot: 12s115ms | Loss: 0.003 | Acc: 99.940% (3326/3328)              
 [==============>..................................................] 14/57   Step: 990ms | Tot: 13s106ms | Loss: 0.003 | Acc: 99.944% (3582/3584)              
 [===============>.................................................] 15/57   Step: 978ms | Tot: 14s85ms | Loss: 0.003 | Acc: 99.948% (3838/3840)              
 [=================>...............................................] 16/57   Step: 972ms | Tot: 15s57ms | Loss: 0.003 | Acc: 99.951% (4094/4096)              
 [==================>..............................................] 17/57   Step: 1s85ms | Tot: 16s143ms | Loss: 0.003 | Acc: 99.954% (4350/4352)              
 [===================>.............................................] 18/57   Step: 975ms | Tot: 17s118ms | Loss: 0.003 | Acc: 99.957% (4606/4608)              
 [====================>............................................] 19/57   Step: 989ms | Tot: 18s107ms | Loss: 0.003 | Acc: 99.959% (4862/4864)              
 [=====================>...........................................] 20/57   Step: 974ms | Tot: 19s81ms | Loss: 0.003 | Acc: 99.961% (5118/5120)              
 [======================>..........................................] 21/57   Step: 1s96ms | Tot: 20s178ms | Loss: 0.003 | Acc: 99.963% (5374/5376)              
 [=======================>.........................................] 22/57   Step: 974ms | Tot: 21s153ms | Loss: 0.003 | Acc: 99.964% (5630/5632)              
 [=========================>.......................................] 23/57   Step: 972ms | Tot: 22s125ms | Loss: 0.003 | Acc: 99.966% (5886/5888)              
 [==========================>......................................] 24/57   Step: 986ms | Tot: 23s112ms | Loss: 0.003 | Acc: 99.967% (6142/6144)              
 [===========================>.....................................] 25/57   Step: 971ms | Tot: 24s83ms | Loss: 0.003 | Acc: 99.969% (6398/6400)              
 [============================>....................................] 26/57   Step: 1s76ms | Tot: 25s160ms | Loss: 0.003 | Acc: 99.970% (6654/6656)              
 [=============================>...................................] 27/57   Step: 982ms | Tot: 26s142ms | Loss: 0.003 | Acc: 99.971% (6910/6912)              
 [==============================>..................................] 28/57   Step: 979ms | Tot: 27s122ms | Loss: 0.003 | Acc: 99.972% (7166/7168)              
 [===============================>.................................] 29/57   Step: 992ms | Tot: 28s114ms | Loss: 0.003 | Acc: 99.973% (7422/7424)              
 [=================================>...............................] 30/57   Step: 1s93ms | Tot: 29s208ms | Loss: 0.003 | Acc: 99.974% (7678/7680)              
 [==================================>..............................] 31/57   Step: 968ms | Tot: 30s177ms | Loss: 0.003 | Acc: 99.975% (7934/7936)              
 [===================================>.............................] 32/57   Step: 970ms | Tot: 31s147ms | Loss: 0.003 | Acc: 99.976% (8190/8192)              
 [====================================>............................] 33/57   Step: 973ms | Tot: 32s121ms | Loss: 0.003 | Acc: 99.976% (8446/8448)              
 [=====================================>...........................] 34/57   Step: 989ms | Tot: 33s111ms | Loss: 0.003 | Acc: 99.977% (8702/8704)              
 [======================================>..........................] 35/57   Step: 1s89ms | Tot: 34s200ms | Loss: 0.003 | Acc: 99.978% (8958/8960)              
 [=======================================>.........................] 36/57   Step: 977ms | Tot: 35s177ms | Loss: 0.003 | Acc: 99.978% (9214/9216)              
 [=========================================>.......................] 37/57   Step: 970ms | Tot: 36s148ms | Loss: 0.003 | Acc: 99.979% (9470/9472)              
 [==========================================>......................] 38/57   Step: 979ms | Tot: 37s127ms | Loss: 0.003 | Acc: 99.979% (9726/9728)              
 [===========================================>.....................] 39/57   Step: 990ms | Tot: 38s118ms | Loss: 0.003 | Acc: 99.980% (9982/9984)              
 [============================================>....................] 40/57   Step: 1s75ms | Tot: 39s193ms | Loss: 0.003 | Acc: 99.980% (10238/10240)              
 [=============================================>...................] 41/57   Step: 972ms | Tot: 40s166ms | Loss: 0.003 | Acc: 99.971% (10493/10496)              
 [==============================================>..................] 42/57   Step: 978ms | Tot: 41s144ms | Loss: 0.003 | Acc: 99.972% (10749/10752)              
 [===============================================>.................] 43/57   Step: 970ms | Tot: 42s115ms | Loss: 0.003 | Acc: 99.973% (11005/11008)              
 [=================================================>...............] 44/57   Step: 1s85ms | Tot: 43s200ms | Loss: 0.003 | Acc: 99.973% (11261/11264)              
 [==================================================>..............] 45/57   Step: 976ms | Tot: 44s177ms | Loss: 0.003 | Acc: 99.974% (11517/11520)              
 [===================================================>.............] 46/57   Step: 975ms | Tot: 45s152ms | Loss: 0.003 | Acc: 99.975% (11773/11776)              
 [====================================================>............] 47/57   Step: 971ms | Tot: 46s124ms | Loss: 0.003 | Acc: 99.975% (12029/12032)              
 [=====================================================>...........] 48/57   Step: 975ms | Tot: 47s99ms | Loss: 0.003 | Acc: 99.976% (12285/12288)              
 [======================================================>..........] 49/57   Step: 1s101ms | Tot: 48s200ms | Loss: 0.003 | Acc: 99.976% (12541/12544)              
 [=======================================================>.........] 50/57   Step: 970ms | Tot: 49s171ms | Loss: 0.003 | Acc: 99.977% (12797/12800)              
 [=========================================================>.......] 51/57   Step: 968ms | Tot: 50s139ms | Loss: 0.003 | Acc: 99.977% (13053/13056)              
 [==========================================================>......] 52/57   Step: 975ms | Tot: 51s115ms | Loss: 0.003 | Acc: 99.977% (13309/13312)              
 [===========================================================>.....] 53/57   Step: 1s62ms | Tot: 52s177ms | Loss: 0.003 | Acc: 99.978% (13565/13568)              
 [============================================================>....] 54/57   Step: 870ms | Tot: 53s48ms | Loss: 0.003 | Acc: 99.978% (13821/13824)              
 [=============================================================>...] 55/57   Step: 861ms | Tot: 53s909ms | Loss: 0.003 | Acc: 99.979% (14077/14080)              
 [==============================================================>..] 56/57   Step: 860ms | Tot: 54s770ms | Loss: 0.003 | Acc: 99.979% (14333/14336)              
 [===============================================================>.] 57/57   Step: 865ms | Tot: 55s635ms | Loss: 0.003 | Acc: 99.979% (14543/14546)
 [>................................................................] 1/40   Step: 1s347ms | Tot: 0ms | Loss: 0.144 | Acc: 95.703% (245/256)              
 [=>...............................................................] 2/40   Step: 431ms | Tot: 431ms | Loss: 0.237 | Acc: 93.750% (480/512)              
 [===>.............................................................] 3/40   Step: 441ms | Tot: 872ms | Loss: 0.270 | Acc: 92.839% (713/768)              
 [====>............................................................] 4/40   Step: 423ms | Tot: 1s296ms | Loss: 0.256 | Acc: 92.676% (949/1024)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s717ms | Loss: 0.239 | Acc: 93.047% (1191/1280)              
 [========>........................................................] 6/40   Step: 420ms | Tot: 2s137ms | Loss: 0.246 | Acc: 92.643% (1423/1536)              
 [=========>.......................................................] 7/40   Step: 529ms | Tot: 2s667ms | Loss: 0.249 | Acc: 92.578% (1659/1792)              
 [===========>.....................................................] 8/40   Step: 420ms | Tot: 3s87ms | Loss: 0.253 | Acc: 92.529% (1895/2048)              
 [=============>...................................................] 9/40   Step: 422ms | Tot: 3s509ms | Loss: 0.252 | Acc: 92.578% (2133/2304)              
 [==============>..................................................] 10/40   Step: 420ms | Tot: 3s930ms | Loss: 0.244 | Acc: 92.773% (2375/2560)              
 [================>................................................] 11/40   Step: 421ms | Tot: 4s352ms | Loss: 0.244 | Acc: 92.933% (2617/2816)              
 [=================>...............................................] 12/40   Step: 529ms | Tot: 4s881ms | Loss: 0.258 | Acc: 92.643% (2846/3072)              
 [===================>.............................................] 13/40   Step: 420ms | Tot: 5s301ms | Loss: 0.260 | Acc: 92.638% (3083/3328)              
 [=====================>...........................................] 14/40   Step: 423ms | Tot: 5s725ms | Loss: 0.254 | Acc: 92.773% (3325/3584)              
 [======================>..........................................] 15/40   Step: 426ms | Tot: 6s151ms | Loss: 0.259 | Acc: 92.682% (3559/3840)              
 [========================>........................................] 16/40   Step: 419ms | Tot: 6s571ms | Loss: 0.270 | Acc: 92.480% (3788/4096)              
 [==========================>......................................] 17/40   Step: 427ms | Tot: 6s998ms | Loss: 0.271 | Acc: 92.417% (4022/4352)              
 [===========================>.....................................] 18/40   Step: 524ms | Tot: 7s523ms | Loss: 0.279 | Acc: 92.231% (4250/4608)              
 [=============================>...................................] 19/40   Step: 422ms | Tot: 7s946ms | Loss: 0.282 | Acc: 92.146% (4482/4864)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s366ms | Loss: 0.282 | Acc: 92.266% (4724/5120)              
 [================================>................................] 21/40   Step: 425ms | Tot: 8s791ms | Loss: 0.283 | Acc: 92.299% (4962/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s212ms | Loss: 0.283 | Acc: 92.259% (5196/5632)              
 [===================================>.............................] 23/40   Step: 529ms | Tot: 9s741ms | Loss: 0.285 | Acc: 92.255% (5432/5888)              
 [=====================================>...........................] 24/40   Step: 423ms | Tot: 10s165ms | Loss: 0.287 | Acc: 92.236% (5667/6144)              
 [=======================================>.........................] 25/40   Step: 425ms | Tot: 10s590ms | Loss: 0.290 | Acc: 92.172% (5899/6400)              
 [========================================>........................] 26/40   Step: 433ms | Tot: 11s24ms | Loss: 0.295 | Acc: 92.022% (6125/6656)              
 [==========================================>......................] 27/40   Step: 422ms | Tot: 11s446ms | Loss: 0.297 | Acc: 92.014% (6360/6912)              
 [===========================================>.....................] 28/40   Step: 419ms | Tot: 11s865ms | Loss: 0.302 | Acc: 91.936% (6590/7168)              
 [=============================================>...................] 29/40   Step: 524ms | Tot: 12s390ms | Loss: 0.301 | Acc: 91.972% (6828/7424)              
 [===============================================>.................] 30/40   Step: 420ms | Tot: 12s810ms | Loss: 0.298 | Acc: 92.018% (7067/7680)              
 [================================================>................] 31/40   Step: 421ms | Tot: 13s232ms | Loss: 0.300 | Acc: 91.973% (7299/7936)              
 [==================================================>..............] 32/40   Step: 421ms | Tot: 13s653ms | Loss: 0.297 | Acc: 92.004% (7537/8192)              
 [====================================================>............] 33/40   Step: 419ms | Tot: 14s73ms | Loss: 0.297 | Acc: 92.045% (7776/8448)              
 [=====================================================>...........] 34/40   Step: 529ms | Tot: 14s602ms | Loss: 0.299 | Acc: 92.015% (8009/8704)              
 [=======================================================>.........] 35/40   Step: 419ms | Tot: 15s21ms | Loss: 0.299 | Acc: 92.054% (8248/8960)              
 [========================================================>........] 36/40   Step: 378ms | Tot: 15s399ms | Loss: 0.302 | Acc: 92.003% (8479/9216)              
 [==========================================================>......] 37/40   Step: 379ms | Tot: 15s779ms | Loss: 0.301 | Acc: 92.061% (8720/9472)              
 [============================================================>....] 38/40   Step: 380ms | Tot: 16s160ms | Loss: 0.304 | Acc: 92.002% (8950/9728)              
 [=============================================================>...] 39/40   Step: 375ms | Tot: 16s535ms | Loss: 0.302 | Acc: 92.037% (9189/9984)              
 [===============================================================>.] 40/40   Step: 483ms | Tot: 17s19ms | Loss: 0.301 | Acc: 92.040% (9204/10000)

Epoch: 76
 [>................................................................] 1/57   Step: 2s9ms | Tot: 0ms | Loss: 0.004 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/57   Step: 980ms | Tot: 981ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/57   Step: 993ms | Tot: 1s974ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/57   Step: 980ms | Tot: 2s954ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [====>............................................................] 5/57   Step: 1s140ms | Tot: 4s94ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [=====>...........................................................] 6/57   Step: 980ms | Tot: 5s75ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [======>..........................................................] 7/57   Step: 977ms | Tot: 6s52ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [=======>.........................................................] 8/57   Step: 983ms | Tot: 7s36ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [=========>.......................................................] 9/57   Step: 1s81ms | Tot: 8s117ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [==========>......................................................] 10/57   Step: 973ms | Tot: 9s91ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [===========>.....................................................] 11/57   Step: 974ms | Tot: 10s65ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [============>....................................................] 12/57   Step: 976ms | Tot: 11s42ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [=============>...................................................] 13/57   Step: 995ms | Tot: 12s38ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [==============>..................................................] 14/57   Step: 1s73ms | Tot: 13s111ms | Loss: 0.003 | Acc: 100.000% (3584/3584)              
 [===============>.................................................] 15/57   Step: 970ms | Tot: 14s82ms | Loss: 0.003 | Acc: 100.000% (3840/3840)              
 [=================>...............................................] 16/57   Step: 980ms | Tot: 15s62ms | Loss: 0.003 | Acc: 100.000% (4096/4096)              
 [==================>..............................................] 17/57   Step: 969ms | Tot: 16s32ms | Loss: 0.003 | Acc: 100.000% (4352/4352)              
 [===================>.............................................] 18/57   Step: 1s90ms | Tot: 17s122ms | Loss: 0.003 | Acc: 100.000% (4608/4608)              
 [====================>............................................] 19/57   Step: 980ms | Tot: 18s103ms | Loss: 0.003 | Acc: 100.000% (4864/4864)              
 [=====================>...........................................] 20/57   Step: 971ms | Tot: 19s74ms | Loss: 0.003 | Acc: 100.000% (5120/5120)              
 [======================>..........................................] 21/57   Step: 973ms | Tot: 20s48ms | Loss: 0.003 | Acc: 100.000% (5376/5376)              
 [=======================>.........................................] 22/57   Step: 973ms | Tot: 21s22ms | Loss: 0.003 | Acc: 100.000% (5632/5632)              
 [=========================>.......................................] 23/57   Step: 1s101ms | Tot: 22s123ms | Loss: 0.003 | Acc: 100.000% (5888/5888)              
 [==========================>......................................] 24/57   Step: 970ms | Tot: 23s94ms | Loss: 0.003 | Acc: 100.000% (6144/6144)              
 [===========================>.....................................] 25/57   Step: 974ms | Tot: 24s68ms | Loss: 0.003 | Acc: 100.000% (6400/6400)              
 [============================>....................................] 26/57   Step: 976ms | Tot: 25s44ms | Loss: 0.003 | Acc: 100.000% (6656/6656)              
 [=============================>...................................] 27/57   Step: 976ms | Tot: 26s20ms | Loss: 0.003 | Acc: 100.000% (6912/6912)              
 [==============================>..................................] 28/57   Step: 1s87ms | Tot: 27s108ms | Loss: 0.003 | Acc: 100.000% (7168/7168)              
 [===============================>.................................] 29/57   Step: 977ms | Tot: 28s86ms | Loss: 0.003 | Acc: 100.000% (7424/7424)              
 [=================================>...............................] 30/57   Step: 980ms | Tot: 29s66ms | Loss: 0.003 | Acc: 100.000% (7680/7680)              
 [==================================>..............................] 31/57   Step: 974ms | Tot: 30s40ms | Loss: 0.003 | Acc: 100.000% (7936/7936)              
 [===================================>.............................] 32/57   Step: 1s76ms | Tot: 31s117ms | Loss: 0.003 | Acc: 100.000% (8192/8192)              
 [====================================>............................] 33/57   Step: 996ms | Tot: 32s113ms | Loss: 0.003 | Acc: 100.000% (8448/8448)              
 [=====================================>...........................] 34/57   Step: 974ms | Tot: 33s88ms | Loss: 0.003 | Acc: 100.000% (8704/8704)              
 [======================================>..........................] 35/57   Step: 970ms | Tot: 34s58ms | Loss: 0.003 | Acc: 100.000% (8960/8960)              
 [=======================================>.........................] 36/57   Step: 977ms | Tot: 35s36ms | Loss: 0.003 | Acc: 100.000% (9216/9216)              
 [=========================================>.......................] 37/57   Step: 1s77ms | Tot: 36s113ms | Loss: 0.003 | Acc: 100.000% (9472/9472)              
 [==========================================>......................] 38/57   Step: 982ms | Tot: 37s96ms | Loss: 0.003 | Acc: 100.000% (9728/9728)              
 [===========================================>.....................] 39/57   Step: 977ms | Tot: 38s73ms | Loss: 0.003 | Acc: 99.990% (9983/9984)              
 [============================================>....................] 40/57   Step: 977ms | Tot: 39s50ms | Loss: 0.003 | Acc: 99.990% (10239/10240)              
 [=============================================>...................] 41/57   Step: 977ms | Tot: 40s28ms | Loss: 0.003 | Acc: 99.990% (10495/10496)              
 [==============================================>..................] 42/57   Step: 1s82ms | Tot: 41s110ms | Loss: 0.003 | Acc: 99.991% (10751/10752)              
 [===============================================>.................] 43/57   Step: 994ms | Tot: 42s105ms | Loss: 0.003 | Acc: 99.991% (11007/11008)              
 [=================================================>...............] 44/57   Step: 974ms | Tot: 43s80ms | Loss: 0.003 | Acc: 99.991% (11263/11264)              
 [==================================================>..............] 45/57   Step: 976ms | Tot: 44s56ms | Loss: 0.003 | Acc: 99.991% (11519/11520)              
 [===================================================>.............] 46/57   Step: 980ms | Tot: 45s36ms | Loss: 0.003 | Acc: 99.992% (11775/11776)              
 [====================================================>............] 47/57   Step: 1s79ms | Tot: 46s116ms | Loss: 0.003 | Acc: 99.992% (12031/12032)              
 [=====================================================>...........] 48/57   Step: 984ms | Tot: 47s100ms | Loss: 0.003 | Acc: 99.992% (12287/12288)              
 [======================================================>..........] 49/57   Step: 978ms | Tot: 48s79ms | Loss: 0.003 | Acc: 99.992% (12543/12544)              
 [=======================================================>.........] 50/57   Step: 973ms | Tot: 49s53ms | Loss: 0.003 | Acc: 99.992% (12799/12800)              
 [=========================================================>.......] 51/57   Step: 1s80ms | Tot: 50s133ms | Loss: 0.003 | Acc: 99.992% (13055/13056)              
 [==========================================================>......] 52/57   Step: 977ms | Tot: 51s111ms | Loss: 0.003 | Acc: 99.985% (13310/13312)              
 [===========================================================>.....] 53/57   Step: 992ms | Tot: 52s103ms | Loss: 0.003 | Acc: 99.985% (13566/13568)              
 [============================================================>....] 54/57   Step: 861ms | Tot: 52s965ms | Loss: 0.003 | Acc: 99.986% (13822/13824)              
 [=============================================================>...] 55/57   Step: 858ms | Tot: 53s823ms | Loss: 0.003 | Acc: 99.986% (14078/14080)              
 [==============================================================>..] 56/57   Step: 966ms | Tot: 54s789ms | Loss: 0.003 | Acc: 99.986% (14334/14336)              
 [===============================================================>.] 57/57   Step: 867ms | Tot: 55s657ms | Loss: 0.003 | Acc: 99.986% (14544/14546)
 [>................................................................] 1/40   Step: 1s173ms | Tot: 0ms | Loss: 0.142 | Acc: 96.484% (247/256)              
 [=>...............................................................] 2/40   Step: 423ms | Tot: 423ms | Loss: 0.235 | Acc: 94.336% (483/512)              
 [===>.............................................................] 3/40   Step: 429ms | Tot: 852ms | Loss: 0.270 | Acc: 93.099% (715/768)              
 [====>............................................................] 4/40   Step: 586ms | Tot: 1s439ms | Loss: 0.254 | Acc: 92.969% (952/1024)              
 [======>..........................................................] 5/40   Step: 419ms | Tot: 1s858ms | Loss: 0.235 | Acc: 93.594% (1198/1280)              
 [========>........................................................] 6/40   Step: 422ms | Tot: 2s280ms | Loss: 0.243 | Acc: 93.099% (1430/1536)              
 [=========>.......................................................] 7/40   Step: 419ms | Tot: 2s700ms | Loss: 0.248 | Acc: 93.136% (1669/1792)              
 [===========>.....................................................] 8/40   Step: 421ms | Tot: 3s121ms | Loss: 0.251 | Acc: 92.969% (1904/2048)              
 [=============>...................................................] 9/40   Step: 526ms | Tot: 3s647ms | Loss: 0.248 | Acc: 93.056% (2144/2304)              
 [==============>..................................................] 10/40   Step: 423ms | Tot: 4s71ms | Loss: 0.238 | Acc: 93.281% (2388/2560)              
 [================>................................................] 11/40   Step: 426ms | Tot: 4s498ms | Loss: 0.238 | Acc: 93.359% (2629/2816)              
 [=================>...............................................] 12/40   Step: 439ms | Tot: 4s938ms | Loss: 0.255 | Acc: 93.066% (2859/3072)              
 [===================>.............................................] 13/40   Step: 421ms | Tot: 5s359ms | Loss: 0.257 | Acc: 92.999% (3095/3328)              
 [=====================>...........................................] 14/40   Step: 419ms | Tot: 5s779ms | Loss: 0.251 | Acc: 93.052% (3335/3584)              
 [======================>..........................................] 15/40   Step: 528ms | Tot: 6s307ms | Loss: 0.256 | Acc: 92.917% (3568/3840)              
 [========================>........................................] 16/40   Step: 419ms | Tot: 6s726ms | Loss: 0.267 | Acc: 92.700% (3797/4096)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 7s146ms | Loss: 0.269 | Acc: 92.624% (4031/4352)              
 [===========================>.....................................] 18/40   Step: 424ms | Tot: 7s570ms | Loss: 0.277 | Acc: 92.513% (4263/4608)              
 [=============================>...................................] 19/40   Step: 421ms | Tot: 7s992ms | Loss: 0.280 | Acc: 92.455% (4497/4864)              
 [==============================>..................................] 20/40   Step: 421ms | Tot: 8s413ms | Loss: 0.280 | Acc: 92.559% (4739/5120)              
 [================================>................................] 21/40   Step: 526ms | Tot: 8s939ms | Loss: 0.280 | Acc: 92.578% (4977/5376)              
 [==================================>..............................] 22/40   Step: 419ms | Tot: 9s359ms | Loss: 0.280 | Acc: 92.525% (5211/5632)              
 [===================================>.............................] 23/40   Step: 423ms | Tot: 9s783ms | Loss: 0.283 | Acc: 92.425% (5442/5888)              
 [=====================================>...........................] 24/40   Step: 424ms | Tot: 10s207ms | Loss: 0.285 | Acc: 92.399% (5677/6144)              
 [=======================================>.........................] 25/40   Step: 419ms | Tot: 10s627ms | Loss: 0.287 | Acc: 92.312% (5908/6400)              
 [========================================>........................] 26/40   Step: 420ms | Tot: 11s47ms | Loss: 0.293 | Acc: 92.172% (6135/6656)              
 [==========================================>......................] 27/40   Step: 528ms | Tot: 11s575ms | Loss: 0.293 | Acc: 92.159% (6370/6912)              
 [===========================================>.....................] 28/40   Step: 426ms | Tot: 12s2ms | Loss: 0.299 | Acc: 92.104% (6602/7168)              
 [=============================================>...................] 29/40   Step: 421ms | Tot: 12s424ms | Loss: 0.297 | Acc: 92.134% (6840/7424)              
 [===============================================>.................] 30/40   Step: 419ms | Tot: 12s843ms | Loss: 0.294 | Acc: 92.148% (7077/7680)              
 [================================================>................] 31/40   Step: 420ms | Tot: 13s264ms | Loss: 0.296 | Acc: 92.074% (7307/7936)              
 [==================================================>..............] 32/40   Step: 419ms | Tot: 13s683ms | Loss: 0.292 | Acc: 92.102% (7545/8192)              
 [====================================================>............] 33/40   Step: 526ms | Tot: 14s209ms | Loss: 0.293 | Acc: 92.116% (7782/8448)              
 [=====================================================>...........] 34/40   Step: 422ms | Tot: 14s632ms | Loss: 0.295 | Acc: 92.096% (8016/8704)              
 [=======================================================>.........] 35/40   Step: 435ms | Tot: 15s67ms | Loss: 0.295 | Acc: 92.132% (8255/8960)              
 [========================================================>........] 36/40   Step: 378ms | Tot: 15s446ms | Loss: 0.297 | Acc: 92.090% (8487/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 15s821ms | Loss: 0.296 | Acc: 92.145% (8728/9472)              
 [============================================================>....] 38/40   Step: 378ms | Tot: 16s200ms | Loss: 0.298 | Acc: 92.095% (8959/9728)              
 [=============================================================>...] 39/40   Step: 480ms | Tot: 16s680ms | Loss: 0.296 | Acc: 92.137% (9199/9984)              
 [===============================================================>.] 40/40   Step: 372ms | Tot: 17s53ms | Loss: 0.296 | Acc: 92.140% (9214/10000)

Epoch: 77
 [>................................................................] 1/57   Step: 2s12ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/57   Step: 979ms | Tot: 979ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/57   Step: 983ms | Tot: 1s963ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/57   Step: 1s167ms | Tot: 3s131ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [====>............................................................] 5/57   Step: 976ms | Tot: 4s107ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [=====>...........................................................] 6/57   Step: 976ms | Tot: 5s84ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [======>..........................................................] 7/57   Step: 998ms | Tot: 6s83ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [=======>.........................................................] 8/57   Step: 975ms | Tot: 7s58ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [=========>.......................................................] 9/57   Step: 1s95ms | Tot: 8s154ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [==========>......................................................] 10/57   Step: 975ms | Tot: 9s130ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [===========>.....................................................] 11/57   Step: 978ms | Tot: 10s109ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [============>....................................................] 12/57   Step: 979ms | Tot: 11s88ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [=============>...................................................] 13/57   Step: 1s82ms | Tot: 12s171ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [==============>..................................................] 14/57   Step: 975ms | Tot: 13s146ms | Loss: 0.003 | Acc: 100.000% (3584/3584)              
 [===============>.................................................] 15/57   Step: 977ms | Tot: 14s124ms | Loss: 0.003 | Acc: 100.000% (3840/3840)              
 [=================>...............................................] 16/57   Step: 976ms | Tot: 15s100ms | Loss: 0.003 | Acc: 100.000% (4096/4096)              
 [==================>..............................................] 17/57   Step: 991ms | Tot: 16s92ms | Loss: 0.003 | Acc: 100.000% (4352/4352)              
 [===================>.............................................] 18/57   Step: 1s91ms | Tot: 17s183ms | Loss: 0.003 | Acc: 100.000% (4608/4608)              
 [====================>............................................] 19/57   Step: 969ms | Tot: 18s153ms | Loss: 0.003 | Acc: 99.979% (4863/4864)              
 [=====================>...........................................] 20/57   Step: 975ms | Tot: 19s128ms | Loss: 0.003 | Acc: 99.980% (5119/5120)              
 [======================>..........................................] 21/57   Step: 976ms | Tot: 20s105ms | Loss: 0.003 | Acc: 99.981% (5375/5376)              
 [=======================>.........................................] 22/57   Step: 1s87ms | Tot: 21s192ms | Loss: 0.003 | Acc: 99.964% (5630/5632)              
 [=========================>.......................................] 23/57   Step: 977ms | Tot: 22s169ms | Loss: 0.003 | Acc: 99.966% (5886/5888)              
 [==========================>......................................] 24/57   Step: 972ms | Tot: 23s142ms | Loss: 0.003 | Acc: 99.967% (6142/6144)              
 [===========================>.....................................] 25/57   Step: 974ms | Tot: 24s116ms | Loss: 0.003 | Acc: 99.969% (6398/6400)              
 [============================>....................................] 26/57   Step: 976ms | Tot: 25s92ms | Loss: 0.003 | Acc: 99.970% (6654/6656)              
 [=============================>...................................] 27/57   Step: 1s100ms | Tot: 26s193ms | Loss: 0.003 | Acc: 99.971% (6910/6912)              
 [==============================>..................................] 28/57   Step: 974ms | Tot: 27s168ms | Loss: 0.003 | Acc: 99.972% (7166/7168)              
 [===============================>.................................] 29/57   Step: 973ms | Tot: 28s142ms | Loss: 0.003 | Acc: 99.973% (7422/7424)              
 [=================================>...............................] 30/57   Step: 979ms | Tot: 29s121ms | Loss: 0.003 | Acc: 99.974% (7678/7680)              
 [==================================>..............................] 31/57   Step: 972ms | Tot: 30s94ms | Loss: 0.003 | Acc: 99.975% (7934/7936)              
 [===================================>.............................] 32/57   Step: 1s80ms | Tot: 31s175ms | Loss: 0.003 | Acc: 99.976% (8190/8192)              
 [====================================>............................] 33/57   Step: 986ms | Tot: 32s161ms | Loss: 0.003 | Acc: 99.976% (8446/8448)              
 [=====================================>...........................] 34/57   Step: 975ms | Tot: 33s136ms | Loss: 0.003 | Acc: 99.977% (8702/8704)              
 [======================================>..........................] 35/57   Step: 973ms | Tot: 34s110ms | Loss: 0.003 | Acc: 99.978% (8958/8960)              
 [=======================================>.........................] 36/57   Step: 1s79ms | Tot: 35s190ms | Loss: 0.003 | Acc: 99.978% (9214/9216)              
