cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison at each subset.
Selected 12000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [================================================>................] 36/47   Step: 954ms | Tot: 34s318ms | Loss: 0.179 | Acc: 94.130% (8675/9216)              
 [=================================================>...............] 37/47   Step: 953ms | Tot: 35s271ms | Loss: 0.180 | Acc: 94.141% (8917/9472)              
 [===================================================>.............] 38/47   Step: 1s58ms | Tot: 36s330ms | Loss: 0.181 | Acc: 94.069% (9151/9728)              
 [====================================================>............] 39/47   Step: 951ms | Tot: 37s281ms | Loss: 0.179 | Acc: 94.141% (9399/9984)              
 [=====================================================>...........] 40/47   Step: 948ms | Tot: 38s230ms | Loss: 0.178 | Acc: 94.180% (9644/10240)              
 [=======================================================>.........] 41/47   Step: 954ms | Tot: 39s184ms | Loss: 0.178 | Acc: 94.188% (9886/10496)              
 [========================================================>........] 42/47   Step: 954ms | Tot: 40s139ms | Loss: 0.180 | Acc: 94.103% (10118/10752)              
 [==========================================================>......] 43/47   Step: 1s49ms | Tot: 41s188ms | Loss: 0.178 | Acc: 94.113% (10360/11008)              
 [===========================================================>.....] 44/47   Step: 841ms | Tot: 42s30ms | Loss: 0.180 | Acc: 94.087% (10598/11264)              
 [============================================================>....] 45/47   Step: 861ms | Tot: 42s891ms | Loss: 0.181 | Acc: 94.097% (10840/11520)              
 [==============================================================>..] 46/47   Step: 844ms | Tot: 43s735ms | Loss: 0.182 | Acc: 94.056% (11076/11776)              
 [===============================================================>.] 47/47   Step: 954ms | Tot: 44s689ms | Loss: 0.182 | Acc: 94.025% (11283/12000)
 [>................................................................] 1/40   Step: 1s144ms | Tot: 0ms | Loss: 0.203 | Acc: 91.406% (234/256)              
 [=>...............................................................] 2/40   Step: 423ms | Tot: 423ms | Loss: 0.287 | Acc: 89.844% (460/512)              
 [===>.............................................................] 3/40   Step: 413ms | Tot: 836ms | Loss: 0.281 | Acc: 90.625% (696/768)              
 [====>............................................................] 4/40   Step: 414ms | Tot: 1s251ms | Loss: 0.276 | Acc: 91.016% (932/1024)              
 [======>..........................................................] 5/40   Step: 414ms | Tot: 1s665ms | Loss: 0.272 | Acc: 91.328% (1169/1280)              
 [========>........................................................] 6/40   Step: 580ms | Tot: 2s246ms | Loss: 0.277 | Acc: 91.211% (1401/1536)              
 [=========>.......................................................] 7/40   Step: 414ms | Tot: 2s661ms | Loss: 0.281 | Acc: 91.127% (1633/1792)              
 [===========>.....................................................] 8/40   Step: 413ms | Tot: 3s75ms | Loss: 0.279 | Acc: 91.162% (1867/2048)              
 [=============>...................................................] 9/40   Step: 413ms | Tot: 3s488ms | Loss: 0.288 | Acc: 91.146% (2100/2304)              
 [==============>..................................................] 10/40   Step: 414ms | Tot: 3s902ms | Loss: 0.286 | Acc: 91.133% (2333/2560)              
 [================>................................................] 11/40   Step: 522ms | Tot: 4s425ms | Loss: 0.289 | Acc: 90.838% (2558/2816)              
 [=================>...............................................] 12/40   Step: 415ms | Tot: 4s840ms | Loss: 0.293 | Acc: 90.690% (2786/3072)              
 [===================>.............................................] 13/40   Step: 414ms | Tot: 5s254ms | Loss: 0.307 | Acc: 90.294% (3005/3328)              
 [=====================>...........................................] 14/40   Step: 413ms | Tot: 5s668ms | Loss: 0.300 | Acc: 90.458% (3242/3584)              
 [======================>..........................................] 15/40   Step: 416ms | Tot: 6s85ms | Loss: 0.300 | Acc: 90.495% (3475/3840)              
 [========================>........................................] 16/40   Step: 414ms | Tot: 6s499ms | Loss: 0.304 | Acc: 90.405% (3703/4096)              
 [==========================>......................................] 17/40   Step: 533ms | Tot: 7s33ms | Loss: 0.305 | Acc: 90.303% (3930/4352)              
 [===========================>.....................................] 18/40   Step: 419ms | Tot: 7s452ms | Loss: 0.311 | Acc: 90.148% (4154/4608)              
 [=============================>...................................] 19/40   Step: 414ms | Tot: 7s866ms | Loss: 0.315 | Acc: 90.008% (4378/4864)              
 [==============================>..................................] 20/40   Step: 415ms | Tot: 8s282ms | Loss: 0.315 | Acc: 90.020% (4609/5120)              
 [================================>................................] 21/40   Step: 413ms | Tot: 8s696ms | Loss: 0.315 | Acc: 90.104% (4844/5376)              
 [==================================>..............................] 22/40   Step: 522ms | Tot: 9s218ms | Loss: 0.313 | Acc: 90.199% (5080/5632)              
 [===================================>.............................] 23/40   Step: 414ms | Tot: 9s632ms | Loss: 0.313 | Acc: 90.166% (5309/5888)              
 [=====================================>...........................] 24/40   Step: 415ms | Tot: 10s48ms | Loss: 0.310 | Acc: 90.267% (5546/6144)              
 [=======================================>.........................] 25/40   Step: 414ms | Tot: 10s462ms | Loss: 0.311 | Acc: 90.281% (5778/6400)              
 [========================================>........................] 26/40   Step: 414ms | Tot: 10s877ms | Loss: 0.318 | Acc: 90.129% (5999/6656)              
 [==========================================>......................] 27/40   Step: 413ms | Tot: 11s291ms | Loss: 0.316 | Acc: 90.205% (6235/6912)              
 [===========================================>.....................] 28/40   Step: 517ms | Tot: 11s809ms | Loss: 0.320 | Acc: 90.123% (6460/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s227ms | Loss: 0.323 | Acc: 90.019% (6683/7424)              
 [===============================================>.................] 30/40   Step: 423ms | Tot: 12s650ms | Loss: 0.321 | Acc: 90.065% (6917/7680)              
 [================================================>................] 31/40   Step: 415ms | Tot: 13s65ms | Loss: 0.321 | Acc: 90.121% (7152/7936)              
 [==================================================>..............] 32/40   Step: 413ms | Tot: 13s479ms | Loss: 0.320 | Acc: 90.149% (7385/8192)              
 [====================================================>............] 33/40   Step: 529ms | Tot: 14s9ms | Loss: 0.319 | Acc: 90.175% (7618/8448)              
 [=====================================================>...........] 34/40   Step: 414ms | Tot: 14s423ms | Loss: 0.320 | Acc: 90.131% (7845/8704)              
 [=======================================================>.........] 35/40   Step: 414ms | Tot: 14s838ms | Loss: 0.321 | Acc: 90.033% (8067/8960)              
 [========================================================>........] 36/40   Step: 373ms | Tot: 15s211ms | Loss: 0.322 | Acc: 89.963% (8291/9216)              
 [==========================================================>......] 37/40   Step: 369ms | Tot: 15s581ms | Loss: 0.321 | Acc: 90.023% (8527/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 15s952ms | Loss: 0.321 | Acc: 89.957% (8751/9728)              
 [=============================================================>...] 39/40   Step: 476ms | Tot: 16s428ms | Loss: 0.322 | Acc: 89.904% (8976/9984)              
 [===============================================================>.] 40/40   Step: 374ms | Tot: 16s802ms | Loss: 0.322 | Acc: 89.910% (8991/10000)
Saving with better validation accuracy model: 89.910..

Epoch: 3
 [>................................................................] 1/47   Step: 1s992ms | Tot: 0ms | Loss: 0.095 | Acc: 96.094% (246/256)              
 [=>...............................................................] 2/47   Step: 963ms | Tot: 963ms | Loss: 0.122 | Acc: 95.703% (490/512)              
 [==>..............................................................] 3/47   Step: 963ms | Tot: 1s926ms | Loss: 0.122 | Acc: 95.964% (737/768)              
 [====>............................................................] 4/47   Step: 1s151ms | Tot: 3s77ms | Loss: 0.124 | Acc: 95.703% (980/1024)              
 [=====>...........................................................] 5/47   Step: 954ms | Tot: 4s32ms | Loss: 0.131 | Acc: 95.938% (1228/1280)              
 [======>..........................................................] 6/47   Step: 955ms | Tot: 4s987ms | Loss: 0.128 | Acc: 95.964% (1474/1536)              
 [========>........................................................] 7/47   Step: 953ms | Tot: 5s940ms | Loss: 0.134 | Acc: 95.703% (1715/1792)              
 [=========>.......................................................] 8/47   Step: 1s61ms | Tot: 7s1ms | Loss: 0.139 | Acc: 95.312% (1952/2048)              
 [===========>.....................................................] 9/47   Step: 952ms | Tot: 7s954ms | Loss: 0.154 | Acc: 95.009% (2189/2304)              
 [============>....................................................] 10/47   Step: 968ms | Tot: 8s923ms | Loss: 0.153 | Acc: 95.000% (2432/2560)              
 [=============>...................................................] 11/47   Step: 953ms | Tot: 9s876ms | Loss: 0.149 | Acc: 95.170% (2680/2816)              
 [===============>.................................................] 12/47   Step: 951ms | Tot: 10s827ms | Loss: 0.152 | Acc: 95.020% (2919/3072)              
 [================>................................................] 13/47   Step: 1s55ms | Tot: 11s883ms | Loss: 0.154 | Acc: 94.952% (3160/3328)              
 [=================>...............................................] 14/47   Step: 948ms | Tot: 12s832ms | Loss: 0.150 | Acc: 95.061% (3407/3584)              
 [===================>.............................................] 15/47   Step: 952ms | Tot: 13s784ms | Loss: 0.149 | Acc: 95.078% (3651/3840)              
 [====================>............................................] 16/47   Step: 950ms | Tot: 14s735ms | Loss: 0.147 | Acc: 95.117% (3896/4096)              
 [======================>..........................................] 17/47   Step: 1s52ms | Tot: 15s788ms | Loss: 0.147 | Acc: 95.175% (4142/4352)              
 [=======================>.........................................] 18/47   Step: 950ms | Tot: 16s739ms | Loss: 0.148 | Acc: 95.030% (4379/4608)              
 [========================>........................................] 19/47   Step: 949ms | Tot: 17s688ms | Loss: 0.151 | Acc: 95.004% (4621/4864)              
 [==========================>......................................] 20/47   Step: 968ms | Tot: 18s656ms | Loss: 0.150 | Acc: 95.020% (4865/5120)              
 [===========================>.....................................] 21/47   Step: 955ms | Tot: 19s612ms | Loss: 0.150 | Acc: 95.052% (5110/5376)              
 [=============================>...................................] 22/47   Step: 1s70ms | Tot: 20s682ms | Loss: 0.152 | Acc: 95.046% (5353/5632)              
 [==============================>..................................] 23/47   Step: 951ms | Tot: 21s634ms | Loss: 0.151 | Acc: 95.075% (5598/5888)              
 [===============================>.................................] 24/47   Step: 949ms | Tot: 22s583ms | Loss: 0.149 | Acc: 95.117% (5844/6144)              
 [=================================>...............................] 25/47   Step: 949ms | Tot: 23s533ms | Loss: 0.151 | Acc: 94.984% (6079/6400)              
 [==================================>..............................] 26/47   Step: 952ms | Tot: 24s485ms | Loss: 0.151 | Acc: 94.982% (6322/6656)              
 [===================================>.............................] 27/47   Step: 1s59ms | Tot: 25s544ms | Loss: 0.150 | Acc: 94.980% (6565/6912)              
 [=====================================>...........................] 28/47   Step: 952ms | Tot: 26s497ms | Loss: 0.151 | Acc: 94.978% (6808/7168)              
 [======================================>..........................] 29/47   Step: 955ms | Tot: 27s452ms | Loss: 0.150 | Acc: 94.989% (7052/7424)              
 [========================================>........................] 30/47   Step: 967ms | Tot: 28s420ms | Loss: 0.148 | Acc: 95.091% (7303/7680)              
 [=========================================>.......................] 31/47   Step: 1s64ms | Tot: 29s484ms | Loss: 0.150 | Acc: 95.048% (7543/7936)              
 [==========================================>......................] 32/47   Step: 953ms | Tot: 30s437ms | Loss: 0.150 | Acc: 95.020% (7784/8192)              
 [============================================>....................] 33/47   Step: 957ms | Tot: 31s394ms | Loss: 0.152 | Acc: 94.993% (8025/8448)              
 [=============================================>...................] 34/47   Step: 958ms | Tot: 32s353ms | Loss: 0.153 | Acc: 94.979% (8267/8704)              
 [===============================================>.................] 35/47   Step: 949ms | Tot: 33s303ms | Loss: 0.153 | Acc: 94.944% (8507/8960)              
