cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset.
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Select 90.00 percent samples, 1638 overlapping with the pre-selected boundary samples
The unique selected subset size is: 37431
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [>................................................................] 1/147   Step: 35s576ms | Tot: 0ms | Loss: 2.359 | Acc: 12.109% (31/256)              
 [>................................................................] 2/147   Step: 1s959ms | Tot: 1s959ms | Loss: 2.352 | Acc: 13.281% (68/512)              
 [>................................................................] 3/147   Step: 974ms | Tot: 2s934ms | Loss: 2.375 | Acc: 16.276% (125/768)              
 [=>...............................................................] 4/147   Step: 1s167ms | Tot: 4s101ms | Loss: 2.339 | Acc: 17.578% (180/1024)              
 [=>...............................................................] 5/147   Step: 981ms | Tot: 5s83ms | Loss: 2.345 | Acc: 17.656% (226/1280)              
 [==>..............................................................] 6/147   Step: 961ms | Tot: 6s44ms | Loss: 2.352 | Acc: 17.253% (265/1536)              
 [==>..............................................................] 7/147   Step: 964ms | Tot: 7s9ms | Loss: 2.338 | Acc: 18.471% (331/1792)              
 [===>.............................................................] 8/147   Step: 989ms | Tot: 7s999ms | Loss: 2.320 | Acc: 18.945% (388/2048)              
 [===>.............................................................] 9/147   Step: 1s62ms | Tot: 9s62ms | Loss: 2.304 | Acc: 19.271% (444/2304)              
 [===>.............................................................] 10/147   Step: 962ms | Tot: 10s24ms | Loss: 2.290 | Acc: 20.117% (515/2560)              
 [====>............................................................] 11/147   Step: 961ms | Tot: 10s986ms | Loss: 2.263 | Acc: 20.312% (572/2816)              
 [====>............................................................] 12/147   Step: 961ms | Tot: 11s947ms | Loss: 2.244 | Acc: 20.508% (630/3072)              
 [=====>...........................................................] 13/147   Step: 1s67ms | Tot: 13s15ms | Loss: 2.238 | Acc: 20.553% (684/3328)              
 [=====>...........................................................] 14/147   Step: 978ms | Tot: 13s993ms | Loss: 2.244 | Acc: 20.926% (750/3584)              
 [======>..........................................................] 5/40   Step: 575ms | Tot: 1s846ms | Loss: 1.801 | Acc: 42.344% (542/1280)              
 [========>........................................................] 6/40   Step: 415ms | Tot: 2s262ms | Loss: 1.829 | Acc: 42.057% (646/1536)              
 [=========>.......................................................] 7/40   Step: 415ms | Tot: 2s677ms | Loss: 1.821 | Acc: 42.076% (754/1792)              
 [===========>.....................................................] 8/40   Step: 414ms | Tot: 3s92ms | Loss: 1.843 | Acc: 41.553% (851/2048)              
 [=============>...................................................] 9/40   Step: 417ms | Tot: 3s510ms | Loss: 1.819 | Acc: 42.101% (970/2304)              
 [==============>..................................................] 10/40   Step: 521ms | Tot: 4s31ms | Loss: 1.848 | Acc: 41.133% (1053/2560)              
 [================>................................................] 11/40   Step: 415ms | Tot: 4s446ms | Loss: 1.832 | Acc: 41.442% (1167/2816)              
 [=================>...............................................] 12/40   Step: 416ms | Tot: 4s863ms | Loss: 1.819 | Acc: 41.406% (1272/3072)              
 [===================>.............................................] 13/40   Step: 414ms | Tot: 5s277ms | Loss: 1.827 | Acc: 41.016% (1365/3328)              
 [=====================>...........................................] 14/40   Step: 414ms | Tot: 5s691ms | Loss: 1.825 | Acc: 40.988% (1469/3584)              
 [======================>..........................................] 15/40   Step: 415ms | Tot: 6s107ms | Loss: 1.822 | Acc: 40.938% (1572/3840)              
 [========================>........................................] 16/40   Step: 516ms | Tot: 6s623ms | Loss: 1.833 | Acc: 40.674% (1666/4096)              
 [==========================>......................................] 17/40   Step: 413ms | Tot: 7s37ms | Loss: 1.831 | Acc: 40.602% (1767/4352)              
 [===========================>.....................................] 18/40   Step: 413ms | Tot: 7s451ms | Loss: 1.840 | Acc: 40.582% (1870/4608)              
 [=============================>...................................] 19/40   Step: 414ms | Tot: 7s865ms | Loss: 1.839 | Acc: 40.625% (1976/4864)              
 [==============================>..................................] 20/40   Step: 413ms | Tot: 8s278ms | Loss: 1.840 | Acc: 40.527% (2075/5120)              
 [================================>................................] 21/40   Step: 518ms | Tot: 8s797ms | Loss: 1.847 | Acc: 40.458% (2175/5376)              
 [==================================>..............................] 22/40   Step: 414ms | Tot: 9s212ms | Loss: 1.833 | Acc: 40.803% (2298/5632)              
 [===================================>.............................] 23/40   Step: 414ms | Tot: 9s626ms | Loss: 1.847 | Acc: 40.659% (2394/5888)              
 [=====================================>...........................] 24/40   Step: 412ms | Tot: 10s39ms | Loss: 1.850 | Acc: 40.723% (2502/6144)              
 [=======================================>.........................] 25/40   Step: 419ms | Tot: 10s458ms | Loss: 1.852 | Acc: 40.609% (2599/6400)              
 [========================================>........................] 26/40   Step: 414ms | Tot: 10s872ms | Loss: 1.850 | Acc: 40.640% (2705/6656)              
 [==========================================>......................] 27/40   Step: 530ms | Tot: 11s403ms | Loss: 1.842 | Acc: 41.059% (2838/6912)              
 [===========================================>.....................] 28/40   Step: 412ms | Tot: 11s815ms | Loss: 1.843 | Acc: 41.002% (2939/7168)              
 [=============================================>...................] 29/40   Step: 414ms | Tot: 12s229ms | Loss: 1.845 | Acc: 40.854% (3033/7424)              
 [===============================================>.................] 30/40   Step: 413ms | Tot: 12s643ms | Loss: 1.841 | Acc: 40.964% (3146/7680)              
 [================================================>................] 31/40   Step: 413ms | Tot: 13s56ms | Loss: 1.837 | Acc: 41.116% (3263/7936)              
 [==================================================>..............] 32/40   Step: 518ms | Tot: 13s574ms | Loss: 1.838 | Acc: 41.052% (3363/8192)              
 [====================================================>............] 33/40   Step: 413ms | Tot: 13s988ms | Loss: 1.836 | Acc: 40.933% (3458/8448)              
 [=====================================================>...........] 34/40   Step: 413ms | Tot: 14s401ms | Loss: 1.838 | Acc: 40.924% (3562/8704)              
 [=======================================================>.........] 35/40   Step: 414ms | Tot: 14s816ms | Loss: 1.844 | Acc: 40.804% (3656/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s191ms | Loss: 1.847 | Acc: 40.907% (3770/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s563ms | Loss: 1.849 | Acc: 40.899% (3874/9472)              
 [============================================================>....] 38/40   Step: 474ms | Tot: 16s38ms | Loss: 1.848 | Acc: 40.810% (3970/9728)              
 [=============================================================>...] 39/40   Step: 371ms | Tot: 16s409ms | Loss: 1.852 | Acc: 40.765% (4070/9984)              
 [===============================================================>.] 40/40   Step: 2s414ms | Tot: 18s824ms | Loss: 1.851 | Acc: 40.800% (4080/10000)
Saving with better validation accuracy model: 40.800..

Epoch: 1
 [>................................................................] 1/147   Step: 3s79ms | Tot: 0ms | Loss: 1.572 | Acc: 41.797% (107/256)              
 [>................................................................] 2/147   Step: 965ms | Tot: 965ms | Loss: 1.543 | Acc: 42.578% (218/512)              
 [>................................................................] 3/147   Step: 1s125ms | Tot: 2s91ms | Loss: 1.497 | Acc: 44.401% (341/768)              
 [=>...............................................................] 4/147   Step: 963ms | Tot: 3s55ms | Loss: 1.497 | Acc: 44.727% (458/1024)              
 [=>...............................................................] 5/147   Step: 961ms | Tot: 4s16ms | Loss: 1.490 | Acc: 45.000% (576/1280)              
 [==>..............................................................] 6/147   Step: 964ms | Tot: 4s981ms | Loss: 1.492 | Acc: 44.401% (682/1536)              
 [==>..............................................................] 7/147   Step: 1s69ms | Tot: 6s50ms | Loss: 1.473 | Acc: 45.703% (819/1792)              
 [===>.............................................................] 8/147   Step: 959ms | Tot: 7s9ms | Loss: 1.460 | Acc: 46.094% (944/2048)              
 [===>.............................................................] 9/147   Step: 960ms | Tot: 7s970ms | Loss: 1.448 | Acc: 46.745% (1077/2304)              
 [===>.............................................................] 10/147   Step: 960ms | Tot: 8s931ms | Loss: 1.439 | Acc: 47.266% (1210/2560)              
 [====>............................................................] 11/147   Step: 991ms | Tot: 9s922ms | Loss: 1.424 | Acc: 47.621% (1341/2816)              
 [====>............................................................] 12/147   Step: 1s63ms | Tot: 10s986ms | Loss: 1.412 | Acc: 48.112% (1478/3072)              
 [=====>...........................................................] 13/147   Step: 960ms | Tot: 11s947ms | Loss: 1.395 | Acc: 48.738% (1622/3328)              
 [=====>...........................................................] 14/147   Step: 966ms | Tot: 12s913ms | Loss: 1.389 | Acc: 49.107% (1760/3584)              
 [======>..........................................................] 15/147   Step: 963ms | Tot: 13s877ms | Loss: 1.394 | Acc: 49.193% (1889/3840)              
 [======>..........................................................] 16/147   Step: 1s64ms | Tot: 14s941ms | Loss: 1.388 | Acc: 49.438% (2025/4096)              
 [=======>.........................................................] 17/147   Step: 959ms | Tot: 15s901ms | Loss: 1.384 | Acc: 49.632% (2160/4352)              
 [=======>.........................................................] 18/147   Step: 957ms | Tot: 16s859ms | Loss: 1.379 | Acc: 50.000% (2304/4608)              
 [=======>.........................................................] 19/147   Step: 960ms | Tot: 17s819ms | Loss: 1.369 | Acc: 50.164% (2440/4864)              
 [========>........................................................] 20/147   Step: 965ms | Tot: 18s785ms | Loss: 1.360 | Acc: 50.508% (2586/5120)              
 [========>........................................................] 21/147   Step: 1s85ms | Tot: 19s870ms | Loss: 1.353 | Acc: 50.763% (2729/5376)              
 [=========>.......................................................] 22/147   Step: 962ms | Tot: 20s832ms | Loss: 1.359 | Acc: 50.710% (2856/5632)              
 [=========>.......................................................] 23/147   Step: 959ms | Tot: 21s792ms | Loss: 1.357 | Acc: 50.476% (2972/5888)              
 [==========>......................................................] 24/147   Step: 960ms | Tot: 22s752ms | Loss: 1.350 | Acc: 50.895% (3127/6144)              
 [==========>......................................................] 25/147   Step: 958ms | Tot: 23s711ms | Loss: 1.347 | Acc: 51.047% (3267/6400)              
 [===========>.....................................................] 26/147   Step: 1s76ms | Tot: 24s787ms | Loss: 1.345 | Acc: 51.112% (3402/6656)              
 [===========>.....................................................] 27/147   Step: 961ms | Tot: 25s749ms | Loss: 1.346 | Acc: 51.143% (3535/6912)              
 [===========>.....................................................] 28/147   Step: 960ms | Tot: 26s710ms | Loss: 1.348 | Acc: 51.004% (3656/7168)              
 [============>....................................................] 29/147   Step: 964ms | Tot: 27s674ms | Loss: 1.347 | Acc: 51.078% (3792/7424)              
 [============>....................................................] 30/147   Step: 1s86ms | Tot: 28s760ms | Loss: 1.350 | Acc: 51.016% (3918/7680)              
 [=============>...................................................] 31/147   Step: 984ms | Tot: 29s745ms | Loss: 1.345 | Acc: 51.184% (4062/7936)              
 [=============>...................................................] 32/147   Step: 957ms | Tot: 30s702ms | Loss: 1.344 | Acc: 51.306% (4203/8192)              
 [==============>..................................................] 33/147   Step: 959ms | Tot: 31s662ms | Loss: 1.343 | Acc: 51.290% (4333/8448)              
 [==============>..................................................] 34/147   Step: 964ms | Tot: 32s627ms | Loss: 1.345 | Acc: 51.183% (4455/8704)              
 [===============>.................................................] 35/147   Step: 1s74ms | Tot: 33s702ms | Loss: 1.342 | Acc: 51.127% (4581/8960)              
 [===============>.................................................] 36/147   Step: 962ms | Tot: 34s664ms | Loss: 1.341 | Acc: 51.074% (4707/9216)              
 [===============>.................................................] 37/147   Step: 958ms | Tot: 35s622ms | Loss: 1.338 | Acc: 51.288% (4858/9472)              
 [================>................................................] 38/147   Step: 961ms | Tot: 36s583ms | Loss: 1.341 | Acc: 51.203% (4981/9728)              
 [================>................................................] 39/147   Step: 1s68ms | Tot: 37s651ms | Loss: 1.340 | Acc: 51.262% (5118/9984)              
 [=================>...............................................] 40/147   Step: 956ms | Tot: 38s607ms | Loss: 1.334 | Acc: 51.484% (5272/10240)              
 [=================>...............................................] 41/147   Step: 980ms | Tot: 39s587ms | Loss: 1.334 | Acc: 51.553% (5411/10496)              
 [==================>..............................................] 42/147   Step: 962ms | Tot: 40s550ms | Loss: 1.333 | Acc: 51.590% (5547/10752)              
 [==================>..............................................] 43/147   Step: 962ms | Tot: 41s512ms | Loss: 1.330 | Acc: 51.744% (5696/11008)              
 [===================>.............................................] 44/147   Step: 1s66ms | Tot: 42s579ms | Loss: 1.329 | Acc: 51.678% (5821/11264)              
 [===================>.............................................] 45/147   Step: 962ms | Tot: 43s541ms | Loss: 1.330 | Acc: 51.667% (5952/11520)              
 [===================>.............................................] 46/147   Step: 958ms | Tot: 44s499ms | Loss: 1.329 | Acc: 51.537% (6069/11776)              
 [====================>............................................] 47/147   Step: 957ms | Tot: 45s457ms | Loss: 1.327 | Acc: 51.629% (6212/12032)              
 [====================>............................................] 48/147   Step: 961ms | Tot: 46s419ms | Loss: 1.323 | Acc: 51.750% (6359/12288)              
 [=====================>...........................................] 49/147   Step: 1s62ms | Tot: 47s481ms | Loss: 1.320 | Acc: 51.913% (6512/12544)              
 [=====================>...........................................] 50/147   Step: 965ms | Tot: 48s447ms | Loss: 1.316 | Acc: 52.094% (6668/12800)              
 [======================>..........................................] 51/147   Step: 984ms | Tot: 49s432ms | Loss: 1.318 | Acc: 52.014% (6791/13056)              
 [======================>..........................................] 52/147   Step: 961ms | Tot: 50s393ms | Loss: 1.316 | Acc: 52.088% (6934/13312)              
 [======================>..........................................] 53/147   Step: 1s63ms | Tot: 51s457ms | Loss: 1.314 | Acc: 52.123% (7072/13568)              
 [=======================>.........................................] 54/147   Step: 958ms | Tot: 52s415ms | Loss: 1.312 | Acc: 52.112% (7204/13824)              
 [=======================>.........................................] 55/147   Step: 960ms | Tot: 53s376ms | Loss: 1.309 | Acc: 52.152% (7343/14080)              
 [========================>........................................] 56/147   Step: 966ms | Tot: 54s342ms | Loss: 1.307 | Acc: 52.260% (7492/14336)              
 [========================>........................................] 57/147   Step: 954ms | Tot: 55s297ms | Loss: 1.307 | Acc: 52.241% (7623/14592)              
 [=========================>.......................................] 58/147   Step: 1s63ms | Tot: 56s360ms | Loss: 1.308 | Acc: 52.209% (7752/14848)              
 [=========================>.......................................] 59/147   Step: 965ms | Tot: 57s325ms | Loss: 1.308 | Acc: 52.205% (7885/15104)              
 [==========================>......................................] 60/147   Step: 963ms | Tot: 58s289ms | Loss: 1.307 | Acc: 52.240% (8024/15360)              
 [==========================>......................................] 61/147   Step: 978ms | Tot: 59s267ms | Loss: 1.307 | Acc: 52.241% (8158/15616)              
 [==========================>......................................] 62/147   Step: 1s62ms | Tot: 1m329ms | Loss: 1.305 | Acc: 52.331% (8306/15872)              
 [===========================>.....................................] 63/147   Step: 959ms | Tot: 1m1s | Loss: 1.303 | Acc: 52.375% (8447/16128)              
 [===========================>.....................................] 64/147   Step: 961ms | Tot: 1m2s | Loss: 1.304 | Acc: 52.350% (8577/16384)              
 [============================>....................................] 65/147   Step: 960ms | Tot: 1m3s | Loss: 1.301 | Acc: 52.482% (8733/16640)              
 [============================>....................................] 66/147   Step: 959ms | Tot: 1m4s | Loss: 1.300 | Acc: 52.551% (8879/16896)              
 [=============================>...................................] 67/147   Step: 1s66ms | Tot: 1m5s | Loss: 1.298 | Acc: 52.612% (9024/17152)              
 [=============================>...................................] 68/147   Step: 959ms | Tot: 1m6s | Loss: 1.296 | Acc: 52.694% (9173/17408)              
 [==============================>..................................] 69/147   Step: 961ms | Tot: 1m7s | Loss: 1.298 | Acc: 52.649% (9300/17664)              
 [==============================>..................................] 70/147   Step: 960ms | Tot: 1m8s | Loss: 1.298 | Acc: 52.667% (9438/17920)              
 [==============================>..................................] 71/147   Step: 1s80ms | Tot: 1m9s | Loss: 1.296 | Acc: 52.729% (9584/18176)              
 [===============================>.................................] 72/147   Step: 958ms | Tot: 1m10s | Loss: 1.295 | Acc: 52.794% (9731/18432)              
 [===============================>.................................] 73/147   Step: 960ms | Tot: 1m11s | Loss: 1.293 | Acc: 52.863% (9879/18688)              
 [================================>................................] 74/147   Step: 960ms | Tot: 1m12s | Loss: 1.292 | Acc: 52.914% (10024/18944)              
 [================================>................................] 75/147   Step: 961ms | Tot: 1m13s | Loss: 1.290 | Acc: 52.974% (10171/19200)              
 [=================================>...............................] 76/147   Step: 1s68ms | Tot: 1m14s | Loss: 1.287 | Acc: 53.089% (10329/19456)              
 [=================================>...............................] 77/147   Step: 960ms | Tot: 1m15s | Loss: 1.285 | Acc: 53.145% (10476/19712)              
 [==================================>..............................] 78/147   Step: 960ms | Tot: 1m16s | Loss: 1.284 | Acc: 53.185% (10620/19968)              
 [==================================>..............................] 79/147   Step: 959ms | Tot: 1m16s | Loss: 1.282 | Acc: 53.209% (10761/20224)              
 [==================================>..............................] 80/147   Step: 960ms | Tot: 1m17s | Loss: 1.282 | Acc: 53.223% (10900/20480)              
 [===================================>.............................] 81/147   Step: 1s84ms | Tot: 1m19s | Loss: 1.282 | Acc: 53.265% (11045/20736)              
 [===================================>.............................] 82/147   Step: 981ms | Tot: 1m20s | Loss: 1.281 | Acc: 53.273% (11183/20992)              
 [====================================>............................] 83/147   Step: 956ms | Tot: 1m20s | Loss: 1.279 | Acc: 53.356% (11337/21248)              
 [====================================>............................] 84/147   Step: 960ms | Tot: 1m21s | Loss: 1.277 | Acc: 53.464% (11497/21504)              
 [=====================================>...........................] 85/147   Step: 1s68ms | Tot: 1m23s | Loss: 1.276 | Acc: 53.520% (11646/21760)              
 [=====================================>...........................] 86/147   Step: 960ms | Tot: 1m23s | Loss: 1.275 | Acc: 53.566% (11793/22016)              
 [======================================>..........................] 87/147   Step: 960ms | Tot: 1m24s | Loss: 1.275 | Acc: 53.592% (11936/22272)              
 [======================================>..........................] 88/147   Step: 957ms | Tot: 1m25s | Loss: 1.273 | Acc: 53.662% (12089/22528)              
 [======================================>..........................] 89/147   Step: 957ms | Tot: 1m26s | Loss: 1.272 | Acc: 53.731% (12242/22784)              
 [=======================================>.........................] 90/147   Step: 1s70ms | Tot: 1m27s | Loss: 1.270 | Acc: 53.841% (12405/23040)              
 [=======================================>.........................] 91/147   Step: 964ms | Tot: 1m28s | Loss: 1.270 | Acc: 53.863% (12548/23296)              
 [========================================>........................] 92/147   Step: 976ms | Tot: 1m29s | Loss: 1.267 | Acc: 53.944% (12705/23552)              
 [========================================>........................] 93/147   Step: 959ms | Tot: 1m30s | Loss: 1.266 | Acc: 53.978% (12851/23808)              
 [=========================================>.......................] 94/147   Step: 962ms | Tot: 1m31s | Loss: 1.267 | Acc: 53.969% (12987/24064)              
 [=========================================>.......................] 95/147   Step: 1s63ms | Tot: 1m32s | Loss: 1.265 | Acc: 54.042% (13143/24320)              
 [==========================================>......................] 96/147   Step: 958ms | Tot: 1m33s | Loss: 1.263 | Acc: 54.081% (13291/24576)              
 [==========================================>......................] 97/147   Step: 968ms | Tot: 1m34s | Loss: 1.263 | Acc: 54.096% (13433/24832)              
 [==========================================>......................] 98/147   Step: 963ms | Tot: 1m35s | Loss: 1.261 | Acc: 54.157% (13587/25088)              
 [===========================================>.....................] 99/147   Step: 1s69ms | Tot: 1m36s | Loss: 1.261 | Acc: 54.151% (13724/25344)              
 [===========================================>.....................] 100/147   Step: 962ms | Tot: 1m37s | Loss: 1.259 | Acc: 54.199% (13875/25600)              
 [============================================>....................] 101/147   Step: 967ms | Tot: 1m38s | Loss: 1.259 | Acc: 54.196% (14013/25856)              
 [============================================>....................] 102/147   Step: 986ms | Tot: 1m39s | Loss: 1.258 | Acc: 54.236% (14162/26112)              
 [=============================================>...................] 103/147   Step: 963ms | Tot: 1m40s | Loss: 1.259 | Acc: 54.251% (14305/26368)              
 [=============================================>...................] 104/147   Step: 1s74ms | Tot: 1m41s | Loss: 1.258 | Acc: 54.282% (14452/26624)              
 [=============================================>...................] 105/147   Step: 960ms | Tot: 1m42s | Loss: 1.257 | Acc: 54.334% (14605/26880)              
 [==============================================>..................] 106/147   Step: 959ms | Tot: 1m43s | Loss: 1.256 | Acc: 54.319% (14740/27136)              
 [==============================================>..................] 107/147   Step: 961ms | Tot: 1m44s | Loss: 1.255 | Acc: 54.392% (14899/27392)              
