cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 36000 samples for a fair comparison at each subset.
Selected 36000 samples from all the classes
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/141   Step: 41s950ms | Tot: 0ms | Loss: 0.162 | Acc: 93.750% (240/256)              
 [=====================>...........................................] 14/40   Step: 423ms | Tot: 5s885ms | Loss: 0.178 | Acc: 95.257% (3414/3584)              
 [======================>..........................................] 15/40   Step: 423ms | Tot: 6s309ms | Loss: 0.180 | Acc: 95.182% (3655/3840)              
 [========================>........................................] 16/40   Step: 425ms | Tot: 6s734ms | Loss: 0.187 | Acc: 94.946% (3889/4096)              
 [==========================>......................................] 17/40   Step: 425ms | Tot: 7s160ms | Loss: 0.186 | Acc: 94.899% (4130/4352)              
 [===========================>.....................................] 18/40   Step: 426ms | Tot: 7s586ms | Loss: 0.189 | Acc: 94.770% (4367/4608)              
 [=============================>...................................] 19/40   Step: 525ms | Tot: 8s112ms | Loss: 0.192 | Acc: 94.799% (4611/4864)              
 [==============================>..................................] 20/40   Step: 423ms | Tot: 8s535ms | Loss: 0.194 | Acc: 94.805% (4854/5120)              
 [================================>................................] 21/40   Step: 438ms | Tot: 8s973ms | Loss: 0.193 | Acc: 94.810% (5097/5376)              
 [==================================>..............................] 22/40   Step: 422ms | Tot: 9s396ms | Loss: 0.196 | Acc: 94.762% (5337/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s815ms | Loss: 0.196 | Acc: 94.718% (5577/5888)              
 [=====================================>...........................] 24/40   Step: 421ms | Tot: 10s236ms | Loss: 0.193 | Acc: 94.743% (5821/6144)              
 [=======================================>.........................] 25/40   Step: 519ms | Tot: 10s755ms | Loss: 0.195 | Acc: 94.703% (6061/6400)              
 [========================================>........................] 26/40   Step: 419ms | Tot: 11s175ms | Loss: 0.200 | Acc: 94.666% (6301/6656)              
 [==========================================>......................] 27/40   Step: 413ms | Tot: 11s588ms | Loss: 0.200 | Acc: 94.690% (6545/6912)              
 [===========================================>.....................] 28/40   Step: 413ms | Tot: 12s2ms | Loss: 0.202 | Acc: 94.657% (6785/7168)              
 [=============================================>...................] 29/40   Step: 414ms | Tot: 12s416ms | Loss: 0.201 | Acc: 94.693% (7030/7424)              
 [===============================================>.................] 30/40   Step: 413ms | Tot: 12s830ms | Loss: 0.200 | Acc: 94.753% (7277/7680)              
 [================================================>................] 31/40   Step: 516ms | Tot: 13s346ms | Loss: 0.201 | Acc: 94.745% (7519/7936)              
 [==================================================>..............] 32/40   Step: 414ms | Tot: 13s760ms | Loss: 0.199 | Acc: 94.763% (7763/8192)              
 [====================================================>............] 33/40   Step: 414ms | Tot: 14s174ms | Loss: 0.199 | Acc: 94.815% (8010/8448)              
 [=====================================================>...........] 34/40   Step: 413ms | Tot: 14s588ms | Loss: 0.200 | Acc: 94.807% (8252/8704)              
 [=======================================================>.........] 35/40   Step: 414ms | Tot: 15s3ms | Loss: 0.201 | Acc: 94.810% (8495/8960)              
 [========================================================>........] 36/40   Step: 374ms | Tot: 15s377ms | Loss: 0.204 | Acc: 94.781% (8735/9216)              
 [==========================================================>......] 37/40   Step: 475ms | Tot: 15s853ms | Loss: 0.203 | Acc: 94.795% (8979/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 16s223ms | Loss: 0.204 | Acc: 94.747% (9217/9728)              
 [=============================================================>...] 39/40   Step: 372ms | Tot: 16s595ms | Loss: 0.202 | Acc: 94.772% (9462/9984)              
 [===============================================================>.] 40/40   Step: 366ms | Tot: 16s962ms | Loss: 0.202 | Acc: 94.780% (9478/10000)
Saving with better validation accuracy model: 94.780..

Epoch: 24
 [>................................................................] 1/141   Step: 2s8ms | Tot: 0ms | Loss: 0.006 | Acc: 100.000% (256/256)              
 [>................................................................] 2/141   Step: 1s131ms | Tot: 1s131ms | Loss: 0.004 | Acc: 100.000% (512/512)              
 [>................................................................] 3/141   Step: 968ms | Tot: 2s99ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/141   Step: 974ms | Tot: 3s74ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [=>...............................................................] 5/141   Step: 975ms | Tot: 4s49ms | Loss: 0.004 | Acc: 100.000% (1280/1280)              
 [==>..............................................................] 6/141   Step: 1s71ms | Tot: 5s121ms | Loss: 0.004 | Acc: 100.000% (1536/1536)              
 [==>..............................................................] 7/141   Step: 969ms | Tot: 6s90ms | Loss: 0.004 | Acc: 100.000% (1792/1792)              
 [===>.............................................................] 8/141   Step: 973ms | Tot: 7s64ms | Loss: 0.004 | Acc: 100.000% (2048/2048)              
 [===>.............................................................] 9/141   Step: 973ms | Tot: 8s37ms | Loss: 0.005 | Acc: 100.000% (2304/2304)              
 [====>............................................................] 10/141   Step: 983ms | Tot: 9s21ms | Loss: 0.005 | Acc: 100.000% (2560/2560)              
 [====>............................................................] 11/141   Step: 1s104ms | Tot: 10s125ms | Loss: 0.005 | Acc: 100.000% (2816/2816)              
 [=====>...........................................................] 12/141   Step: 967ms | Tot: 11s92ms | Loss: 0.005 | Acc: 100.000% (3072/3072)              
 [=====>...........................................................] 13/141   Step: 960ms | Tot: 12s52ms | Loss: 0.005 | Acc: 100.000% (3328/3328)              
 [=====>...........................................................] 14/141   Step: 954ms | Tot: 13s7ms | Loss: 0.005 | Acc: 100.000% (3584/3584)              
 [======>..........................................................] 15/141   Step: 953ms | Tot: 13s960ms | Loss: 0.005 | Acc: 100.000% (3840/3840)              
 [======>..........................................................] 16/141   Step: 1s59ms | Tot: 15s20ms | Loss: 0.005 | Acc: 100.000% (4096/4096)              
 [=======>.........................................................] 17/141   Step: 954ms | Tot: 15s975ms | Loss: 0.005 | Acc: 100.000% (4352/4352)              
 [=======>.........................................................] 18/141   Step: 956ms | Tot: 16s931ms | Loss: 0.005 | Acc: 100.000% (4608/4608)              
 [========>........................................................] 19/141   Step: 954ms | Tot: 17s885ms | Loss: 0.005 | Acc: 100.000% (4864/4864)              
 [========>........................................................] 20/141   Step: 954ms | Tot: 18s840ms | Loss: 0.005 | Acc: 100.000% (5120/5120)              
 [=========>.......................................................] 21/141   Step: 1s80ms | Tot: 19s920ms | Loss: 0.005 | Acc: 100.000% (5376/5376)              
 [=========>.......................................................] 22/141   Step: 954ms | Tot: 20s875ms | Loss: 0.005 | Acc: 100.000% (5632/5632)              
 [==========>......................................................] 23/141   Step: 955ms | Tot: 21s830ms | Loss: 0.005 | Acc: 100.000% (5888/5888)              
 [==========>......................................................] 24/141   Step: 959ms | Tot: 22s790ms | Loss: 0.005 | Acc: 100.000% (6144/6144)              
 [===========>.....................................................] 25/141   Step: 956ms | Tot: 23s746ms | Loss: 0.005 | Acc: 100.000% (6400/6400)              
 [===========>.....................................................] 26/141   Step: 1s60ms | Tot: 24s806ms | Loss: 0.005 | Acc: 100.000% (6656/6656)              
 [===========>.....................................................] 27/141   Step: 958ms | Tot: 25s765ms | Loss: 0.005 | Acc: 100.000% (6912/6912)              
 [============>....................................................] 28/141   Step: 956ms | Tot: 26s722ms | Loss: 0.005 | Acc: 99.972% (7166/7168)              
 [============>....................................................] 29/141   Step: 958ms | Tot: 27s681ms | Loss: 0.005 | Acc: 99.973% (7422/7424)              
 [=============>...................................................] 30/141   Step: 1s67ms | Tot: 28s748ms | Loss: 0.006 | Acc: 99.961% (7677/7680)              
 [=============>...................................................] 31/141   Step: 958ms | Tot: 29s706ms | Loss: 0.006 | Acc: 99.962% (7933/7936)              
 [==============>..................................................] 32/141   Step: 970ms | Tot: 30s677ms | Loss: 0.006 | Acc: 99.963% (8189/8192)              
