cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Start to select 9674 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/38   Step: 41s104ms | Tot: 0ms | Loss: 0.291 | Acc: 93.750% (240/256)              
 [=>...............................................................] 2/38   Step: 1s981ms | Tot: 1s981ms | Loss: 0.203 | Acc: 95.312% (488/512)              
 [===>.............................................................] 3/38   Step: 986ms | Tot: 2s967ms | Loss: 0.184 | Acc: 95.833% (736/768)              
 [=====>...........................................................] 4/38   Step: 1s159ms | Tot: 4s127ms | Loss: 0.170 | Acc: 96.094% (984/1024)              
 [======>..........................................................] 5/38   Step: 965ms | Tot: 5s92ms | Loss: 0.192 | Acc: 95.391% (1221/1280)              
 [========>........................................................] 6/38   Step: 965ms | Tot: 6s57ms | Loss: 0.190 | Acc: 95.508% (1467/1536)              
 [==========>......................................................] 7/38   Step: 963ms | Tot: 7s21ms | Loss: 0.199 | Acc: 95.368% (1709/1792)              
 [===========>.....................................................] 8/38   Step: 960ms | Tot: 7s981ms | Loss: 0.208 | Acc: 95.166% (1949/2048)              
 [=============>...................................................] 9/38   Step: 1s67ms | Tot: 9s49ms | Loss: 0.205 | Acc: 95.182% (2193/2304)              
 [===============>.................................................] 10/38   Step: 962ms | Tot: 10s11ms | Loss: 0.205 | Acc: 95.234% (2438/2560)              
 [=================>...............................................] 11/38   Step: 966ms | Tot: 10s978ms | Loss: 0.211 | Acc: 95.241% (2682/2816)              
 [==================>..............................................] 12/38   Step: 962ms | Tot: 11s941ms | Loss: 0.211 | Acc: 95.182% (2924/3072)              
 [====================>............................................] 13/38   Step: 1s87ms | Tot: 13s28ms | Loss: 0.208 | Acc: 95.192% (3168/3328)              
 [======>..........................................................] 5/38   Step: 973ms | Tot: 3s897ms | Loss: 0.108 | Acc: 96.641% (1237/1280)              
 [========>........................................................] 6/38   Step: 1s79ms | Tot: 4s976ms | Loss: 0.102 | Acc: 96.680% (1485/1536)              
 [==========>......................................................] 7/38   Step: 983ms | Tot: 5s960ms | Loss: 0.096 | Acc: 96.763% (1734/1792)              
 [===========>.....................................................] 8/38   Step: 969ms | Tot: 6s929ms | Loss: 0.097 | Acc: 96.533% (1977/2048)              
 [=============>...................................................] 9/38   Step: 974ms | Tot: 7s904ms | Loss: 0.095 | Acc: 96.615% (2226/2304)              
 [===============>.................................................] 10/38   Step: 1s87ms | Tot: 8s991ms | Loss: 0.093 | Acc: 96.680% (2475/2560)              
 [=================>...............................................] 11/38   Step: 973ms | Tot: 9s965ms | Loss: 0.093 | Acc: 96.697% (2723/2816)              
 [==================>..............................................] 12/38   Step: 982ms | Tot: 10s947ms | Loss: 0.095 | Acc: 96.615% (2968/3072)              
 [====================>............................................] 13/38   Step: 976ms | Tot: 11s924ms | Loss: 0.092 | Acc: 96.785% (3221/3328)              
 [======================>..........................................] 14/38   Step: 967ms | Tot: 12s891ms | Loss: 0.094 | Acc: 96.735% (3467/3584)              
 [=======================>.........................................] 15/38   Step: 1s70ms | Tot: 13s962ms | Loss: 0.093 | Acc: 96.771% (3716/3840)              
 [=========================>.......................................] 16/38   Step: 961ms | Tot: 14s924ms | Loss: 0.092 | Acc: 96.851% (3967/4096)              
 [===========================>.....................................] 17/38   Step: 964ms | Tot: 15s888ms | Loss: 0.091 | Acc: 96.875% (4216/4352)              
 [=============================>...................................] 18/38   Step: 960ms | Tot: 16s849ms | Loss: 0.092 | Acc: 96.918% (4466/4608)              
 [==============================>..................................] 19/38   Step: 1s73ms | Tot: 17s922ms | Loss: 0.092 | Acc: 96.957% (4716/4864)              
 [================================>................................] 20/38   Step: 964ms | Tot: 18s886ms | Loss: 0.091 | Acc: 97.031% (4968/5120)              
 [==================================>..............................] 21/38   Step: 959ms | Tot: 19s846ms | Loss: 0.090 | Acc: 97.061% (5218/5376)              
 [===================================>.............................] 22/38   Step: 960ms | Tot: 20s806ms | Loss: 0.092 | Acc: 97.035% (5465/5632)              
 [=====================================>...........................] 23/38   Step: 958ms | Tot: 21s765ms | Loss: 0.089 | Acc: 97.130% (5719/5888)              
 [=======================================>.........................] 24/38   Step: 1s63ms | Tot: 22s829ms | Loss: 0.089 | Acc: 97.152% (5969/6144)              
 [=========================================>.......................] 25/38   Step: 965ms | Tot: 23s794ms | Loss: 0.087 | Acc: 97.172% (6219/6400)              
 [==========================================>......................] 26/38   Step: 959ms | Tot: 24s753ms | Loss: 0.087 | Acc: 97.175% (6468/6656)              
 [============================================>....................] 27/38   Step: 967ms | Tot: 25s720ms | Loss: 0.086 | Acc: 97.179% (6717/6912)              
 [==============================================>..................] 28/38   Step: 1s64ms | Tot: 26s784ms | Loss: 0.085 | Acc: 97.224% (6969/7168)              
 [===============================================>.................] 29/38   Step: 963ms | Tot: 27s748ms | Loss: 0.085 | Acc: 97.239% (7219/7424)              
 [=================================================>...............] 30/38   Step: 973ms | Tot: 28s721ms | Loss: 0.084 | Acc: 97.240% (7468/7680)              
 [===================================================>.............] 31/38   Step: 1s152ms | Tot: 29s873ms | Loss: 0.084 | Acc: 97.240% (7717/7936)              
 [=====================================================>...........] 32/38   Step: 1s115ms | Tot: 30s989ms | Loss: 0.087 | Acc: 97.144% (7958/8192)              
 [======================================================>..........] 33/38   Step: 1s60ms | Tot: 32s50ms | Loss: 0.088 | Acc: 97.135% (8206/8448)              
 [========================================================>........] 34/38   Step: 938ms | Tot: 32s988ms | Loss: 0.087 | Acc: 97.185% (8459/8704)              
 [==========================================================>......] 35/38   Step: 845ms | Tot: 33s834ms | Loss: 0.086 | Acc: 97.210% (8710/8960)              
 [===========================================================>.....] 36/38   Step: 853ms | Tot: 34s688ms | Loss: 0.087 | Acc: 97.179% (8956/9216)              
 [=============================================================>...] 37/38   Step: 851ms | Tot: 35s539ms | Loss: 0.086 | Acc: 97.202% (9207/9472)              
 [===============================================================>.] 38/38   Step: 968ms | Tot: 36s507ms | Loss: 0.087 | Acc: 97.178% (9401/9674)
 [>................................................................] 1/40   Step: 1s84ms | Tot: 0ms | Loss: 0.249 | Acc: 91.797% (235/256)              
 [=>...............................................................] 2/40   Step: 434ms | Tot: 434ms | Loss: 0.347 | Acc: 89.062% (456/512)              
 [===>.............................................................] 3/40   Step: 427ms | Tot: 862ms | Loss: 0.354 | Acc: 89.323% (686/768)              
 [====>............................................................] 4/40   Step: 432ms | Tot: 1s294ms | Loss: 0.330 | Acc: 90.234% (924/1024)              
 [======>..........................................................] 5/40   Step: 588ms | Tot: 1s882ms | Loss: 0.304 | Acc: 91.094% (1166/1280)              
 [========>........................................................] 6/40   Step: 424ms | Tot: 2s306ms | Loss: 0.309 | Acc: 90.885% (1396/1536)              
 [=========>.......................................................] 7/40   Step: 424ms | Tot: 2s731ms | Loss: 0.318 | Acc: 90.737% (1626/1792)              
 [===========>.....................................................] 8/40   Step: 427ms | Tot: 3s158ms | Loss: 0.315 | Acc: 90.723% (1858/2048)              
 [=============>...................................................] 9/40   Step: 429ms | Tot: 3s588ms | Loss: 0.317 | Acc: 90.712% (2090/2304)              
 [==============>..................................................] 10/40   Step: 538ms | Tot: 4s127ms | Loss: 0.319 | Acc: 90.820% (2325/2560)              
 [================>................................................] 11/40   Step: 425ms | Tot: 4s552ms | Loss: 0.332 | Acc: 90.554% (2550/2816)              
 [=================>...............................................] 12/40   Step: 419ms | Tot: 4s972ms | Loss: 0.342 | Acc: 90.430% (2778/3072)              
 [===================>.............................................] 13/40   Step: 422ms | Tot: 5s394ms | Loss: 0.349 | Acc: 90.174% (3001/3328)              
 [=====================>...........................................] 14/40   Step: 420ms | Tot: 5s815ms | Loss: 0.337 | Acc: 90.374% (3239/3584)              
 [======================>..........................................] 15/40   Step: 424ms | Tot: 6s240ms | Loss: 0.340 | Acc: 90.286% (3467/3840)              
 [========================>........................................] 16/40   Step: 527ms | Tot: 6s768ms | Loss: 0.349 | Acc: 90.015% (3687/4096)              
 [==========================>......................................] 17/40   Step: 424ms | Tot: 7s193ms | Loss: 0.353 | Acc: 89.844% (3910/4352)              
 [===========================>.....................................] 18/40   Step: 423ms | Tot: 7s616ms | Loss: 0.355 | Acc: 89.887% (4142/4608)              
 [=============================>...................................] 19/40   Step: 427ms | Tot: 8s44ms | Loss: 0.357 | Acc: 89.926% (4374/4864)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s464ms | Loss: 0.358 | Acc: 89.961% (4606/5120)              
 [================================>................................] 21/40   Step: 531ms | Tot: 8s995ms | Loss: 0.358 | Acc: 89.955% (4836/5376)              
 [==================================>..............................] 22/40   Step: 424ms | Tot: 9s420ms | Loss: 0.359 | Acc: 89.879% (5062/5632)              
 [===================================>.............................] 23/40   Step: 435ms | Tot: 9s856ms | Loss: 0.360 | Acc: 89.742% (5284/5888)              
 [=====================================>...........................] 24/40   Step: 425ms | Tot: 10s282ms | Loss: 0.356 | Acc: 89.844% (5520/6144)              
 [=======================================>.........................] 25/40   Step: 430ms | Tot: 10s712ms | Loss: 0.356 | Acc: 89.797% (5747/6400)              
 [========================================>........................] 26/40   Step: 430ms | Tot: 11s143ms | Loss: 0.362 | Acc: 89.694% (5970/6656)              
 [==========================================>......................] 27/40   Step: 532ms | Tot: 11s676ms | Loss: 0.364 | Acc: 89.656% (6197/6912)              
 [===========================================>.....................] 28/40   Step: 424ms | Tot: 12s100ms | Loss: 0.368 | Acc: 89.551% (6419/7168)              
 [=============================================>...................] 29/40   Step: 422ms | Tot: 12s523ms | Loss: 0.371 | Acc: 89.520% (6646/7424)              
 [===============================================>.................] 30/40   Step: 419ms | Tot: 12s942ms | Loss: 0.368 | Acc: 89.596% (6881/7680)              
 [================================================>................] 31/40   Step: 423ms | Tot: 13s365ms | Loss: 0.366 | Acc: 89.667% (7116/7936)              
 [==================================================>..............] 32/40   Step: 530ms | Tot: 13s896ms | Loss: 0.364 | Acc: 89.734% (7351/8192)              
 [====================================================>............] 33/40   Step: 424ms | Tot: 14s320ms | Loss: 0.363 | Acc: 89.737% (7581/8448)              
 [=====================================================>...........] 34/40   Step: 423ms | Tot: 14s743ms | Loss: 0.362 | Acc: 89.752% (7812/8704)              
 [=======================================================>.........] 35/40   Step: 424ms | Tot: 15s168ms | Loss: 0.363 | Acc: 89.766% (8043/8960)              
 [========================================================>........] 36/40   Step: 386ms | Tot: 15s554ms | Loss: 0.366 | Acc: 89.714% (8268/9216)              
 [==========================================================>......] 37/40   Step: 378ms | Tot: 15s933ms | Loss: 0.365 | Acc: 89.717% (8498/9472)              
 [============================================================>....] 38/40   Step: 485ms | Tot: 16s418ms | Loss: 0.365 | Acc: 89.731% (8729/9728)              
 [=============================================================>...] 39/40   Step: 382ms | Tot: 16s800ms | Loss: 0.365 | Acc: 89.724% (8958/9984)              
 [===============================================================>.] 40/40   Step: 399ms | Tot: 17s200ms | Loss: 0.365 | Acc: 89.740% (8974/10000)

Epoch: 9
 [>................................................................] 1/38   Step: 1s932ms | Tot: 0ms | Loss: 0.100 | Acc: 96.484% (247/256)              
 [=>...............................................................] 2/38   Step: 975ms | Tot: 975ms | Loss: 0.080 | Acc: 97.266% (498/512)              
 [===>.............................................................] 3/38   Step: 1s148ms | Tot: 2s123ms | Loss: 0.087 | Acc: 96.484% (741/768)              
 [=====>...........................................................] 4/38   Step: 981ms | Tot: 3s105ms | Loss: 0.071 | Acc: 97.266% (996/1024)              
 [======>..........................................................] 5/38   Step: 970ms | Tot: 4s75ms | Loss: 0.078 | Acc: 97.031% (1242/1280)              
 [========>........................................................] 6/38   Step: 966ms | Tot: 5s41ms | Loss: 0.086 | Acc: 96.940% (1489/1536)              
 [==========>......................................................] 7/38   Step: 1s70ms | Tot: 6s111ms | Loss: 0.085 | Acc: 97.154% (1741/1792)              
 [===========>.....................................................] 8/38   Step: 977ms | Tot: 7s89ms | Loss: 0.080 | Acc: 97.412% (1995/2048)              
 [=============>...................................................] 9/38   Step: 980ms | Tot: 8s70ms | Loss: 0.081 | Acc: 97.352% (2243/2304)              
 [===============>.................................................] 10/38   Step: 974ms | Tot: 9s44ms | Loss: 0.085 | Acc: 97.266% (2490/2560)              
 [=================>...............................................] 11/38   Step: 967ms | Tot: 10s12ms | Loss: 0.080 | Acc: 97.479% (2745/2816)              
 [==================>..............................................] 12/38   Step: 1s85ms | Tot: 11s97ms | Loss: 0.077 | Acc: 97.624% (2999/3072)              
 [====================>............................................] 13/38   Step: 982ms | Tot: 12s80ms | Loss: 0.078 | Acc: 97.566% (3247/3328)              
 [======================>..........................................] 14/38   Step: 974ms | Tot: 13s54ms | Loss: 0.076 | Acc: 97.628% (3499/3584)              
 [=======================>.........................................] 15/38   Step: 964ms | Tot: 14s19ms | Loss: 0.077 | Acc: 97.604% (3748/3840)              
 [=========================>.......................................] 16/38   Step: 961ms | Tot: 14s981ms | Loss: 0.075 | Acc: 97.705% (4002/4096)              
 [===========================>.....................................] 17/38   Step: 1s61ms | Tot: 16s42ms | Loss: 0.074 | Acc: 97.656% (4250/4352)              
 [=============================>...................................] 18/38   Step: 957ms | Tot: 17s | Loss: 0.074 | Acc: 97.700% (4502/4608)              
 [==============================>..................................] 19/38   Step: 960ms | Tot: 17s961ms | Loss: 0.076 | Acc: 97.718% (4753/4864)              
 [================================>................................] 20/38   Step: 962ms | Tot: 18s924ms | Loss: 0.078 | Acc: 97.598% (4997/5120)              
 [==================================>..............................] 21/38   Step: 1s64ms | Tot: 19s988ms | Loss: 0.079 | Acc: 97.526% (5243/5376)              
 [===================================>.............................] 22/38   Step: 962ms | Tot: 20s951ms | Loss: 0.080 | Acc: 97.514% (5492/5632)              
 [=====================================>...........................] 23/38   Step: 964ms | Tot: 21s915ms | Loss: 0.080 | Acc: 97.452% (5738/5888)              
 [=======================================>.........................] 24/38   Step: 960ms | Tot: 22s876ms | Loss: 0.079 | Acc: 97.510% (5991/6144)              
 [=========================================>.......................] 25/38   Step: 955ms | Tot: 23s832ms | Loss: 0.080 | Acc: 97.469% (6238/6400)              
 [==========================================>......................] 26/38   Step: 1s61ms | Tot: 24s893ms | Loss: 0.080 | Acc: 97.476% (6488/6656)              
 [============================================>....................] 27/38   Step: 959ms | Tot: 25s853ms | Loss: 0.080 | Acc: 97.454% (6736/6912)              
 [==============================================>..................] 28/38   Step: 955ms | Tot: 26s809ms | Loss: 0.079 | Acc: 97.475% (6987/7168)              
 [===============================================>.................] 29/38   Step: 959ms | Tot: 27s768ms | Loss: 0.078 | Acc: 97.481% (7237/7424)              
 [=================================================>...............] 30/38   Step: 1s72ms | Tot: 28s841ms | Loss: 0.078 | Acc: 97.461% (7485/7680)              
 [===================================================>.............] 31/38   Step: 959ms | Tot: 29s800ms | Loss: 0.077 | Acc: 97.480% (7736/7936)              
 [=====================================================>...........] 32/38   Step: 961ms | Tot: 30s762ms | Loss: 0.076 | Acc: 97.522% (7989/8192)              
 [======================================================>..........] 33/38   Step: 970ms | Tot: 31s732ms | Loss: 0.076 | Acc: 97.562% (8242/8448)              
 [========================================================>........] 34/38   Step: 940ms | Tot: 32s673ms | Loss: 0.076 | Acc: 97.564% (8492/8704)              
 [==========================================================>......] 35/38   Step: 955ms | Tot: 33s628ms | Loss: 0.076 | Acc: 97.556% (8741/8960)              
 [===========================================================>.....] 36/38   Step: 845ms | Tot: 34s474ms | Loss: 0.075 | Acc: 97.602% (8995/9216)              
 [=============================================================>...] 37/38   Step: 846ms | Tot: 35s321ms | Loss: 0.076 | Acc: 97.582% (9243/9472)              
 [===============================================================>.] 38/38   Step: 861ms | Tot: 36s182ms | Loss: 0.076 | Acc: 97.581% (9440/9674)
 [>................................................................] 1/40   Step: 1s58ms | Tot: 0ms | Loss: 0.265 | Acc: 91.406% (234/256)              
 [=>...............................................................] 2/40   Step: 590ms | Tot: 590ms | Loss: 0.355 | Acc: 89.258% (457/512)              
 [===>.............................................................] 3/40   Step: 420ms | Tot: 1s10ms | Loss: 0.358 | Acc: 89.193% (685/768)              
 [====>............................................................] 4/40   Step: 423ms | Tot: 1s434ms | Loss: 0.334 | Acc: 90.137% (923/1024)              
 [======>..........................................................] 5/40   Step: 428ms | Tot: 1s862ms | Loss: 0.312 | Acc: 90.781% (1162/1280)              
 [========>........................................................] 6/40   Step: 424ms | Tot: 2s287ms | Loss: 0.318 | Acc: 90.820% (1395/1536)              
 [=========>.......................................................] 7/40   Step: 533ms | Tot: 2s820ms | Loss: 0.326 | Acc: 90.625% (1624/1792)              
 [===========>.....................................................] 8/40   Step: 422ms | Tot: 3s243ms | Loss: 0.324 | Acc: 90.576% (1855/2048)              
 [=============>...................................................] 9/40   Step: 431ms | Tot: 3s674ms | Loss: 0.325 | Acc: 90.538% (2086/2304)              
 [==============>..................................................] 10/40   Step: 430ms | Tot: 4s105ms | Loss: 0.327 | Acc: 90.625% (2320/2560)              
 [================>................................................] 11/40   Step: 430ms | Tot: 4s535ms | Loss: 0.339 | Acc: 90.376% (2545/2816)              
 [=================>...............................................] 12/40   Step: 432ms | Tot: 4s967ms | Loss: 0.350 | Acc: 90.332% (2775/3072)              
 [===================>.............................................] 13/40   Step: 529ms | Tot: 5s497ms | Loss: 0.356 | Acc: 90.054% (2997/3328)              
 [=====================>...........................................] 14/40   Step: 427ms | Tot: 5s925ms | Loss: 0.343 | Acc: 90.374% (3239/3584)              
 [======================>..........................................] 15/40   Step: 423ms | Tot: 6s348ms | Loss: 0.347 | Acc: 90.260% (3466/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s771ms | Loss: 0.356 | Acc: 89.990% (3686/4096)              
 [==========================>......................................] 17/40   Step: 424ms | Tot: 7s195ms | Loss: 0.360 | Acc: 89.821% (3909/4352)              
 [===========================>.....................................] 18/40   Step: 536ms | Tot: 7s731ms | Loss: 0.363 | Acc: 89.844% (4140/4608)              
 [=============================>...................................] 19/40   Step: 420ms | Tot: 8s152ms | Loss: 0.364 | Acc: 89.864% (4371/4864)              
 [==============================>..................................] 20/40   Step: 418ms | Tot: 8s570ms | Loss: 0.365 | Acc: 89.902% (4603/5120)              
 [================================>................................] 21/40   Step: 422ms | Tot: 8s993ms | Loss: 0.364 | Acc: 89.900% (4833/5376)              
 [==================================>..............................] 22/40   Step: 417ms | Tot: 9s411ms | Loss: 0.364 | Acc: 89.844% (5060/5632)              
 [===================================>.............................] 23/40   Step: 425ms | Tot: 9s836ms | Loss: 0.366 | Acc: 89.708% (5282/5888)              
 [=====================================>...........................] 24/40   Step: 533ms | Tot: 10s370ms | Loss: 0.363 | Acc: 89.795% (5517/6144)              
 [=======================================>.........................] 25/40   Step: 426ms | Tot: 10s796ms | Loss: 0.362 | Acc: 89.781% (5746/6400)              
 [========================================>........................] 26/40   Step: 421ms | Tot: 11s218ms | Loss: 0.368 | Acc: 89.663% (5968/6656)              
 [==========================================>......................] 27/40   Step: 432ms | Tot: 11s650ms | Loss: 0.370 | Acc: 89.627% (6195/6912)              
 [===========================================>.....................] 28/40   Step: 421ms | Tot: 12s72ms | Loss: 0.375 | Acc: 89.537% (6418/7168)              
 [=============================================>...................] 29/40   Step: 534ms | Tot: 12s606ms | Loss: 0.379 | Acc: 89.520% (6646/7424)              
 [===============================================>.................] 30/40   Step: 424ms | Tot: 13s30ms | Loss: 0.376 | Acc: 89.583% (6880/7680)              
 [================================================>................] 31/40   Step: 434ms | Tot: 13s464ms | Loss: 0.374 | Acc: 89.630% (7113/7936)              
 [==================================================>..............] 32/40   Step: 431ms | Tot: 13s896ms | Loss: 0.371 | Acc: 89.673% (7346/8192)              
 [====================================================>............] 33/40   Step: 431ms | Tot: 14s327ms | Loss: 0.370 | Acc: 89.702% (7578/8448)              
 [=====================================================>...........] 34/40   Step: 423ms | Tot: 14s750ms | Loss: 0.369 | Acc: 89.740% (7811/8704)              
 [=======================================================>.........] 35/40   Step: 529ms | Tot: 15s280ms | Loss: 0.370 | Acc: 89.754% (8042/8960)              
 [========================================================>........] 36/40   Step: 382ms | Tot: 15s662ms | Loss: 0.372 | Acc: 89.714% (8268/9216)              
 [==========================================================>......] 37/40   Step: 380ms | Tot: 16s43ms | Loss: 0.371 | Acc: 89.738% (8500/9472)              
 [============================================================>....] 38/40   Step: 375ms | Tot: 16s418ms | Loss: 0.372 | Acc: 89.751% (8731/9728)              
 [=============================================================>...] 39/40   Step: 377ms | Tot: 16s796ms | Loss: 0.372 | Acc: 89.754% (8961/9984)              
 [===============================================================>.] 40/40   Step: 508ms | Tot: 17s304ms | Loss: 0.372 | Acc: 89.770% (8977/10000)

Epoch: 10
 [>................................................................] 1/38   Step: 1s949ms | Tot: 0ms | Loss: 0.051 | Acc: 97.656% (250/256)              
 [=>...............................................................] 2/38   Step: 978ms | Tot: 978ms | Loss: 0.090 | Acc: 97.070% (497/512)              
 [===>.............................................................] 3/38   Step: 973ms | Tot: 1s952ms | Loss: 0.078 | Acc: 97.656% (750/768)              
 [=====>...........................................................] 4/38   Step: 978ms | Tot: 2s930ms | Loss: 0.078 | Acc: 97.852% (1002/1024)              
 [======>..........................................................] 5/38   Step: 1s138ms | Tot: 4s69ms | Loss: 0.072 | Acc: 97.969% (1254/1280)              
 [========>........................................................] 6/38   Step: 983ms | Tot: 5s52ms | Loss: 0.074 | Acc: 97.982% (1505/1536)              
 [==========>......................................................] 7/38   Step: 973ms | Tot: 6s25ms | Loss: 0.077 | Acc: 97.935% (1755/1792)              
 [===========>.....................................................] 8/38   Step: 967ms | Tot: 6s993ms | Loss: 0.084 | Acc: 97.852% (2004/2048)              
 [=============>...................................................] 9/38   Step: 970ms | Tot: 7s963ms | Loss: 0.081 | Acc: 97.873% (2255/2304)              
 [===============>.................................................] 10/38   Step: 1s77ms | Tot: 9s40ms | Loss: 0.082 | Acc: 97.773% (2503/2560)              
 [=================>...............................................] 11/38   Step: 979ms | Tot: 10s20ms | Loss: 0.080 | Acc: 97.798% (2754/2816)              
 [==================>..............................................] 12/38   Step: 967ms | Tot: 10s987ms | Loss: 0.078 | Acc: 97.884% (3007/3072)              
 [====================>............................................] 13/38   Step: 970ms | Tot: 11s958ms | Loss: 0.078 | Acc: 97.957% (3260/3328)              
 [======================>..........................................] 14/38   Step: 1s78ms | Tot: 13s36ms | Loss: 0.077 | Acc: 97.935% (3510/3584)              
 [=======================>.........................................] 15/38   Step: 974ms | Tot: 14s11ms | Loss: 0.078 | Acc: 97.891% (3759/3840)              
 [=========================>.......................................] 16/38   Step: 978ms | Tot: 14s989ms | Loss: 0.081 | Acc: 97.803% (4006/4096)              
 [===========================>.....................................] 17/38   Step: 964ms | Tot: 15s954ms | Loss: 0.079 | Acc: 97.840% (4258/4352)              
 [=============================>...................................] 18/38   Step: 961ms | Tot: 16s915ms | Loss: 0.077 | Acc: 97.873% (4510/4608)              
 [==============================>..................................] 19/38   Step: 1s90ms | Tot: 18s5ms | Loss: 0.077 | Acc: 97.821% (4758/4864)              
 [================================>................................] 20/38   Step: 962ms | Tot: 18s968ms | Loss: 0.076 | Acc: 97.852% (5010/5120)              
 [==================================>..............................] 21/38   Step: 957ms | Tot: 19s926ms | Loss: 0.078 | Acc: 97.749% (5255/5376)              
 [===================================>.............................] 22/38   Step: 958ms | Tot: 20s884ms | Loss: 0.077 | Acc: 97.710% (5503/5632)              
 [=====================================>...........................] 23/38   Step: 1s64ms | Tot: 21s949ms | Loss: 0.079 | Acc: 97.639% (5749/5888)              
 [=======================================>.........................] 24/38   Step: 967ms | Tot: 22s917ms | Loss: 0.079 | Acc: 97.640% (5999/6144)              
 [=========================================>.......................] 25/38   Step: 959ms | Tot: 23s876ms | Loss: 0.079 | Acc: 97.672% (6251/6400)              
 [==========================================>......................] 26/38   Step: 967ms | Tot: 24s844ms | Loss: 0.078 | Acc: 97.656% (6500/6656)              
 [============================================>....................] 27/38   Step: 967ms | Tot: 25s812ms | Loss: 0.078 | Acc: 97.627% (6748/6912)              
 [==============================================>..................] 28/38   Step: 1s60ms | Tot: 26s872ms | Loss: 0.078 | Acc: 97.656% (7000/7168)              
 [===============================================>.................] 29/38   Step: 966ms | Tot: 27s838ms | Loss: 0.076 | Acc: 97.710% (7254/7424)              
 [=================================================>...............] 30/38   Step: 962ms | Tot: 28s801ms | Loss: 0.077 | Acc: 97.682% (7502/7680)              
 [===================================================>.............] 31/38   Step: 958ms | Tot: 29s759ms | Loss: 0.077 | Acc: 97.669% (7751/7936)              
 [=====================================================>...........] 32/38   Step: 1s82ms | Tot: 30s842ms | Loss: 0.077 | Acc: 97.681% (8002/8192)              
 [======================================================>..........] 33/38   Step: 962ms | Tot: 31s804ms | Loss: 0.076 | Acc: 97.680% (8252/8448)              
 [========================================================>........] 34/38   Step: 942ms | Tot: 32s746ms | Loss: 0.076 | Acc: 97.679% (8502/8704)              
 [==========================================================>......] 35/38   Step: 847ms | Tot: 33s594ms | Loss: 0.076 | Acc: 97.712% (8755/8960)              
 [===========================================================>.....] 36/38   Step: 851ms | Tot: 34s446ms | Loss: 0.076 | Acc: 97.721% (9006/9216)              
 [=============================================================>...] 37/38   Step: 956ms | Tot: 35s402ms | Loss: 0.075 | Acc: 97.741% (9258/9472)              
 [===============================================================>.] 38/38   Step: 868ms | Tot: 36s270ms | Loss: 0.075 | Acc: 97.716% (9453/9674)
 [>................................................................] 1/40   Step: 1s76ms | Tot: 0ms | Loss: 0.261 | Acc: 92.188% (236/256)              
 [=>...............................................................] 2/40   Step: 429ms | Tot: 429ms | Loss: 0.346 | Acc: 89.844% (460/512)              
 [===>.............................................................] 3/40   Step: 425ms | Tot: 855ms | Loss: 0.350 | Acc: 90.104% (692/768)              
 [====>............................................................] 4/40   Step: 595ms | Tot: 1s450ms | Loss: 0.324 | Acc: 90.723% (929/1024)              
 [======>..........................................................] 5/40   Step: 429ms | Tot: 1s880ms | Loss: 0.302 | Acc: 91.250% (1168/1280)              
 [========>........................................................] 6/40   Step: 427ms | Tot: 2s307ms | Loss: 0.310 | Acc: 91.016% (1398/1536)              
 [=========>.......................................................] 7/40   Step: 422ms | Tot: 2s730ms | Loss: 0.320 | Acc: 90.848% (1628/1792)              
 [===========>.....................................................] 8/40   Step: 424ms | Tot: 3s154ms | Loss: 0.318 | Acc: 90.869% (1861/2048)              
 [=============>...................................................] 9/40   Step: 422ms | Tot: 3s577ms | Loss: 0.320 | Acc: 90.842% (2093/2304)              
 [==============>..................................................] 10/40   Step: 530ms | Tot: 4s108ms | Loss: 0.322 | Acc: 90.898% (2327/2560)              
 [================>................................................] 11/40   Step: 419ms | Tot: 4s527ms | Loss: 0.334 | Acc: 90.732% (2555/2816)              
 [=================>...............................................] 12/40   Step: 427ms | Tot: 4s955ms | Loss: 0.345 | Acc: 90.625% (2784/3072)              
 [===================>.............................................] 13/40   Step: 425ms | Tot: 5s380ms | Loss: 0.352 | Acc: 90.294% (3005/3328)              
 [=====================>...........................................] 14/40   Step: 422ms | Tot: 5s803ms | Loss: 0.339 | Acc: 90.485% (3243/3584)              
 [======================>..........................................] 15/40   Step: 528ms | Tot: 6s331ms | Loss: 0.344 | Acc: 90.312% (3468/3840)              
 [========================>........................................] 16/40   Step: 423ms | Tot: 6s755ms | Loss: 0.353 | Acc: 89.941% (3684/4096)              
 [==========================>......................................] 17/40   Step: 431ms | Tot: 7s187ms | Loss: 0.357 | Acc: 89.821% (3909/4352)              
 [===========================>.....................................] 18/40   Step: 434ms | Tot: 7s622ms | Loss: 0.360 | Acc: 89.865% (4141/4608)              
 [=============================>...................................] 19/40   Step: 425ms | Tot: 8s47ms | Loss: 0.361 | Acc: 89.905% (4373/4864)              
 [==============================>..................................] 20/40   Step: 434ms | Tot: 8s482ms | Loss: 0.363 | Acc: 89.980% (4607/5120)              
