cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison at each subset.
Selected 28000 samples from all the classes
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 44s65ms | Tot: 0ms | Loss: 0.134 | Acc: 95.703% (245/256)              
 [============================>....................................] 49/110   Step: 970ms | Tot: 48s64ms | Loss: 0.009 | Acc: 99.793% (12518/12544)              
 [============================>....................................] 50/110   Step: 974ms | Tot: 49s39ms | Loss: 0.009 | Acc: 99.797% (12774/12800)              
 [=============================>...................................] 51/110   Step: 981ms | Tot: 50s20ms | Loss: 0.009 | Acc: 99.801% (13030/13056)              
 [==============================>..................................] 52/110   Step: 965ms | Tot: 50s985ms | Loss: 0.009 | Acc: 99.797% (13285/13312)              
 [==============================>..................................] 53/110   Step: 1s81ms | Tot: 52s66ms | Loss: 0.009 | Acc: 99.794% (13540/13568)              
 [===============================>.................................] 54/110   Step: 969ms | Tot: 53s36ms | Loss: 0.009 | Acc: 99.797% (13796/13824)              
 [===============================>.................................] 55/110   Step: 966ms | Tot: 54s2ms | Loss: 0.009 | Acc: 99.780% (14049/14080)              
 [================================>................................] 56/110   Step: 973ms | Tot: 54s976ms | Loss: 0.009 | Acc: 99.784% (14305/14336)              
 [=================================>...............................] 57/110   Step: 966ms | Tot: 55s942ms | Loss: 0.009 | Acc: 99.788% (14561/14592)              
 [=================================>...............................] 58/110   Step: 1s76ms | Tot: 57s19ms | Loss: 0.009 | Acc: 99.778% (14815/14848)              
 [==================================>..............................] 59/110   Step: 973ms | Tot: 57s992ms | Loss: 0.009 | Acc: 99.782% (15071/15104)              
 [==================================>..............................] 60/110   Step: 972ms | Tot: 58s964ms | Loss: 0.009 | Acc: 99.785% (15327/15360)              
 [===================================>.............................] 61/110   Step: 977ms | Tot: 59s942ms | Loss: 0.009 | Acc: 99.782% (15582/15616)              
 [====================================>............................] 62/110   Step: 971ms | Tot: 1m913ms | Loss: 0.009 | Acc: 99.786% (15838/15872)              
 [====================================>............................] 63/110   Step: 1s83ms | Tot: 1m1s | Loss: 0.009 | Acc: 99.789% (16094/16128)              
 [=====================================>...........................] 64/110   Step: 986ms | Tot: 1m2s | Loss: 0.009 | Acc: 99.792% (16350/16384)              
 [=====================================>...........................] 65/110   Step: 969ms | Tot: 1m3s | Loss: 0.009 | Acc: 99.790% (16605/16640)              
 [======================================>..........................] 66/110   Step: 969ms | Tot: 1m4s | Loss: 0.009 | Acc: 99.787% (16860/16896)              
 [=======================================>.........................] 67/110   Step: 970ms | Tot: 1m5s | Loss: 0.009 | Acc: 99.790% (17116/17152)              
 [=======================================>.........................] 68/110   Step: 1s77ms | Tot: 1m6s | Loss: 0.009 | Acc: 99.793% (17372/17408)              
 [========================================>........................] 69/110   Step: 972ms | Tot: 1m7s | Loss: 0.009 | Acc: 99.791% (17627/17664)              
 [========================================>........................] 70/110   Step: 971ms | Tot: 1m8s | Loss: 0.009 | Acc: 99.794% (17883/17920)              
 [=========================================>.......................] 71/110   Step: 983ms | Tot: 1m9s | Loss: 0.009 | Acc: 99.796% (18139/18176)              
 [=========================================>.......................] 72/110   Step: 1s73ms | Tot: 1m10s | Loss: 0.009 | Acc: 99.799% (18395/18432)              
 [==========================================>......................] 73/110   Step: 967ms | Tot: 1m11s | Loss: 0.009 | Acc: 99.797% (18650/18688)              
 [===========================================>.....................] 74/110   Step: 971ms | Tot: 1m12s | Loss: 0.009 | Acc: 99.789% (18904/18944)              
 [===========================================>.....................] 75/110   Step: 965ms | Tot: 1m13s | Loss: 0.009 | Acc: 99.792% (19160/19200)              
 [============================================>....................] 76/110   Step: 967ms | Tot: 1m14s | Loss: 0.009 | Acc: 99.789% (19415/19456)              
 [============================================>....................] 77/110   Step: 1s78ms | Tot: 1m15s | Loss: 0.009 | Acc: 99.792% (19671/19712)              
 [=============================================>...................] 78/110   Step: 971ms | Tot: 1m16s | Loss: 0.009 | Acc: 99.790% (19926/19968)              
 [==============================================>..................] 79/110   Step: 967ms | Tot: 1m17s | Loss: 0.009 | Acc: 99.792% (20182/20224)              
 [==============================================>..................] 80/110   Step: 967ms | Tot: 1m18s | Loss: 0.009 | Acc: 99.790% (20437/20480)              
 [===============================================>.................] 81/110   Step: 1s89ms | Tot: 1m19s | Loss: 0.009 | Acc: 99.793% (20693/20736)              
 [===============================================>.................] 82/110   Step: 971ms | Tot: 1m20s | Loss: 0.009 | Acc: 99.795% (20949/20992)              
 [================================================>................] 83/110   Step: 969ms | Tot: 1m21s | Loss: 0.009 | Acc: 99.798% (21205/21248)              
 [=================================================>...............] 84/110   Step: 966ms | Tot: 1m22s | Loss: 0.009 | Acc: 99.800% (21461/21504)              
 [=================================================>...............] 85/110   Step: 971ms | Tot: 1m23s | Loss: 0.009 | Acc: 99.802% (21717/21760)              
 [==================================================>..............] 86/110   Step: 1s74ms | Tot: 1m24s | Loss: 0.009 | Acc: 99.800% (21972/22016)              
 [==================================================>..............] 87/110   Step: 967ms | Tot: 1m25s | Loss: 0.009 | Acc: 99.802% (22228/22272)              
 [===================================================>.............] 88/110   Step: 968ms | Tot: 1m26s | Loss: 0.009 | Acc: 99.805% (22484/22528)              
 [====================================================>............] 89/110   Step: 976ms | Tot: 1m27s | Loss: 0.009 | Acc: 99.802% (22739/22784)              
 [====================================================>............] 90/110   Step: 1s72ms | Tot: 1m28s | Loss: 0.009 | Acc: 99.805% (22995/23040)              
 [=====================================================>...........] 91/110   Step: 985ms | Tot: 1m29s | Loss: 0.009 | Acc: 99.803% (23250/23296)              
 [=====================================================>...........] 92/110   Step: 977ms | Tot: 1m30s | Loss: 0.009 | Acc: 99.800% (23505/23552)              
 [======================================================>..........] 93/110   Step: 975ms | Tot: 1m31s | Loss: 0.009 | Acc: 99.798% (23760/23808)              
 [======================================================>..........] 94/110   Step: 966ms | Tot: 1m32s | Loss: 0.009 | Acc: 99.796% (24015/24064)              
 [=======================================================>.........] 95/110   Step: 1s106ms | Tot: 1m33s | Loss: 0.009 | Acc: 99.799% (24271/24320)              
 [========================================================>........] 96/110   Step: 971ms | Tot: 1m34s | Loss: 0.009 | Acc: 99.801% (24527/24576)              
 [========================================================>........] 97/110   Step: 968ms | Tot: 1m35s | Loss: 0.009 | Acc: 99.803% (24783/24832)              
 [=========================================================>.......] 98/110   Step: 965ms | Tot: 1m36s | Loss: 0.009 | Acc: 99.805% (25039/25088)              
 [=========================================================>.......] 99/110   Step: 968ms | Tot: 1m37s | Loss: 0.009 | Acc: 99.807% (25295/25344)              
 [==========================================================>......] 100/110   Step: 1s75ms | Tot: 1m38s | Loss: 0.009 | Acc: 99.809% (25551/25600)              
 [===========================================================>.....] 101/110   Step: 993ms | Tot: 1m39s | Loss: 0.009 | Acc: 99.807% (25806/25856)              
 [===========================================================>.....] 102/110   Step: 968ms | Tot: 1m40s | Loss: 0.009 | Acc: 99.809% (26062/26112)              
 [============================================================>....] 103/110   Step: 965ms | Tot: 1m41s | Loss: 0.009 | Acc: 99.803% (26316/26368)              
 [============================================================>....] 104/110   Step: 1s94ms | Tot: 1m42s | Loss: 0.009 | Acc: 99.805% (26572/26624)              
 [=============================================================>...] 105/110   Step: 972ms | Tot: 1m43s | Loss: 0.009 | Acc: 99.807% (26828/26880)              
 [==============================================================>..] 106/110   Step: 896ms | Tot: 1m44s | Loss: 0.009 | Acc: 99.805% (27083/27136)              
 [==============================================================>..] 107/110   Step: 852ms | Tot: 1m45s | Loss: 0.009 | Acc: 99.803% (27338/27392)              
 [===============================================================>.] 108/110   Step: 848ms | Tot: 1m46s | Loss: 0.009 | Acc: 99.805% (27594/27648)              
