cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison at each subset.
Selected 12000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/47   Step: 55s639ms | Tot: 0ms | Loss: 0.208 | Acc: 95.312% (244/256)              
 [=>...............................................................] 2/47   Step: 1s980ms | Tot: 1s980ms | Loss: 0.168 | Acc: 95.703% (490/512)              
 [==>..............................................................] 3/47   Step: 980ms | Tot: 2s960ms | Loss: 0.189 | Acc: 95.182% (731/768)              
 [====>............................................................] 4/47   Step: 1s142ms | Tot: 4s103ms | Loss: 0.164 | Acc: 95.605% (979/1024)              
 [=====>...........................................................] 5/47   Step: 982ms | Tot: 5s85ms | Loss: 0.168 | Acc: 95.547% (1223/1280)              
 [======>..........................................................] 6/47   Step: 970ms | Tot: 6s55ms | Loss: 0.178 | Acc: 95.443% (1466/1536)              
 [========>........................................................] 7/47   Step: 966ms | Tot: 7s22ms | Loss: 0.180 | Acc: 95.312% (1708/1792)              
 [=========>.......................................................] 8/47   Step: 969ms | Tot: 7s991ms | Loss: 0.182 | Acc: 95.410% (1954/2048)              
 [===========>.....................................................] 9/47   Step: 1s75ms | Tot: 9s66ms | Loss: 0.189 | Acc: 95.356% (2197/2304)              
 [============>....................................................] 10/47   Step: 967ms | Tot: 10s34ms | Loss: 0.193 | Acc: 95.391% (2442/2560)              
 [=============>...................................................] 11/47   Step: 968ms | Tot: 11s3ms | Loss: 0.187 | Acc: 95.490% (2689/2816)              
 [===============>.................................................] 12/47   Step: 968ms | Tot: 11s972ms | Loss: 0.188 | Acc: 95.410% (2931/3072)              
 [================>................................................] 13/47   Step: 970ms | Tot: 12s943ms | Loss: 0.193 | Acc: 95.403% (3175/3328)              
 [=================>...............................................] 14/47   Step: 1s72ms | Tot: 14s15ms | Loss: 0.192 | Acc: 95.368% (3418/3584)              
 [===================>.............................................] 15/47   Step: 999ms | Tot: 15s15ms | Loss: 0.200 | Acc: 95.286% (3659/3840)              
 [==========================================>......................] 32/47   Step: 1s87ms | Tot: 31s12ms | Loss: 0.128 | Acc: 96.216% (7882/8192)              
 [============================================>....................] 33/47   Step: 974ms | Tot: 31s987ms | Loss: 0.130 | Acc: 96.188% (8126/8448)              
 [=============================================>...................] 34/47   Step: 966ms | Tot: 32s953ms | Loss: 0.130 | Acc: 96.197% (8373/8704)              
 [===============================================>.................] 35/47   Step: 969ms | Tot: 33s923ms | Loss: 0.128 | Acc: 96.261% (8625/8960)              
 [================================================>................] 36/47   Step: 1s72ms | Tot: 34s996ms | Loss: 0.128 | Acc: 96.257% (8871/9216)              
 [=================================================>...............] 37/47   Step: 965ms | Tot: 35s961ms | Loss: 0.127 | Acc: 96.294% (9121/9472)              
 [===================================================>.............] 38/47   Step: 964ms | Tot: 36s925ms | Loss: 0.127 | Acc: 96.320% (9370/9728)              
 [====================================================>............] 39/47   Step: 965ms | Tot: 37s891ms | Loss: 0.126 | Acc: 96.344% (9619/9984)              
 [=====================================================>...........] 40/47   Step: 974ms | Tot: 38s865ms | Loss: 0.125 | Acc: 96.338% (9865/10240)              
 [=======================================================>.........] 41/47   Step: 1s74ms | Tot: 39s940ms | Loss: 0.126 | Acc: 96.313% (10109/10496)              
 [========================================================>........] 42/47   Step: 966ms | Tot: 40s906ms | Loss: 0.126 | Acc: 96.308% (10355/10752)              
 [==========================================================>......] 43/47   Step: 967ms | Tot: 41s874ms | Loss: 0.126 | Acc: 96.303% (10601/11008)              
 [===========================================================>.....] 44/47   Step: 860ms | Tot: 42s734ms | Loss: 0.126 | Acc: 96.289% (10846/11264)              
 [============================================================>....] 45/47   Step: 970ms | Tot: 43s704ms | Loss: 0.124 | Acc: 96.311% (11095/11520)              
 [==============================================================>..] 46/47   Step: 859ms | Tot: 44s564ms | Loss: 0.125 | Acc: 96.323% (11343/11776)              
 [===============================================================>.] 47/47   Step: 864ms | Tot: 45s429ms | Loss: 0.125 | Acc: 96.292% (11555/12000)
 [>................................................................] 1/40   Step: 1s5ms | Tot: 0ms | Loss: 0.210 | Acc: 92.578% (237/256)              
 [=>...............................................................] 2/40   Step: 418ms | Tot: 418ms | Loss: 0.284 | Acc: 91.406% (468/512)              
 [===>.............................................................] 3/40   Step: 579ms | Tot: 998ms | Loss: 0.283 | Acc: 91.406% (702/768)              
 [====>............................................................] 4/40   Step: 418ms | Tot: 1s416ms | Loss: 0.271 | Acc: 91.895% (941/1024)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s837ms | Loss: 0.258 | Acc: 92.188% (1180/1280)              
 [========>........................................................] 6/40   Step: 418ms | Tot: 2s255ms | Loss: 0.260 | Acc: 92.513% (1421/1536)              
 [=========>.......................................................] 7/40   Step: 420ms | Tot: 2s676ms | Loss: 0.264 | Acc: 92.578% (1659/1792)              
 [===========>.....................................................] 8/40   Step: 418ms | Tot: 3s95ms | Loss: 0.258 | Acc: 92.822% (1901/2048)              
 [=============>...................................................] 9/40   Step: 548ms | Tot: 3s643ms | Loss: 0.268 | Acc: 92.448% (2130/2304)              
 [==============>..................................................] 10/40   Step: 418ms | Tot: 4s61ms | Loss: 0.266 | Acc: 92.500% (2368/2560)              
 [================>................................................] 11/40   Step: 423ms | Tot: 4s485ms | Loss: 0.273 | Acc: 92.365% (2601/2816)              
 [=================>...............................................] 12/40   Step: 435ms | Tot: 4s920ms | Loss: 0.278 | Acc: 92.122% (2830/3072)              
 [===================>.............................................] 13/40   Step: 428ms | Tot: 5s349ms | Loss: 0.289 | Acc: 91.737% (3053/3328)              
 [=====================>...........................................] 14/40   Step: 421ms | Tot: 5s770ms | Loss: 0.282 | Acc: 91.936% (3295/3584)              
 [======================>..........................................] 15/40   Step: 532ms | Tot: 6s303ms | Loss: 0.285 | Acc: 91.875% (3528/3840)              
 [========================>........................................] 16/40   Step: 423ms | Tot: 6s726ms | Loss: 0.294 | Acc: 91.699% (3756/4096)              
 [==========================>......................................] 17/40   Step: 428ms | Tot: 7s155ms | Loss: 0.290 | Acc: 91.866% (3998/4352)              
 [===========================>.....................................] 18/40   Step: 423ms | Tot: 7s578ms | Loss: 0.295 | Acc: 91.710% (4226/4608)              
 [=============================>...................................] 19/40   Step: 426ms | Tot: 8s5ms | Loss: 0.299 | Acc: 91.571% (4454/4864)              
 [==============================>..................................] 20/40   Step: 421ms | Tot: 8s427ms | Loss: 0.297 | Acc: 91.680% (4694/5120)              
 [================================>................................] 21/40   Step: 526ms | Tot: 8s954ms | Loss: 0.297 | Acc: 91.648% (4927/5376)              
 [==================================>..............................] 22/40   Step: 421ms | Tot: 9s376ms | Loss: 0.297 | Acc: 91.619% (5160/5632)              
 [===================================>.............................] 23/40   Step: 418ms | Tot: 9s794ms | Loss: 0.295 | Acc: 91.644% (5396/5888)              
 [=====================================>...........................] 24/40   Step: 417ms | Tot: 10s212ms | Loss: 0.295 | Acc: 91.634% (5630/6144)              
 [=======================================>.........................] 25/40   Step: 419ms | Tot: 10s631ms | Loss: 0.297 | Acc: 91.578% (5861/6400)              
 [========================================>........................] 26/40   Step: 417ms | Tot: 11s49ms | Loss: 0.300 | Acc: 91.451% (6087/6656)              
 [==========================================>......................] 27/40   Step: 528ms | Tot: 11s578ms | Loss: 0.298 | Acc: 91.522% (6326/6912)              
 [===========================================>.....................] 28/40   Step: 420ms | Tot: 11s998ms | Loss: 0.300 | Acc: 91.448% (6555/7168)              
 [=============================================>...................] 29/40   Step: 421ms | Tot: 12s419ms | Loss: 0.303 | Acc: 91.366% (6783/7424)              
 [===============================================>.................] 30/40   Step: 422ms | Tot: 12s842ms | Loss: 0.302 | Acc: 91.406% (7020/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s260ms | Loss: 0.302 | Acc: 91.444% (7257/7936)              
 [==================================================>..............] 32/40   Step: 417ms | Tot: 13s678ms | Loss: 0.301 | Acc: 91.479% (7494/8192)              
 [====================================================>............] 33/40   Step: 526ms | Tot: 14s204ms | Loss: 0.304 | Acc: 91.501% (7730/8448)              
 [=====================================================>...........] 34/40   Step: 434ms | Tot: 14s639ms | Loss: 0.306 | Acc: 91.487% (7963/8704)              
 [=======================================================>.........] 35/40   Step: 413ms | Tot: 15s52ms | Loss: 0.307 | Acc: 91.484% (8197/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s428ms | Loss: 0.310 | Acc: 91.428% (8426/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s800ms | Loss: 0.308 | Acc: 91.501% (8667/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 16s172ms | Loss: 0.309 | Acc: 91.427% (8894/9728)              
 [=============================================================>...] 39/40   Step: 478ms | Tot: 16s650ms | Loss: 0.310 | Acc: 91.446% (9130/9984)              
 [===============================================================>.] 40/40   Step: 370ms | Tot: 17s20ms | Loss: 0.310 | Acc: 91.460% (9146/10000)
Saving with better validation accuracy model: 91.460..

Epoch: 3
 [>................................................................] 1/47   Step: 1s893ms | Tot: 0ms | Loss: 0.141 | Acc: 96.094% (246/256)              
 [=>...............................................................] 2/47   Step: 993ms | Tot: 993ms | Loss: 0.129 | Acc: 96.289% (493/512)              
 [==>..............................................................] 3/47   Step: 987ms | Tot: 1s981ms | Loss: 0.131 | Acc: 95.964% (737/768)              
 [====>............................................................] 4/47   Step: 1s160ms | Tot: 3s141ms | Loss: 0.114 | Acc: 96.387% (987/1024)              
 [=====>...........................................................] 5/47   Step: 984ms | Tot: 4s125ms | Loss: 0.121 | Acc: 96.328% (1233/1280)              
 [======>..........................................................] 6/47   Step: 980ms | Tot: 5s106ms | Loss: 0.114 | Acc: 96.289% (1479/1536)              
 [========>........................................................] 7/47   Step: 986ms | Tot: 6s92ms | Loss: 0.107 | Acc: 96.484% (1729/1792)              
 [=========>.......................................................] 8/47   Step: 1s81ms | Tot: 7s173ms | Loss: 0.105 | Acc: 96.631% (1979/2048)              
 [===========>.....................................................] 9/47   Step: 981ms | Tot: 8s155ms | Loss: 0.103 | Acc: 96.701% (2228/2304)              
 [============>....................................................] 10/47   Step: 977ms | Tot: 9s133ms | Loss: 0.105 | Acc: 96.641% (2474/2560)              
 [=============>...................................................] 11/47   Step: 976ms | Tot: 10s109ms | Loss: 0.105 | Acc: 96.662% (2722/2816)              
 [===============>.................................................] 12/47   Step: 971ms | Tot: 11s81ms | Loss: 0.106 | Acc: 96.615% (2968/3072)              
 [================>................................................] 13/47   Step: 1s73ms | Tot: 12s154ms | Loss: 0.108 | Acc: 96.635% (3216/3328)              
 [=================>...............................................] 14/47   Step: 974ms | Tot: 13s129ms | Loss: 0.106 | Acc: 96.680% (3465/3584)              
 [===================>.............................................] 15/47   Step: 974ms | Tot: 14s103ms | Loss: 0.109 | Acc: 96.589% (3709/3840)              
 [====================>............................................] 16/47   Step: 971ms | Tot: 15s74ms | Loss: 0.110 | Acc: 96.533% (3954/4096)              
 [======================>..........................................] 17/47   Step: 981ms | Tot: 16s56ms | Loss: 0.109 | Acc: 96.553% (4202/4352)              
 [=======================>.........................................] 18/47   Step: 1s69ms | Tot: 17s125ms | Loss: 0.107 | Acc: 96.593% (4451/4608)              
 [========================>........................................] 19/47   Step: 966ms | Tot: 18s92ms | Loss: 0.110 | Acc: 96.567% (4697/4864)              
 [==========================>......................................] 20/47   Step: 966ms | Tot: 19s59ms | Loss: 0.110 | Acc: 96.504% (4941/5120)              
 [===========================>.....................................] 21/47   Step: 964ms | Tot: 20s23ms | Loss: 0.112 | Acc: 96.466% (5186/5376)              
 [=============================>...................................] 22/47   Step: 1s71ms | Tot: 21s95ms | Loss: 0.111 | Acc: 96.484% (5434/5632)              
 [==============================>..................................] 23/47   Step: 964ms | Tot: 22s59ms | Loss: 0.114 | Acc: 96.382% (5675/5888)              
 [===============================>.................................] 24/47   Step: 964ms | Tot: 23s24ms | Loss: 0.114 | Acc: 96.387% (5922/6144)              
 [=================================>...............................] 25/47   Step: 974ms | Tot: 23s998ms | Loss: 0.114 | Acc: 96.391% (6169/6400)              
 [==================================>..............................] 26/47   Step: 971ms | Tot: 24s969ms | Loss: 0.113 | Acc: 96.469% (6421/6656)              
 [===================================>.............................] 27/47   Step: 1s96ms | Tot: 26s65ms | Loss: 0.113 | Acc: 96.470% (6668/6912)              
 [=====================================>...........................] 28/47   Step: 969ms | Tot: 27s35ms | Loss: 0.112 | Acc: 96.512% (6918/7168)              
 [======================================>..........................] 29/47   Step: 966ms | Tot: 28s2ms | Loss: 0.111 | Acc: 96.552% (7168/7424)              
 [========================================>........................] 30/47   Step: 965ms | Tot: 28s967ms | Loss: 0.110 | Acc: 96.602% (7419/7680)              
 [=========================================>.......................] 31/47   Step: 967ms | Tot: 29s935ms | Loss: 0.111 | Acc: 96.610% (7667/7936)              
 [==========================================>......................] 32/47   Step: 1s69ms | Tot: 31s5ms | Loss: 0.111 | Acc: 96.594% (7913/8192)              
 [============================================>....................] 33/47   Step: 965ms | Tot: 31s970ms | Loss: 0.111 | Acc: 96.603% (8161/8448)              
 [=============================================>...................] 34/47   Step: 967ms | Tot: 32s938ms | Loss: 0.111 | Acc: 96.611% (8409/8704)              
 [===============================================>.................] 35/47   Step: 966ms | Tot: 33s904ms | Loss: 0.111 | Acc: 96.574% (8653/8960)              
