cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset (by weighted the boundary points).
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [======================================>..........................] 66/110   Step: 966ms | Tot: 1m4s | Loss: 1.391 | Acc: 49.509% (8365/16896)              
 [=======================================>.........................] 67/110   Step: 963ms | Tot: 1m5s | Loss: 1.389 | Acc: 49.510% (8492/17152)              
 [=======================================>.........................] 68/110   Step: 1s74ms | Tot: 1m6s | Loss: 1.387 | Acc: 49.540% (8624/17408)              
 [========================================>........................] 69/110   Step: 973ms | Tot: 1m7s | Loss: 1.384 | Acc: 49.655% (8771/17664)              
 [========================================>........................] 70/110   Step: 967ms | Tot: 1m8s | Loss: 1.383 | Acc: 49.704% (8907/17920)              
 [=========================================>.......................] 71/110   Step: 967ms | Tot: 1m9s | Loss: 1.383 | Acc: 49.752% (9043/18176)              
 [=========================================>.......................] 72/110   Step: 963ms | Tot: 1m10s | Loss: 1.382 | Acc: 49.778% (9175/18432)              
 [==========================================>......................] 73/110   Step: 1s78ms | Tot: 1m11s | Loss: 1.382 | Acc: 49.759% (9299/18688)              
 [===========================================>.....................] 74/110   Step: 970ms | Tot: 1m12s | Loss: 1.379 | Acc: 49.826% (9439/18944)              
 [===========================================>.....................] 75/110   Step: 965ms | Tot: 1m13s | Loss: 1.376 | Acc: 49.911% (9583/19200)              
 [============================================>....................] 76/110   Step: 965ms | Tot: 1m14s | Loss: 1.375 | Acc: 50.005% (9729/19456)              
 [============================================>....................] 77/110   Step: 1s68ms | Tot: 1m15s | Loss: 1.375 | Acc: 50.036% (9863/19712)              
 [=============================================>...................] 78/110   Step: 968ms | Tot: 1m16s | Loss: 1.375 | Acc: 50.060% (9996/19968)              
 [==============================================>..................] 79/110   Step: 965ms | Tot: 1m17s | Loss: 1.373 | Acc: 50.134% (10139/20224)              
 [==============================================>..................] 80/110   Step: 969ms | Tot: 1m18s | Loss: 1.371 | Acc: 50.229% (10287/20480)              
 [===============================================>.................] 81/110   Step: 965ms | Tot: 1m19s | Loss: 1.368 | Acc: 50.395% (10450/20736)              
 [===============================================>.................] 82/110   Step: 1s66ms | Tot: 1m20s | Loss: 1.367 | Acc: 50.467% (10594/20992)              
 [================================================>................] 83/110   Step: 976ms | Tot: 1m21s | Loss: 1.367 | Acc: 50.518% (10734/21248)              
 [=================================================>...............] 84/110   Step: 971ms | Tot: 1m22s | Loss: 1.365 | Acc: 50.577% (10876/21504)              
 [=================================================>...............] 85/110   Step: 964ms | Tot: 1m23s | Loss: 1.363 | Acc: 50.666% (11025/21760)              
 [==================================================>..............] 86/110   Step: 965ms | Tot: 1m24s | Loss: 1.361 | Acc: 50.781% (11180/22016)              
 [==================================================>..............] 87/110   Step: 1s76ms | Tot: 1m25s | Loss: 1.359 | Acc: 50.840% (11323/22272)              
 [===================================================>.............] 88/110   Step: 966ms | Tot: 1m26s | Loss: 1.356 | Acc: 50.914% (11470/22528)              
 [====================================================>............] 89/110   Step: 974ms | Tot: 1m27s | Loss: 1.355 | Acc: 50.992% (11618/22784)              
 [====================================================>............] 90/110   Step: 972ms | Tot: 1m28s | Loss: 1.355 | Acc: 50.977% (11745/23040)              
 [=====================================================>...........] 91/110   Step: 1s75ms | Tot: 1m29s | Loss: 1.354 | Acc: 51.047% (11892/23296)              
 [=====================================================>...........] 92/110   Step: 960ms | Tot: 1m30s | Loss: 1.352 | Acc: 51.112% (12038/23552)              
 [======================================================>..........] 93/110   Step: 973ms | Tot: 1m31s | Loss: 1.350 | Acc: 51.147% (12177/23808)              
 [======================================================>..........] 94/110   Step: 980ms | Tot: 1m32s | Loss: 1.350 | Acc: 51.209% (12323/24064)              
 [=======================================================>.........] 95/110   Step: 963ms | Tot: 1m33s | Loss: 1.348 | Acc: 51.312% (12479/24320)              
 [========================================================>........] 96/110   Step: 1s69ms | Tot: 1m34s | Loss: 1.347 | Acc: 51.359% (12622/24576)              
 [========================================================>........] 97/110   Step: 968ms | Tot: 1m35s | Loss: 1.346 | Acc: 51.401% (12764/24832)              
 [=========================================================>.......] 98/110   Step: 961ms | Tot: 1m36s | Loss: 1.344 | Acc: 51.455% (12909/25088)              
 [=========================================================>.......] 99/110   Step: 977ms | Tot: 1m37s | Loss: 1.344 | Acc: 51.464% (13043/25344)              
 [==========================================================>......] 100/110   Step: 1s81ms | Tot: 1m38s | Loss: 1.343 | Acc: 51.453% (13172/25600)              
 [===========================================================>.....] 101/110   Step: 963ms | Tot: 1m39s | Loss: 1.342 | Acc: 51.489% (13313/25856)              
 [===========================================================>.....] 102/110   Step: 963ms | Tot: 1m40s | Loss: 1.340 | Acc: 51.597% (13473/26112)              
 [============================================================>....] 103/110   Step: 972ms | Tot: 1m41s | Loss: 1.338 | Acc: 51.680% (13627/26368)              
 [============================================================>....] 104/110   Step: 976ms | Tot: 1m42s | Loss: 1.338 | Acc: 51.724% (13771/26624)              
 [=============================================================>...] 105/110   Step: 1s71ms | Tot: 1m43s | Loss: 1.337 | Acc: 51.752% (13911/26880)              
 [==============================================================>..] 106/110   Step: 897ms | Tot: 1m44s | Loss: 1.336 | Acc: 51.798% (14056/27136)              
 [==============================================================>..] 107/110   Step: 858ms | Tot: 1m45s | Loss: 1.335 | Acc: 51.858% (14205/27392)              
 [===============================================================>.] 108/110   Step: 853ms | Tot: 1m45s | Loss: 1.334 | Acc: 51.931% (14358/27648)              
 [===============================================================>.] 109/110   Step: 859ms | Tot: 1m46s | Loss: 1.332 | Acc: 51.996% (14509/27904)              
 [================================================================>] 110/110   Step: 975ms | Tot: 1m47s | Loss: 1.331 | Acc: 52.014% (14564/28000)
 [>................................................................] 1/40   Step: 1s35ms | Tot: 0ms | Loss: 1.472 | Acc: 50.781% (130/256)              
 [=>...............................................................] 2/40   Step: 423ms | Tot: 423ms | Loss: 1.488 | Acc: 52.539% (269/512)              
 [===>.............................................................] 3/40   Step: 421ms | Tot: 845ms | Loss: 1.459 | Acc: 52.474% (403/768)              
 [====>............................................................] 4/40   Step: 422ms | Tot: 1s267ms | Loss: 1.467 | Acc: 51.758% (530/1024)              
 [======>..........................................................] 5/40   Step: 584ms | Tot: 1s852ms | Loss: 1.448 | Acc: 52.031% (666/1280)              
 [========>........................................................] 6/40   Step: 424ms | Tot: 2s276ms | Loss: 1.469 | Acc: 51.562% (792/1536)              
 [=========>.......................................................] 7/40   Step: 423ms | Tot: 2s700ms | Loss: 1.460 | Acc: 52.121% (934/1792)              
 [===========>.....................................................] 8/40   Step: 425ms | Tot: 3s125ms | Loss: 1.477 | Acc: 52.002% (1065/2048)              
 [=============>...................................................] 9/40   Step: 420ms | Tot: 3s546ms | Loss: 1.475 | Acc: 51.866% (1195/2304)              
 [==============>..................................................] 10/40   Step: 548ms | Tot: 4s94ms | Loss: 1.493 | Acc: 51.250% (1312/2560)              
 [================>................................................] 11/40   Step: 414ms | Tot: 4s508ms | Loss: 1.480 | Acc: 51.456% (1449/2816)              
 [=================>...............................................] 12/40   Step: 415ms | Tot: 4s924ms | Loss: 1.481 | Acc: 51.042% (1568/3072)              
 [===================>.............................................] 13/40   Step: 416ms | Tot: 5s340ms | Loss: 1.481 | Acc: 51.052% (1699/3328)              
 [=====================>...........................................] 14/40   Step: 416ms | Tot: 5s757ms | Loss: 1.484 | Acc: 50.893% (1824/3584)              
 [======================>..........................................] 15/40   Step: 420ms | Tot: 6s177ms | Loss: 1.483 | Acc: 50.651% (1945/3840)              
 [========================>........................................] 16/40   Step: 522ms | Tot: 6s700ms | Loss: 1.490 | Acc: 50.488% (2068/4096)              
 [==========================>......................................] 17/40   Step: 416ms | Tot: 7s117ms | Loss: 1.501 | Acc: 50.322% (2190/4352)              
 [===========================>.....................................] 18/40   Step: 424ms | Tot: 7s541ms | Loss: 1.504 | Acc: 50.195% (2313/4608)              
 [=============================>...................................] 19/40   Step: 424ms | Tot: 7s966ms | Loss: 1.502 | Acc: 50.267% (2445/4864)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s385ms | Loss: 1.504 | Acc: 50.098% (2565/5120)              
 [================================>................................] 21/40   Step: 531ms | Tot: 8s916ms | Loss: 1.501 | Acc: 50.223% (2700/5376)              
 [==================================>..............................] 22/40   Step: 426ms | Tot: 9s343ms | Loss: 1.497 | Acc: 50.373% (2837/5632)              
 [===================================>.............................] 23/40   Step: 424ms | Tot: 9s768ms | Loss: 1.499 | Acc: 50.374% (2966/5888)              
 [=====================================>...........................] 24/40   Step: 425ms | Tot: 10s193ms | Loss: 1.500 | Acc: 50.505% (3103/6144)              
 [=======================================>.........................] 25/40   Step: 425ms | Tot: 10s618ms | Loss: 1.498 | Acc: 50.562% (3236/6400)              
 [========================================>........................] 26/40   Step: 422ms | Tot: 11s41ms | Loss: 1.503 | Acc: 50.451% (3358/6656)              
 [==========================================>......................] 27/40   Step: 533ms | Tot: 11s574ms | Loss: 1.498 | Acc: 50.622% (3499/6912)              
 [===========================================>.....................] 28/40   Step: 422ms | Tot: 11s997ms | Loss: 1.500 | Acc: 50.558% (3624/7168)              
 [=============================================>...................] 29/40   Step: 426ms | Tot: 12s423ms | Loss: 1.501 | Acc: 50.458% (3746/7424)              
 [===============================================>.................] 30/40   Step: 436ms | Tot: 12s859ms | Loss: 1.498 | Acc: 50.443% (3874/7680)              
 [================================================>................] 31/40   Step: 420ms | Tot: 13s280ms | Loss: 1.495 | Acc: 50.441% (4003/7936)              
 [==================================================>..............] 32/40   Step: 527ms | Tot: 13s808ms | Loss: 1.493 | Acc: 50.513% (4138/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 14s226ms | Loss: 1.493 | Acc: 50.556% (4271/8448)              
 [=====================================================>...........] 34/40   Step: 418ms | Tot: 14s644ms | Loss: 1.488 | Acc: 50.678% (4411/8704)              
