cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 24951 samples for weakkness <= 13.
Train with the selected 24951 samples.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/98   Step: 1m798ms | Tot: 0ms | Loss: 0.192 | Acc: 93.359% (239/256)              
 [=====================>...........................................] 14/40   Step: 421ms | Tot: 5s825ms | Loss: 0.226 | Acc: 94.364% (3382/3584)              
 [======================>..........................................] 15/40   Step: 420ms | Tot: 6s246ms | Loss: 0.231 | Acc: 94.401% (3625/3840)              
 [========================>........................................] 16/40   Step: 420ms | Tot: 6s667ms | Loss: 0.234 | Acc: 94.360% (3865/4096)              
 [==========================>......................................] 17/40   Step: 421ms | Tot: 7s88ms | Loss: 0.234 | Acc: 94.278% (4103/4352)              
 [===========================>.....................................] 18/40   Step: 416ms | Tot: 7s504ms | Loss: 0.240 | Acc: 94.184% (4340/4608)              
 [=============================>...................................] 19/40   Step: 521ms | Tot: 8s26ms | Loss: 0.240 | Acc: 94.182% (4581/4864)              
 [==============================>..................................] 20/40   Step: 415ms | Tot: 8s441ms | Loss: 0.243 | Acc: 94.180% (4822/5120)              
 [================================>................................] 21/40   Step: 415ms | Tot: 8s856ms | Loss: 0.247 | Acc: 94.085% (5058/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s272ms | Loss: 0.248 | Acc: 94.052% (5297/5632)              
 [===================================>.............................] 23/40   Step: 415ms | Tot: 9s688ms | Loss: 0.249 | Acc: 94.056% (5538/5888)              
 [=====================================>...........................] 24/40   Step: 415ms | Tot: 10s104ms | Loss: 0.246 | Acc: 94.092% (5781/6144)              
 [=======================================>.........................] 25/40   Step: 522ms | Tot: 10s627ms | Loss: 0.249 | Acc: 94.031% (6018/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 11s43ms | Loss: 0.256 | Acc: 93.915% (6251/6656)              
 [==========================================>......................] 27/40   Step: 415ms | Tot: 11s458ms | Loss: 0.258 | Acc: 93.909% (6491/6912)              
 [===========================================>.....................] 28/40   Step: 416ms | Tot: 11s874ms | Loss: 0.259 | Acc: 93.862% (6728/7168)              
 [=============================================>...................] 29/40   Step: 418ms | Tot: 12s293ms | Loss: 0.256 | Acc: 93.925% (6973/7424)              
 [===============================================>.................] 30/40   Step: 433ms | Tot: 12s726ms | Loss: 0.253 | Acc: 93.971% (7217/7680)              
 [================================================>................] 31/40   Step: 522ms | Tot: 13s249ms | Loss: 0.254 | Acc: 93.964% (7457/7936)              
 [==================================================>..............] 32/40   Step: 416ms | Tot: 13s665ms | Loss: 0.251 | Acc: 93.982% (7699/8192)              
 [====================================================>............] 33/40   Step: 416ms | Tot: 14s81ms | Loss: 0.252 | Acc: 93.975% (7939/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s502ms | Loss: 0.251 | Acc: 94.003% (8182/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 14s918ms | Loss: 0.252 | Acc: 94.029% (8425/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s295ms | Loss: 0.257 | Acc: 93.967% (8660/9216)              
 [==========================================================>......] 37/40   Step: 478ms | Tot: 15s773ms | Loss: 0.255 | Acc: 94.003% (8904/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 16s144ms | Loss: 0.257 | Acc: 93.986% (9143/9728)              
 [=============================================================>...] 39/40   Step: 370ms | Tot: 16s515ms | Loss: 0.256 | Acc: 93.980% (9383/9984)              
 [===============================================================>.] 40/40   Step: 370ms | Tot: 16s886ms | Loss: 0.256 | Acc: 93.980% (9398/10000)

Epoch: 94
 [>................................................................] 1/98   Step: 2s17ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [>................................................................] 2/98   Step: 1s137ms | Tot: 1s137ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/98   Step: 968ms | Tot: 2s106ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/98   Step: 967ms | Tot: 3s73ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [==>..............................................................] 5/98   Step: 984ms | Tot: 4s58ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [===>.............................................................] 6/98   Step: 971ms | Tot: 5s29ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [===>.............................................................] 7/98   Step: 1s74ms | Tot: 6s104ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [====>............................................................] 8/98   Step: 968ms | Tot: 7s72ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [=====>...........................................................] 9/98   Step: 968ms | Tot: 8s40ms | Loss: 0.004 | Acc: 99.957% (2303/2304)              
 [=====>...........................................................] 10/98   Step: 968ms | Tot: 9s9ms | Loss: 0.004 | Acc: 99.961% (2559/2560)              
 [======>..........................................................] 11/98   Step: 966ms | Tot: 9s975ms | Loss: 0.004 | Acc: 99.964% (2815/2816)              
 [=======>.........................................................] 12/98   Step: 1s73ms | Tot: 11s48ms | Loss: 0.004 | Acc: 99.967% (3071/3072)              
 [=======>.........................................................] 13/98   Step: 963ms | Tot: 12s12ms | Loss: 0.004 | Acc: 99.970% (3327/3328)              
 [========>........................................................] 14/98   Step: 966ms | Tot: 12s979ms | Loss: 0.004 | Acc: 99.972% (3583/3584)              
 [=========>.......................................................] 15/98   Step: 982ms | Tot: 13s961ms | Loss: 0.004 | Acc: 99.974% (3839/3840)              
 [=========>.......................................................] 16/98   Step: 962ms | Tot: 14s923ms | Loss: 0.006 | Acc: 99.927% (4093/4096)              
 [==========>......................................................] 17/98   Step: 1s73ms | Tot: 15s997ms | Loss: 0.006 | Acc: 99.908% (4348/4352)              
 [===========>.....................................................] 18/98   Step: 966ms | Tot: 16s964ms | Loss: 0.006 | Acc: 99.913% (4604/4608)              
 [===========>.....................................................] 19/98   Step: 964ms | Tot: 17s929ms | Loss: 0.006 | Acc: 99.918% (4860/4864)              
 [============>....................................................] 20/98   Step: 967ms | Tot: 18s896ms | Loss: 0.006 | Acc: 99.922% (5116/5120)              
 [=============>...................................................] 21/98   Step: 1s69ms | Tot: 19s965ms | Loss: 0.005 | Acc: 99.926% (5372/5376)              
 [=============>...................................................] 22/98   Step: 960ms | Tot: 20s926ms | Loss: 0.005 | Acc: 99.929% (5628/5632)              
 [==============>..................................................] 23/98   Step: 966ms | Tot: 21s892ms | Loss: 0.005 | Acc: 99.932% (5884/5888)              
 [===============>.................................................] 24/98   Step: 965ms | Tot: 22s857ms | Loss: 0.005 | Acc: 99.935% (6140/6144)              
 [===============>.................................................] 25/98   Step: 981ms | Tot: 23s839ms | Loss: 0.005 | Acc: 99.938% (6396/6400)              
 [================>................................................] 26/98   Step: 1s69ms | Tot: 24s909ms | Loss: 0.005 | Acc: 99.940% (6652/6656)              
 [=================>...............................................] 27/98   Step: 971ms | Tot: 25s880ms | Loss: 0.005 | Acc: 99.942% (6908/6912)              
 [=================>...............................................] 28/98   Step: 966ms | Tot: 26s847ms | Loss: 0.005 | Acc: 99.944% (7164/7168)              
 [==================>..............................................] 29/98   Step: 967ms | Tot: 27s814ms | Loss: 0.005 | Acc: 99.946% (7420/7424)              
 [===================>.............................................] 30/98   Step: 964ms | Tot: 28s779ms | Loss: 0.005 | Acc: 99.948% (7676/7680)              
 [===================>.............................................] 31/98   Step: 1s72ms | Tot: 29s851ms | Loss: 0.005 | Acc: 99.937% (7931/7936)              
 [====================>............................................] 32/98   Step: 964ms | Tot: 30s816ms | Loss: 0.005 | Acc: 99.939% (8187/8192)              
 [=====================>...........................................] 33/98   Step: 966ms | Tot: 31s782ms | Loss: 0.005 | Acc: 99.941% (8443/8448)              
 [=====================>...........................................] 34/98   Step: 970ms | Tot: 32s752ms | Loss: 0.005 | Acc: 99.943% (8699/8704)              
