cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 20000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 54s195ms | Tot: 0ms | Loss: 0.119 | Acc: 96.875% (248/256)              
 [===================================>.............................] 44/79   Step: 984ms | Tot: 43s512ms | Loss: 0.004 | Acc: 99.929% (11256/11264)              
 [====================================>............................] 45/79   Step: 1s94ms | Tot: 44s606ms | Loss: 0.004 | Acc: 99.931% (11512/11520)              
 [=====================================>...........................] 46/79   Step: 984ms | Tot: 45s591ms | Loss: 0.004 | Acc: 99.932% (11768/11776)              
 [=====================================>...........................] 47/79   Step: 986ms | Tot: 46s577ms | Loss: 0.004 | Acc: 99.934% (12024/12032)              
 [======================================>..........................] 48/79   Step: 985ms | Tot: 47s563ms | Loss: 0.005 | Acc: 99.927% (12279/12288)              
 [=======================================>.........................] 49/79   Step: 981ms | Tot: 48s544ms | Loss: 0.004 | Acc: 99.928% (12535/12544)              
 [========================================>........................] 50/79   Step: 1s113ms | Tot: 49s658ms | Loss: 0.004 | Acc: 99.930% (12791/12800)              
 [=========================================>.......................] 51/79   Step: 993ms | Tot: 50s651ms | Loss: 0.004 | Acc: 99.931% (13047/13056)              
 [=========================================>.......................] 52/79   Step: 987ms | Tot: 51s639ms | Loss: 0.004 | Acc: 99.925% (13302/13312)              
 [==========================================>......................] 53/79   Step: 982ms | Tot: 52s621ms | Loss: 0.004 | Acc: 99.926% (13558/13568)              
 [===========================================>.....................] 54/79   Step: 1s91ms | Tot: 53s712ms | Loss: 0.004 | Acc: 99.928% (13814/13824)              
 [============================================>....................] 55/79   Step: 986ms | Tot: 54s699ms | Loss: 0.004 | Acc: 99.929% (14070/14080)              
 [=============================================>...................] 56/79   Step: 980ms | Tot: 55s679ms | Loss: 0.004 | Acc: 99.930% (14326/14336)              
 [==============================================>..................] 57/79   Step: 979ms | Tot: 56s658ms | Loss: 0.005 | Acc: 99.925% (14581/14592)              
 [==============================================>..................] 58/79   Step: 987ms | Tot: 57s646ms | Loss: 0.004 | Acc: 99.926% (14837/14848)              
 [===============================================>.................] 59/79   Step: 1s87ms | Tot: 58s733ms | Loss: 0.004 | Acc: 99.927% (15093/15104)              
 [================================================>................] 60/79   Step: 1s3ms | Tot: 59s736ms | Loss: 0.004 | Acc: 99.928% (15349/15360)              
 [=================================================>...............] 61/79   Step: 991ms | Tot: 1m728ms | Loss: 0.004 | Acc: 99.930% (15605/15616)              
 [==================================================>..............] 62/79   Step: 987ms | Tot: 1m1s | Loss: 0.004 | Acc: 99.931% (15861/15872)              
 [===================================================>.............] 63/79   Step: 988ms | Tot: 1m2s | Loss: 0.004 | Acc: 99.926% (16116/16128)              
 [===================================================>.............] 64/79   Step: 1s85ms | Tot: 1m3s | Loss: 0.004 | Acc: 99.927% (16372/16384)              
 [====================================================>............] 65/79   Step: 984ms | Tot: 1m4s | Loss: 0.004 | Acc: 99.928% (16628/16640)              
 [=====================================================>...........] 66/79   Step: 983ms | Tot: 1m5s | Loss: 0.004 | Acc: 99.929% (16884/16896)              
 [======================================================>..........] 67/79   Step: 976ms | Tot: 1m6s | Loss: 0.004 | Acc: 99.930% (17140/17152)              
 [=======================================================>.........] 68/79   Step: 1s88ms | Tot: 1m7s | Loss: 0.004 | Acc: 99.931% (17396/17408)              
 [=======================================================>.........] 69/79   Step: 983ms | Tot: 1m8s | Loss: 0.004 | Acc: 99.932% (17652/17664)              
 [========================================================>........] 70/79   Step: 1s5ms | Tot: 1m9s | Loss: 0.004 | Acc: 99.933% (17908/17920)              
 [=========================================================>.......] 71/79   Step: 990ms | Tot: 1m10s | Loss: 0.004 | Acc: 99.934% (18164/18176)              
 [==========================================================>......] 72/79   Step: 982ms | Tot: 1m11s | Loss: 0.004 | Acc: 99.935% (18420/18432)              
 [===========================================================>.....] 73/79   Step: 1s97ms | Tot: 1m12s | Loss: 0.004 | Acc: 99.936% (18676/18688)              
 [============================================================>....] 74/79   Step: 983ms | Tot: 1m13s | Loss: 0.004 | Acc: 99.937% (18932/18944)              
 [============================================================>....] 75/79   Step: 887ms | Tot: 1m14s | Loss: 0.004 | Acc: 99.938% (19188/19200)              
 [=============================================================>...] 76/79   Step: 861ms | Tot: 1m15s | Loss: 0.004 | Acc: 99.938% (19444/19456)              
 [==============================================================>..] 77/79   Step: 965ms | Tot: 1m16s | Loss: 0.004 | Acc: 99.939% (19700/19712)              
 [===============================================================>.] 78/79   Step: 866ms | Tot: 1m17s | Loss: 0.004 | Acc: 99.940% (19956/19968)              
 [================================================================>] 79/79   Step: 871ms | Tot: 1m18s | Loss: 0.004 | Acc: 99.935% (19987/20000)
 [>................................................................] 1/40   Step: 1s198ms | Tot: 0ms | Loss: 0.210 | Acc: 95.312% (244/256)              
 [=>...............................................................] 2/40   Step: 443ms | Tot: 443ms | Loss: 0.302 | Acc: 93.359% (478/512)              
 [===>.............................................................] 3/40   Step: 603ms | Tot: 1s46ms | Loss: 0.286 | Acc: 94.010% (722/768)              
 [====>............................................................] 4/40   Step: 432ms | Tot: 1s479ms | Loss: 0.256 | Acc: 94.531% (968/1024)              
 [======>..........................................................] 5/40   Step: 435ms | Tot: 1s914ms | Loss: 0.231 | Acc: 95.000% (1216/1280)              
 [========>........................................................] 6/40   Step: 431ms | Tot: 2s346ms | Loss: 0.246 | Acc: 94.466% (1451/1536)              
 [=========>.......................................................] 7/40   Step: 430ms | Tot: 2s777ms | Loss: 0.254 | Acc: 94.364% (1691/1792)              
 [===========>.....................................................] 8/40   Step: 434ms | Tot: 3s212ms | Loss: 0.245 | Acc: 94.482% (1935/2048)              
 [=============>...................................................] 9/40   Step: 537ms | Tot: 3s749ms | Loss: 0.245 | Acc: 94.271% (2172/2304)              
 [==============>..................................................] 10/40   Step: 430ms | Tot: 4s180ms | Loss: 0.233 | Acc: 94.414% (2417/2560)              
 [================>................................................] 11/40   Step: 437ms | Tot: 4s617ms | Loss: 0.238 | Acc: 94.283% (2655/2816)              
 [=================>...............................................] 12/40   Step: 430ms | Tot: 5s48ms | Loss: 0.245 | Acc: 94.108% (2891/3072)              
 [===================>.............................................] 13/40   Step: 432ms | Tot: 5s481ms | Loss: 0.259 | Acc: 93.870% (3124/3328)              
 [=====================>...........................................] 14/40   Step: 539ms | Tot: 6s21ms | Loss: 0.252 | Acc: 93.973% (3368/3584)              
 [======================>..........................................] 15/40   Step: 431ms | Tot: 6s452ms | Loss: 0.261 | Acc: 93.776% (3601/3840)              
 [========================>........................................] 16/40   Step: 431ms | Tot: 6s883ms | Loss: 0.272 | Acc: 93.604% (3834/4096)              
 [==========================>......................................] 17/40   Step: 430ms | Tot: 7s314ms | Loss: 0.272 | Acc: 93.520% (4070/4352)              
 [===========================>.....................................] 18/40   Step: 434ms | Tot: 7s749ms | Loss: 0.275 | Acc: 93.490% (4308/4608)              
 [=============================>...................................] 19/40   Step: 428ms | Tot: 8s177ms | Loss: 0.278 | Acc: 93.462% (4546/4864)              
 [==============================>..................................] 20/40   Step: 537ms | Tot: 8s715ms | Loss: 0.278 | Acc: 93.379% (4781/5120)              
 [================================>................................] 21/40   Step: 429ms | Tot: 9s144ms | Loss: 0.277 | Acc: 93.490% (5026/5376)              
 [==================================>..............................] 22/40   Step: 433ms | Tot: 9s578ms | Loss: 0.282 | Acc: 93.359% (5258/5632)              
 [===================================>.............................] 23/40   Step: 452ms | Tot: 10s30ms | Loss: 0.283 | Acc: 93.376% (5498/5888)              
 [=====================================>...........................] 24/40   Step: 434ms | Tot: 10s465ms | Loss: 0.282 | Acc: 93.441% (5741/6144)              
 [=======================================>.........................] 25/40   Step: 539ms | Tot: 11s4ms | Loss: 0.288 | Acc: 93.344% (5974/6400)              
