cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Start to select 14546 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/57   Step: 39s941ms | Tot: 0ms | Loss: 2.331 | Acc: 12.109% (31/256)              
 [==============================================================>..] 56/57   Step: 940ms | Tot: 53s687ms | Loss: 0.101 | Acc: 96.498% (13834/14336)              
 [===============================================================>.] 57/57   Step: 842ms | Tot: 54s530ms | Loss: 0.102 | Acc: 96.487% (14035/14546)
 [>................................................................] 1/40   Step: 1s61ms | Tot: 0ms | Loss: 0.578 | Acc: 81.641% (209/256)              
 [=>...............................................................] 2/40   Step: 426ms | Tot: 426ms | Loss: 0.719 | Acc: 79.297% (406/512)              
 [===>.............................................................] 3/40   Step: 423ms | Tot: 850ms | Loss: 0.762 | Acc: 79.427% (610/768)              
 [====>............................................................] 4/40   Step: 427ms | Tot: 1s277ms | Loss: 0.742 | Acc: 80.469% (824/1024)              
 [======>..........................................................] 5/40   Step: 583ms | Tot: 1s861ms | Loss: 0.684 | Acc: 81.875% (1048/1280)              
 [========>........................................................] 6/40   Step: 423ms | Tot: 2s284ms | Loss: 0.682 | Acc: 81.771% (1256/1536)              
 [=========>.......................................................] 7/40   Step: 420ms | Tot: 2s704ms | Loss: 0.681 | Acc: 82.310% (1475/1792)              
 [===========>.....................................................] 8/40   Step: 423ms | Tot: 3s128ms | Loss: 0.697 | Acc: 81.934% (1678/2048)              
 [=============>...................................................] 9/40   Step: 423ms | Tot: 3s551ms | Loss: 0.695 | Acc: 81.988% (1889/2304)              
 [==============>..................................................] 10/40   Step: 538ms | Tot: 4s90ms | Loss: 0.687 | Acc: 82.070% (2101/2560)              
 [================>................................................] 11/40   Step: 433ms | Tot: 4s523ms | Loss: 0.695 | Acc: 82.067% (2311/2816)              
 [=================>...............................................] 12/40   Step: 427ms | Tot: 4s951ms | Loss: 0.707 | Acc: 81.771% (2512/3072)              
 [===================>.............................................] 13/40   Step: 424ms | Tot: 5s375ms | Loss: 0.714 | Acc: 81.881% (2725/3328)              
 [=====================>...........................................] 14/40   Step: 422ms | Tot: 5s797ms | Loss: 0.707 | Acc: 81.864% (2934/3584)              
 [======================>..........................................] 15/40   Step: 422ms | Tot: 6s220ms | Loss: 0.717 | Acc: 81.667% (3136/3840)              
 [========================>........................................] 16/40   Step: 531ms | Tot: 6s751ms | Loss: 0.739 | Acc: 81.470% (3337/4096)              
 [==========================>......................................] 17/40   Step: 429ms | Tot: 7s180ms | Loss: 0.735 | Acc: 81.503% (3547/4352)              
 [===========================>.....................................] 18/40   Step: 428ms | Tot: 7s609ms | Loss: 0.743 | Acc: 81.402% (3751/4608)              
 [=============================>...................................] 19/40   Step: 426ms | Tot: 8s35ms | Loss: 0.749 | Acc: 81.373% (3958/4864)              
 [==============================>..................................] 20/40   Step: 427ms | Tot: 8s463ms | Loss: 0.758 | Acc: 81.230% (4159/5120)              
 [================================>................................] 21/40   Step: 423ms | Tot: 8s887ms | Loss: 0.761 | Acc: 81.194% (4365/5376)              
 [==================================>..............................] 22/40   Step: 535ms | Tot: 9s422ms | Loss: 0.761 | Acc: 81.232% (4575/5632)              
 [===================================>.............................] 23/40   Step: 424ms | Tot: 9s846ms | Loss: 0.768 | Acc: 81.114% (4776/5888)              
 [=====================================>...........................] 24/40   Step: 421ms | Tot: 10s267ms | Loss: 0.758 | Acc: 81.348% (4998/6144)              
 [=======================================>.........................] 25/40   Step: 414ms | Tot: 10s682ms | Loss: 0.754 | Acc: 81.453% (5213/6400)              
 [========================================>........................] 26/40   Step: 414ms | Tot: 11s96ms | Loss: 0.764 | Acc: 81.325% (5413/6656)              
 [==========================================>......................] 27/40   Step: 415ms | Tot: 11s512ms | Loss: 0.768 | Acc: 81.192% (5612/6912)              
 [===========================================>.....................] 28/40   Step: 526ms | Tot: 12s39ms | Loss: 0.769 | Acc: 81.208% (5821/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s456ms | Loss: 0.768 | Acc: 81.263% (6033/7424)              
 [===============================================>.................] 30/40   Step: 416ms | Tot: 12s872ms | Loss: 0.764 | Acc: 81.328% (6246/7680)              
 [================================================>................] 31/40   Step: 426ms | Tot: 13s299ms | Loss: 0.762 | Acc: 81.389% (6459/7936)              
 [==================================================>..............] 32/40   Step: 416ms | Tot: 13s715ms | Loss: 0.759 | Acc: 81.409% (6669/8192)              
 [====================================================>............] 33/40   Step: 428ms | Tot: 14s144ms | Loss: 0.758 | Acc: 81.368% (6874/8448)              
 [=====================================================>...........] 34/40   Step: 528ms | Tot: 14s672ms | Loss: 0.756 | Acc: 81.388% (7084/8704)              
 [=======================================================>.........] 35/40   Step: 416ms | Tot: 15s89ms | Loss: 0.757 | Acc: 81.395% (7293/8960)              
 [========================================================>........] 36/40   Step: 379ms | Tot: 15s468ms | Loss: 0.759 | Acc: 81.348% (7497/9216)              
 [==========================================================>......] 37/40   Step: 377ms | Tot: 15s846ms | Loss: 0.755 | Acc: 81.419% (7712/9472)              
 [============================================================>....] 38/40   Step: 383ms | Tot: 16s229ms | Loss: 0.757 | Acc: 81.373% (7916/9728)              
 [=============================================================>...] 39/40   Step: 374ms | Tot: 16s604ms | Loss: 0.759 | Acc: 81.310% (8118/9984)              
 [===============================================================>.] 40/40   Step: 481ms | Tot: 17s86ms | Loss: 0.759 | Acc: 81.320% (8132/10000)

Epoch: 146
 [>................................................................] 1/57   Step: 1s950ms | Tot: 0ms | Loss: 0.091 | Acc: 96.875% (248/256)              
 [=>...............................................................] 2/57   Step: 966ms | Tot: 966ms | Loss: 0.091 | Acc: 96.875% (496/512)              
 [==>..............................................................] 3/57   Step: 958ms | Tot: 1s925ms | Loss: 0.093 | Acc: 96.745% (743/768)              
 [===>.............................................................] 4/57   Step: 958ms | Tot: 2s883ms | Loss: 0.092 | Acc: 97.070% (994/1024)              
 [====>............................................................] 5/57   Step: 1s125ms | Tot: 4s8ms | Loss: 0.088 | Acc: 97.109% (1243/1280)              
 [=====>...........................................................] 6/57   Step: 961ms | Tot: 4s970ms | Loss: 0.084 | Acc: 97.201% (1493/1536)              
 [======>..........................................................] 7/57   Step: 960ms | Tot: 5s930ms | Loss: 0.088 | Acc: 97.098% (1740/1792)              
 [=======>.........................................................] 8/57   Step: 965ms | Tot: 6s896ms | Loss: 0.092 | Acc: 96.680% (1980/2048)              
 [=========>.......................................................] 9/57   Step: 1s66ms | Tot: 7s963ms | Loss: 0.096 | Acc: 96.528% (2224/2304)              
 [==========>......................................................] 10/57   Step: 955ms | Tot: 8s918ms | Loss: 0.095 | Acc: 96.562% (2472/2560)              
 [===========>.....................................................] 11/57   Step: 960ms | Tot: 9s879ms | Loss: 0.096 | Acc: 96.555% (2719/2816)              
 [============>....................................................] 12/57   Step: 969ms | Tot: 10s848ms | Loss: 0.096 | Acc: 96.387% (2961/3072)              
 [=============>...................................................] 13/57   Step: 958ms | Tot: 11s807ms | Loss: 0.094 | Acc: 96.514% (3212/3328)              
 [==============>..................................................] 14/57   Step: 1s51ms | Tot: 12s858ms | Loss: 0.094 | Acc: 96.484% (3458/3584)              
 [===============>.................................................] 15/57   Step: 957ms | Tot: 13s815ms | Loss: 0.095 | Acc: 96.406% (3702/3840)              
 [=================>...............................................] 16/57   Step: 956ms | Tot: 14s772ms | Loss: 0.096 | Acc: 96.387% (3948/4096)              
 [==================>..............................................] 17/57   Step: 958ms | Tot: 15s731ms | Loss: 0.095 | Acc: 96.484% (4199/4352)              
 [===================>.............................................] 18/57   Step: 1s77ms | Tot: 16s808ms | Loss: 0.093 | Acc: 96.549% (4449/4608)              
 [====================>............................................] 19/57   Step: 945ms | Tot: 17s754ms | Loss: 0.092 | Acc: 96.587% (4698/4864)              
