cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset.
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Select 70.00 percent samples, 1018 overlapping with the pre-selected boundary samples
The unique selected subset size is: 30051
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [========================>........................................] 46/118   Step: 1s111ms | Tot: 45s736ms | Loss: 1.436 | Acc: 47.418% (5584/11776)              
 [=========================>.......................................] 47/118   Step: 987ms | Tot: 46s724ms | Loss: 1.435 | Acc: 47.532% (5719/12032)              
 [=========================>.......................................] 48/118   Step: 987ms | Tot: 47s711ms | Loss: 1.433 | Acc: 47.550% (5843/12288)              
 [==========================>......................................] 49/118   Step: 987ms | Tot: 48s699ms | Loss: 1.432 | Acc: 47.624% (5974/12544)              
 [==========================>......................................] 50/118   Step: 1s125ms | Tot: 49s825ms | Loss: 1.430 | Acc: 47.672% (6102/12800)              
 [===========================>.....................................] 51/118   Step: 983ms | Tot: 50s808ms | Loss: 1.429 | Acc: 47.725% (6231/13056)              
 [============================>....................................] 52/118   Step: 984ms | Tot: 51s793ms | Loss: 1.425 | Acc: 47.806% (6364/13312)              
 [============================>....................................] 53/118   Step: 992ms | Tot: 52s786ms | Loss: 1.421 | Acc: 47.995% (6512/13568)              
 [=============================>...................................] 54/118   Step: 993ms | Tot: 53s779ms | Loss: 1.419 | Acc: 48.011% (6637/13824)              
 [=============================>...................................] 55/118   Step: 1s94ms | Tot: 54s874ms | Loss: 1.417 | Acc: 48.104% (6773/14080)              
 [==============================>..................................] 56/118   Step: 985ms | Tot: 55s860ms | Loss: 1.416 | Acc: 48.158% (6904/14336)              
 [==============================>..................................] 57/118   Step: 984ms | Tot: 56s844ms | Loss: 1.414 | Acc: 48.232% (7038/14592)              
 [===============================>.................................] 58/118   Step: 994ms | Tot: 57s839ms | Loss: 1.410 | Acc: 48.363% (7181/14848)              
 [===============================>.................................] 59/118   Step: 987ms | Tot: 58s826ms | Loss: 1.407 | Acc: 48.451% (7318/15104)              
 [================================>................................] 60/118   Step: 1s124ms | Tot: 59s950ms | Loss: 1.406 | Acc: 48.451% (7442/15360)              
 [=================================>...............................] 61/118   Step: 986ms | Tot: 1m937ms | Loss: 1.404 | Acc: 48.572% (7585/15616)              
 [=================================>...............................] 62/118   Step: 988ms | Tot: 1m1s | Loss: 1.402 | Acc: 48.614% (7716/15872)              
 [==================================>..............................] 63/118   Step: 989ms | Tot: 1m2s | Loss: 1.400 | Acc: 48.679% (7851/16128)              
 [==================================>..............................] 64/118   Step: 1s93ms | Tot: 1m4s | Loss: 1.399 | Acc: 48.737% (7985/16384)              
 [===================================>.............................] 65/118   Step: 989ms | Tot: 1m4s | Loss: 1.396 | Acc: 48.822% (8124/16640)              
 [===================================>.............................] 66/118   Step: 987ms | Tot: 1m5s | Loss: 1.395 | Acc: 48.793% (8244/16896)              
 [====================================>............................] 67/118   Step: 990ms | Tot: 1m6s | Loss: 1.392 | Acc: 48.892% (8386/17152)              
 [====================================>............................] 68/118   Step: 989ms | Tot: 1m7s | Loss: 1.390 | Acc: 48.972% (8525/17408)              
 [=====================================>...........................] 69/118   Step: 1s91ms | Tot: 1m9s | Loss: 1.388 | Acc: 49.066% (8667/17664)              
 [======================================>..........................] 70/118   Step: 1s5ms | Tot: 1m10s | Loss: 1.386 | Acc: 49.135% (8805/17920)              
 [======================================>..........................] 71/118   Step: 989ms | Tot: 1m11s | Loss: 1.385 | Acc: 49.142% (8932/18176)              
 [=======================================>.........................] 72/118   Step: 984ms | Tot: 1m12s | Loss: 1.383 | Acc: 49.170% (9063/18432)              
 [=======================================>.........................] 73/118   Step: 985ms | Tot: 1m13s | Loss: 1.381 | Acc: 49.213% (9197/18688)              
 [========================================>........................] 74/118   Step: 1s95ms | Tot: 1m14s | Loss: 1.380 | Acc: 49.282% (9336/18944)              
 [========================================>........................] 75/118   Step: 984ms | Tot: 1m15s | Loss: 1.378 | Acc: 49.339% (9473/19200)              
 [=========================================>.......................] 76/118   Step: 989ms | Tot: 1m16s | Loss: 1.376 | Acc: 49.424% (9616/19456)              
 [=========================================>.......................] 77/118   Step: 988ms | Tot: 1m17s | Loss: 1.375 | Acc: 49.457% (9749/19712)              
 [==========================================>......................] 78/118   Step: 1s95ms | Tot: 1m18s | Loss: 1.373 | Acc: 49.544% (9893/19968)              
 [==========================================>......................] 79/118   Step: 986ms | Tot: 1m19s | Loss: 1.372 | Acc: 49.570% (10025/20224)              
 [===========================================>.....................] 80/118   Step: 1s | Tot: 1m20s | Loss: 1.372 | Acc: 49.541% (10146/20480)              
 [============================================>....................] 81/118   Step: 989ms | Tot: 1m21s | Loss: 1.371 | Acc: 49.595% (10284/20736)              
 [============================================>....................] 82/118   Step: 988ms | Tot: 1m22s | Loss: 1.371 | Acc: 49.605% (10413/20992)              
 [=============================================>...................] 83/118   Step: 1s90ms | Tot: 1m23s | Loss: 1.371 | Acc: 49.638% (10547/21248)              
 [=============================================>...................] 84/118   Step: 984ms | Tot: 1m24s | Loss: 1.368 | Acc: 49.688% (10685/21504)              
 [==============================================>..................] 85/118   Step: 991ms | Tot: 1m25s | Loss: 1.367 | Acc: 49.743% (10824/21760)              
 [==============================================>..................] 86/118   Step: 988ms | Tot: 1m26s | Loss: 1.367 | Acc: 49.737% (10950/22016)              
 [===============================================>.................] 87/118   Step: 1s99ms | Tot: 1m27s | Loss: 1.365 | Acc: 49.834% (11099/22272)              
 [===============================================>.................] 88/118   Step: 983ms | Tot: 1m28s | Loss: 1.362 | Acc: 49.907% (11243/22528)              
 [================================================>................] 89/118   Step: 995ms | Tot: 1m29s | Loss: 1.361 | Acc: 49.956% (11382/22784)              
 [=================================================>...............] 90/118   Step: 1s2ms | Tot: 1m30s | Loss: 1.359 | Acc: 50.048% (11531/23040)              
 [=================================================>...............] 91/118   Step: 985ms | Tot: 1m31s | Loss: 1.359 | Acc: 50.120% (11676/23296)              
 [==================================================>..............] 92/118   Step: 1s92ms | Tot: 1m32s | Loss: 1.356 | Acc: 50.200% (11823/23552)              
 [==================================================>..............] 93/118   Step: 989ms | Tot: 1m33s | Loss: 1.354 | Acc: 50.231% (11959/23808)              
 [===================================================>.............] 94/118   Step: 989ms | Tot: 1m34s | Loss: 1.355 | Acc: 50.245% (12091/24064)              
 [===================================================>.............] 95/118   Step: 985ms | Tot: 1m35s | Loss: 1.352 | Acc: 50.317% (12237/24320)              
 [====================================================>............] 96/118   Step: 987ms | Tot: 1m36s | Loss: 1.352 | Acc: 50.338% (12371/24576)              
 [====================================================>............] 97/118   Step: 1s89ms | Tot: 1m37s | Loss: 1.350 | Acc: 50.411% (12518/24832)              
 [=====================================================>...........] 98/118   Step: 988ms | Tot: 1m38s | Loss: 1.348 | Acc: 50.506% (12671/25088)              
 [=====================================================>...........] 99/118   Step: 990ms | Tot: 1m39s | Loss: 1.347 | Acc: 50.564% (12815/25344)              
 [======================================================>..........] 100/118   Step: 1s4ms | Tot: 1m40s | Loss: 1.345 | Acc: 50.664% (12970/25600)              
 [=======================================================>.........] 101/118   Step: 1s94ms | Tot: 1m41s | Loss: 1.344 | Acc: 50.739% (13119/25856)              
 [=======================================================>.........] 102/118   Step: 986ms | Tot: 1m42s | Loss: 1.344 | Acc: 50.770% (13257/26112)              
 [========================================================>........] 103/118   Step: 983ms | Tot: 1m43s | Loss: 1.344 | Acc: 50.793% (13393/26368)              
 [========================================================>........] 104/118   Step: 985ms | Tot: 1m44s | Loss: 1.343 | Acc: 50.808% (13527/26624)              
 [=========================================================>.......] 105/118   Step: 987ms | Tot: 1m45s | Loss: 1.342 | Acc: 50.848% (13668/26880)              
 [=========================================================>.......] 106/118   Step: 1s91ms | Tot: 1m46s | Loss: 1.340 | Acc: 50.895% (13811/27136)              
 [==========================================================>......] 107/118   Step: 985ms | Tot: 1m47s | Loss: 1.338 | Acc: 50.946% (13955/27392)              
 [==========================================================>......] 108/118   Step: 985ms | Tot: 1m48s | Loss: 1.336 | Acc: 51.034% (14110/27648)              
 [===========================================================>.....] 109/118   Step: 1s2ms | Tot: 1m49s | Loss: 1.334 | Acc: 51.140% (14270/27904)              
 [============================================================>....] 110/118   Step: 1s95ms | Tot: 1m50s | Loss: 1.334 | Acc: 51.151% (14404/28160)              
 [============================================================>....] 111/118   Step: 989ms | Tot: 1m51s | Loss: 1.333 | Acc: 51.193% (14547/28416)              
 [=============================================================>...] 112/118   Step: 985ms | Tot: 1m52s | Loss: 1.332 | Acc: 51.252% (14695/28672)              
 [=============================================================>...] 113/118   Step: 986ms | Tot: 1m53s | Loss: 1.330 | Acc: 51.338% (14851/28928)              
 [==============================================================>..] 114/118   Step: 919ms | Tot: 1m54s | Loss: 1.328 | Acc: 51.401% (15001/29184)              
 [==============================================================>..] 115/118   Step: 979ms | Tot: 1m55s | Loss: 1.326 | Acc: 51.454% (15148/29440)              
 [===============================================================>.] 116/118   Step: 871ms | Tot: 1m56s | Loss: 1.325 | Acc: 51.482% (15288/29696)              
 [===============================================================>.] 117/118   Step: 875ms | Tot: 1m57s | Loss: 1.323 | Acc: 51.559% (15443/29952)              
 [================================================================>] 118/118   Step: 885ms | Tot: 1m58s | Loss: 1.323 | Acc: 51.559% (15494/30051)
 [>................................................................] 1/40   Step: 1s205ms | Tot: 0ms | Loss: 1.890 | Acc: 53.516% (137/256)              
 [=>...............................................................] 2/40   Step: 601ms | Tot: 601ms | Loss: 1.852 | Acc: 54.102% (277/512)              
 [===>.............................................................] 3/40   Step: 423ms | Tot: 1s25ms | Loss: 2.490 | Acc: 54.297% (417/768)              
 [====>............................................................] 4/40   Step: 423ms | Tot: 1s448ms | Loss: 2.494 | Acc: 54.980% (563/1024)              
 [======>..........................................................] 5/40   Step: 423ms | Tot: 1s872ms | Loss: 2.514 | Acc: 55.703% (713/1280)              
 [========>........................................................] 6/40   Step: 424ms | Tot: 2s296ms | Loss: 2.431 | Acc: 54.297% (834/1536)              
 [=========>.......................................................] 7/40   Step: 423ms | Tot: 2s720ms | Loss: 2.465 | Acc: 53.850% (965/1792)              
 [===========>.....................................................] 8/40   Step: 424ms | Tot: 3s144ms | Loss: 2.454 | Acc: 53.809% (1102/2048)              
 [=============>...................................................] 9/40   Step: 525ms | Tot: 3s670ms | Loss: 2.435 | Acc: 53.950% (1243/2304)              
 [==============>..................................................] 10/40   Step: 426ms | Tot: 4s96ms | Loss: 2.449 | Acc: 53.359% (1366/2560)              
 [================>................................................] 11/40   Step: 424ms | Tot: 4s520ms | Loss: 2.411 | Acc: 53.587% (1509/2816)              
 [=================>...............................................] 12/40   Step: 423ms | Tot: 4s943ms | Loss: 2.369 | Acc: 53.418% (1641/3072)              
 [===================>.............................................] 13/40   Step: 424ms | Tot: 5s367ms | Loss: 2.340 | Acc: 53.245% (1772/3328)              
 [=====================>...........................................] 14/40   Step: 527ms | Tot: 5s895ms | Loss: 2.379 | Acc: 52.985% (1899/3584)              
 [======================>..........................................] 15/40   Step: 426ms | Tot: 6s322ms | Loss: 2.398 | Acc: 53.177% (2042/3840)              
 [========================>........................................] 16/40   Step: 423ms | Tot: 6s745ms | Loss: 2.371 | Acc: 52.930% (2168/4096)              
 [==========================>......................................] 17/40   Step: 425ms | Tot: 7s170ms | Loss: 2.317 | Acc: 52.918% (2303/4352)              
 [===========================>.....................................] 18/40   Step: 422ms | Tot: 7s593ms | Loss: 2.301 | Acc: 52.778% (2432/4608)              
 [=============================>...................................] 19/40   Step: 423ms | Tot: 8s17ms | Loss: 2.300 | Acc: 52.796% (2568/4864)              
